seq_info1seq_info2	gene_length	validLength	Dinucleotide_count	C_count	G_count	CGcount	C_freq	G_freq	CG_freq	GC_freq	CpGOE	GpCOE
Msex2.10253-RA manduca_sexta_msex1_core_27_80_2 cds 	1758	1758	1757	477	482	144	0.27133107	0.2741752	0.081957884	0.095048375	1.1016992	1.277665
Msex2.10254-RA manduca_sexta_msex1_core_27_80_2 cds 	4797	4797	4796	1433	1532	530	0.29872838	0.31936628	0.110508755	0.11989158	1.158327	1.2566755
Msex2.10255-RA manduca_sexta_msex1_core_27_80_2 cds 	660	660	659	183	199	63	0.27727273	0.30151516	0.09559939	0.10166919	1.143507	1.2161106
Msex2.10559-RA manduca_sexta_msex1_core_27_80_2 cds 	1287	1287	1286	294	377	97	0.22843823	0.2929293	0.07542768	0.08864697	1.1271952	1.324745
Msex2.10560-RA manduca_sexta_msex1_core_27_80_2 cds 	729	729	728	108	163	14	0.14814815	0.22359397	0.01923077	0.028846154	0.58055097	0.8708265
Msex2.10561-RA manduca_sexta_msex1_core_27_80_2 cds 	3639	3639	3638	795	771	191	0.21846661	0.2118714	0.052501373	0.05497526	1.1342617	1.1877086
Msex2.10562-RA manduca_sexta_msex1_core_27_80_2 cds 	456	456	455	126	127	31	0.27631578	0.27850878	0.06813187	0.083516486	0.88533115	1.0852447
Msex2.10562-RB manduca_sexta_msex1_core_27_80_2 cds 	456	456	455	126	127	31	0.27631578	0.27850878	0.06813187	0.083516486	0.88533115	1.0852447
Msex2.10563-RA manduca_sexta_msex1_core_27_80_2 cds 	1035	1035	1034	231	274	67	0.2231884	0.2647343	0.0647969	0.051257253	1.096661	0.867508
Msex2.10564-RA manduca_sexta_msex1_core_27_80_2 cds 	1122	1122	1121	186	244	35	0.1657754	0.21746881	0.031222124	0.04103479	0.86605483	1.1382434
Msex2.10565-RA manduca_sexta_msex1_core_27_80_2 cds 	2175	2175	2174	491	517	123	0.22574712	0.23770115	0.05657774	0.059337627	1.0543677	1.1058002
Msex2.10566-RA manduca_sexta_msex1_core_27_80_2 cds 	4494	4494	4493	1107	1044	241	0.24632844	0.23230974	0.053638995	0.0458491	0.93734324	0.8012146
Msex2.10566-RB manduca_sexta_msex1_core_27_80_2 cds 	4494	4494	4493	1107	1044	241	0.24632844	0.23230974	0.053638995	0.0458491	0.93734324	0.8012146
Msex2.10567-RA manduca_sexta_msex1_core_27_80_2 cds 	309	309	308	49	57	7	0.15857606	0.18446602	0.022727273	0.025974026	0.7769505	0.8879434
Msex2.10568-RA manduca_sexta_msex1_core_27_80_2 cds 	267	267	266	82	88	24	0.3071161	0.32958803	0.09022556	0.13157895	0.89136505	1.2999074
Msex2.10569-RA manduca_sexta_msex1_core_27_80_2 cds 	4590	4590	4589	1095	1140	254	0.23856209	0.24836601	0.05534975	0.06014382	0.93416166	1.0150733
Msex2.10569-RB manduca_sexta_msex1_core_27_80_2 cds 	4302	4302	4301	1029	1059	234	0.23919107	0.24616458	0.054405954	0.05998605	0.9240084	1.0187784
Msex2.10570-RA manduca_sexta_msex1_core_27_80_2 cds 	1143	1143	1142	248	336	80	0.21697287	0.29396325	0.07005254	0.086690016	1.0983112	1.3591601
Msex2.10571-RA manduca_sexta_msex1_core_27_80_2 cds 	993	993	992	190	251	48	0.19133937	0.25276938	0.048387095	0.058467742	1.0004623	1.208892
Msex2.10572-RA manduca_sexta_msex1_core_27_80_2 cds 	447	447	446	65	99	12	0.14541388	0.22147651	0.02690583	0.03587444	0.8354354	1.1139139
Msex2.10573-RA manduca_sexta_msex1_core_27_80_2 cds 	750	750	749	123	196	17	0.164	0.26133335	0.022696929	0.044058744	0.5295761	1.0280007
Msex2.10573-RB manduca_sexta_msex1_core_27_80_2 cds 	750	750	749	123	196	17	0.164	0.26133335	0.022696929	0.044058744	0.5295761	1.0280007
Msex2.10574-RA manduca_sexta_msex1_core_27_80_2 cds 	1608	1608	1607	280	386	73	0.17412935	0.24004975	0.04542626	0.04355943	1.0867602	1.0420989
Msex2.10508-RA manduca_sexta_msex1_core_27_80_2 cds 	291	291	290	68	80	15	0.23367697	0.2749141	0.05172414	0.072413795	0.80515665	1.1272193
Msex2.10510-RB manduca_sexta_msex1_core_27_80_2 cds 	3285	3285	3284	870	822	270	0.2648402	0.25022832	0.08221681	0.07216809	1.2406242	1.0889925
Msex2.10510-RA manduca_sexta_msex1_core_27_80_2 cds 	3681	3681	3680	983	942	313	0.267047	0.25590873	0.085054345	0.07255435	1.2445827	1.0616728
Msex2.10510-RC manduca_sexta_msex1_core_27_80_2 cds 	3543	3543	3542	939	884	286	0.26502964	0.24950607	0.08074534	0.06832298	1.2210737	1.0332162
Msex2.10511-RA manduca_sexta_msex1_core_27_80_2 cds 	495	495	494	130	141	61	0.26262626	0.28484848	0.12348178	0.0951417	1.650634	1.2718
Msex2.10512-RA manduca_sexta_msex1_core_27_80_2 cds 	303	303	302	83	97	38	0.2739274	0.32013202	0.12582782	0.11589404	1.4348685	1.3215894
Msex2.10348-RA manduca_sexta_msex1_core_27_80_2 cds 	978	978	977	325	311	126	0.33231083	0.3179959	0.12896623	0.1504606	1.2204218	1.4238255
Msex2.10348-RB manduca_sexta_msex1_core_27_80_2 cds 	807	807	806	243	230	87	0.30111524	0.2850062	0.10794045	0.12903225	1.2577583	1.5035269
Msex2.10352-RA manduca_sexta_msex1_core_27_80_2 cds 	1764	1764	1763	418	569	150	0.23696145	0.32256237	0.08508225	0.09529211	1.1131343	1.2467103
Msex2.10353-RA manduca_sexta_msex1_core_27_80_2 cds 	1563	1563	1562	306	329	54	0.19577736	0.21049264	0.034571063	0.048015364	0.83890605	1.1651473
Msex2.10354-RE manduca_sexta_msex1_core_27_80_2 cds 	1917	1917	1916	318	411	71	0.1658842	0.21439749	0.037056368	0.03757829	1.041929	1.056604
Msex2.10354-RA manduca_sexta_msex1_core_27_80_2 cds 	1905	1905	1904	311	400	69	0.16325459	0.20997375	0.036239497	0.039390758	1.0571868	1.1491162
Msex2.10354-RB manduca_sexta_msex1_core_27_80_2 cds 	2409	2409	2408	400	506	90	0.166044	0.21004567	0.037375417	0.036544852	1.0716405	1.0478263
Msex2.10354-RC manduca_sexta_msex1_core_27_80_2 cds 	2016	2016	2015	332	426	74	0.16468254	0.21130952	0.036724567	0.0382134	1.0553343	1.0981181
Msex2.10354-RD manduca_sexta_msex1_core_27_80_2 cds 	2124	2124	2123	363	455	78	0.17090395	0.21421845	0.036740463	0.037682526	1.0035423	1.0292741
Msex2.10354-RF manduca_sexta_msex1_core_27_80_2 cds 	2409	2409	2408	400	506	90	0.166044	0.21004567	0.037375417	0.036544852	1.0716405	1.0478263
Msex2.10354-RG manduca_sexta_msex1_core_27_80_2 cds 	1524	1524	1523	244	292	49	0.16010499	0.19160105	0.032173343	0.037426133	1.0488018	1.2200347
Msex2.10355-RA manduca_sexta_msex1_core_27_80_2 cds 	897	897	896	144	189	16	0.16053511	0.21070234	0.017857144	0.03125	0.52792543	0.92386943
Msex2.10356-RA manduca_sexta_msex1_core_27_80_2 cds 	651	651	650	144	132	24	0.22119816	0.20276497	0.036923077	0.04	0.82323426	0.89183706
Msex2.10357-RA manduca_sexta_msex1_core_27_80_2 cds 	1875	1875	1874	313	407	37	0.16693333	0.21706666	0.019743863	0.040554963	0.54487383	1.1192003
Msex2.10358-RA manduca_sexta_msex1_core_27_80_2 cds 	834	834	833	138	193	19	0.16546762	0.23141487	0.022809124	0.045618247	0.5956681	1.1913362
Msex2.10359-RA manduca_sexta_msex1_core_27_80_2 cds 	1122	1122	1121	348	277	83	0.31016043	0.24688058	0.07404103	0.08563782	0.9669392	1.1183876
Msex2.10359-RB manduca_sexta_msex1_core_27_80_2 cds 	1122	1122	1121	348	277	83	0.31016043	0.24688058	0.07404103	0.08563782	0.9669392	1.1183876
Msex2.10360-RA manduca_sexta_msex1_core_27_80_2 cds 	2004	2004	2003	367	417	92	0.18313374	0.20808384	0.045931105	0.047428858	1.2053139	1.2446176
Msex2.10360-RB manduca_sexta_msex1_core_27_80_2 cds 	2469	2469	2468	456	509	119	0.18469016	0.20615634	0.04821718	0.045380875	1.2663722	1.1918796
Msex2.10360-RC manduca_sexta_msex1_core_27_80_2 cds 	2094	2094	2093	385	437	97	0.18385865	0.2086915	0.04634496	0.04682274	1.207852	1.220304
Msex2.10361-RA manduca_sexta_msex1_core_27_80_2 cds 	474	474	473	89	90	10	0.1877637	0.18987341	0.021141648	0.029598309	0.5930114	0.83021593
Msex2.10362-RA manduca_sexta_msex1_core_27_80_2 cds 	1266	1266	1265	300	329	70	0.23696682	0.25987363	0.05533597	0.067984186	0.89858216	1.1039723
Msex2.10362-RB manduca_sexta_msex1_core_27_80_2 cds 	927	927	926	206	237	46	0.22222222	0.25566342	0.049676027	0.064794816	0.874361	1.1404709
Msex2.10362-RC manduca_sexta_msex1_core_27_80_2 cds 	1266	1266	1265	300	329	70	0.23696682	0.25987363	0.05533597	0.067984186	0.89858216	1.1039723
Msex2.10362-RD manduca_sexta_msex1_core_27_80_2 cds 	1170	1170	1169	280	305	68	0.23931624	0.26068377	0.058169376	0.07014542	0.9324128	1.1243801
Msex2.10363-RA manduca_sexta_msex1_core_27_80_2 cds 	381	381	380	82	101	26	0.2152231	0.26509187	0.06842105	0.07631579	1.1992354	1.3376088
Msex2.10256-RA manduca_sexta_msex1_core_27_80_2 cds 	417	417	416	138	109	37	0.33093524	0.2613909	0.088942304	0.100961536	1.0281936	1.1671387
Msex2.10257-RA manduca_sexta_msex1_core_27_80_2 cds 	1365	1365	1364	353	238	56	0.25860807	0.17435898	0.04105572	0.041788857	0.9105154	0.92677456
Msex2.10258-RA manduca_sexta_msex1_core_27_80_2 cds 	159	159	158	31	41	6	0.19496855	0.25786164	0.03797468	0.050632913	0.7553406	1.0071208
Msex2.10259-RA manduca_sexta_msex1_core_27_80_2 cds 	315	315	314	113	107	52	0.35873017	0.33968255	0.1656051	0.12738854	1.359041	1.0454161
Msex2.10260-RA manduca_sexta_msex1_core_27_80_2 cds 	429	429	428	133	114	36	0.3100233	0.26573426	0.08411215	0.07476635	1.0209792	0.9075369
Msex2.10261-RA manduca_sexta_msex1_core_27_80_2 cds 	183	183	182	47	62	21	0.2568306	0.3387978	0.115384616	0.12637363	1.326052	1.4523426
Msex2.10261-RB manduca_sexta_msex1_core_27_80_2 cds 	183	183	182	47	62	21	0.2568306	0.3387978	0.115384616	0.12637363	1.326052	1.4523426
Msex2.10262-RA manduca_sexta_msex1_core_27_80_2 cds 	279	279	278	58	77	13	0.20788531	0.27598566	0.04676259	0.05035971	0.81505746	0.8777542
Msex2.10579-RB manduca_sexta_msex1_core_27_80_2 cds 	2247	2247	2246	335	478	37	0.14908767	0.21272808	0.016473731	0.036954585	0.5194281	1.1652036
Msex2.10579-RA manduca_sexta_msex1_core_27_80_2 cds 	1857	1857	1856	282	367	19	0.15185784	0.19763058	0.010237069	0.032327585	0.341102	1.0771642
Msex2.10579-RC manduca_sexta_msex1_core_27_80_2 cds 	1857	1857	1856	282	367	19	0.15185784	0.19763058	0.010237069	0.032327585	0.341102	1.0771642
Msex2.10579-RD manduca_sexta_msex1_core_27_80_2 cds 	2214	2214	2213	328	461	31	0.14814815	0.20822042	0.014008134	0.03524627	0.45410967	1.1425985
Msex2.10580-RB manduca_sexta_msex1_core_27_80_2 cds 	579	579	578	121	125	11	0.208981	0.21588947	0.019031141	0.053633217	0.42181942	1.1887639
Msex2.10580-RA manduca_sexta_msex1_core_27_80_2 cds 	579	579	578	121	125	11	0.208981	0.21588947	0.019031141	0.053633217	0.42181942	1.1887639
Msex2.10581-RA manduca_sexta_msex1_core_27_80_2 cds 	2466	2466	2465	730	748	242	0.29602596	0.30332524	0.098174445	0.09533469	1.0933522	1.0617263
Msex2.10581-RB manduca_sexta_msex1_core_27_80_2 cds 	2283	2283	2282	682	682	225	0.29872975	0.29872975	0.09859772	0.09728309	1.1048667	1.0901353
Msex2.10581-RC manduca_sexta_msex1_core_27_80_2 cds 	2283	2283	2282	682	682	225	0.29872975	0.29872975	0.09859772	0.09728309	1.1048667	1.0901353
Msex2.10581-RD manduca_sexta_msex1_core_27_80_2 cds 	2430	2430	2429	715	729	236	0.2942387	0.3	0.097159326	0.094689175	1.100686	1.0727025
Msex2.10582-RA manduca_sexta_msex1_core_27_80_2 cds 	2253	2253	2252	518	613	131	0.22991566	0.27208167	0.058170516	0.071936056	0.9298974	1.1499494
Msex2.10583-RA manduca_sexta_msex1_core_27_80_2 cds 	972	972	971	229	218	44	0.2355967	0.22427984	0.04531411	0.046343975	0.8575788	0.8770692
Msex2.10584-RA manduca_sexta_msex1_core_27_80_2 cds 	855	855	854	229	232	66	0.26783624	0.27134502	0.077283375	0.071428575	1.0633956	0.98283535
Msex2.10585-RA manduca_sexta_msex1_core_27_80_2 cds 	1083	1083	1082	254	259	51	0.2345337	0.23915051	0.047134936	0.055452865	0.8403619	0.98866105
Msex2.10586-RA manduca_sexta_msex1_core_27_80_2 cds 	1851	1851	1850	433	478	106	0.23392761	0.2582388	0.057297297	0.05135135	0.9484865	0.8500587
Msex2.10587-RA manduca_sexta_msex1_core_27_80_2 cds 	354	354	353	93	83	18	0.26271185	0.23446327	0.0509915	0.062322944	0.82783407	1.0117972
Msex2.10588-RA manduca_sexta_msex1_core_27_80_2 cds 	453	453	452	81	97	17	0.17880794	0.21412803	0.03761062	0.03761062	0.98231363	0.98231363
Msex2.10540-RA manduca_sexta_msex1_core_27_80_2 cds 	1356	1356	1355	416	434	176	0.30678466	0.320059	0.1298893	0.1298893	1.3228472	1.3228472
Msex2.10540-RB manduca_sexta_msex1_core_27_80_2 cds 	1356	1356	1355	416	434	176	0.30678466	0.320059	0.1298893	0.1298893	1.3228472	1.3228472
Msex2.10541-RA manduca_sexta_msex1_core_27_80_2 cds 	2910	2910	2909	538	471	67	0.18487972	0.16185567	0.02303197	0.030594707	0.7696866	1.0224195
Msex2.10542-RA manduca_sexta_msex1_core_27_80_2 cds 	855	855	854	268	327	135	0.3134503	0.38245615	0.15807962	0.14285715	1.3186378	1.191658
Msex2.10543-RA manduca_sexta_msex1_core_27_80_2 cds 	312	312	311	61	61	13	0.19551282	0.19551282	0.041800644	0.028938906	1.0935346	0.7570624
Msex2.10544-RA manduca_sexta_msex1_core_27_80_2 cds 	2022	2022	2021	476	488	108	0.23541048	0.2413452	0.05343889	0.057892133	0.94057405	1.0189552
Msex2.10545-RA manduca_sexta_msex1_core_27_80_2 cds 	1728	1728	1727	370	397	58	0.21412037	0.22974537	0.033584252	0.055008687	0.6827016	1.1182181
Msex2.10546-RA manduca_sexta_msex1_core_27_80_2 cds 	786	786	785	168	230	44	0.21374045	0.29262087	0.056050956	0.06624204	0.8961712	1.0591115
Msex2.10547-RA manduca_sexta_msex1_core_27_80_2 cds 	1224	1224	1223	262	264	50	0.21405229	0.21568628	0.040883075	0.041700736	0.8855257	0.9032362
Msex2.10548-RA manduca_sexta_msex1_core_27_80_2 cds 	969	969	968	335	277	114	0.34571722	0.2858617	0.11776859	0.11570248	1.1916604	1.1707541
Msex2.10610-RA manduca_sexta_msex1_core_27_80_2 cds 	1680	1680	1679	324	368	25	0.19285715	0.21904762	0.014889816	0.04288267	0.35246423	1.015097
Msex2.10610-RB manduca_sexta_msex1_core_27_80_2 cds 	1077	1077	1076	289	306	88	0.26833797	0.28412256	0.08178439	0.08828996	1.0727106	1.1580398
Msex2.10611-RA manduca_sexta_msex1_core_27_80_2 cds 	1680	1680	1679	324	368	25	0.19285715	0.21904762	0.014889816	0.04288267	0.35246423	1.015097
Msex2.10611-RB manduca_sexta_msex1_core_27_80_2 cds 	1680	1680	1679	324	368	25	0.19285715	0.21904762	0.014889816	0.04288267	0.35246423	1.015097
Msex2.10612-RA manduca_sexta_msex1_core_27_80_2 cds 	1368	1368	1367	321	256	55	0.23464912	0.1871345	0.04023409	0.0329188	0.91626555	0.7496718
Msex2.10613-RA manduca_sexta_msex1_core_27_80_2 cds 	1539	1539	1538	315	381	40	0.20467836	0.24756335	0.026007803	0.058517557	0.5132694	1.1548562
Msex2.10614-RC manduca_sexta_msex1_core_27_80_2 cds 	1581	1581	1580	425	458	139	0.26881722	0.28969008	0.08797468	0.07278481	1.1297102	0.9346523
Msex2.10614-RA manduca_sexta_msex1_core_27_80_2 cds 	1530	1530	1529	412	441	133	0.26928106	0.2882353	0.086984955	0.074558534	1.1207045	0.96060395
Msex2.10614-RB manduca_sexta_msex1_core_27_80_2 cds 	1581	1581	1580	425	458	139	0.26881722	0.28969008	0.08797468	0.07278481	1.1297102	0.9346523
Msex2.10615-RA manduca_sexta_msex1_core_27_80_2 cds 	900	900	899	239	287	107	0.26555556	0.3188889	0.11902113	0.10122358	1.4054949	1.1953275
Msex2.10616-RA manduca_sexta_msex1_core_27_80_2 cds 	1248	1248	1247	222	225	27	0.17788461	0.18028846	0.021651965	0.037690457	0.67513555	1.175236
Msex2.10616-RB manduca_sexta_msex1_core_27_80_2 cds 	1248	1248	1247	222	225	27	0.17788461	0.18028846	0.021651965	0.037690457	0.67513555	1.175236
Msex2.10616-RC manduca_sexta_msex1_core_27_80_2 cds 	1245	1245	1244	219	225	25	0.17590362	0.18072289	0.020096462	0.036173634	0.6321668	1.1379004
Msex2.10616-RD manduca_sexta_msex1_core_27_80_2 cds 	1332	1332	1331	238	247	30	0.17867868	0.18543543	0.022539444	0.039819684	0.6802644	1.2018005
Msex2.10616-RE manduca_sexta_msex1_core_27_80_2 cds 	1245	1245	1244	219	225	25	0.17590362	0.18072289	0.020096462	0.036173634	0.6321668	1.1379004
Msex2.10617-RC manduca_sexta_msex1_core_27_80_2 cds 	1728	1728	1727	306	444	65	0.17708333	0.25694445	0.03763752	0.050955415	0.8271878	1.1198851
Msex2.10617-RA manduca_sexta_msex1_core_27_80_2 cds 	1728	1728	1727	306	444	65	0.17708333	0.25694445	0.03763752	0.050955415	0.8271878	1.1198851
Msex2.10617-RB manduca_sexta_msex1_core_27_80_2 cds 	1728	1728	1727	306	444	65	0.17708333	0.25694445	0.03763752	0.050955415	0.8271878	1.1198851
Msex2.10617-RD manduca_sexta_msex1_core_27_80_2 cds 	1728	1728	1727	306	444	65	0.17708333	0.25694445	0.03763752	0.050955415	0.8271878	1.1198851
Msex2.10617-RE manduca_sexta_msex1_core_27_80_2 cds 	1728	1728	1727	306	444	65	0.17708333	0.25694445	0.03763752	0.050955415	0.8271878	1.1198851
Msex2.10618-RA manduca_sexta_msex1_core_27_80_2 cds 	3528	3528	3527	713	904	149	0.2020975	0.25623584	0.042245533	0.055854835	0.815793	1.0785989
Msex2.10619-RA manduca_sexta_msex1_core_27_80_2 cds 	3669	3669	3668	1095	1171	403	0.29844645	0.31916052	0.10986914	0.12949836	1.1534537	1.3595297
Msex2.10619-RB manduca_sexta_msex1_core_27_80_2 cds 	3669	3669	3668	1095	1171	403	0.29844645	0.31916052	0.10986914	0.12949836	1.1534537	1.3595297
Msex2.10619-RC manduca_sexta_msex1_core_27_80_2 cds 	3567	3567	3566	1064	1140	390	0.29828987	0.3195963	0.10936624	0.12955692	1.1472104	1.359003
Msex2.10620-RA manduca_sexta_msex1_core_27_80_2 cds 	1035	1035	1034	190	237	22	0.18357489	0.2289855	0.021276595	0.04352031	0.5061519	1.0353107
Msex2.10621-RA manduca_sexta_msex1_core_27_80_2 cds 	219	219	218	46	59	13	0.21004567	0.26940638	0.059633028	0.050458714	1.0538172	0.89169145
Msex2.10622-RA manduca_sexta_msex1_core_27_80_2 cds 	1950	1950	1949	432	450	64	0.22153845	0.23076923	0.032837354	0.057465367	0.6423047	1.1240332
Msex2.10623-RA manduca_sexta_msex1_core_27_80_2 cds 	705	705	704	155	219	50	0.21985815	0.3106383	0.07102273	0.08096591	1.0399196	1.1855083
Msex2.10623-RB manduca_sexta_msex1_core_27_80_2 cds 	705	705	704	155	219	50	0.21985815	0.3106383	0.07102273	0.08096591	1.0399196	1.1855083
Msex2.10623-RC manduca_sexta_msex1_core_27_80_2 cds 	705	705	704	155	219	50	0.21985815	0.3106383	0.07102273	0.08096591	1.0399196	1.1855083
Msex2.10624-RI manduca_sexta_msex1_core_27_80_2 cds 	780	780	779	155	155	30	0.19871795	0.19871795	0.03851091	0.03465982	0.97523564	0.87771213
Msex2.10624-RB manduca_sexta_msex1_core_27_80_2 cds 	753	753	752	148	164	24	0.19654715	0.21779549	0.031914894	0.027925532	0.7455517	0.65235776
Msex2.10624-RF manduca_sexta_msex1_core_27_80_2 cds 	780	780	779	155	155	30	0.19871795	0.19871795	0.03851091	0.03465982	0.97523564	0.87771213
Msex2.10624-RD manduca_sexta_msex1_core_27_80_2 cds 	1023	1023	1022	218	232	40	0.21309873	0.22678398	0.039138943	0.039138943	0.809871	0.809871
Msex2.10624-RC manduca_sexta_msex1_core_27_80_2 cds 	780	780	779	155	155	30	0.19871795	0.19871795	0.03851091	0.03465982	0.97523564	0.87771213
Msex2.10624-RH manduca_sexta_msex1_core_27_80_2 cds 	777	777	776	171	178	30	0.22007722	0.22908624	0.038659792	0.042525772	0.7668059	0.8434865
Msex2.10624-RE manduca_sexta_msex1_core_27_80_2 cds 	1023	1023	1022	218	232	40	0.21309873	0.22678398	0.039138943	0.039138943	0.809871	0.809871
Msex2.10624-RA manduca_sexta_msex1_core_27_80_2 cds 	777	777	776	171	178	30	0.22007722	0.22908624	0.038659792	0.042525772	0.7668059	0.8434865
Msex2.10624-RG manduca_sexta_msex1_core_27_80_2 cds 	933	933	932	199	220	37	0.21329047	0.2357985	0.03969957	0.041845493	0.7893567	0.8320247
Msex2.10624-RK manduca_sexta_msex1_core_27_80_2 cds 	780	780	779	155	155	30	0.19871795	0.19871795	0.03851091	0.03465982	0.97523564	0.87771213
Msex2.10624-RJ manduca_sexta_msex1_core_27_80_2 cds 	753	753	752	148	164	24	0.19654715	0.21779549	0.031914894	0.027925532	0.7455517	0.65235776
Msex2.10364-RA manduca_sexta_msex1_core_27_80_2 cds 	1065	1065	1064	333	345	138	0.31267604	0.32394367	0.12969925	0.13721804	1.2804816	1.3547124
Msex2.10364-RB manduca_sexta_msex1_core_27_80_2 cds 	1065	1065	1064	333	345	138	0.31267604	0.32394367	0.12969925	0.13721804	1.2804816	1.3547124
Msex2.10365-RA manduca_sexta_msex1_core_27_80_2 cds 	993	993	992	232	245	66	0.23363546	0.2467271	0.06653226	0.06451613	1.1541884	1.1192129
Msex2.10366-RA manduca_sexta_msex1_core_27_80_2 cds 	1758	1758	1757	337	353	72	0.19169511	0.20079637	0.040978942	0.03528742	1.0646181	0.9167545
Msex2.10367-RA manduca_sexta_msex1_core_27_80_2 cds 	900	900	899	160	186	32	0.17777778	0.20666666	0.035595104	0.03893215	0.9688183	1.059645
Msex2.10368-RA manduca_sexta_msex1_core_27_80_2 cds 	816	816	815	163	177	36	0.19975491	0.21691176	0.04417178	0.042944785	1.0194463	0.99112827
Msex2.10369-RA manduca_sexta_msex1_core_27_80_2 cds 	1950	1950	1949	418	486	94	0.21435897	0.24923077	0.048229862	0.051308364	0.9027608	0.96038383
Msex2.10370-RA manduca_sexta_msex1_core_27_80_2 cds 	2052	2052	2051	458	506	105	0.22319688	0.24658869	0.051194537	0.05265724	0.93017006	0.95674634
Msex2.10371-RA manduca_sexta_msex1_core_27_80_2 cds 	795	795	794	102	137	20	0.12830189	0.17232704	0.025188917	0.017632242	1.1392604	0.7974823
Msex2.10372-RA manduca_sexta_msex1_core_27_80_2 cds 	1593	1593	1592	329	404	98	0.20652856	0.25360954	0.06155779	0.0678392	1.1752691	1.2951946
Msex2.10373-RB manduca_sexta_msex1_core_27_80_2 cds 	1671	1671	1670	351	405	95	0.21005386	0.24236985	0.056886226	0.061077844	1.1173722	1.1997049
Msex2.10373-RA manduca_sexta_msex1_core_27_80_2 cds 	1563	1563	1562	335	381	94	0.21433142	0.243762	0.060179256	0.06274008	1.1518475	1.2008623
Msex2.10373-RC manduca_sexta_msex1_core_27_80_2 cds 	1200	1200	1199	243	287	67	0.2025	0.23916666	0.0558799	0.06005004	1.1537985	1.2399029
Msex2.10373-RD manduca_sexta_msex1_core_27_80_2 cds 	1308	1308	1307	259	311	68	0.19801223	0.23776758	0.052027542	0.058148433	1.1050671	1.2350751
Msex2.10373-RE manduca_sexta_msex1_core_27_80_2 cds 	933	933	932	200	248	59	0.21436228	0.2658092	0.06330472	0.07403433	1.1110094	1.299316
Msex2.10373-RF manduca_sexta_msex1_core_27_80_2 cds 	1296	1296	1295	292	342	86	0.22530864	0.2638889	0.06640927	0.07335907	1.1169397	1.2338287
Msex2.10374-RA manduca_sexta_msex1_core_27_80_2 cds 	1989	1989	1988	399	425	79	0.20060332	0.21367522	0.03973843	0.049295776	0.92708266	1.150052
Msex2.10374-RB manduca_sexta_msex1_core_27_80_2 cds 	1989	1989	1988	399	425	79	0.20060332	0.21367522	0.03973843	0.049295776	0.92708266	1.150052
Msex2.10374-RC manduca_sexta_msex1_core_27_80_2 cds 	1989	1989	1988	399	425	79	0.20060332	0.21367522	0.03973843	0.049295776	0.92708266	1.150052
Msex2.10374-RD manduca_sexta_msex1_core_27_80_2 cds 	1815	1815	1814	375	398	79	0.20661157	0.21928374	0.043550167	0.049062844	0.96123314	1.0829082
