seq_info1seq_info2	gene_length	validLength	Dinucleotide_count	C_count	G_count	CGcount	C_freq	G_freq	CG_freq	GC_freq	CpGOE	GpCOE
XM_013288094.1 papilio_polytes_ppol1_core_27_80_2 cds 	3252	3252	3251	780	966	252	0.2398524	0.29704797	0.07751461	0.078745	1.08796	1.1052291
XM_013288096.1 papilio_polytes_ppol1_core_27_80_2 cds 	3246	3246	3245	777	964	254	0.23937154	0.2969809	0.078274265	0.07734977	1.1010778	1.088073
XM_013288280.1 papilio_polytes_ppol1_core_27_80_2 cds 	2409	2409	2408	506	547	100	0.21004567	0.22706518	0.04152824	0.06436877	0.87072146	1.3496182
XM_013288169.1 papilio_polytes_ppol1_core_27_80_2 cds 	1149	1149	1148	301	309	86	0.2619669	0.2689295	0.07491289	0.06968641	1.0633388	0.9891524
XM_013288170.1 papilio_polytes_ppol1_core_27_80_2 cds 	1092	1092	1091	290	297	83	0.26556778	0.27197802	0.07607699	0.07149404	1.0532808	0.9898302
XM_013288172.1 papilio_polytes_ppol1_core_27_80_2 cds 	1023	1023	1022	264	274	73	0.2580645	0.2678397	0.071428575	0.06849315	1.0334007	0.9909321
XM_013288171.1 papilio_polytes_ppol1_core_27_80_2 cds 	1080	1080	1079	275	286	76	0.25462964	0.26481482	0.07043559	0.06672845	1.0445781	0.9896002
XM_013287664.1 papilio_polytes_ppol1_core_27_80_2 cds 	1539	1539	1538	451	482	190	0.29304743	0.31319037	0.12353706	0.1053316	1.3460183	1.1476576
XM_013288339.1 papilio_polytes_ppol1_core_27_80_2 cds 	252	252	251	67	69	21	0.26587301	0.27380952	0.08366534	0.07968128	1.1492718	1.0945446
XM_013288340.1 papilio_polytes_ppol1_core_27_80_2 cds 	252	252	251	67	69	21	0.26587301	0.27380952	0.08366534	0.07968128	1.1492718	1.0945446
XM_013287997.1 papilio_polytes_ppol1_core_27_80_2 cds 	1365	1365	1364	310	360	78	0.22710623	0.26373628	0.057184752	0.054985337	0.95473164	0.9180112
XM_013288080.1 papilio_polytes_ppol1_core_27_80_2 cds 	1734	1734	1733	275	296	28	0.15859285	0.17070358	0.016156953	0.023081362	0.5968061	0.85258013
XM_013288079.1 papilio_polytes_ppol1_core_27_80_2 cds 	4134	4134	4133	835	889	197	0.20198356	0.21504596	0.047665134	0.054923784	1.0973711	1.2644835
XM_013287686.1 papilio_polytes_ppol1_core_27_80_2 cds 	1533	1533	1532	372	426	111	0.24266145	0.2778865	0.07245431	0.07441253	1.0744742	1.103514
XM_013287687.1 papilio_polytes_ppol1_core_27_80_2 cds 	1020	1020	1019	216	222	59	0.21176471	0.21764706	0.057899904	0.050049067	1.2562367	1.0858994
XM_013287691.1 papilio_polytes_ppol1_core_27_80_2 cds 	993	993	992	211	213	45	0.21248741	0.21450152	0.045362905	0.052419353	0.9952617	1.1500801
XM_013287689.1 papilio_polytes_ppol1_core_27_80_2 cds 	996	996	995	234	260	66	0.23493975	0.26104417	0.066331655	0.06532663	1.0815592	1.065172
XM_013287688.1 papilio_polytes_ppol1_core_27_80_2 cds 	1008	1008	1007	233	261	65	0.23115079	0.25892857	0.064548165	0.064548165	1.0784712	1.0784712
XM_013287684.1 papilio_polytes_ppol1_core_27_80_2 cds 	9099	9099	9098	2718	2751	935	0.29871413	0.30234092	0.10276984	0.11486041	1.1379232	1.2717966
XM_013287682.1 papilio_polytes_ppol1_core_27_80_2 cds 	9267	9267	9266	2774	2807	958	0.29934174	0.3029028	0.103388734	0.11493633	1.1402568	1.2676132
XM_013287683.1 papilio_polytes_ppol1_core_27_80_2 cds 	9138	9138	9137	2722	2760	937	0.29787698	0.30203545	0.102550074	0.11447959	1.1398326	1.2724279
XM_013287680.1 papilio_polytes_ppol1_core_27_80_2 cds 	9306	9306	9305	2778	2816	960	0.29851708	0.30260047	0.103170335	0.114562064	1.1421314	1.2682418
XM_013287685.1 papilio_polytes_ppol1_core_27_80_2 cds 	8307	8307	8306	2487	2614	892	0.29938605	0.31467438	0.107392244	0.12388635	1.1399347	1.3150144
XM_013287692.1 papilio_polytes_ppol1_core_27_80_2 cds 	765	765	764	126	143	22	0.16470589	0.18692811	0.028795812	0.027486911	0.9352885	0.89277536
XM_013287590.1 papilio_polytes_ppol1_core_27_80_2 cds 	855	855	854	161	188	43	0.1883041	0.21988304	0.05035129	0.045667447	1.2160715	1.1029485
XM_013287591.1 papilio_polytes_ppol1_core_27_80_2 cds 	1479	1479	1478	301	293	67	0.20351589	0.19810683	0.04533153	0.04803789	1.1243528	1.1914784
XM_013287631.1 papilio_polytes_ppol1_core_27_80_2 cds 	876	876	875	201	235	45	0.22945206	0.26826483	0.05142857	0.09257143	0.8355044	1.503908
XM_013288271.1 papilio_polytes_ppol1_core_27_80_2 cds 	1866	1866	1865	351	418	77	0.1881029	0.22400858	0.041286863	0.0386059	0.97983235	0.91620684
XM_013288141.1 papilio_polytes_ppol1_core_27_80_2 cds 	1512	1512	1511	323	312	67	0.21362434	0.20634921	0.044341497	0.050297815	1.0059046	1.141026
XM_013288142.1 papilio_polytes_ppol1_core_27_80_2 cds 	1500	1500	1499	323	309	67	0.21533333	0.206	0.044696465	0.050700467	1.0076152	1.1429664
XM_013287611.1 papilio_polytes_ppol1_core_27_80_2 cds 	1203	1203	1202	178	211	15	0.14796342	0.17539485	0.012479201	0.026622295	0.48085663	1.0258274
XM_013288202.1 papilio_polytes_ppol1_core_27_80_2 cds 	2517	2517	2516	454	461	78	0.18037346	0.18315455	0.03100159	0.036168523	0.93841213	1.0948142
XM_013288203.1 papilio_polytes_ppol1_core_27_80_2 cds 	2514	2514	2513	454	460	78	0.1805887	0.18297534	0.0310386	0.0362117	0.93933165	1.095887
XM_013288102.1 papilio_polytes_ppol1_core_27_80_2 cds 	1548	1548	1547	457	415	129	0.29521963	0.26808786	0.0833872	0.08985133	1.053603	1.1352777
XM_013288101.1 papilio_polytes_ppol1_core_27_80_2 cds 	1551	1551	1550	449	419	128	0.28949064	0.27014828	0.08258065	0.08580645	1.0559456	1.0971935
XM_013287921.1 papilio_polytes_ppol1_core_27_80_2 cds 	1320	1320	1319	211	250	27	0.15984848	0.18939394	0.020470053	0.032600455	0.67615205	1.0768348
XM_013287919.1 papilio_polytes_ppol1_core_27_80_2 cds 	1602	1602	1601	252	350	57	0.15730338	0.2184769	0.03560275	0.0324797	1.0359527	0.9450797
XM_013287891.1 papilio_polytes_ppol1_core_27_80_2 cds 	885	885	884	245	198	65	0.27683616	0.22372882	0.073529415	0.07239819	1.1871794	1.1689152
XM_013287890.1 papilio_polytes_ppol1_core_27_80_2 cds 	1278	1278	1277	246	262	59	0.19248827	0.20500782	0.046202037	0.04385278	1.17081	1.1112772
XM_013287889.1 papilio_polytes_ppol1_core_27_80_2 cds 	2190	2190	2189	513	564	147	0.23424658	0.25753424	0.06715395	0.066240296	1.1131748	1.0980296
XM_013288247.1 papilio_polytes_ppol1_core_27_80_2 cds 	1389	1389	1388	275	346	84	0.19798416	0.24910007	0.06051873	0.0518732	1.2271156	1.0518135
XM_013288246.1 papilio_polytes_ppol1_core_27_80_2 cds 	1401	1401	1400	323	372	70	0.2305496	0.26552463	0.05	0.07071429	0.816772	1.155149
XM_013287605.1 papilio_polytes_ppol1_core_27_80_2 cds 	1941	1941	1940	357	482	95	0.18392581	0.2483256	0.04896907	0.049484536	1.0721554	1.0834411
XM_013287884.1 papilio_polytes_ppol1_core_27_80_2 cds 	4455	4455	4454	1310	1391	492	0.29405162	0.31223345	0.11046251	0.10529861	1.2031282	1.1468843
XM_013287877.1 papilio_polytes_ppol1_core_27_80_2 cds 	4566	4566	4565	1352	1433	513	0.29610163	0.31384143	0.11237678	0.107557505	1.2092762	1.1574165
XM_013287886.1 papilio_polytes_ppol1_core_27_80_2 cds 	4365	4365	4364	1294	1385	493	0.29644904	0.31729668	0.112969756	0.10907424	1.20101	1.1595957
XM_013287885.1 papilio_polytes_ppol1_core_27_80_2 cds 	4449	4449	4448	1316	1406	503	0.2957968	0.31602606	0.11308453	0.10836331	1.2097255	1.15922
XM_013287878.1 papilio_polytes_ppol1_core_27_80_2 cds 	4491	4491	4490	1336	1403	505	0.29748386	0.31240258	0.11247216	0.10623608	1.2102275	1.1431258
XM_013287881.1 papilio_polytes_ppol1_core_27_80_2 cds 	4491	4491	4490	1336	1403	505	0.29748386	0.31240258	0.11247216	0.10623608	1.2102275	1.1431258
XM_013287879.1 papilio_polytes_ppol1_core_27_80_2 cds 	4491	4491	4490	1336	1403	505	0.29748386	0.31240258	0.11247216	0.10623608	1.2102275	1.1431258
XM_013287882.1 papilio_polytes_ppol1_core_27_80_2 cds 	4491	4491	4490	1336	1403	505	0.29748386	0.31240258	0.11247216	0.10623608	1.2102275	1.1431258
XM_013287880.1 papilio_polytes_ppol1_core_27_80_2 cds 	4491	4491	4490	1336	1403	505	0.29748386	0.31240258	0.11247216	0.10623608	1.2102275	1.1431258
XM_013287883.1 papilio_polytes_ppol1_core_27_80_2 cds 	4491	4491	4490	1336	1403	505	0.29748386	0.31240258	0.11247216	0.10623608	1.2102275	1.1431258
XM_013287888.1 papilio_polytes_ppol1_core_27_80_2 cds 	3603	3603	3602	635	683	116	0.17624202	0.18956426	0.03220433	0.030260965	0.96393627	0.90576774
XM_013288000.1 papilio_polytes_ppol1_core_27_80_2 cds 	477	477	476	124	105	26	0.25995806	0.22012578	0.05462185	0.069327734	0.9545358	1.2115263
XM_013288001.1 papilio_polytes_ppol1_core_27_80_2 cds 	408	408	407	102	87	26	0.25	0.21323529	0.06388206	0.06633907	1.1983393	1.2444295
XM_013287999.1 papilio_polytes_ppol1_core_27_80_2 cds 	633	633	632	119	148	28	0.18799368	0.23380727	0.044303797	0.036392406	1.0079517	0.8279603
XM_013287998.1 papilio_polytes_ppol1_core_27_80_2 cds 	1740	1740	1739	248	317	45	0.14252874	0.1821839	0.025876941	0.024151811	0.9965532	0.9301163
XM_013288313.1 papilio_polytes_ppol1_core_27_80_2 cds 	6375	6375	6374	1590	1817	489	0.24941176	0.2850196	0.07671791	0.07828679	1.0792079	1.1012776
XM_013287622.1 papilio_polytes_ppol1_core_27_80_2 cds 	885	885	884	188	218	26	0.21242937	0.24632768	0.029411765	0.056561086	0.56207377	1.080911
XM_013287780.1 papilio_polytes_ppol1_core_27_80_2 cds 	807	807	806	154	165	35	0.19083023	0.20446096	0.04342432	0.039702233	1.1129494	1.0175537
XM_013287937.1 papilio_polytes_ppol1_core_27_80_2 cds 	2310	2310	2309	414	475	73	0.17922078	0.20562771	0.031615417	0.0359463	0.8578847	0.9754032
XM_013287866.1 papilio_polytes_ppol1_core_27_80_2 cds 	1548	1548	1547	316	357	77	0.20413436	0.23062016	0.049773756	0.05300582	1.0572728	1.1259269
XM_013287867.1 papilio_polytes_ppol1_core_27_80_2 cds 	1488	1488	1487	335	358	76	0.2251344	0.24059139	0.051109616	0.053799596	0.9435842	0.9932465
XM_013287865.1 papilio_polytes_ppol1_core_27_80_2 cds 	1560	1560	1559	370	376	99	0.23717949	0.24102564	0.063502245	0.06542656	1.1108328	1.1444945
XM_013287864.1 papilio_polytes_ppol1_core_27_80_2 cds 	1578	1578	1577	323	366	63	0.20468947	0.23193917	0.03994927	0.04692454	0.8414712	0.98839474
XM_013287868.1 papilio_polytes_ppol1_core_27_80_2 cds 	789	789	788	195	192	41	0.24714829	0.243346	0.052030455	0.05964467	0.86511886	0.99172163
XM_013287869.1 papilio_polytes_ppol1_core_27_80_2 cds 	789	789	788	195	192	41	0.24714829	0.243346	0.052030455	0.05964467	0.86511886	0.99172163
XM_013287870.1 papilio_polytes_ppol1_core_27_80_2 cds 	510	510	509	81	122	2	0.15882353	0.23921569	0.003929273	0.03929273	0.10342076	1.0342076
XM_013287860.1 papilio_polytes_ppol1_core_27_80_2 cds 	2010	2010	2009	305	360	63	0.1517413	0.17910448	0.031358887	0.024390243	1.1538527	0.89744097
XM_013287861.1 papilio_polytes_ppol1_core_27_80_2 cds 	1041	1041	1040	170	184	35	0.16330451	0.17675312	0.033653848	0.022115385	1.1659219	0.76617724
XM_013287862.1 papilio_polytes_ppol1_core_27_80_2 cds 	873	873	872	124	161	24	0.14203894	0.18442154	0.027522936	0.025229357	1.0506927	0.9631349
XM_013287863.1 papilio_polytes_ppol1_core_27_80_2 cds 	1602	1602	1601	302	360	69	0.18851435	0.2247191	0.043098062	0.04497189	1.0173569	1.0615898
XM_013287592.1 papilio_polytes_ppol1_core_27_80_2 cds 	1578	1578	1577	281	348	74	0.17807351	0.22053231	0.04692454	0.038046926	1.1948915	0.968831
XM_013288330.1 papilio_polytes_ppol1_core_27_80_2 cds 	3504	3504	3503	799	840	200	0.22802511	0.23972602	0.05709392	0.05795033	1.0444604	1.0601274
XM_013288332.1 papilio_polytes_ppol1_core_27_80_2 cds 	3420	3420	3419	780	819	196	0.22807017	0.23947369	0.057326704	0.05820415	1.0496166	1.065682
XM_013288331.1 papilio_polytes_ppol1_core_27_80_2 cds 	3492	3492	3491	798	835	199	0.22852233	0.23911798	0.057003725	0.057863075	1.0431875	1.0589138
XM_013287593.1 papilio_polytes_ppol1_core_27_80_2 cds 	1263	1263	1262	217	257	46	0.17181315	0.20348378	0.03645008	0.02852615	1.042587	0.8159377
XM_013288084.1 papilio_polytes_ppol1_core_27_80_2 cds 	1728	1728	1727	405	397	84	0.234375	0.22974537	0.04863926	0.049797338	0.90329355	0.9248005
XM_013288062.1 papilio_polytes_ppol1_core_27_80_2 cds 	795	795	794	197	212	41	0.24779874	0.26666668	0.05163728	0.06801008	0.7814398	1.0292133
XM_013288283.1 papilio_polytes_ppol1_core_27_80_2 cds 	966	966	965	236	252	60	0.24430642	0.26086956	0.062176164	0.074611396	0.9755862	1.1707034
XM_013288195.1 papilio_polytes_ppol1_core_27_80_2 cds 	759	759	758	163	164	29	0.21475627	0.21607378	0.038258575	0.044854883	0.8244814	0.96663344
XM_013287762.1 papilio_polytes_ppol1_core_27_80_2 cds 	1128	1128	1127	215	241	39	0.19060284	0.21365248	0.034605145	0.041703638	0.8497739	1.0240865
XM_013287763.1 papilio_polytes_ppol1_core_27_80_2 cds 	726	726	725	147	162	25	0.20247933	0.2231405	0.03448276	0.04689655	0.763208	1.0379629
XM_013288152.1 papilio_polytes_ppol1_core_27_80_2 cds 	3261	3261	3260	847	945	268	0.25973627	0.2897884	0.08220859	0.09386503	1.0922036	1.2470683
XM_013288151.1 papilio_polytes_ppol1_core_27_80_2 cds 	3297	3297	3296	857	953	269	0.25993326	0.28905064	0.08161408	0.09466019	1.0862488	1.259887
XM_013288153.1 papilio_polytes_ppol1_core_27_80_2 cds 	3255	3255	3254	837	944	265	0.25714287	0.29001537	0.08143823	0.09434542	1.0920255	1.2651013
XM_013288155.1 papilio_polytes_ppol1_core_27_80_2 cds 	3201	3201	3200	836	929	264	0.2611684	0.2902218	0.0825	0.0946875	1.0884371	1.2492288
XM_013288154.1 papilio_polytes_ppol1_core_27_80_2 cds 	3252	3252	3251	845	943	267	0.2598401	0.2899754	0.08212858	0.093817286	1.0900012	1.2451324
XM_013287896.1 papilio_polytes_ppol1_core_27_80_2 cds 	1167	1167	1166	263	327	61	0.22536418	0.28020567	0.052315608	0.06260721	0.82845604	0.99143106
XM_013287894.1 papilio_polytes_ppol1_core_27_80_2 cds 	1182	1182	1181	264	328	61	0.22335026	0.27749577	0.051651143	0.061812025	0.83336854	0.9973099
XM_013287893.1 papilio_polytes_ppol1_core_27_80_2 cds 	1182	1182	1181	264	328	61	0.22335026	0.27749577	0.051651143	0.061812025	0.83336854	0.9973099
XM_013287895.1 papilio_polytes_ppol1_core_27_80_2 cds 	1176	1176	1175	264	326	61	0.2244898	0.2772109	0.051914893	0.06212766	0.8342286	0.9983392
XM_013287892.1 papilio_polytes_ppol1_core_27_80_2 cds 	1185	1185	1184	265	309	67	0.22362868	0.2607595	0.056587838	0.06925676	0.97041035	1.1876665
XM_013287897.1 papilio_polytes_ppol1_core_27_80_2 cds 	855	855	854	225	244	71	0.2631579	0.28538013	0.083138175	0.10187354	1.1070324	1.3565046
XM_013287594.1 papilio_polytes_ppol1_core_27_80_2 cds 	1674	1674	1673	543	566	213	0.32437277	0.3381123	0.12731619	0.14166169	1.1608558	1.2916566
XM_013287798.1 papilio_polytes_ppol1_core_27_80_2 cds 	606	606	605	134	182	52	0.22112212	0.30033004	0.08595041	0.08429752	1.2942464	1.2693572
XM_013288255.1 papilio_polytes_ppol1_core_27_80_2 cds 	651	651	650	128	170	17	0.19662058	0.2611367	0.026153846	0.046153847	0.50937617	0.8988992
XM_013288254.1 papilio_polytes_ppol1_core_27_80_2 cds 	2544	2544	2543	519	580	114	0.20400943	0.22798742	0.044828944	0.05465985	0.9638232	1.175188
XM_013288116.1 papilio_polytes_ppol1_core_27_80_2 cds 	1260	1260	1259	276	323	64	0.21904762	0.2563492	0.050833996	0.07307387	0.9052817	1.3013425
XM_013288117.1 papilio_polytes_ppol1_core_27_80_2 cds 	1203	1203	1202	259	297	55	0.21529509	0.2468828	0.04575707	0.06322795	0.8608614	1.189554
XM_013288004.1 papilio_polytes_ppol1_core_27_80_2 cds 	8421	8421	8420	2067	2005	492	0.24545778	0.23809524	0.058432303	0.06627078	0.99982846	1.1339518
XM_013288005.1 papilio_polytes_ppol1_core_27_80_2 cds 	8373	8373	8372	2057	1994	491	0.2456706	0.23814642	0.058647875	0.06617296	1.0024322	1.1310538
XM_013287936.1 papilio_polytes_ppol1_core_27_80_2 cds 	531	531	530	102	122	12	0.19209039	0.22975518	0.02264151	0.049056605	0.51302016	1.1115437
XM_013287933.1 papilio_polytes_ppol1_core_27_80_2 cds 	5358	5358	5357	1086	1370	291	0.20268758	0.25569242	0.05432145	0.058428224	1.0481571	1.1273992
XM_013287935.1 papilio_polytes_ppol1_core_27_80_2 cds 	5355	5355	5354	1086	1369	291	0.20280112	0.25564894	0.054351885	0.058460962	1.0483354	1.127591
XM_013287629.1 papilio_polytes_ppol1_core_27_80_2 cds 	1074	1074	1073	260	313	79	0.24208567	0.2914339	0.07362535	0.08387698	1.0435619	1.188868
XM_013287607.1 papilio_polytes_ppol1_core_27_80_2 cds 	1092	1092	1091	207	251	47	0.18956044	0.22985348	0.043079745	0.06782768	0.98872226	1.5567116
XM_013288290.1 papilio_polytes_ppol1_core_27_80_2 cds 	1767	1767	1766	357	383	85	0.20203735	0.21675156	0.04813137	0.038505096	1.0990926	0.87927413
XM_013288304.1 papilio_polytes_ppol1_core_27_80_2 cds 	2889	2889	2888	416	464	67	0.14399447	0.1606092	0.023199446	0.021814404	1.0031396	0.94325066
XM_013288305.1 papilio_polytes_ppol1_core_27_80_2 cds 	2886	2886	2885	416	463	67	0.14414415	0.16042966	0.02322357	0.02183709	1.0042626	0.9443067
XM_013288118.1 papilio_polytes_ppol1_core_27_80_2 cds 	2592	2592	2591	534	602	124	0.20601852	0.23225309	0.04785797	0.0563489	1.0001992	1.1776539
XM_013287595.1 papilio_polytes_ppol1_core_27_80_2 cds 	657	657	656	158	111	27	0.24048707	0.16894977	0.04115854	0.039634146	1.0130026	0.975484
XM_013288348.1 papilio_polytes_ppol1_core_27_80_2 cds 	1584	1584	1583	452	458	139	0.28535354	0.28914142	0.08780796	0.09159823	1.0642418	1.1101803
XM_013288349.1 papilio_polytes_ppol1_core_27_80_2 cds 	1584	1584	1583	452	458	139	0.28535354	0.28914142	0.08780796	0.09159823	1.0642418	1.1101803
XM_013288347.1 papilio_polytes_ppol1_core_27_80_2 cds 	1584	1584	1583	452	458	139	0.28535354	0.28914142	0.08780796	0.09159823	1.0642418	1.1101803
XM_013287721.1 papilio_polytes_ppol1_core_27_80_2 cds 	1731	1731	1730	347	461	99	0.20046216	0.26632005	0.057225432	0.058959536	1.0718963	1.1043781
XM_013288098.1 papilio_polytes_ppol1_core_27_80_2 cds 	3618	3618	3617	942	921	268	0.26036483	0.25456053	0.074094556	0.0716063	1.1179256	1.0803833
XM_013288099.1 papilio_polytes_ppol1_core_27_80_2 cds 	3609	3609	3608	940	917	268	0.26045996	0.254087	0.07427938	0.0712306	1.1223928	1.0763243
XM_013288273.1 papilio_polytes_ppol1_core_27_80_2 cds 	1533	1533	1532	339	368	72	0.22113504	0.24005218	0.04699739	0.06005222	0.88534087	1.1312689
XM_013287618.1 papilio_polytes_ppol1_core_27_80_2 cds 	1044	1044	1043	254	278	73	0.24329501	0.2662835	0.06999041	0.06711409	1.0803415	1.0359439
XM_013287958.1 papilio_polytes_ppol1_core_27_80_2 cds 	444	444	443	128	129	39	0.2882883	0.29054055	0.08803612	0.094808124	1.051059	1.1319097
XM_013287957.1 papilio_polytes_ppol1_core_27_80_2 cds 	882	882	881	230	221	56	0.26077098	0.2505669	0.06356413	0.060158912	0.9728125	0.92069757
XM_013287956.1 papilio_polytes_ppol1_core_27_80_2 cds 	1125	1125	1124	310	277	74	0.27555555	0.24622223	0.065836295	0.06850534	0.9703513	1.0096899
XM_013287954.1 papilio_polytes_ppol1_core_27_80_2 cds 	1176	1176	1175	320	287	78	0.27210885	0.24404761	0.06638298	0.068085104	0.9996306	1.025262
XM_013287955.1 papilio_polytes_ppol1_core_27_80_2 cds 	1170	1170	1169	316	286	78	0.27008548	0.24444444	0.0667237	0.0667237	1.010645	1.010645
XM_013287596.1 papilio_polytes_ppol1_core_27_80_2 cds 	1896	1896	1895	536	483	114	0.28270042	0.25474682	0.060158312	0.064907655	0.8353345	0.90128195
XM_013287804.1 papilio_polytes_ppol1_core_27_80_2 cds 	948	948	947	137	174	18	0.14451477	0.18354431	0.019007392	0.029567054	0.7165877	1.114692
XM_013287598.1 papilio_polytes_ppol1_core_27_80_2 cds 	528	528	527	84	119	22	0.1590909	0.22537878	0.04174573	0.039848197	1.1642699	1.1113486
XM_013287599.1 papilio_polytes_ppol1_core_27_80_2 cds 	1629	1629	1628	305	359	72	0.18723144	0.2203806	0.044226043	0.0472973	1.0718302	1.1462629
XM_013287718.1 papilio_polytes_ppol1_core_27_80_2 cds 	1263	1263	1262	245	273	55	0.19398259	0.21615201	0.043581616	0.04992076	1.0393966	1.1905816
XM_013287719.1 papilio_polytes_ppol1_core_27_80_2 cds 	1122	1122	1121	225	239	50	0.20053476	0.21301247	0.044603035	0.051739518	1.0441663	1.2112329
XM_013287717.1 papilio_polytes_ppol1_core_27_80_2 cds 	1287	1287	1286	250	279	56	0.1942502	0.21678321	0.04354588	0.050544325	1.0340939	1.2002875
XM_013287640.1 papilio_polytes_ppol1_core_27_80_2 cds 	1179	1179	1178	222	326	44	0.18829517	0.2765055	0.037351444	0.04499151	0.7174051	0.864147
XM_013287641.1 papilio_polytes_ppol1_core_27_80_2 cds 	1170	1170	1169	220	323	44	0.18803419	0.2760684	0.037639007	0.045337897	0.72507787	0.8733893
XM_013287705.1 papilio_polytes_ppol1_core_27_80_2 cds 	1047	1047	1046	180	235	36	0.17191978	0.22445081	0.034416825	0.039196942	0.8919157	1.0157928
XM_013288265.1 papilio_polytes_ppol1_core_27_80_2 cds 	1566	1566	1565	342	353	71	0.21839081	0.22541507	0.045367412	0.047923323	0.92156655	0.9734858
XM_013288264.1 papilio_polytes_ppol1_core_27_80_2 cds 	1569	1569	1568	343	354	71	0.21861058	0.22562142	0.045280613	0.048469387	0.91803825	0.9826888
XM_013287741.1 papilio_polytes_ppol1_core_27_80_2 cds 	750	750	749	161	183	44	0.21466666	0.244	0.058744993	0.054739654	1.1215442	1.0450754
XM_013287742.1 papilio_polytes_ppol1_core_27_80_2 cds 	741	741	740	159	181	44	0.2145749	0.24426451	0.05945946	0.054054055	1.1344403	1.0313094
XM_013287743.1 papilio_polytes_ppol1_core_27_80_2 cds 	540	540	539	113	144	30	0.20925926	0.26666668	0.055658627	0.06679035	0.9974223	1.1969067
XM_013287744.1 papilio_polytes_ppol1_core_27_80_2 cds 	531	531	530	111	142	30	0.20903955	0.26741996	0.056603774	0.06603774	1.0125655	1.1813264
XM_013287600.1 papilio_polytes_ppol1_core_27_80_2 cds 	1347	1347	1346	263	309	45	0.19524871	0.22939867	0.03343239	0.052005943	0.7464287	1.1611115
XM_013288122.1 papilio_polytes_ppol1_core_27_80_2 cds 	486	486	485	133	128	34	0.27366254	0.26337448	0.070103094	0.08453608	0.97263116	1.1728787
XM_013288126.1 papilio_polytes_ppol1_core_27_80_2 cds 	438	438	437	118	119	33	0.26940638	0.2716895	0.075514875	0.08466819	1.0316961	1.1567501
XM_013288124.1 papilio_polytes_ppol1_core_27_80_2 cds 	486	486	485	133	128	34	0.27366254	0.26337448	0.070103094	0.08453608	0.97263116	1.1728787
