seq_info1seq_info2	gene_length	validLength	Dinucleotide_count	C_count	G_count	CGcount	C_freq	G_freq	CG_freq	GC_freq	CpGOE	GpCOE
XM_011562769.1 plutella_xylostella_dbmfjv1x1_core_27_80_2 cds 	2157	2157	2156	488	510	111	0.22624014	0.2364395	0.05148423	0.06261595	0.9624641	1.1705644
XM_011562771.1 plutella_xylostella_dbmfjv1x1_core_27_80_2 cds 	3495	3495	3494	835	1070	284	0.23891273	0.30615166	0.0812822	0.08643389	1.1112698	1.1817025
XM_011562772.1 plutella_xylostella_dbmfjv1x1_core_27_80_2 cds 	3447	3447	3446	788	1045	265	0.22860458	0.30316216	0.07690076	0.07777133	1.1096109	1.1221725
XM_011562770.1 plutella_xylostella_dbmfjv1x1_core_27_80_2 cds 	4029	4029	4028	952	1221	321	0.23628692	0.30305287	0.079692155	0.08242304	1.1129034	1.1510403
XM_011562773.1 plutella_xylostella_dbmfjv1x1_core_27_80_2 cds 	1398	1398	1397	245	317	23	0.17525035	0.2267525	0.016463852	0.049391553	0.41430524	1.2429157
XM_011562775.1 plutella_xylostella_dbmfjv1x1_core_27_80_2 cds 	993	993	992	215	245	47	0.21651562	0.2467271	0.04737903	0.059475806	0.88691115	1.1133566
XM_011562774.1 plutella_xylostella_dbmfjv1x1_core_27_80_2 cds 	1026	1026	1025	220	247	48	0.21442495	0.24074075	0.04682927	0.059512194	0.90717787	1.1528718
XM_011562783.1 plutella_xylostella_dbmfjv1x1_core_27_80_2 cds 	1122	1107	1105	338	301	84	0.3053297	0.27190605	0.0760181	0.09683258	0.9156492	1.1663626
XM_011562784.1 plutella_xylostella_dbmfjv1x1_core_27_80_2 cds 	1935	1935	1934	591	590	190	0.30542636	0.30490956	0.098241985	0.10754912	1.0549201	1.15486
XM_011562786.1 plutella_xylostella_dbmfjv1x1_core_27_80_2 cds 	753	753	752	154	257	43	0.20451528	0.34130147	0.05718085	0.08643617	0.81919384	1.2383163
XM_011562777.1 plutella_xylostella_dbmfjv1x1_core_27_80_2 cds 	654	654	653	180	189	50	0.27522936	0.28899083	0.07656968	0.08882083	0.9626712	1.1166986
XM_011562787.1 plutella_xylostella_dbmfjv1x1_core_27_80_2 cds 	2637	2637	2636	753	776	196	0.28555176	0.2942738	0.07435508	0.08877087	0.8848593	1.0564138
XM_011562788.1 plutella_xylostella_dbmfjv1x1_core_27_80_2 cds 	1263	1261	1260	351	383	98	0.2783505	0.3037272	0.07777778	0.08015873	0.919983	0.9481458
XM_011562789.1 plutella_xylostella_dbmfjv1x1_core_27_80_2 cds 	201	201	200	53	81	21	0.2636816	0.40298507	0.105	0.12	0.9881447	1.1293082
XM_011562790.1 plutella_xylostella_dbmfjv1x1_core_27_80_2 cds 	399	399	398	94	102	18	0.23558897	0.2556391	0.04522613	0.06532663	0.75094336	1.0846959
XM_011562801.1 plutella_xylostella_dbmfjv1x1_core_27_80_2 cds 	609	609	608	197	191	75	0.3234811	0.3136289	0.12335526	0.11513158	1.2158854	1.1348264
XM_011562802.1 plutella_xylostella_dbmfjv1x1_core_27_80_2 cds 	1143	1143	1142	356	435	135	0.31146106	0.38057742	0.11821366	0.15936953	0.99728864	1.3444929
XM_011562803.1 plutella_xylostella_dbmfjv1x1_core_27_80_2 cds 	627	627	626	217	186	69	0.3460925	0.2966507	0.11022364	0.12939297	1.0735868	1.2602975
XM_011562804.1 plutella_xylostella_dbmfjv1x1_core_27_80_2 cds 	2739	2739	2738	977	891	335	0.35669953	0.3253012	0.12235208	0.13623083	1.0544431	1.1740516
XM_011562791.1 plutella_xylostella_dbmfjv1x1_core_27_80_2 cds 	570	570	569	133	140	27	0.23333333	0.24561404	0.04745167	0.057996485	0.82798326	1.0119795
XM_011562792.1 plutella_xylostella_dbmfjv1x1_core_27_80_2 cds 	1194	1194	1193	296	314	61	0.2479062	0.26298156	0.051131602	0.07879296	0.78429013	1.2085782
XM_011562793.1 plutella_xylostella_dbmfjv1x1_core_27_80_2 cds 	2898	2898	2897	812	708	201	0.28019324	0.24430642	0.069382116	0.06800138	1.0135729	0.9934024
XM_011562795.1 plutella_xylostella_dbmfjv1x1_core_27_80_2 cds 	1005	1005	1004	359	287	119	0.35721394	0.28557214	0.1185259	0.117529884	1.1619006	1.1521368
XM_011562796.1 plutella_xylostella_dbmfjv1x1_core_27_80_2 cds 	954	954	953	255	305	89	0.2672956	0.3197065	0.093389295	0.07974816	1.092833	0.9332057
XM_011562806.1 plutella_xylostella_dbmfjv1x1_core_27_80_2 cds 	447	447	446	142	124	37	0.3176734	0.27740493	0.082959644	0.082959644	0.941395	0.941395
XM_011562797.1 plutella_xylostella_dbmfjv1x1_core_27_80_2 cds 	1029	1029	1028	258	258	59	0.25072888	0.25072888	0.057392996	0.06614786	0.9129568	1.0522213
XM_011562798.1 plutella_xylostella_dbmfjv1x1_core_27_80_2 cds 	1887	1887	1886	577	507	161	0.30577636	0.26868045	0.085365854	0.084305406	1.0390686	1.0261608
XM_011562807.1 plutella_xylostella_dbmfjv1x1_core_27_80_2 cds 	1695	1695	1694	403	438	95	0.23775811	0.2584071	0.05608028	0.058441557	0.91278905	0.9512223
XM_011562808.1 plutella_xylostella_dbmfjv1x1_core_27_80_2 cds 	1521	1521	1520	335	383	87	0.22024983	0.25180802	0.057236843	0.057236843	1.0320258	1.0320258
XM_011562799.1 plutella_xylostella_dbmfjv1x1_core_27_80_2 cds 	2406	2406	2405	499	549	106	0.20739818	0.22817954	0.044074845	0.04823285	0.93134195	1.0192044
XM_011562800.1 plutella_xylostella_dbmfjv1x1_core_27_80_2 cds 	2406	2406	2405	499	549	106	0.20739818	0.22817954	0.044074845	0.04823285	0.93134195	1.0192044
XM_011562821.1 plutella_xylostella_dbmfjv1x1_core_27_80_2 cds 	963	963	962	330	277	107	0.3426791	0.28764278	0.11122661	0.11434511	1.1284118	1.1600494
XM_011562809.1 plutella_xylostella_dbmfjv1x1_core_27_80_2 cds 	1581	1581	1580	449	391	102	0.28399748	0.24731183	0.064556964	0.07278481	0.91914433	1.0362902
XM_011562810.1 plutella_xylostella_dbmfjv1x1_core_27_80_2 cds 	3018	3018	3017	693	855	170	0.22962226	0.2833002	0.056347366	0.077891946	0.8661892	1.1973791
XM_011562811.1 plutella_xylostella_dbmfjv1x1_core_27_80_2 cds 	341	341	340	100	93	23	0.29325512	0.27272728	0.06764706	0.07647059	0.84581375	0.95613724
XM_011562822.1 plutella_xylostella_dbmfjv1x1_core_27_80_2 cds 	528	528	527	159	164	46	0.30113637	0.31060606	0.087286524	0.09867173	0.9331986	1.0549202
XM_011562824.1 plutella_xylostella_dbmfjv1x1_core_27_80_2 cds 	6230	6230	6229	1802	1307	383	0.28924558	0.20979133	0.061486594	0.066944934	1.0132723	1.1032233
XM_011562812.1 plutella_xylostella_dbmfjv1x1_core_27_80_2 cds 	1566	1566	1565	450	388	106	0.28735632	0.247765	0.06773163	0.07412141	0.9513291	1.0410773
XM_011562816.1 plutella_xylostella_dbmfjv1x1_core_27_80_2 cds 	3015	3015	3014	681	856	171	0.22587065	0.28391376	0.056735236	0.08062375	0.8847216	1.2572359
XM_011562814.1 plutella_xylostella_dbmfjv1x1_core_27_80_2 cds 	3015	3015	3014	682	856	170	0.22620232	0.28391376	0.05640345	0.08062375	0.87825805	1.2553923
XM_011562813.1 plutella_xylostella_dbmfjv1x1_core_27_80_2 cds 	3024	3024	3023	684	857	170	0.22619048	0.28339946	0.05623553	0.080383725	0.8772784	1.2539921
XM_011562815.1 plutella_xylostella_dbmfjv1x1_core_27_80_2 cds 	2814	2814	2813	630	792	154	0.2238806	0.28144988	0.054745823	0.079630286	0.8688273	1.2637488
XM_011562825.1 plutella_xylostella_dbmfjv1x1_core_27_80_2 cds 	405	405	404	100	129	31	0.24691358	0.31851852	0.07673267	0.0990099	0.97566485	1.2589225
XM_011562817.1 plutella_xylostella_dbmfjv1x1_core_27_80_2 cds 	768	768	767	134	181	21	0.17447917	0.23567708	0.027379401	0.048239894	0.6658295	1.173128
XM_011562826.1 plutella_xylostella_dbmfjv1x1_core_27_80_2 cds 	8484	8484	8483	2110	2108	485	0.24870344	0.2484677	0.05717317	0.071083345	0.92521054	1.1503133
XM_011562818.1 plutella_xylostella_dbmfjv1x1_core_27_80_2 cds 	810	810	809	229	220	58	0.28271604	0.27160493	0.07169345	0.08034611	0.9336657	1.0463494
XM_011562819.1 plutella_xylostella_dbmfjv1x1_core_27_80_2 cds 	3261	3261	3260	699	712	129	0.21435143	0.21833794	0.03957055	0.04171779	0.84550565	0.8913858
XM_011562820.1 plutella_xylostella_dbmfjv1x1_core_27_80_2 cds 	1536	1536	1535	339	319	61	0.22070312	0.2076823	0.039739415	0.04299674	0.86698884	0.9380534
XM_011562827.1 plutella_xylostella_dbmfjv1x1_core_27_80_2 cds 	1338	1338	1337	280	281	43	0.20926756	0.21001495	0.032161556	0.046372477	0.7317874	1.0551354
XM_011562828.1 plutella_xylostella_dbmfjv1x1_core_27_80_2 cds 	786	786	785	165	163	22	0.20992367	0.20737913	0.028025478	0.044585988	0.64376384	1.0241698
XM_011562848.1 plutella_xylostella_dbmfjv1x1_core_27_80_2 cds 	552	552	551	163	164	47	0.29528984	0.29710144	0.085299455	0.09437387	0.9722836	1.075718
XM_011562849.1 plutella_xylostella_dbmfjv1x1_core_27_80_2 cds 	1893	1893	1892	349	431	49	0.18436344	0.22768094	0.02589852	0.04386892	0.61698335	1.0450943
XM_011562829.1 plutella_xylostella_dbmfjv1x1_core_27_80_2 cds 	1404	1404	1403	414	398	130	0.2948718	0.2834758	0.09265859	0.089094795	1.1085019	1.0658672
XM_011562850.1 plutella_xylostella_dbmfjv1x1_core_27_80_2 cds 	489	489	488	139	156	49	0.28425357	0.3190184	0.100409836	0.09631147	1.1072727	1.0620779
XM_011562830.1 plutella_xylostella_dbmfjv1x1_core_27_80_2 cds 	369	369	368	82	88	10	0.22222222	0.23848239	0.027173912	0.05706522	0.5127532	1.0767817
XM_011562832.1 plutella_xylostella_dbmfjv1x1_core_27_80_2 cds 	2178	2178	2177	662	650	196	0.30394858	0.29843894	0.09003215	0.09875976	0.99252635	1.0887407
XM_011562831.1 plutella_xylostella_dbmfjv1x1_core_27_80_2 cds 	2178	2178	2177	661	651	196	0.30348945	0.29889807	0.09003215	0.09830041	0.9925009	1.0836489
XM_011562834.1 plutella_xylostella_dbmfjv1x1_core_27_80_2 cds 	639	639	638	111	171	15	0.17370892	0.26760563	0.023510972	0.036050156	0.5057702	0.77551425
XM_011562835.1 plutella_xylostella_dbmfjv1x1_core_27_80_2 cds 	888	888	887	166	179	13	0.18693693	0.20157658	0.014656144	0.042841036	0.38894176	1.1369066
XM_011562836.1 plutella_xylostella_dbmfjv1x1_core_27_80_2 cds 	639	639	638	173	201	55	0.27073553	0.31455398	0.0862069	0.08934169	1.0122821	1.0490924
XM_011562837.1 plutella_xylostella_dbmfjv1x1_core_27_80_2 cds 	2304	2304	2303	596	663	134	0.25868055	0.2877604	0.058184978	0.07294833	0.7816567	0.9799875
XM_011562838.1 plutella_xylostella_dbmfjv1x1_core_27_80_2 cds 	2211	2211	2210	591	566	135	0.26729986	0.25599277	0.061085973	0.071493216	0.89271957	1.0448126
XM_011562839.1 plutella_xylostella_dbmfjv1x1_core_27_80_2 cds 	4155	4155	4154	1277	1214	398	0.30734056	0.2921781	0.09581126	0.08305248	1.0669621	0.9248793
XM_011562840.1 plutella_xylostella_dbmfjv1x1_core_27_80_2 cds 	4140	4140	4139	1272	1210	397	0.3072464	0.29227054	0.09591689	0.08287026	1.0681279	0.92284095
XM_011562841.1 plutella_xylostella_dbmfjv1x1_core_27_80_2 cds 	1773	1773	1772	389	383	38	0.21940215	0.21601805	0.021444695	0.04401806	0.45246914	0.9287525
XM_011562842.1 plutella_xylostella_dbmfjv1x1_core_27_80_2 cds 	1602	1602	1601	415	430	93	0.25905117	0.26841447	0.058088694	0.07620237	0.8354109	1.0959153
XM_011562851.1 plutella_xylostella_dbmfjv1x1_core_27_80_2 cds 	5235	5235	5234	1623	1577	522	0.31002864	0.30124164	0.09973252	0.10298051	1.067874	1.1026514
XM_011562843.1 plutella_xylostella_dbmfjv1x1_core_27_80_2 cds 	603	603	602	165	193	43	0.27363184	0.32006633	0.071428575	0.10465116	0.81557775	1.1949161
XM_011562845.1 plutella_xylostella_dbmfjv1x1_core_27_80_2 cds 	828	828	827	261	296	95	0.3152174	0.35748792	0.11487304	0.13663845	1.0194045	1.2125548
XM_011562846.1 plutella_xylostella_dbmfjv1x1_core_27_80_2 cds 	1110	1110	1109	192	262	42	0.17297298	0.23603603	0.037871957	0.036970243	0.9276009	0.9055152
XM_011562847.1 plutella_xylostella_dbmfjv1x1_core_27_80_2 cds 	519	519	518	150	153	33	0.28901735	0.2947977	0.06370656	0.086872585	0.7477152	1.0196116
XM_011562866.1 plutella_xylostella_dbmfjv1x1_core_27_80_2 cds 	1199	1199	1198	354	367	89	0.29524603	0.30608842	0.074290484	0.09682804	0.82205755	1.0714457
XM_011562867.1 plutella_xylostella_dbmfjv1x1_core_27_80_2 cds 	633	633	632	138	181	31	0.21800947	0.28593996	0.049050633	0.08227848	0.78685445	1.3198849
XM_011562868.1 plutella_xylostella_dbmfjv1x1_core_27_80_2 cds 	216	216	215	62	62	14	0.28703704	0.28703704	0.06511628	0.11162791	0.79033947	1.3548677
XM_011562854.1 plutella_xylostella_dbmfjv1x1_core_27_80_2 cds 	1032	1032	1031	286	269	67	0.2771318	0.26065892	0.064985454	0.07759457	0.8996161	1.0741684
XM_011562853.1 plutella_xylostella_dbmfjv1x1_core_27_80_2 cds 	1056	1056	1055	296	277	70	0.28030303	0.2623106	0.06635071	0.07867298	0.902406	1.0699955
XM_011562869.1 plutella_xylostella_dbmfjv1x1_core_27_80_2 cds 	2709	2709	2708	900	753	280	0.33222592	0.27796236	0.10339734	0.108197935	1.1196696	1.1716543
XM_011562870.1 plutella_xylostella_dbmfjv1x1_core_27_80_2 cds 	486	486	485	140	138	37	0.28806585	0.28395063	0.07628866	0.08865979	0.93266433	1.0839071
XM_011562871.1 plutella_xylostella_dbmfjv1x1_core_27_80_2 cds 	681	681	680	197	214	65	0.28928047	0.31424376	0.09558824	0.104411766	1.0515227	1.1485864
XM_011562872.1 plutella_xylostella_dbmfjv1x1_core_27_80_2 cds 	675	675	674	186	218	69	0.27555555	0.32296297	0.10237389	0.09495549	1.1503428	1.0669847
XM_011562855.1 plutella_xylostella_dbmfjv1x1_core_27_80_2 cds 	1224	1224	1223	317	292	44	0.25898692	0.23856209	0.035977107	0.06459526	0.58230025	1.0454936
XM_011562856.1 plutella_xylostella_dbmfjv1x1_core_27_80_2 cds 	1053	1053	1052	210	203	36	0.1994302	0.19278252	0.03422053	0.043726236	0.8900782	1.1373222
XM_011562857.1 plutella_xylostella_dbmfjv1x1_core_27_80_2 cds 	864	864	863	177	171	31	0.2048611	0.19791667	0.035921205	0.045191195	0.8859496	1.1145818
XM_011562858.1 plutella_xylostella_dbmfjv1x1_core_27_80_2 cds 	495	495	494	145	133	31	0.2929293	0.26868686	0.06275304	0.06477733	0.7973069	0.8230265
XM_011562859.1 plutella_xylostella_dbmfjv1x1_core_27_80_2 cds 	1803	1803	1802	558	535	168	0.30948418	0.2967277	0.09322975	0.120976694	1.0152149	1.3173622
XM_011562860.1 plutella_xylostella_dbmfjv1x1_core_27_80_2 cds 	546	546	545	154	178	58	0.2820513	0.32600734	0.10642202	0.097247705	1.1573802	1.057606
XM_011562861.1 plutella_xylostella_dbmfjv1x1_core_27_80_2 cds 	840	840	839	215	217	41	0.2559524	0.25833333	0.0488677	0.07628129	0.73906434	1.1536614
XM_011562874.1 plutella_xylostella_dbmfjv1x1_core_27_80_2 cds 	615	615	614	188	231	83	0.30569106	0.37560976	0.13517915	0.14006515	1.177308	1.2198614
XM_011562875.1 plutella_xylostella_dbmfjv1x1_core_27_80_2 cds 	3109	3109	3108	956	1044	342	0.30749437	0.3357993	0.11003861	0.116473615	1.0656832	1.1280038
XM_011562876.1 plutella_xylostella_dbmfjv1x1_core_27_80_2 cds 	2373	2373	2372	759	756	283	0.3198483	0.31858408	0.1193086	0.10623946	1.1708564	1.0426
XM_011562877.1 plutella_xylostella_dbmfjv1x1_core_27_80_2 cds 	2226	2226	2225	538	633	145	0.24168913	0.28436658	0.06516854	0.088988766	0.9482051	1.2947905
XM_011562862.1 plutella_xylostella_dbmfjv1x1_core_27_80_2 cds 	441	441	440	129	87	18	0.292517	0.19727892	0.04090909	0.05909091	0.708905	1.023974
XM_011562864.1 plutella_xylostella_dbmfjv1x1_core_27_80_2 cds 	372	372	371	145	93	32	0.38978493	0.25	0.08625337	0.07008086	0.88513803	0.7191747
XM_011562865.1 plutella_xylostella_dbmfjv1x1_core_27_80_2 cds 	1074	1074	1073	299	373	91	0.2783985	0.3472998	0.084808946	0.10717614	0.8771426	1.108477
XM_011562878.1 plutella_xylostella_dbmfjv1x1_core_27_80_2 cds 	204	204	203	65	86	26	0.31862745	0.42156863	0.12807882	0.1724138	0.95351124	1.2835728
XM_011562879.1 plutella_xylostella_dbmfjv1x1_core_27_80_2 cds 	441	441	440	91	95	14	0.20634921	0.2154195	0.03181818	0.03409091	0.71579313	0.7669213
XM_011562890.1 plutella_xylostella_dbmfjv1x1_core_27_80_2 cds 	393	393	392	96	131	29	0.24427481	0.33333334	0.073979594	0.07908163	0.9085619	0.97122127
XM_011562880.1 plutella_xylostella_dbmfjv1x1_core_27_80_2 cds 	1410	1410	1409	373	409	98	0.264539	0.29007092	0.069552876	0.08161817	0.9064027	1.0636358
XM_011562882.1 plutella_xylostella_dbmfjv1x1_core_27_80_2 cds 	1410	1410	1409	373	409	98	0.264539	0.29007092	0.069552876	0.08161817	0.9064027	1.0636358
XM_011562881.1 plutella_xylostella_dbmfjv1x1_core_27_80_2 cds 	1410	1410	1409	373	409	98	0.264539	0.29007092	0.069552876	0.08161817	0.9064027	1.0636358
XM_011562892.1 plutella_xylostella_dbmfjv1x1_core_27_80_2 cds 	642	642	641	141	170	34	0.21962617	0.2647975	0.05304212	0.06552262	0.9120589	1.126661
XM_011562883.1 plutella_xylostella_dbmfjv1x1_core_27_80_2 cds 	1161	1161	1160	296	347	80	0.25495264	0.29888028	0.06896552	0.076724134	0.9050555	1.0068742
XM_011562884.1 plutella_xylostella_dbmfjv1x1_core_27_80_2 cds 	2334	2334	2333	539	546	129	0.23093402	0.23393317	0.055293612	0.05786541	1.0235174	1.0711229
XM_011562886.1 plutella_xylostella_dbmfjv1x1_core_27_80_2 cds 	2208	2208	2207	415	478	64	0.1879529	0.2164855	0.028998641	0.04213865	0.7126886	1.0356256
XM_011562893.1 plutella_xylostella_dbmfjv1x1_core_27_80_2 cds 	1065	1065	1064	230	246	47	0.21596244	0.23098591	0.04417293	0.05263158	0.885508	1.0550734
XM_011562894.1 plutella_xylostella_dbmfjv1x1_core_27_80_2 cds 	1149	1149	1148	330	366	95	0.28720626	0.31853786	0.082752615	0.087108016	0.9045379	0.95214516
XM_011562887.1 plutella_xylostella_dbmfjv1x1_core_27_80_2 cds 	1425	1425	1424	323	305	71	0.22666667	0.2140351	0.04985955	0.056882024	1.0277221	1.1724718
XM_011562895.1 plutella_xylostella_dbmfjv1x1_core_27_80_2 cds 	1797	1797	1796	552	568	160	0.30717862	0.31608236	0.08908686	0.10801782	0.91753453	1.1125107
XM_011562888.1 plutella_xylostella_dbmfjv1x1_core_27_80_2 cds 	846	846	845	215	277	60	0.25413713	0.32742316	0.07100592	0.09112426	0.8533301	1.0951068
XM_011562889.1 plutella_xylostella_dbmfjv1x1_core_27_80_2 cds 	1524	1524	1523	482	453	125	0.31627297	0.2972441	0.08207485	0.11490479	0.8730413	1.2222577
XM_011562897.1 plutella_xylostella_dbmfjv1x1_core_27_80_2 cds 	432	432	431	132	154	49	0.30555555	0.3564815	0.113689095	0.12064965	1.0437384	1.1076406
XM_011562912.1 plutella_xylostella_dbmfjv1x1_core_27_80_2 cds 	1523	1523	1522	392	457	137	0.25738674	0.30006567	0.09001314	0.09329829	1.1654762	1.2080119
XM_011562914.1 plutella_xylostella_dbmfjv1x1_core_27_80_2 cds 	16245	16245	16244	3721	4096	838	0.22905509	0.25213912	0.05158828	0.058052205	0.8932455	1.0051677
XM_011562915.1 plutella_xylostella_dbmfjv1x1_core_27_80_2 cds 	897	897	896	240	280	82	0.26755852	0.3121516	0.09151786	0.108258925	1.0957752	1.296222
XM_011562898.1 plutella_xylostella_dbmfjv1x1_core_27_80_2 cds 	294	294	293	77	71	6	0.26190478	0.2414966	0.020477816	0.06484642	0.3237645	1.0252542
XM_011562899.1 plutella_xylostella_dbmfjv1x1_core_27_80_2 cds 	450	450	449	97	99	19	0.21555555	0.22	0.042316258	0.055679288	0.89232975	1.1741182
XM_011562901.1 plutella_xylostella_dbmfjv1x1_core_27_80_2 cds 	981	981	980	265	273	76	0.2701325	0.27828747	0.07755102	0.08367347	1.0316135	1.1130567
XM_011562900.1 plutella_xylostella_dbmfjv1x1_core_27_80_2 cds 	996	996	995	267	275	76	0.26807228	0.27610442	0.07638191	0.08241206	1.0319656	1.1134366
XM_011562904.1 plutella_xylostella_dbmfjv1x1_core_27_80_2 cds 	597	597	596	120	171	32	0.20100503	0.28643215	0.053691275	0.055369128	0.9325563	0.96169865
XM_011562903.1 plutella_xylostella_dbmfjv1x1_core_27_80_2 cds 	597	597	596	120	171	32	0.20100503	0.28643215	0.053691275	0.055369128	0.9325563	0.96169865
XM_011562906.1 plutella_xylostella_dbmfjv1x1_core_27_80_2 cds 	846	846	845	232	271	73	0.27423167	0.32033098	0.08639053	0.11005917	0.9834439	1.2528806
XM_011562905.1 plutella_xylostella_dbmfjv1x1_core_27_80_2 cds 	846	846	845	232	271	73	0.27423167	0.32033098	0.08639053	0.11005917	0.9834439	1.2528806
XM_011562916.1 plutella_xylostella_dbmfjv1x1_core_27_80_2 cds 	366	366	365	131	106	40	0.3579235	0.28961748	0.10958904	0.13424657	1.0571878	1.295055
XM_011562908.1 plutella_xylostella_dbmfjv1x1_core_27_80_2 cds 	972	972	971	274	296	67	0.28189301	0.30452675	0.06900103	0.08444902	0.8037959	0.9837503
XM_011562907.1 plutella_xylostella_dbmfjv1x1_core_27_80_2 cds 	888	888	887	279	267	71	0.3141892	0.3006757	0.0800451	0.10146561	0.8473155	1.0740619
XM_011562909.1 plutella_xylostella_dbmfjv1x1_core_27_80_2 cds 	1179	1179	1178	359	370	117	0.30449533	0.31382528	0.09932088	0.10186757	1.0393744	1.066025
XM_011562910.1 plutella_xylostella_dbmfjv1x1_core_27_80_2 cds 	1503	1503	1502	321	313	41	0.21357286	0.20825016	0.027296938	0.041944075	0.6137373	0.94305974
XM_011562917.1 plutella_xylostella_dbmfjv1x1_core_27_80_2 cds 	3882	3882	3881	1157	1136	357	0.29804224	0.29263267	0.091986604	0.103323884	1.0546879	1.1846774
XM_011562911.1 plutella_xylostella_dbmfjv1x1_core_27_80_2 cds 	1158	1158	1157	321	358	99	0.27720207	0.3091537	0.08556612	0.101123594	0.99846053	1.1799989
XM_011562918.1 plutella_xylostella_dbmfjv1x1_core_27_80_2 cds 	1425	1425	1424	427	383	113	0.29964912	0.26877192	0.079353936	0.084269665	0.98530704	1.0463437
XM_011562919.1 plutella_xylostella_dbmfjv1x1_core_27_80_2 cds 	1863	1863	1862	487	528	153	0.26140633	0.28341386	0.08216971	0.09398496	1.1091099	1.2685897
XM_011562920.1 plutella_xylostella_dbmfjv1x1_core_27_80_2 cds 	741	741	740	130	205	22	0.1754386	0.27665317	0.02972973	0.054054055	0.6125339	1.1136981
XM_011562935.1 plutella_xylostella_dbmfjv1x1_core_27_80_2 cds 	1213	1213	1212	345	298	79	0.2844188	0.24567188	0.065181516	0.08250825	0.9328477	1.1808199
XM_011562921.1 plutella_xylostella_dbmfjv1x1_core_27_80_2 cds 	288	288	287	98	81	32	0.3402778	0.28125	0.11149826	0.12195122	1.165043	1.2742659
XM_011562922.1 plutella_xylostella_dbmfjv1x1_core_27_80_2 cds 	906	906	905	225	232	58	0.24834438	0.25607064	0.0640884	0.08066298	1.0077789	1.2684114
XM_011562936.1 plutella_xylostella_dbmfjv1x1_core_27_80_2 cds 	915	915	914	269	286	64	0.29398906	0.3125683	0.07002188	0.10284464	0.76200473	1.1191945
XM_011562937.1 plutella_xylostella_dbmfjv1x1_core_27_80_2 cds 	1281	1281	1280	346	310	72	0.2701015	0.24199843	0.05625	0.06796875	0.86056364	1.0398477
XM_011562924.1 plutella_xylostella_dbmfjv1x1_core_27_80_2 cds 	1122	1122	1121	181	236	40	0.16131908	0.21033868	0.035682425	0.024977699	1.0515974	0.7361182
XM_011562927.1 plutella_xylostella_dbmfjv1x1_core_27_80_2 cds 	7984	7984	7983	1890	1977	459	0.23672345	0.24762024	0.05749718	0.058248777	0.98088735	0.9937094
XM_011562925.1 plutella_xylostella_dbmfjv1x1_core_27_80_2 cds 	1023	1023	1022	172	211	12	0.16813295	0.2062561	0.011741683	0.031311154	0.3385873	0.9028995
XM_011562926.1 plutella_xylostella_dbmfjv1x1_core_27_80_2 cds 	465	465	464	61	116	8	0.13118279	0.24946237	0.01724138	0.030172413	0.52685374	0.9219941
