seq_info1seq_info2	gene_length	validLength	Dinucleotide_count	C_count	G_count	CGcount	C_freq	G_freq	CG_freq	GC_freq	CpGOE	GpCOE
lac870.30.mRNA lerema_accius_v1x1_core_27_80_2 cds 	432	432	431	105	81	12	0.24305555	0.1875	0.027842227	0.03712297	0.6109381	0.814584
lac870.31.mRNA lerema_accius_v1x1_core_27_80_2 cds 	1536	1536	1535	353	395	95	0.2298177	0.25716147	0.06188925	0.06514658	1.0471908	1.1023061
lac870.32.mRNA lerema_accius_v1x1_core_27_80_2 cds 	3579	3579	3578	758	847	196	0.21179101	0.23665829	0.054779205	0.04667412	1.0929153	0.9312085
lac870.33.mRNA lerema_accius_v1x1_core_27_80_2 cds 	1875	1875	1874	524	473	137	0.27946666	0.25226668	0.073105656	0.07097118	1.0369577	1.0066817
lac870.34.mRNA lerema_accius_v1x1_core_27_80_2 cds 	780	780	779	156	179	33	0.2	0.22948718	0.042362	0.05519897	0.92297095	1.2026591
lac870.35.mRNA lerema_accius_v1x1_core_27_80_2 cds 	834	834	833	237	215	73	0.28417265	0.25779375	0.087635055	0.067226894	1.1962534	0.9176738
lac870.36.mRNA lerema_accius_v1x1_core_27_80_2 cds 	303	303	302	83	61	13	0.2739274	0.20132013	0.04304636	0.05629139	0.7805734	1.0207498
lac870.37.mRNA lerema_accius_v1x1_core_27_80_2 cds 	1977	1977	1976	360	504	88	0.18209408	0.25493172	0.04453441	0.052125506	0.9593476	1.1228728
lac870.38.mRNA lerema_accius_v1x1_core_27_80_2 cds 	156	156	155	31	39	7	0.19871795	0.25	0.045161292	0.045161292	0.9090531	0.9090531
lac870.39.mRNA lerema_accius_v1x1_core_27_80_2 cds 	1113	1113	1112	307	292	81	0.27583107	0.262354	0.072841726	0.06654676	1.0065825	0.9195939
lac870.40.mRNA lerema_accius_v1x1_core_27_80_2 cds 	3036	3036	3035	648	710	180	0.21343873	0.23386034	0.05930807	0.05667216	1.1881847	1.1353766
lac870.41.mRNA lerema_accius_v1x1_core_27_80_2 cds 	1443	1443	1442	326	352	80	0.22591822	0.24393624	0.055478502	0.048543688	1.0066932	0.8808565
lac870.42.mRNA lerema_accius_v1x1_core_27_80_2 cds 	2094	2094	2093	327	392	45	0.15616046	0.18720153	0.02150024	0.029622551	0.73546636	1.0133092
lac870.43.mRNA lerema_accius_v1x1_core_27_80_2 cds 	219	219	218	42	42	4	0.19178082	0.19178082	0.018348623	0.041284405	0.49887657	1.1224724
lac870.44.mRNA lerema_accius_v1x1_core_27_80_2 cds 	5226	5226	5225	1021	1140	260	0.1953693	0.21814007	0.049760766	0.03904306	1.1676033	0.91611946
lac870.70.mRNA lerema_accius_v1x1_core_27_80_2 cds 	360	358	357	76	50	17	0.2122905	0.1396648	0.04761905	0.014005602	1.6060653	0.47237214
lac870.45.mRNA lerema_accius_v1x1_core_27_80_2 cds 	1257	1257	1256	238	273	35	0.1893397	0.21718377	0.027866242	0.035031848	0.6776561	0.85191053
lac870.46.mRNA lerema_accius_v1x1_core_27_80_2 cds 	720	720	719	164	216	40	0.22777778	0.3	0.055632822	0.06815021	0.8141388	0.99732006
lac870.47.mRNA lerema_accius_v1x1_core_27_80_2 cds 	1413	1413	1412	350	327	66	0.24769993	0.2314225	0.04674221	0.04957507	0.81541324	0.8648323
lac870.48.mRNA lerema_accius_v1x1_core_27_80_2 cds 	834	834	833	153	170	16	0.18345323	0.20383693	0.019207682	0.033613447	0.5136493	0.8988864
lac870.49.mRNA lerema_accius_v1x1_core_27_80_2 cds 	996	996	995	151	186	30	0.15160643	0.18674698	0.030150754	0.030150754	1.0649445	1.0649445
lac870.50.mRNA lerema_accius_v1x1_core_27_80_2 cds 	657	657	656	132	146	24	0.20091324	0.22222222	0.036585364	0.04115854	0.81942904	0.9218578
lac870.51.mRNA lerema_accius_v1x1_core_27_80_2 cds 	1011	1011	1010	229	233	39	0.22650841	0.23046489	0.03861386	0.04950495	0.73969746	0.9483301
lac870.52.mRNA lerema_accius_v1x1_core_27_80_2 cds 	1467	1467	1466	476	307	85	0.3244717	0.20927063	0.0579809	0.057298772	0.8538858	0.8438401
lac870.53.mRNA lerema_accius_v1x1_core_27_80_2 cds 	825	825	824	201	234	52	0.24363637	0.28363636	0.0631068	0.07888349	0.9132131	1.1415162
lac870.54.mRNA lerema_accius_v1x1_core_27_80_2 cds 	4272	4236	4234	1049	1244	347	0.24763928	0.29367328	0.0819556	0.08242796	1.126924	1.1334193
lac870.55.mRNA lerema_accius_v1x1_core_27_80_2 cds 	201	201	200	28	25	1	0.13930348	0.12437811	0.005	0.02	0.28857857	1.1543143
lac870.56.mRNA lerema_accius_v1x1_core_27_80_2 cds 	867	867	866	263	239	75	0.30334488	0.2756632	0.08660508	0.07852194	1.0356855	0.9390215
lac870.57.mRNA lerema_accius_v1x1_core_27_80_2 cds 	1569	1548	1546	393	447	114	0.25387597	0.28875968	0.07373868	0.086028464	1.0058593	1.1735024
lac870.58.mRNA lerema_accius_v1x1_core_27_80_2 cds 	321	321	320	74	84	19	0.23052959	0.26168224	0.059375	0.0625	0.9842438	1.0360461
lac870.59.mRNA lerema_accius_v1x1_core_27_80_2 cds 	483	483	482	85	138	17	0.17598344	0.2857143	0.03526971	0.033195022	0.70145226	0.6601904
lac870.60.mRNA lerema_accius_v1x1_core_27_80_2 cds 	1842	1842	1841	517	354	62	0.28067318	0.1921824	0.03367735	0.06300923	0.6243432	1.1681259
lac870.61.mRNA lerema_accius_v1x1_core_27_80_2 cds 	1344	1344	1343	186	298	40	0.13839285	0.2217262	0.029784065	0.043931495	0.9706291	1.4316779
lac870.62.mRNA lerema_accius_v1x1_core_27_80_2 cds 	252	252	251	60	65	8	0.23809524	0.2579365	0.03187251	0.119521916	0.5189825	1.9461845
lac870.63.mRNA lerema_accius_v1x1_core_27_80_2 cds 	2886	2886	2885	749	708	158	0.25952876	0.24532224	0.054766033	0.05961872	0.86017907	0.93639743
lac870.64.mRNA lerema_accius_v1x1_core_27_80_2 cds 	1560	1560	1559	464	369	108	0.2974359	0.23653845	0.06927518	0.07376523	0.98465145	1.0484713
lac870.65.mRNA lerema_accius_v1x1_core_27_80_2 cds 	1224	1224	1223	176	227	19	0.14379086	0.18545751	0.015535568	0.020441538	0.5825745	0.76654536
lac870.66.mRNA lerema_accius_v1x1_core_27_80_2 cds 	2019	2019	2018	434	527	114	0.2149579	0.2610203	0.056491576	0.057978198	1.0068296	1.0333252
lac87101.1.mRNA lerema_accius_v1x1_core_27_80_2 cds 	378	376	375	74	90	10	0.19680852	0.2393617	0.026666667	0.04	0.56607	0.84910506
lac87146.1.mRNA lerema_accius_v1x1_core_27_80_2 cds 	1188	1186	1185	246	294	91	0.2074199	0.24789207	0.076793246	0.048945148	1.4935163	0.9519115
lac87146.2.mRNA lerema_accius_v1x1_core_27_80_2 cds 	1266	1266	1265	297	293	68	0.23459716	0.2314376	0.05375494	0.046640318	0.9900605	0.85902315
lac87180.1.mRNA lerema_accius_v1x1_core_27_80_2 cds 	395	394	393	153	109	50	0.3883249	0.27664974	0.12722646	0.14503817	1.1842732	1.3500717
lac8718.1.mRNA lerema_accius_v1x1_core_27_80_2 cds 	198	198	197	26	41	0	0.13131313	0.20707071	0.0	0.02538071	0.0	0.9334197
lac87299.1.mRNA lerema_accius_v1x1_core_27_80_2 cds 	236	236	235	69	72	27	0.29237288	0.30508474	0.114893615	0.08510638	1.2880666	0.95412344
lac872.1.mRNA lerema_accius_v1x1_core_27_80_2 cds 	1367	1367	1366	225	261	28	0.164594	0.19092904	0.020497805	0.026354318	0.6522609	0.83862114
lac872.2.mRNA lerema_accius_v1x1_core_27_80_2 cds 	207	207	206	24	43	2	0.11594203	0.20772947	0.009708738	0.004854369	0.40311018	0.20155509
lac872.3.mRNA lerema_accius_v1x1_core_27_80_2 cds 	117	117	116	21	26	1	0.17948718	0.22222222	0.00862069	0.060344826	0.21613298	1.5129309
lac87332.1.mRNA lerema_accius_v1x1_core_27_80_2 cds 	156	156	155	47	29	5	0.30128205	0.18589744	0.032258064	0.045161292	0.5759591	0.8063428
lac87338.1.mRNA lerema_accius_v1x1_core_27_80_2 cds 	411	411	410	81	94	12	0.1970803	0.22871046	0.029268293	0.03902439	0.649334	0.8657787
lac873.1.mRNA lerema_accius_v1x1_core_27_80_2 cds 	909	908	907	204	203	39	0.2246696	0.22356828	0.0429989	0.048511576	0.8560573	0.96580815
lac873.2.mRNA lerema_accius_v1x1_core_27_80_2 cds 	261	261	260	46	63	11	0.17624521	0.2413793	0.042307694	0.057692308	0.9944936	1.3561276
lac873.3.mRNA lerema_accius_v1x1_core_27_80_2 cds 	327	327	326	91	63	16	0.27828747	0.19266056	0.049079753	0.049079753	0.9154105	0.9154105
lac873.4.mRNA lerema_accius_v1x1_core_27_80_2 cds 	414	414	413	110	84	18	0.2657005	0.20289855	0.043583535	0.055690072	0.8084462	1.0330147
lac873.5.mRNA lerema_accius_v1x1_core_27_80_2 cds 	258	258	257	59	55	11	0.22868218	0.21317829	0.042801555	0.054474708	0.8779792	1.1174282
lac873.6.mRNA lerema_accius_v1x1_core_27_80_2 cds 	549	549	548	117	128	23	0.21311475	0.23315118	0.041970804	0.041970804	0.8446877	0.8446877
lac873.7.mRNA lerema_accius_v1x1_core_27_80_2 cds 	213	213	212	42	51	3	0.1971831	0.23943663	0.014150944	0.03301887	0.2997265	0.6993618
lac873.8.mRNA lerema_accius_v1x1_core_27_80_2 cds 	171	171	170	42	36	5	0.24561404	0.21052632	0.029411765	0.04117647	0.56880254	0.79632354
lac873.9.mRNA lerema_accius_v1x1_core_27_80_2 cds 	288	288	287	55	56	10	0.19097222	0.19444445	0.034843206	0.038327526	0.938323	1.0321553
lac873.10.mRNA lerema_accius_v1x1_core_27_80_2 cds 	243	243	242	47	56	11	0.19341564	0.23045267	0.045454547	0.05785124	1.0197742	1.2978944
lac873.11.mRNA lerema_accius_v1x1_core_27_80_2 cds 	399	399	398	94	85	19	0.23558897	0.21303259	0.047738694	0.047738694	0.95119494	0.95119494
lac873.12.mRNA lerema_accius_v1x1_core_27_80_2 cds 	372	372	371	52	84	10	0.13978495	0.22580644	0.026954178	0.03504043	0.8539439	1.110127
lac873.13.mRNA lerema_accius_v1x1_core_27_80_2 cds 	300	300	299	66	60	13	0.22	0.2	0.04347826	0.050167225	0.9881423	1.1401643
lac873.14.mRNA lerema_accius_v1x1_core_27_80_2 cds 	186	186	185	42	43	4	0.22580644	0.2311828	0.021621622	0.037837837	0.41418695	0.7248271
lac873.15.mRNA lerema_accius_v1x1_core_27_80_2 cds 	189	189	188	38	47	3	0.2010582	0.24867725	0.015957447	0.047872342	0.31915787	0.95747364
lac873.16.mRNA lerema_accius_v1x1_core_27_80_2 cds 	603	603	602	115	119	23	0.19071311	0.1973466	0.03820598	0.03156146	1.0151289	0.83858466
lac873.17.mRNA lerema_accius_v1x1_core_27_80_2 cds 	243	243	242	53	64	13	0.218107	0.26337448	0.053719006	0.0661157	0.93515736	1.1509628
lac873.18.mRNA lerema_accius_v1x1_core_27_80_2 cds 	303	303	302	54	71	7	0.17821783	0.23432343	0.023178808	0.03311258	0.55503994	0.7929142
lac873.19.mRNA lerema_accius_v1x1_core_27_80_2 cds 	711	711	710	158	174	37	0.22222222	0.24472573	0.052112676	0.061971832	0.95824426	1.1395338
lac873.20.mRNA lerema_accius_v1x1_core_27_80_2 cds 	213	213	212	51	38	7	0.23943663	0.17840375	0.03301887	0.03773585	0.7729789	0.88340443
lac873.21.mRNA lerema_accius_v1x1_core_27_80_2 cds 	855	855	854	166	190	37	0.19415204	0.22222222	0.04332553	0.045667447	1.0041865	1.0584669
lac873.22.mRNA lerema_accius_v1x1_core_27_80_2 cds 	207	207	206	38	36	5	0.18357489	0.17391305	0.024271844	0.033980582	0.7602516	1.0643522
lac873.23.mRNA lerema_accius_v1x1_core_27_80_2 cds 	1200	1200	1199	248	250	49	0.20666666	0.20833333	0.04086739	0.04670559	0.9491781	1.084775
lac873.24.mRNA lerema_accius_v1x1_core_27_80_2 cds 	198	198	197	41	49	7	0.20707071	0.24747474	0.035532996	0.035532996	0.6933975	0.6933975
lac873.25.mRNA lerema_accius_v1x1_core_27_80_2 cds 	405	405	404	83	98	16	0.20493828	0.24197531	0.03960396	0.034653466	0.7986279	0.69879943
lac873.26.mRNA lerema_accius_v1x1_core_27_80_2 cds 	369	369	368	73	87	26	0.19783197	0.23577236	0.07065217	0.032608695	1.5147333	0.69910765
lac873.27.mRNA lerema_accius_v1x1_core_27_80_2 cds 	243	243	242	42	60	11	0.17283951	0.24691358	0.045454547	0.049586777	1.0650975	1.1619244
lac873.28.mRNA lerema_accius_v1x1_core_27_80_2 cds 	213	213	212	38	42	7	0.17840375	0.1971831	0.03301887	0.047169812	0.9386172	1.3408818
lac873.29.mRNA lerema_accius_v1x1_core_27_80_2 cds 	243	243	242	54	51	8	0.22222222	0.20987654	0.03305785	0.049586777	0.70879924	1.0631989
lac873.30.mRNA lerema_accius_v1x1_core_27_80_2 cds 	207	207	206	34	49	7	0.16425121	0.23671497	0.033980582	0.048543688	0.87397	1.2485285
lac873.31.mRNA lerema_accius_v1x1_core_27_80_2 cds 	474	474	473	118	133	39	0.24894515	0.2805907	0.08245243	0.069767445	1.1803926	0.99879384
lac87406.1.mRNA lerema_accius_v1x1_core_27_80_2 cds 	150	150	149	28	32	7	0.18666667	0.21333334	0.046979867	0.0067114094	1.17974	0.16853426
lac87406.2.mRNA lerema_accius_v1x1_core_27_80_2 cds 	234	234	233	39	53	3	0.16666667	0.22649573	0.012875536	0.03862661	0.34108022	1.0232407
lac87539.1.mRNA lerema_accius_v1x1_core_27_80_2 cds 	552	552	551	146	147	41	0.26449275	0.26630434	0.07441016	0.083484575	1.0564288	1.1852616
lac87546.1.mRNA lerema_accius_v1x1_core_27_80_2 cds 	180	178	177	49	44	11	0.2752809	0.24719101	0.06214689	0.056497175	0.9132941	0.83026737
lac87649.1.mRNA lerema_accius_v1x1_core_27_80_2 cds 	465	465	464	176	140	55	0.37849462	0.30107528	0.11853448	0.14655173	1.0401834	1.286045
lac87657.1.mRNA lerema_accius_v1x1_core_27_80_2 cds 	431	431	430	137	141	42	0.31786543	0.32714617	0.09767442	0.10465116	0.93928134	1.0063728
lac87662.1.mRNA lerema_accius_v1x1_core_27_80_2 cds 	228	228	227	52	55	17	0.22807017	0.24122807	0.07488987	0.066079296	1.361215	1.2010721
lac87769.1.mRNA lerema_accius_v1x1_core_27_80_2 cds 	154	152	151	58	42	18	0.38157895	0.27631578	0.119205296	0.13245033	1.1305908	1.256212
lac8788.1.mRNA lerema_accius_v1x1_core_27_80_2 cds 	627	625	624	134	128	33	0.2144	0.2048	0.052884616	0.043269232	1.2044108	0.985427
lac8792.1.mRNA lerema_accius_v1x1_core_27_80_2 cds 	1806	1806	1805	387	433	87	0.21428572	0.23975636	0.048199445	0.048199445	0.93816376	0.93816376
lac8792.2.mRNA lerema_accius_v1x1_core_27_80_2 cds 	1176	1176	1175	191	214	20	0.16241497	0.18197279	0.017021276	0.028085107	0.57591665	0.9502625
lac8792.3.mRNA lerema_accius_v1x1_core_27_80_2 cds 	3759	3759	3758	767	733	134	0.20404363	0.19499867	0.035657264	0.043906335	0.8961761	1.1035005
lac8792.4.mRNA lerema_accius_v1x1_core_27_80_2 cds 	3765	3765	3764	993	1020	306	0.263745	0.27091634	0.081296496	0.07252923	1.1377645	1.0150644
lac8792.5.mRNA lerema_accius_v1x1_core_27_80_2 cds 	306	306	305	94	75	27	0.30718955	0.24509804	0.08852459	0.101639345	1.1757572	1.3499434
lac8792.6.mRNA lerema_accius_v1x1_core_27_80_2 cds 	663	663	662	114	140	27	0.1719457	0.21116139	0.0407855	0.028700907	1.1233107	0.79047793
lac8792.7.mRNA lerema_accius_v1x1_core_27_80_2 cds 	684	684	683	152	180	46	0.22222222	0.2631579	0.067349926	0.0658858	1.1516837	1.126647
lac8792.8.mRNA lerema_accius_v1x1_core_27_80_2 cds 	4179	4179	4178	961	1045	256	0.22995932	0.2500598	0.061273336	0.06055529	1.0655568	1.0530698
lac8792.48.mRNA lerema_accius_v1x1_core_27_80_2 cds 	344	325	323	89	120	44	0.27384615	0.36923078	0.13622291	0.12693499	1.3472421	1.2553847
lac8792.9.mRNA lerema_accius_v1x1_core_27_80_2 cds 	531	531	530	81	77	4	0.15254237	0.14500941	0.00754717	0.01509434	0.3411909	0.6823818
lac8792.10.mRNA lerema_accius_v1x1_core_27_80_2 cds 	2403	2403	2402	564	553	131	0.23470661	0.230129	0.054537885	0.042464614	1.0097215	0.7861954
lac8792.11.mRNA lerema_accius_v1x1_core_27_80_2 cds 	981	981	980	242	258	59	0.24668705	0.26299694	0.06020408	0.070408165	0.92795914	1.0852404
lac8792.12.mRNA lerema_accius_v1x1_core_27_80_2 cds 	1362	1362	1361	264	271	59	0.1938326	0.1989721	0.043350477	0.039676707	1.1240221	1.0287659
lac8792.13.mRNA lerema_accius_v1x1_core_27_80_2 cds 	450	450	449	97	100	10	0.21555555	0.22222222	0.022271715	0.040089086	0.46495077	0.8369114
lac8792.14.mRNA lerema_accius_v1x1_core_27_80_2 cds 	678	678	677	146	170	21	0.21533923	0.25073746	0.031019202	0.053175777	0.57449764	0.9848531
lac8792.15.mRNA lerema_accius_v1x1_core_27_80_2 cds 	2709	2709	2708	465	537	67	0.17165005	0.19822814	0.024741506	0.031019202	0.7271381	0.9116358
lac8792.16.mRNA lerema_accius_v1x1_core_27_80_2 cds 	1944	1944	1943	440	551	94	0.22633745	0.2834362	0.048378795	0.07925888	0.754125	1.2354814
lac8792.17.mRNA lerema_accius_v1x1_core_27_80_2 cds 	1017	1017	1016	199	217	45	0.19567356	0.21337266	0.04429134	0.04035433	1.0608351	0.9665386
lac8792.18.mRNA lerema_accius_v1x1_core_27_80_2 cds 	2247	2247	2246	598	603	178	0.26613262	0.2683578	0.079252005	0.07123776	1.1096803	0.9974655
lac8792.49.mRNA lerema_accius_v1x1_core_27_80_2 cds 	333	333	332	107	78	27	0.3213213	0.23423423	0.0813253	0.07530121	1.0805274	1.0004884
lac8792.19.mRNA lerema_accius_v1x1_core_27_80_2 cds 	2724	2724	2723	591	628	126	0.21696036	0.23054332	0.046272494	0.05104664	0.9251028	1.0205499
lac8792.20.mRNA lerema_accius_v1x1_core_27_80_2 cds 	3306	3306	3305	656	733	132	0.1984271	0.22171809	0.039939485	0.05022693	0.9078213	1.141654
lac8792.21.mRNA lerema_accius_v1x1_core_27_80_2 cds 	390	390	389	124	83	16	0.31794873	0.21282052	0.041131105	0.07455013	0.6078547	1.1017368
lac8792.22.mRNA lerema_accius_v1x1_core_27_80_2 cds 	2277	2277	2276	540	569	147	0.23715416	0.24989021	0.064587	0.064587	1.0898459	1.0898459
lac8792.23.mRNA lerema_accius_v1x1_core_27_80_2 cds 	1008	1008	1007	233	236	45	0.23115079	0.23412699	0.04468719	0.04468719	0.82572645	0.82572645
lac8792.24.mRNA lerema_accius_v1x1_core_27_80_2 cds 	1395	1395	1394	299	323	79	0.21433692	0.23154122	0.056671448	0.05738881	1.1419288	1.1563836
lac8792.25.mRNA lerema_accius_v1x1_core_27_80_2 cds 	1038	1038	1037	244	228	52	0.23506744	0.21965317	0.050144646	0.05207329	0.9711686	1.0085212
lac8792.26.mRNA lerema_accius_v1x1_core_27_80_2 cds 	447	447	446	105	92	17	0.23489933	0.20581655	0.038116593	0.06950673	0.78840977	1.4376884
lac8792.27.mRNA lerema_accius_v1x1_core_27_80_2 cds 	372	372	371	67	67	13	0.18010753	0.18010753	0.03504043	0.043126684	1.0802037	1.3294815
lac8792.28.mRNA lerema_accius_v1x1_core_27_80_2 cds 	1020	1020	1019	248	234	47	0.24313726	0.22941177	0.04612365	0.057899904	0.8269066	1.0380317
lac8792.29.mRNA lerema_accius_v1x1_core_27_80_2 cds 	1026	1026	1025	254	249	51	0.24756335	0.24269006	0.0497561	0.058536585	0.82814807	0.97429186
lac8792.30.mRNA lerema_accius_v1x1_core_27_80_2 cds 	1314	1314	1313	237	271	52	0.1803653	0.20624049	0.03960396	0.038842347	1.0646619	1.0441877
lac8792.31.mRNA lerema_accius_v1x1_core_27_80_2 cds 	3279	3279	3278	594	683	98	0.18115279	0.20829521	0.029896278	0.03691275	0.7923057	0.978255
lac8792.32.mRNA lerema_accius_v1x1_core_27_80_2 cds 	318	318	317	65	63	11	0.20440252	0.1981132	0.034700315	0.04416404	0.8569071	1.0906092
lac8792.33.mRNA lerema_accius_v1x1_core_27_80_2 cds 	636	636	635	182	135	33	0.2861635	0.21226415	0.051968504	0.05984252	0.8555577	0.98518765
lac8792.34.mRNA lerema_accius_v1x1_core_27_80_2 cds 	873	873	872	173	221	58	0.19816723	0.25315005	0.06651376	0.061926607	1.3258722	1.2344327
lac8792.35.mRNA lerema_accius_v1x1_core_27_80_2 cds 	1122	1122	1121	253	271	56	0.2254902	0.24153298	0.049955398	0.0544157	0.9172301	0.99912566
lac8792.36.mRNA lerema_accius_v1x1_core_27_80_2 cds 	1140	1140	1139	254	259	68	0.22280702	0.22719298	0.05970149	0.051799823	1.1794008	1.0233036
lac8792.37.mRNA lerema_accius_v1x1_core_27_80_2 cds 	1062	1062	1061	203	187	37	0.19114877	0.17608286	0.034872763	0.03581527	1.0360906	1.064093
lac8792.38.mRNA lerema_accius_v1x1_core_27_80_2 cds 	1011	1011	1010	234	224	45	0.231454	0.2215628	0.044554457	0.047524754	0.8688196	0.9267409
lac8792.39.mRNA lerema_accius_v1x1_core_27_80_2 cds 	2049	2049	2048	425	462	90	0.20741825	0.22547585	0.043945312	0.056640625	0.9396488	1.211103
lac8792.40.mRNA lerema_accius_v1x1_core_27_80_2 cds 	1101	1101	1100	241	235	39	0.21889192	0.21344233	0.035454545	0.05090909	0.75886	1.0896451
lac8792.41.mRNA lerema_accius_v1x1_core_27_80_2 cds 	708	708	707	115	148	20	0.16242938	0.20903955	0.028288543	0.02970297	0.8331391	0.8747961
lac8792.42.mRNA lerema_accius_v1x1_core_27_80_2 cds 	1461	1461	1460	381	396	105	0.26078027	0.27104723	0.07191781	0.09246575	1.0174586	1.308161
lac8792.43.mRNA lerema_accius_v1x1_core_27_80_2 cds 	2370	2370	2369	549	539	133	0.23164557	0.22742616	0.05614183	0.04812157	1.0656686	0.9134303
lac8792.44.mRNA lerema_accius_v1x1_core_27_80_2 cds 	1395	1395	1394	325	331	70	0.23297492	0.23727599	0.050215207	0.05451937	0.9083899	0.986252
lac8792.45.mRNA lerema_accius_v1x1_core_27_80_2 cds 	951	951	950	158	228	30	0.1661409	0.23974763	0.031578947	0.043157894	0.7928057	1.0835011
lac8792.46.mRNA lerema_accius_v1x1_core_27_80_2 cds 	171	171	170	45	42	9	0.2631579	0.24561404	0.052941177	0.09411765	0.8190756	1.4561344
lac8792.47.mRNA lerema_accius_v1x1_core_27_80_2 cds 	219	217	216	55	61	16	0.25345623	0.281106	0.074074075	0.106481485	1.0396643	1.4945174
lac8796.1.mRNA lerema_accius_v1x1_core_27_80_2 cds 	303	303	302	79	84	21	0.26072606	0.27722773	0.069536425	0.069536425	0.9620358	0.9620358
lac87991.1.mRNA lerema_accius_v1x1_core_27_80_2 cds 	150	150	149	43	33	10	0.28666666	0.22	0.06711409	0.093959734	1.0641769	1.4898478
lac88118.1.mRNA lerema_accius_v1x1_core_27_80_2 cds 	160	159	158	43	42	10	0.27044025	0.26415095	0.06329114	0.050632913	0.88597083	0.7087767
lac88215.1.mRNA lerema_accius_v1x1_core_27_80_2 cds 	159	159	158	45	56	22	0.28301886	0.35220125	0.1392405	0.1329114	1.3968806	1.3333862
lac88258.1.mRNA lerema_accius_v1x1_core_27_80_2 cds 	167	167	166	46	41	14	0.2754491	0.24550898	0.084337346	0.06626506	1.2471285	0.9798868
lac88292.1.mRNA lerema_accius_v1x1_core_27_80_2 cds 	150	150	149	29	45	7	0.19333333	0.3	0.046979867	0.026845638	0.8099977	0.46285582
lac8832.1.mRNA lerema_accius_v1x1_core_27_80_2 cds 	477	477	476	150	171	73	0.3144654	0.35849056	0.15336135	0.11344538	1.3603959	1.0063202
lac8838.1.mRNA lerema_accius_v1x1_core_27_80_2 cds 	483	483	482	96	106	17	0.19875777	0.2194617	0.03526971	0.045643155	0.8085727	1.0463881
lac8838.2.mRNA lerema_accius_v1x1_core_27_80_2 cds 	1998	1998	1997	348	386	57	0.17417417	0.1931932	0.028542815	0.024036054	0.8482448	0.71431136
lac8838.3.mRNA lerema_accius_v1x1_core_27_80_2 cds 	486	486	485	101	113	16	0.20781893	0.23251028	0.032989692	0.05773196	0.6827332	1.1947831
lac8838.4.mRNA lerema_accius_v1x1_core_27_80_2 cds 	7491	7491	7490	1392	1631	246	0.185823	0.21772794	0.03284379	0.042857144	0.8117825	1.0592772
lac8838.5.mRNA lerema_accius_v1x1_core_27_80_2 cds 	492	492	491	97	109	17	0.19715448	0.22154471	0.034623217	0.06313646	0.7926827	1.4454802
lac8838.6.mRNA lerema_accius_v1x1_core_27_80_2 cds 	480	480	479	107	104	24	0.22291666	0.21666667	0.050104383	0.058455113	1.0373876	1.2102855
lac8838.7.mRNA lerema_accius_v1x1_core_27_80_2 cds 	3786	3786	3785	777	889	154	0.20522979	0.23481247	0.04068692	0.048084546	0.8442932	0.9978011
lac8838.8.mRNA lerema_accius_v1x1_core_27_80_2 cds 	3195	3195	3194	668	749	136	0.20907669	0.2344288	0.042579837	0.05385097	0.8687352	1.0986946
lac8838.9.mRNA lerema_accius_v1x1_core_27_80_2 cds 	555	555	554	111	98	11	0.2	0.17657657	0.019855596	0.036101084	0.5622375	1.02225
lac8838.10.mRNA lerema_accius_v1x1_core_27_80_2 cds 	570	570	569	94	123	14	0.16491228	0.21578947	0.02460457	0.04042179	0.691405	1.1358796
lac8838.11.mRNA lerema_accius_v1x1_core_27_80_2 cds 	552	552	551	108	106	16	0.19565217	0.19202898	0.029038113	0.03448276	0.77288866	0.9178053
