seq_info1seq_info2	gene_length	validLength	Dinucleotide_count	C_count	G_count	CGcount	C_freq	G_freq	CG_freq	GC_freq	CpGOE	GpCOE
KPJ07493.1 papilio_machaon_papma1_core_27_80_2 cds 	726	726	725	127	196	28	0.17493112	0.26997244	0.038620688	0.049655173	0.81777436	1.0514243
KPJ07494.1 papilio_machaon_papma1_core_27_80_2 cds 	627	627	626	120	135	23	0.19138756	0.215311	0.036741216	0.023961661	0.8916072	0.58148295
KPJ07495.1 papilio_machaon_papma1_core_27_80_2 cds 	3657	3657	3656	592	714	95	0.16188133	0.195242	0.025984682	0.029814005	0.8221431	0.9433011
KPJ07496.1 papilio_machaon_papma1_core_27_80_2 cds 	1257	1257	1256	211	268	43	0.16785999	0.21320605	0.034235667	0.043789808	0.9566038	1.2235631
KPJ07497.1 papilio_machaon_papma1_core_27_80_2 cds 	1323	1323	1322	262	269	56	0.19803476	0.20332578	0.04236006	0.037821483	1.0520169	0.9393008
KPJ07498.1 papilio_machaon_papma1_core_27_80_2 cds 	1401	1401	1400	266	278	63	0.18986438	0.19842969	0.045	0.04142857	1.1944346	1.0996382
KPJ07499.1 papilio_machaon_papma1_core_27_80_2 cds 	1329	1329	1328	247	263	52	0.18585403	0.19789316	0.039156627	0.045180723	1.0646393	1.22843
KPJ07361.1 papilio_machaon_papma1_core_27_80_2 cds 	918	918	917	274	352	130	0.29847494	0.38344225	0.14176664	0.16684842	1.2387003	1.4578549
KPJ07362.1 papilio_machaon_papma1_core_27_80_2 cds 	1797	1797	1796	610	536	235	0.33945465	0.2982749	0.13084632	0.12973274	1.292299	1.2813009
KPJ07363.1 papilio_machaon_papma1_core_27_80_2 cds 	1830	1830	1829	568	575	195	0.31038252	0.31420764	0.10661564	0.10825588	1.0932183	1.1100371
KPJ07364.1 papilio_machaon_papma1_core_27_80_2 cds 	552	552	551	160	185	51	0.28985506	0.33514494	0.09255898	0.11615245	0.9528071	1.1956797
KPJ07365.1 papilio_machaon_papma1_core_27_80_2 cds 	1515	1515	1514	484	443	134	0.31947196	0.29240924	0.088507265	0.10568032	0.94744736	1.1312804
KPJ07366.1 papilio_machaon_papma1_core_27_80_2 cds 	4188	4188	4187	1006	1005	225	0.24021013	0.23997134	0.05373776	0.066873655	0.9322424	1.1601238
KPJ07367.1 papilio_machaon_papma1_core_27_80_2 cds 	1995	1995	1994	587	603	155	0.2942356	0.30225563	0.0777332	0.09578736	0.87405133	1.0770568
KPJ07368.1 papilio_machaon_papma1_core_27_80_2 cds 	1158	1158	1157	188	265	25	0.16234888	0.22884284	0.021607606	0.035436474	0.5815941	0.9538144
KPJ07369.1 papilio_machaon_papma1_core_27_80_2 cds 	990	990	989	226	269	63	0.22828282	0.27171716	0.063700706	0.07482305	1.026961	1.2062716
KPJ07370.1 papilio_machaon_papma1_core_27_80_2 cds 	2907	2907	2906	718	606	183	0.24699003	0.20846233	0.06297316	0.05437027	1.2230619	1.0559771
KPJ07371.1 papilio_machaon_papma1_core_27_80_2 cds 	1266	1266	1265	419	401	160	0.33096367	0.31674567	0.12648222	0.11699605	1.2065309	1.1160411
KPJ07372.1 papilio_machaon_papma1_core_27_80_2 cds 	1308	1308	1307	297	331	70	0.22706422	0.2530581	0.053557765	0.052792653	0.9320806	0.9187652
KPJ07373.1 papilio_machaon_papma1_core_27_80_2 cds 	456	456	455	134	111	33	0.29385966	0.24342105	0.072527476	0.081318684	1.0139219	1.1368214
KPJ07374.1 papilio_machaon_papma1_core_27_80_2 cds 	3171	3171	3170	753	656	186	0.23746452	0.2068748	0.05867508	0.05488959	1.1943933	1.1173357
KPJ07375.1 papilio_machaon_papma1_core_27_80_2 cds 	1179	1179	1178	272	254	43	0.23070398	0.21543682	0.036502548	0.051782683	0.7344262	1.0418605
KPJ07376.1 papilio_machaon_papma1_core_27_80_2 cds 	2469	2469	2468	533	645	110	0.21587688	0.26123938	0.044570502	0.058346838	0.7903196	1.0346001
KPJ07377.1 papilio_machaon_papma1_core_27_80_2 cds 	2925	2925	2924	435	577	48	0.14871795	0.19726495	0.016415868	0.030779753	0.55956495	1.0491843
KPJ07378.1 papilio_machaon_papma1_core_27_80_2 cds 	531	531	530	103	110	15	0.19397363	0.20715632	0.028301887	0.047169812	0.7043273	1.1738788
KPJ07379.1 papilio_machaon_papma1_core_27_80_2 cds 	888	888	887	129	203	30	0.14527027	0.2286036	0.03382187	0.038331453	1.0184455	1.1542382
KPJ07380.1 papilio_machaon_papma1_core_27_80_2 cds 	213	213	212	58	72	17	0.27230048	0.33802816	0.08018868	0.11792453	0.87118775	1.2811584
KPJ07381.1 papilio_machaon_papma1_core_27_80_2 cds 	195	195	194	52	56	14	0.26666668	0.2871795	0.072164945	0.072164945	0.9423324	0.9423324
KPJ07382.1 papilio_machaon_papma1_core_27_80_2 cds 	2130	2130	2129	587	593	166	0.27558684	0.27840376	0.07797088	0.07797088	1.0162461	1.0162461
KPJ07383.1 papilio_machaon_papma1_core_27_80_2 cds 	1575	1575	1574	476	500	180	0.30222222	0.31746033	0.11435832	0.10292249	1.1919333	1.07274
KPJ07384.1 papilio_machaon_papma1_core_27_80_2 cds 	285	285	284	82	76	34	0.2877193	0.26666668	0.11971831	0.11971831	1.5603528	1.5603528
KPJ07385.1 papilio_machaon_papma1_core_27_80_2 cds 	1383	1383	1382	278	342	78	0.2010123	0.24728851	0.056439944	0.054269176	1.135429	1.0917587
KPJ07386.1 papilio_machaon_papma1_core_27_80_2 cds 	4011	4011	4010	863	941	192	0.21515831	0.23460484	0.0478803	0.043890275	0.9485534	0.86950725
KPJ07387.1 papilio_machaon_papma1_core_27_80_2 cds 	843	843	842	219	214	42	0.2597865	0.2538553	0.049881235	0.06888361	0.75637025	1.0445113
KPJ07388.1 papilio_machaon_papma1_core_27_80_2 cds 	2034	2034	2033	518	518	128	0.2546706	0.2546706	0.06296114	0.073782586	0.97076696	1.1376175
KPJ07389.1 papilio_machaon_papma1_core_27_80_2 cds 	660	660	659	123	142	21	0.18636364	0.21515152	0.031866465	0.037936267	0.79474586	0.946126
KPJ07390.1 papilio_machaon_papma1_core_27_80_2 cds 	1989	1989	1988	376	408	90	0.18903972	0.20512821	0.04527163	0.049295776	1.1674752	1.2712507
KPJ07391.1 papilio_machaon_papma1_core_27_80_2 cds 	1398	1398	1397	205	250	40	0.14663805	0.1788269	0.028632784	0.031496063	1.0919031	1.2010933
KPJ07392.1 papilio_machaon_papma1_core_27_80_2 cds 	366	366	365	57	68	5	0.1557377	0.18579236	0.01369863	0.024657534	0.47342974	0.85217357
KPJ07393.1 papilio_machaon_papma1_core_27_80_2 cds 	645	645	644	160	179	37	0.24806201	0.27751938	0.057453416	0.085403726	0.83456904	1.2405756
KPJ07329.1 papilio_machaon_papma1_core_27_80_2 cds 	6966	6966	6965	1281	1521	240	0.18389319	0.21834625	0.034458004	0.04292893	0.85818064	1.0691501
KPJ07330.1 papilio_machaon_papma1_core_27_80_2 cds 	5820	5820	5819	964	1221	184	0.16563573	0.20979382	0.031620555	0.038494587	0.9099609	1.1077784
KPJ07331.1 papilio_machaon_papma1_core_27_80_2 cds 	5115	5115	5114	1540	1538	545	0.30107528	0.30068427	0.1065702	0.10441924	1.1771992	1.1534393
KPJ07332.1 papilio_machaon_papma1_core_27_80_2 cds 	543	543	542	147	127	45	0.27071825	0.23388582	0.08302583	0.07195572	1.311269	1.1364331
KPJ07333.1 papilio_machaon_papma1_core_27_80_2 cds 	273	273	272	52	83	20	0.1904762	0.30402932	0.073529415	0.073529415	1.2697113	1.2697113
KPJ07334.1 papilio_machaon_papma1_core_27_80_2 cds 	849	849	848	181	187	25	0.21319199	0.22025913	0.029481132	0.038915094	0.6278261	0.8287304
KPJ07335.1 papilio_machaon_papma1_core_27_80_2 cds 	264	264	263	65	75	15	0.24621212	0.2840909	0.05703422	0.07984791	0.8153963	1.1415548
KPJ07336.1 papilio_machaon_papma1_core_27_80_2 cds 	465	465	464	135	138	50	0.29032257	0.29677418	0.10775862	0.109913796	1.2506769	1.2756904
KPJ07337.1 papilio_machaon_papma1_core_27_80_2 cds 	1530	1530	1529	274	360	48	0.17908497	0.23529412	0.031393066	0.051667757	0.7450124	1.2261664
KPJ07338.1 papilio_machaon_papma1_core_27_80_2 cds 	2532	2532	2531	402	569	39	0.15876777	0.22472353	0.015408929	0.04267088	0.43187845	1.195971
KPJ07339.1 papilio_machaon_papma1_core_27_80_2 cds 	1533	1533	1532	259	324	23	0.16894977	0.21135029	0.015013055	0.036553524	0.42044446	1.0236908
KPJ07340.1 papilio_machaon_papma1_core_27_80_2 cds 	3450	3450	3449	668	697	132	0.19362319	0.20202899	0.038271964	0.04465062	0.9783848	1.1414489
KPJ07341.1 papilio_machaon_papma1_core_27_80_2 cds 	2271	2271	2270	469	489	112	0.20651695	0.21532364	0.04933921	0.049779736	1.1095446	1.1194512
KPJ07342.1 papilio_machaon_papma1_core_27_80_2 cds 	222	222	221	49	68	15	0.22072072	0.3063063	0.06787331	0.06334842	1.003922	0.9369939
KPJ07343.1 papilio_machaon_papma1_core_27_80_2 cds 	1179	1179	1178	349	299	98	0.29601356	0.25360474	0.08319185	0.081494056	1.1081839	1.0855678
KPJ07344.1 papilio_machaon_papma1_core_27_80_2 cds 	354	354	353	79	104	28	0.22316384	0.2937853	0.07932011	0.065155804	1.2098441	0.9938005
KPJ07345.1 papilio_machaon_papma1_core_27_80_2 cds 	2031	2031	2030	376	475	74	0.18513048	0.23387493	0.036453202	0.045320198	0.84192634	1.0467193
KPJ07346.1 papilio_machaon_papma1_core_27_80_2 cds 	786	786	785	200	234	66	0.2544529	0.2977099	0.084076434	0.07770701	1.1098738	1.0257924
KPJ07347.1 papilio_machaon_papma1_core_27_80_2 cds 	1473	1473	1472	323	380	62	0.21928038	0.25797692	0.042119566	0.048233695	0.74456614	0.8526483
KPJ07348.1 papilio_machaon_papma1_core_27_80_2 cds 	531	531	530	69	113	8	0.1299435	0.21280603	0.01509434	0.016981132	0.5458529	0.61408454
KPJ07349.1 papilio_machaon_papma1_core_27_80_2 cds 	1392	1392	1391	374	355	82	0.26867816	0.25502872	0.058950394	0.06038821	0.86033034	0.88131404
KPJ07350.1 papilio_machaon_papma1_core_27_80_2 cds 	1497	1497	1496	367	430	91	0.24515697	0.28724116	0.060828876	0.07085562	0.8638112	1.0061977
KPJ07351.1 papilio_machaon_papma1_core_27_80_2 cds 	1482	1482	1481	439	480	156	0.29622132	0.32388663	0.10533424	0.10803511	1.0978935	1.1260446
KPJ07352.1 papilio_machaon_papma1_core_27_80_2 cds 	1020	1020	1019	186	200	28	0.18235295	0.19607843	0.02747792	0.037291463	0.7684953	1.0429579
KPJ07353.1 papilio_machaon_papma1_core_27_80_2 cds 	1515	1515	1514	464	510	191	0.30627063	0.33663365	0.12615588	0.1321004	1.2236146	1.2812718
KPJ07354.1 papilio_machaon_papma1_core_27_80_2 cds 	273	273	272	53	65	9	0.1941392	0.23809524	0.033088237	0.073529415	0.7158297	1.5907326
KPJ07355.1 papilio_machaon_papma1_core_27_80_2 cds 	843	843	842	254	306	111	0.30130488	0.36298934	0.13182898	0.14489311	1.2053436	1.324792
KPJ07356.1 papilio_machaon_papma1_core_27_80_2 cds 	5109	5109	5108	1527	1701	593	0.29888433	0.33294186	0.116092406	0.12039937	1.1666276	1.209909
KPJ07357.1 papilio_machaon_papma1_core_27_80_2 cds 	2772	2772	2771	726	891	238	0.26190478	0.32142857	0.08588957	0.09779863	1.0202639	1.1617291
KPJ07358.1 papilio_machaon_papma1_core_27_80_2 cds 	1239	1239	1238	350	341	94	0.28248587	0.27522194	0.07592892	0.08239096	0.9766241	1.059741
KPJ07359.1 papilio_machaon_papma1_core_27_80_2 cds 	1257	1257	1256	282	310	69	0.22434367	0.24661893	0.054936305	0.064490445	0.9929313	1.1656151
KPJ07360.1 papilio_machaon_papma1_core_27_80_2 cds 	2943	2943	2942	598	623	123	0.20319402	0.21168876	0.041808292	0.041808292	0.9719719	0.9719719
KPJ07298.1 papilio_machaon_papma1_core_27_80_2 cds 	639	639	638	140	139	28	0.21909232	0.21752739	0.043887146	0.047021944	0.92086554	0.9866417
KPJ07299.1 papilio_machaon_papma1_core_27_80_2 cds 	897	897	896	182	183	37	0.20289855	0.20401338	0.04129464	0.05691964	0.99759924	1.3750693
KPJ07300.1 papilio_machaon_papma1_core_27_80_2 cds 	708	708	707	153	151	37	0.21610169	0.21327683	0.052333806	0.052333806	1.1354825	1.1354825
KPJ07301.1 papilio_machaon_papma1_core_27_80_2 cds 	276	276	275	42	57	10	0.1521739	0.20652173	0.036363635	0.03272727	1.1570746	1.041367
KPJ07302.1 papilio_machaon_papma1_core_27_80_2 cds 	213	213	212	41	59	11	0.19248827	0.2769953	0.051886793	0.051886793	0.97315085	0.97315085
KPJ07303.1 papilio_machaon_papma1_core_27_80_2 cds 	192	192	191	32	43	9	0.16666667	0.22395833	0.04712042	0.05235602	1.262389	1.4026543
KPJ07304.1 papilio_machaon_papma1_core_27_80_2 cds 	1002	1002	1001	152	189	28	0.15169661	0.18862276	0.027972028	0.032967035	0.97758377	1.1521524
KPJ07305.1 papilio_machaon_papma1_core_27_80_2 cds 	507	507	506	129	122	38	0.25443786	0.24063116	0.07509881	0.07114624	1.2265902	1.1620327
KPJ07306.1 papilio_machaon_papma1_core_27_80_2 cds 	1095	1095	1094	261	247	50	0.23835616	0.22557078	0.04570384	0.063071296	0.85004807	1.1730663
KPJ07307.1 papilio_machaon_papma1_core_27_80_2 cds 	1002	1002	1001	147	198	33	0.14670658	0.19760479	0.032967035	0.026973028	1.1371894	0.9304277
KPJ07308.1 papilio_machaon_papma1_core_27_80_2 cds 	1464	1464	1463	213	277	45	0.14549181	0.18920764	0.030758714	0.028024606	1.1173544	1.018034
KPJ07309.1 papilio_machaon_papma1_core_27_80_2 cds 	1425	1425	1424	313	326	56	0.21964912	0.22877192	0.039325844	0.049157303	0.7826109	0.97826356
KPJ07310.1 papilio_machaon_papma1_core_27_80_2 cds 	1953	1953	1952	434	511	98	0.22222222	0.26164874	0.050204918	0.06045082	0.8634558	1.0396712
KPJ07311.1 papilio_machaon_papma1_core_27_80_2 cds 	6549	6549	6548	1261	1308	278	0.19254848	0.19972515	0.04245571	0.03680513	1.1039852	0.95705193
KPJ07312.1 papilio_machaon_papma1_core_27_80_2 cds 	375	375	374	87	83	21	0.232	0.22133334	0.056149732	0.061497327	1.0934851	1.1976266
KPJ07313.1 papilio_machaon_papma1_core_27_80_2 cds 	759	759	758	112	166	15	0.14756258	0.21870883	0.019788919	0.029023746	0.613168	0.89931303
KPJ07314.1 papilio_machaon_papma1_core_27_80_2 cds 	330	330	329	62	69	10	0.18787879	0.2090909	0.030395137	0.030395137	0.7737332	0.7737332
KPJ07315.1 papilio_machaon_papma1_core_27_80_2 cds 	411	411	410	62	79	9	0.15085158	0.19221412	0.021951219	0.007317073	0.7570482	0.2523494
KPJ07316.1 papilio_machaon_papma1_core_27_80_2 cds 	2292	2292	2291	562	562	143	0.2452007	0.2452007	0.06241816	0.05805325	1.0381678	0.96556866
KPJ07317.1 papilio_machaon_papma1_core_27_80_2 cds 	1614	1614	1613	391	364	97	0.24225527	0.22552665	0.060136393	0.05269684	1.1006932	0.964525
KPJ07318.1 papilio_machaon_papma1_core_27_80_2 cds 	2481	2481	2480	580	698	155	0.2337767	0.28133816	0.0625	0.06733871	0.95027685	1.0238467
KPJ07319.1 papilio_machaon_papma1_core_27_80_2 cds 	2454	2454	2453	547	744	157	0.22290139	0.3031785	0.06400326	0.08764778	0.9470893	1.2969695
KPJ07320.1 papilio_machaon_papma1_core_27_80_2 cds 	1455	1455	1454	463	459	166	0.31821305	0.31546393	0.11416781	0.11966988	1.1373025	1.1921123
KPJ07321.1 papilio_machaon_papma1_core_27_80_2 cds 	1224	1224	1223	342	339	92	0.27941176	0.2769608	0.075224854	0.10466067	0.9720719	1.3524479
KPJ07322.1 papilio_machaon_papma1_core_27_80_2 cds 	1149	1149	1148	218	328	48	0.1897302	0.28546563	0.041811846	0.067073174	0.7719854	1.2383933
KPJ07323.1 papilio_machaon_papma1_core_27_80_2 cds 	219	219	218	29	39	8	0.1324201	0.1780822	0.036697246	0.03211009	1.5561773	1.3616552
KPJ07324.1 papilio_machaon_papma1_core_27_80_2 cds 	921	921	920	190	216	36	0.2062975	0.23452769	0.039130434	0.048913043	0.80877286	1.0109661
KPJ07325.1 papilio_machaon_papma1_core_27_80_2 cds 	282	282	281	67	64	16	0.23758866	0.22695035	0.0569395	0.053380784	1.0559834	0.9899845
KPJ07326.1 papilio_machaon_papma1_core_27_80_2 cds 	2016	2016	2015	512	480	130	0.25396827	0.23809524	0.06451613	0.061042182	1.0669354	1.009485
KPJ07327.1 papilio_machaon_papma1_core_27_80_2 cds 	1479	1479	1478	435	369	104	0.29411766	0.2494929	0.07036536	0.07307172	0.9589139	0.9957952
KPJ07328.1 papilio_machaon_papma1_core_27_80_2 cds 	2916	2916	2915	730	686	131	0.25034294	0.23525377	0.044939965	0.064494	0.76306367	1.0950838
KPJ07295.1 papilio_machaon_papma1_core_27_80_2 cds 	1086	1086	1085	218	233	41	0.20073664	0.2145488	0.03778802	0.041474655	0.87740755	0.96300834
KPJ07296.1 papilio_machaon_papma1_core_27_80_2 cds 	2517	2517	2516	512	521	105	0.20341676	0.20699245	0.04173291	0.035771064	0.99114555	0.8495533
KPJ07297.1 papilio_machaon_papma1_core_27_80_2 cds 	429	429	428	98	114	29	0.22843823	0.26573426	0.06775701	0.06308411	1.1161895	1.0392108
KPJ07138.1 papilio_machaon_papma1_core_27_80_2 cds 	378	378	377	62	76	5	0.16402116	0.2010582	0.0132626	0.02917772	0.4021675	0.8847685
KPJ07139.1 papilio_machaon_papma1_core_27_80_2 cds 	2817	2817	2816	467	546	39	0.1657792	0.19382322	0.013849432	0.038707387	0.4310187	1.204642
KPJ07140.1 papilio_machaon_papma1_core_27_80_2 cds 	813	813	812	125	145	10	0.15375154	0.17835179	0.0123152705	0.027093597	0.4491041	0.98802906
KPJ07141.1 papilio_machaon_papma1_core_27_80_2 cds 	1146	1146	1145	294	277	40	0.2565445	0.24171029	0.0349345	0.074235804	0.5633738	1.1971693
KPJ07142.1 papilio_machaon_papma1_core_27_80_2 cds 	3723	3723	3722	563	635	35	0.15122214	0.17056137	0.009403546	0.02632993	0.3645823	1.0208305
KPJ07143.1 papilio_machaon_papma1_core_27_80_2 cds 	306	306	305	89	89	31	0.2908497	0.2908497	0.101639345	0.09508197	1.2015024	1.1239861
KPJ07144.1 papilio_machaon_papma1_core_27_80_2 cds 	1668	1668	1667	462	417	128	0.2769784	0.25	0.07678464	0.0719856	1.1088899	1.0395843
KPJ07145.1 papilio_machaon_papma1_core_27_80_2 cds 	1467	1467	1466	289	337	68	0.19700068	0.22972052	0.046384722	0.045020465	1.0249612	0.9948153
KPJ07146.1 papilio_machaon_papma1_core_27_80_2 cds 	975	975	974	193	246	56	0.19794872	0.25230768	0.057494868	0.046201233	1.1511871	0.92506105
KPJ07147.1 papilio_machaon_papma1_core_27_80_2 cds 	801	801	800	142	171	15	0.1772784	0.21348314	0.01875	0.04125	0.49542952	1.089945
KPJ07148.1 papilio_machaon_papma1_core_27_80_2 cds 	846	846	845	130	172	12	0.1536643	0.2033097	0.014201184	0.033136096	0.45456237	1.0606455
KPJ07149.1 papilio_machaon_papma1_core_27_80_2 cds 	390	390	389	71	93	10	0.18205129	0.23846154	0.025706941	0.06169666	0.592159	1.4211816
KPJ07150.1 papilio_machaon_papma1_core_27_80_2 cds 	1266	1266	1265	253	306	63	0.19984202	0.24170616	0.04980237	0.054545455	1.0310398	1.1292342
KPJ07151.1 papilio_machaon_papma1_core_27_80_2 cds 	1260	1260	1259	245	294	60	0.19444445	0.23333333	0.04765687	0.049245432	1.0503963	1.0854095
KPJ07152.1 papilio_machaon_papma1_core_27_80_2 cds 	1263	1263	1262	253	264	50	0.20031671	0.20902613	0.03961965	0.037242472	0.9462216	0.88944834
KPJ07153.1 papilio_machaon_papma1_core_27_80_2 cds 	1272	1272	1271	273	299	61	0.21462265	0.2350629	0.047993705	0.051927615	0.95131564	1.0292923
KPJ07154.1 papilio_machaon_papma1_core_27_80_2 cds 	3792	3792	3791	1033	1146	366	0.2724156	0.3022152	0.096544445	0.10445793	1.1726787	1.2687999
KPJ07155.1 papilio_machaon_papma1_core_27_80_2 cds 	963	963	962	321	312	115	0.33333334	0.32398754	0.11954262	0.14449064	1.1069186	1.3379277
KPJ07156.1 papilio_machaon_papma1_core_27_80_2 cds 	399	399	398	114	109	37	0.2857143	0.27318296	0.09296482	0.09798995	1.1910584	1.25544
KPJ07157.1 papilio_machaon_papma1_core_27_80_2 cds 	387	387	386	91	95	25	0.23514211	0.24547803	0.06476684	0.07512953	1.1220434	1.3015703
KPJ07158.1 papilio_machaon_papma1_core_27_80_2 cds 	738	738	737	245	196	74	0.33197832	0.26558265	0.10040706	0.093622796	1.1388193	1.061872
KPJ07159.1 papilio_machaon_papma1_core_27_80_2 cds 	585	585	584	167	161	56	0.2854701	0.2752137	0.09589041	0.09075342	1.220519	1.155134
KPJ07160.1 papilio_machaon_papma1_core_27_80_2 cds 	408	408	407	54	95	7	0.13235295	0.23284313	0.017199017	0.034398034	0.558093	1.116186
KPJ07161.1 papilio_machaon_papma1_core_27_80_2 cds 	1608	1608	1607	292	340	33	0.18159205	0.21144278	0.020535158	0.04480398	0.53482085	1.1668819
KPJ07162.1 papilio_machaon_papma1_core_27_80_2 cds 	669	669	668	153	151	16	0.22869955	0.22571002	0.023952097	0.061377246	0.46401006	1.1890258
KPJ07163.1 papilio_machaon_papma1_core_27_80_2 cds 	630	630	629	110	109	5	0.17460318	0.17301588	0.007949126	0.036565978	0.2631366	1.2104284
KPJ07164.1 papilio_machaon_papma1_core_27_80_2 cds 	483	483	482	147	112	33	0.3043478	0.23188406	0.06846473	0.10165975	0.9701209	1.4404825
KPJ07165.1 papilio_machaon_papma1_core_27_80_2 cds 	1725	1725	1724	248	324	12	0.14376812	0.18782608	0.006960557	0.02900232	0.25776592	1.0740247
KPJ07166.1 papilio_machaon_papma1_core_27_80_2 cds 	630	630	629	125	128	34	0.1984127	0.2031746	0.054054055	0.04292528	1.3408784	1.0648152
KPJ07167.1 papilio_machaon_papma1_core_27_80_2 cds 	999	999	998	195	230	47	0.1951952	0.23023023	0.04709419	0.054108217	1.0479386	1.2040147
KPJ07168.1 papilio_machaon_papma1_core_27_80_2 cds 	660	660	659	99	157	19	0.15	0.23787878	0.028831564	0.028831564	0.8080184	0.8080184
KPJ07169.1 papilio_machaon_papma1_core_27_80_2 cds 	354	354	353	70	78	18	0.19774011	0.22033899	0.0509915	0.031161472	1.170339	0.71520716
KPJ07170.1 papilio_machaon_papma1_core_27_80_2 cds 	6993	6993	6992	1502	1669	391	0.21478622	0.23866723	0.05592105	0.06879291	1.0908779	1.3419752
KPJ07171.1 papilio_machaon_papma1_core_27_80_2 cds 	1164	1164	1163	302	360	106	0.25945017	0.30927834	0.09114359	0.09028375	1.1358545	1.125139
KPJ07172.1 papilio_machaon_papma1_core_27_80_2 cds 	3828	3828	3827	585	691	50	0.15282132	0.18051201	0.013065064	0.03710478	0.4736107	1.3450544
KPJ07173.1 papilio_machaon_papma1_core_27_80_2 cds 	2130	2130	2129	313	413	36	0.14694835	0.19389671	0.016909348	0.026773132	0.5934603	0.93964547
KPJ07174.1 papilio_machaon_papma1_core_27_80_2 cds 	1920	1920	1919	317	318	19	0.16510417	0.165625	0.00990099	0.03074518	0.36207178	1.1243283
KPJ07175.1 papilio_machaon_papma1_core_27_80_2 cds 	408	408	407	128	65	23	0.3137255	0.15931372	0.056511056	0.027027028	1.1306558	0.5407484
KPJ07176.1 papilio_machaon_papma1_core_27_80_2 cds 	801	801	800	121	178	13	0.15106118	0.22222222	0.01625	0.05375	0.4840754	1.6011726
KPJ07177.1 papilio_machaon_papma1_core_27_80_2 cds 	765	765	764	105	145	13	0.13725491	0.18954249	0.017015707	0.017015707	0.6540569	0.6540569
KPJ07178.1 papilio_machaon_papma1_core_27_80_2 cds 	1275	1275	1274	212	187	27	0.1662745	0.14666666	0.021193093	0.02433281	0.869035	0.997781
KPJ07179.1 papilio_machaon_papma1_core_27_80_2 cds 	1545	1545	1544	288	284	29	0.18640776	0.18381877	0.018782383	0.038860105	0.5481467	1.1340967
KPJ07180.1 papilio_machaon_papma1_core_27_80_2 cds 	2595	2595	2594	650	716	225	0.2504817	0.27591524	0.08673863	0.081727065	1.2550497	1.1825356
KPJ07181.1 papilio_machaon_papma1_core_27_80_2 cds 	222	222	221	59	89	29	0.26576576	0.4009009	0.13122173	0.14932127	1.2316	1.4014759
KPJ07182.1 papilio_machaon_papma1_core_27_80_2 cds 	1326	1326	1325	262	301	52	0.19758673	0.2269985	0.03924528	0.043018866	0.87499726	0.9591316
KPJ07183.1 papilio_machaon_papma1_core_27_80_2 cds 	924	924	923	142	170	17	0.15367965	0.18398269	0.018418202	0.028169014	0.65140927	0.9962729
