seq_info1seq_info2	gene_length	validLength	Dinucleotide_count	C_count	G_count	CGcount	C_freq	G_freq	CG_freq	GC_freq	CpGOE	GpCOE
KPI94672.1 papilio_xuthus_papxu1_core_27_80_2 cds 	1440	1440	1439	303	331	79	0.21041666	0.22986111	0.054899234	0.04933982	1.1350648	1.0201216
KPI94673.1 papilio_xuthus_papxu1_core_27_80_2 cds 	1935	1935	1934	469	548	117	0.24237727	0.28320414	0.060496382	0.08066184	0.88132876	1.175105
KPI94674.1 papilio_xuthus_papxu1_core_27_80_2 cds 	222	222	221	77	57	29	0.34684685	0.25675675	0.13122173	0.1402715	1.4734864	1.5751061
KPI94675.1 papilio_xuthus_papxu1_core_27_80_2 cds 	1611	1611	1610	476	457	152	0.29546866	0.28367475	0.094409935	0.10621118	1.1263818	1.2671795
KPI94676.1 papilio_xuthus_papxu1_core_27_80_2 cds 	8433	8433	8432	2457	2254	775	0.2913554	0.2672833	0.09191176	0.094520874	1.180256	1.2137601
KPI94677.1 papilio_xuthus_papxu1_core_27_80_2 cds 	3306	3306	3305	570	720	84	0.1724138	0.21778585	0.025416037	0.04236006	0.6768714	1.128119
KPI94678.1 papilio_xuthus_papxu1_core_27_80_2 cds 	2148	2148	2147	479	466	51	0.22299814	0.21694599	0.023754075	0.05170005	0.49100426	1.0686563
KPI94679.1 papilio_xuthus_papxu1_core_27_80_2 cds 	474	474	473	73	100	8	0.15400843	0.21097046	0.016913319	0.029598309	0.5205503	0.910963
KPI94680.1 papilio_xuthus_papxu1_core_27_80_2 cds 	2007	2007	2006	375	415	88	0.18684603	0.20677628	0.043868396	0.036390826	1.1354477	0.94190544
KPI94681.1 papilio_xuthus_papxu1_core_27_80_2 cds 	1965	1965	1964	404	430	110	0.20559797	0.21882951	0.056008145	0.057026476	1.2448771	1.2675112
KPI94682.1 papilio_xuthus_papxu1_core_27_80_2 cds 	1044	1044	1043	299	303	92	0.28639847	0.2902299	0.088207096	0.10834132	1.061184	1.3034108
KPI94683.1 papilio_xuthus_papxu1_core_27_80_2 cds 	249	249	248	76	79	30	0.30522087	0.3172691	0.12096774	0.10080645	1.2491874	1.0409895
KPI94684.1 papilio_xuthus_papxu1_core_27_80_2 cds 	2835	2835	2834	687	721	174	0.24232805	0.25432098	0.061397318	0.07445307	0.996239	1.2080829
KPI94685.1 papilio_xuthus_papxu1_core_27_80_2 cds 	972	972	971	189	218	28	0.19444445	0.22427984	0.028836252	0.049433574	0.66123074	1.1335384
KPI94686.1 papilio_xuthus_papxu1_core_27_80_2 cds 	474	474	473	141	139	50	0.29746836	0.29324895	0.10570825	0.09725159	1.2118019	1.1148577
KPI94687.1 papilio_xuthus_papxu1_core_27_80_2 cds 	582	582	581	151	193	56	0.25945017	0.33161512	0.09638554	0.09810671	1.1202723	1.1402771
KPI94688.1 papilio_xuthus_papxu1_core_27_80_2 cds 	192	192	191	45	49	14	0.234375	0.25520834	0.07329843	0.06282722	1.22543	1.0503685
KPI94689.1 papilio_xuthus_papxu1_core_27_80_2 cds 	192	192	191	56	53	22	0.29166666	0.27604166	0.11518325	0.083769634	1.430632	1.0404596
KPI94690.1 papilio_xuthus_papxu1_core_27_80_2 cds 	1977	1977	1976	673	629	219	0.34041476	0.31815884	0.11082996	0.12550607	1.0233043	1.1588104
KPI94691.1 papilio_xuthus_papxu1_core_27_80_2 cds 	2100	2100	2099	575	563	185	0.27380952	0.26809523	0.08813721	0.0824202	1.2006645	1.1227835
KPI94692.1 papilio_xuthus_papxu1_core_27_80_2 cds 	213	213	212	59	78	25	0.2769953	0.36619717	0.11792453	0.11792453	1.1625637	1.1625637
KPI94693.1 papilio_xuthus_papxu1_core_27_80_2 cds 	1278	1278	1277	206	319	52	0.16118936	0.24960877	0.040720437	0.049334377	1.0120832	1.2261777
KPI94694.1 papilio_xuthus_papxu1_core_27_80_2 cds 	2781	2781	2780	451	614	65	0.16217189	0.22078389	0.023381295	0.038489208	0.6530187	1.0749693
KPI94695.1 papilio_xuthus_papxu1_core_27_80_2 cds 	1572	1572	1571	247	321	29	0.15712468	0.20419848	0.018459579	0.042647995	0.5753404	1.3292348
KPI94696.1 papilio_xuthus_papxu1_core_27_80_2 cds 	1635	1635	1634	379	385	82	0.23180428	0.235474	0.050183598	0.06119951	0.91938496	1.1212012
KPI94697.1 papilio_xuthus_papxu1_core_27_80_2 cds 	846	846	845	196	211	32	0.23167849	0.24940899	0.037869822	0.06508876	0.6553834	1.1264403
KPI94698.1 papilio_xuthus_papxu1_core_27_80_2 cds 	1062	1062	1061	187	251	28	0.17608286	0.23634651	0.026390199	0.043355323	0.6341272	1.0417804
KPI94699.1 papilio_xuthus_papxu1_core_27_80_2 cds 	3210	3210	3209	805	875	209	0.25077882	0.27258566	0.065129325	0.07946401	0.9527582	1.1624563
KPI94700.1 papilio_xuthus_papxu1_core_27_80_2 cds 	1851	1851	1850	509	523	158	0.2749865	0.28254998	0.0854054	0.09135135	1.0992049	1.1757319
KPI94701.1 papilio_xuthus_papxu1_core_27_80_2 cds 	1446	1446	1445	227	289	18	0.15698479	0.19986169	0.012456748	0.029065743	0.39702472	0.92639095
KPI94702.1 papilio_xuthus_papxu1_core_27_80_2 cds 	1077	1077	1076	186	220	10	0.17270195	0.20427112	0.00929368	0.02881041	0.2634411	0.8166674
KPI94703.1 papilio_xuthus_papxu1_core_27_80_2 cds 	1323	1323	1322	424	221	21	0.32048374	0.1670446	0.015885023	0.053706504	0.2967218	1.0032021
KPI94704.1 papilio_xuthus_papxu1_core_27_80_2 cds 	1125	1125	1124	162	241	5	0.144	0.21422222	0.0044483985	0.03202847	0.1442038	1.0382674
KPI94705.1 papilio_xuthus_papxu1_core_27_80_2 cds 	1017	1017	1016	133	164	6	0.1307768	0.16125861	0.005905512	0.021653544	0.28002962	1.0267752
KPI94706.1 papilio_xuthus_papxu1_core_27_80_2 cds 	2076	2076	2075	558	541	135	0.26878613	0.2605973	0.06506024	0.09012048	0.9288358	1.2866095
KPI94707.1 papilio_xuthus_papxu1_core_27_80_2 cds 	669	669	668	159	197	50	0.23766816	0.29446936	0.0748503	0.1002994	1.0695041	1.4331355
KPI94708.1 papilio_xuthus_papxu1_core_27_80_2 cds 	864	864	863	174	187	31	0.2013889	0.21643518	0.035921205	0.05446118	0.82411444	1.2494639
KPI94709.1 papilio_xuthus_papxu1_core_27_80_2 cds 	2727	2727	2726	561	487	120	0.20572057	0.17858453	0.044020545	0.03925165	1.1982125	1.0684061
KPI94710.1 papilio_xuthus_papxu1_core_27_80_2 cds 	1002	1002	1001	208	298	56	0.20758483	0.29740518	0.055944055	0.07892108	0.90617025	1.2783474
KPI94711.1 papilio_xuthus_papxu1_core_27_80_2 cds 	543	543	542	126	153	23	0.2320442	0.28176796	0.042435423	0.06457564	0.6490321	0.9876576
KPI94712.1 papilio_xuthus_papxu1_core_27_80_2 cds 	702	702	701	270	172	78	0.3846154	0.24501425	0.111269616	0.111269616	1.1807517	1.1807517
KPI94713.1 papilio_xuthus_papxu1_core_27_80_2 cds 	417	417	416	138	109	47	0.33093524	0.2613909	0.11298077	0.10817308	1.3060838	1.2505058
KPI94714.1 papilio_xuthus_papxu1_core_27_80_2 cds 	1338	1338	1337	233	322	56	0.17414051	0.2406577	0.041884817	0.05459985	0.99944067	1.3028424
KPI94715.1 papilio_xuthus_papxu1_core_27_80_2 cds 	174	174	173	42	53	17	0.2413793	0.3045977	0.098265894	0.09248555	1.3365221	1.2579032
KPI94716.1 papilio_xuthus_papxu1_core_27_80_2 cds 	4854	4854	4853	1101	1096	281	0.22682324	0.22579315	0.05790233	0.058108386	1.1305707	1.1345941
KPI94717.1 papilio_xuthus_papxu1_core_27_80_2 cds 	1689	1689	1688	577	482	182	0.34162226	0.28537595	0.10781991	0.12203792	1.1059498	1.2517893
KPI94718.1 papilio_xuthus_papxu1_core_27_80_2 cds 	14277	14277	14276	2513	2886	531	0.17601737	0.20214331	0.03719529	0.03285234	1.0453773	0.9233182
KPI94719.1 papilio_xuthus_papxu1_core_27_80_2 cds 	2055	2055	2054	331	396	24	0.16107056	0.19270073	0.011684518	0.029211296	0.37645346	0.9411337
KPI94720.1 papilio_xuthus_papxu1_core_27_80_2 cds 	996	996	995	239	256	46	0.23995984	0.2570281	0.046231154	0.07738694	0.74957585	1.2547249
KPI94721.1 papilio_xuthus_papxu1_core_27_80_2 cds 	3234	3234	3233	659	677	139	0.20377241	0.20933828	0.042994123	0.04082895	1.0078945	0.9571372
KPI94722.1 papilio_xuthus_papxu1_core_27_80_2 cds 	816	816	815	143	165	13	0.17524509	0.20220588	0.01595092	0.03558282	0.45013845	1.004155
KPI94723.1 papilio_xuthus_papxu1_core_27_80_2 cds 	786	786	785	172	194	46	0.21882951	0.24681933	0.058598727	0.056050956	1.0849335	1.0377625
KPI94724.1 papilio_xuthus_papxu1_core_27_80_2 cds 	1212	1212	1211	307	342	105	0.25330034	0.28217822	0.0867052	0.08092485	1.21307	1.1321987
KPI94725.1 papilio_xuthus_papxu1_core_27_80_2 cds 	2463	2463	2462	348	384	24	0.14129111	0.15590744	0.009748172	0.025588952	0.44252878	1.161638
KPI94726.1 papilio_xuthus_papxu1_core_27_80_2 cds 	216	216	215	34	60	7	0.1574074	0.2777778	0.03255814	0.060465116	0.7446238	1.3828728
KPI94727.1 papilio_xuthus_papxu1_core_27_80_2 cds 	765	765	764	230	232	75	0.3006536	0.303268	0.09816754	0.10471204	1.076651	1.1484276
KPI94728.1 papilio_xuthus_papxu1_core_27_80_2 cds 	822	822	821	147	220	34	0.17883211	0.2676399	0.041412912	0.05968331	0.8652456	1.2469715
KPI94729.1 papilio_xuthus_papxu1_core_27_80_2 cds 	675	675	674	110	141	18	0.16296296	0.20888889	0.026706232	0.03560831	0.78452784	1.0460372
KPI94730.1 papilio_xuthus_papxu1_core_27_80_2 cds 	633	633	632	108	97	5	0.17061612	0.15323855	0.0079113925	0.03955696	0.30259717	1.5129857
KPI94731.1 papilio_xuthus_papxu1_core_27_80_2 cds 	2823	2823	2822	718	786	230	0.25433937	0.2784272	0.08150248	0.07476967	1.1509211	1.055845
KPI94732.1 papilio_xuthus_papxu1_core_27_80_2 cds 	2226	2226	2225	469	594	130	0.21069182	0.26684636	0.058426965	0.051235955	1.0392125	0.9113095
KPI94733.1 papilio_xuthus_papxu1_core_27_80_2 cds 	1263	1263	1262	235	226	42	0.18606493	0.17893903	0.033280507	0.030110935	0.99958634	0.90438765
KPI94734.1 papilio_xuthus_papxu1_core_27_80_2 cds 	1191	1191	1190	365	411	148	0.30646515	0.34508815	0.12436975	0.12857144	1.17599	1.2157195
KPI94309.1 papilio_xuthus_papxu1_core_27_80_2 cds 	4191	4191	4190	1097	1081	269	0.26175138	0.25793368	0.064200476	0.07947494	0.95091397	1.1771537
KPI94310.1 papilio_xuthus_papxu1_core_27_80_2 cds 	1677	1677	1676	446	446	105	0.2659511	0.2659511	0.06264917	0.08472554	0.8857512	1.197873
KPI94311.1 papilio_xuthus_papxu1_core_27_80_2 cds 	468	468	467	92	129	22	0.1965812	0.27564102	0.04710921	0.0770878	0.8694007	1.4226556
KPI94312.1 papilio_xuthus_papxu1_core_27_80_2 cds 	897	897	896	198	202	52	0.22073579	0.2251951	0.058035713	0.0703125	1.1675181	1.4144932
KPI94313.1 papilio_xuthus_papxu1_core_27_80_2 cds 	1428	1428	1427	328	333	70	0.22969188	0.23319328	0.04905396	0.04905396	0.91582483	0.91582483
KPI94314.1 papilio_xuthus_papxu1_core_27_80_2 cds 	714	714	713	175	186	44	0.24509804	0.26050422	0.06171108	0.054698456	0.96651495	0.8566837
KPI94315.1 papilio_xuthus_papxu1_core_27_80_2 cds 	366	366	365	112	110	36	0.30601093	0.30054644	0.09863014	0.115068495	1.0724106	1.2511457
KPI94316.1 papilio_xuthus_papxu1_core_27_80_2 cds 	213	213	212	39	46	4	0.18309858	0.21596244	0.018867925	0.051886793	0.47715658	1.3121806
KPI94317.1 papilio_xuthus_papxu1_core_27_80_2 cds 	225	225	224	39	48	5	0.17333333	0.21333334	0.02232143	0.04017857	0.6036444	1.0865599
KPI94318.1 papilio_xuthus_papxu1_core_27_80_2 cds 	201	201	200	22	46	1	0.10945274	0.22885571	0.005	0.025	0.19960968	0.9980484
KPI94319.1 papilio_xuthus_papxu1_core_27_80_2 cds 	2058	2058	2057	522	594	157	0.25364432	0.28862974	0.076324746	0.09382596	1.0425555	1.2816126
KPI94320.1 papilio_xuthus_papxu1_core_27_80_2 cds 	690	690	689	179	186	69	0.25942028	0.26956522	0.10014514	0.08708273	1.4320629	1.245272
KPI94321.1 papilio_xuthus_papxu1_core_27_80_2 cds 	222	222	221	42	47	6	0.1891892	0.2117117	0.027149322	0.054298643	0.6778253	1.3556505
KPI94322.1 papilio_xuthus_papxu1_core_27_80_2 cds 	1383	1383	1382	389	367	86	0.2812726	0.26536515	0.062228654	0.07091172	0.8337178	0.95005053
KPI94323.1 papilio_xuthus_papxu1_core_27_80_2 cds 	741	741	740	219	195	64	0.29554656	0.2631579	0.08648649	0.072972976	1.112003	0.9382525
KPI94324.1 papilio_xuthus_papxu1_core_27_80_2 cds 	423	423	422	95	105	28	0.2245863	0.24822696	0.06635071	0.07582939	1.1901821	1.360208
KPI94325.1 papilio_xuthus_papxu1_core_27_80_2 cds 	1899	1899	1898	389	470	133	0.20484465	0.24749868	0.07007376	0.060063224	1.3821588	1.1847075
KPI94326.1 papilio_xuthus_papxu1_core_27_80_2 cds 	90	90	89	12	30	5	0.13333334	0.33333334	0.056179777	0.02247191	1.2640449	0.5056179
KPI94327.1 papilio_xuthus_papxu1_core_27_80_2 cds 	558	558	557	185	194	78	0.3315412	0.34767026	0.14003591	0.12567325	1.2148827	1.0902793
KPI94328.1 papilio_xuthus_papxu1_core_27_80_2 cds 	474	474	473	162	118	54	0.34177214	0.24894515	0.114164904	0.114164904	1.3418139	1.3418139
KPI94329.1 papilio_xuthus_papxu1_core_27_80_2 cds 	729	729	728	240	210	75	0.32921812	0.28806585	0.10302198	0.104395606	1.0863116	1.1007957
KPI94330.1 papilio_xuthus_papxu1_core_27_80_2 cds 	300	300	299	76	97	31	0.25333333	0.32333332	0.10367893	0.08361204	1.2657492	1.0207655
KPI94331.1 papilio_xuthus_papxu1_core_27_80_2 cds 	462	462	461	163	125	65	0.35281384	0.27056277	0.14099783	0.11713666	1.4770621	1.2270977
KPI94332.1 papilio_xuthus_papxu1_core_27_80_2 cds 	1320	1320	1319	379	359	113	0.2871212	0.2719697	0.08567096	0.08188021	1.0971042	1.0485597
KPI94333.1 papilio_xuthus_papxu1_core_27_80_2 cds 	2712	2712	2711	744	747	221	0.27433628	0.27544248	0.08151974	0.08225747	1.078819	1.0885822
KPI94334.1 papilio_xuthus_papxu1_core_27_80_2 cds 	498	498	497	100	96	12	0.20080322	0.19277108	0.02414487	0.038229376	0.62375253	0.9876082
KPI94335.1 papilio_xuthus_papxu1_core_27_80_2 cds 	3795	3795	3794	1156	951	328	0.30461133	0.2505929	0.08645229	0.08645229	1.1325613	1.1325613
KPI94336.1 papilio_xuthus_papxu1_core_27_80_2 cds 	531	531	530	164	146	52	0.3088512	0.27495292	0.09811321	0.101886794	1.1553667	1.1998038
KPI94337.1 papilio_xuthus_papxu1_core_27_80_2 cds 	2196	2196	2195	451	522	111	0.2053734	0.23770492	0.050569475	0.05831435	1.035872	1.194519
KPI94338.1 papilio_xuthus_papxu1_core_27_80_2 cds 	1308	1308	1307	308	401	91	0.235474	0.3065749	0.069625095	0.099464424	0.9644645	1.3778064
KPI94339.1 papilio_xuthus_papxu1_core_27_80_2 cds 	1599	1599	1598	355	395	91	0.22201376	0.2470294	0.056946184	0.061326656	1.0383316	1.1182033
KPI94340.1 papilio_xuthus_papxu1_core_27_80_2 cds 	1539	1539	1538	402	356	107	0.26120856	0.23131904	0.06957087	0.061118335	1.1514064	1.011516
KPI94341.1 papilio_xuthus_papxu1_core_27_80_2 cds 	2241	2241	2240	686	735	260	0.30611333	0.32797858	0.116071425	0.128125	1.1561059	1.276163
KPI94342.1 papilio_xuthus_papxu1_core_27_80_2 cds 	2982	2982	2981	946	1038	393	0.31723675	0.34808853	0.13183495	0.1402214	1.1938709	1.2698169
KPI94343.1 papilio_xuthus_papxu1_core_27_80_2 cds 	678	678	677	217	203	73	0.320059	0.29941002	0.107828654	0.1211226	1.125221	1.2639469
KPI94344.1 papilio_xuthus_papxu1_core_27_80_2 cds 	3804	3804	3803	1239	1311	513	0.3257098	0.34463722	0.1348935	0.13831186	1.2017056	1.2321582
KPI94345.1 papilio_xuthus_papxu1_core_27_80_2 cds 	231	231	230	59	90	25	0.25541127	0.38961038	0.10869565	0.13043478	1.0922991	1.3107591
KPI94346.1 papilio_xuthus_papxu1_core_27_80_2 cds 	243	243	242	61	69	20	0.2510288	0.28395063	0.08264463	0.09504132	1.1594399	1.3333558
KPI94347.1 papilio_xuthus_papxu1_core_27_80_2 cds 	996	996	995	304	336	107	0.30522087	0.33734939	0.10753769	0.11859296	1.0443993	1.1517674
KPI94348.1 papilio_xuthus_papxu1_core_27_80_2 cds 	240	240	239	72	70	30	0.3	0.29166666	0.12552302	0.12970711	1.4345487	1.482367
KPI94349.1 papilio_xuthus_papxu1_core_27_80_2 cds 	690	690	689	206	224	71	0.29855072	0.32463768	0.10304789	0.10304789	1.0632173	1.0632173
KPI94350.1 papilio_xuthus_papxu1_core_27_80_2 cds 	1086	1086	1085	316	331	118	0.29097605	0.3047882	0.10875576	0.10967742	1.2263005	1.2366928
KPI94351.1 papilio_xuthus_papxu1_core_27_80_2 cds 	279	279	278	49	94	7	0.17562725	0.33691755	0.025179856	0.06834532	0.42553738	1.15503
KPI94352.1 papilio_xuthus_papxu1_core_27_80_2 cds 	171	171	170	34	34	3	0.19883041	0.19883041	0.01764706	0.05882353	0.44638205	1.4879401
KPI94353.1 papilio_xuthus_papxu1_core_27_80_2 cds 	267	267	266	66	70	10	0.24719101	0.26217228	0.037593983	0.060150377	0.5800947	0.92815155
KPI94354.1 papilio_xuthus_papxu1_core_27_80_2 cds 	747	747	746	119	140	9	0.15930389	0.18741633	0.012064343	0.036193028	0.40408233	1.212247
KPI94355.1 papilio_xuthus_papxu1_core_27_80_2 cds 	3039	3039	3038	556	711	61	0.18295492	0.23395854	0.020079	0.046741277	0.4690931	1.0919873
KPI94356.1 papilio_xuthus_papxu1_core_27_80_2 cds 	996	996	995	188	238	33	0.18875502	0.23895583	0.033165827	0.052261308	0.7353172	1.1586816
KPI94357.1 papilio_xuthus_papxu1_core_27_80_2 cds 	1467	1467	1466	503	385	141	0.3428766	0.26244035	0.09618008	0.110504776	1.0688497	1.2280401
KPI94358.1 papilio_xuthus_papxu1_core_27_80_2 cds 	1392	1392	1391	332	351	88	0.23850575	0.25215518	0.06326384	0.06973401	1.0519347	1.159519
KPI94359.1 papilio_xuthus_papxu1_core_27_80_2 cds 	1356	1356	1355	302	354	97	0.22271386	0.26106194	0.07158671	0.07232472	1.2312369	1.2439301
KPI94360.1 papilio_xuthus_papxu1_core_27_80_2 cds 	1809	1809	1808	574	616	247	0.31730238	0.34051964	0.13661504	0.14103982	1.2643957	1.3053479
KPI94361.1 papilio_xuthus_papxu1_core_27_80_2 cds 	420	420	419	98	120	16	0.23333333	0.2857143	0.03818616	0.08353222	0.57279235	1.2529832
KPI94362.1 papilio_xuthus_papxu1_core_27_80_2 cds 	501	501	500	119	143	33	0.23752496	0.28542915	0.066	0.08	0.97350097	1.1800011
KPI94363.1 papilio_xuthus_papxu1_core_27_80_2 cds 	1197	1197	1196	359	335	109	0.29991645	0.27986634	0.091137126	0.10869565	1.0857863	1.2949744
KPI94364.1 papilio_xuthus_papxu1_core_27_80_2 cds 	654	654	653	207	178	58	0.31651375	0.27217126	0.08882083	0.101071976	1.0310506	1.1732645
KPI94365.1 papilio_xuthus_papxu1_core_27_80_2 cds 	531	531	530	129	150	40	0.24293785	0.28248587	0.0754717	0.08490566	1.0997456	1.2372137
KPI94366.1 papilio_xuthus_papxu1_core_27_80_2 cds 	4386	4386	4385	1043	1019	254	0.2378021	0.23233014	0.057924744	0.05496009	1.0484383	0.99477804
KPI94367.1 papilio_xuthus_papxu1_core_27_80_2 cds 	201	201	200	68	45	25	0.33830845	0.2238806	0.125	0.09	1.6503676	1.1882647
KPI94368.1 papilio_xuthus_papxu1_core_27_80_2 cds 	432	432	431	86	92	20	0.19907407	0.21296297	0.046403714	0.05800464	1.0945458	1.3681822
KPI94369.1 papilio_xuthus_papxu1_core_27_80_2 cds 	3417	3417	3416	755	869	209	0.22095406	0.25431666	0.06118267	0.05532787	1.0888089	0.98461664
KPI94370.1 papilio_xuthus_papxu1_core_27_80_2 cds 	1833	1833	1832	437	446	96	0.23840699	0.24331696	0.052401748	0.0529476	0.9033466	0.9127565
KPI94371.1 papilio_xuthus_papxu1_core_27_80_2 cds 	3066	3066	3065	645	698	128	0.21037182	0.22765818	0.041761827	0.06329527	0.8719843	1.3216012
KPI94372.1 papilio_xuthus_papxu1_core_27_80_2 cds 	2409	2409	2408	420	558	115	0.17434621	0.23163138	0.047757477	0.040697675	1.1825825	1.007766
KPI94373.1 papilio_xuthus_papxu1_core_27_80_2 cds 	2463	2463	2462	551	625	151	0.22371092	0.25375557	0.061332252	0.066206336	1.0804039	1.1662638
KPI94374.1 papilio_xuthus_papxu1_core_27_80_2 cds 	897	897	896	154	222	44	0.17168339	0.24749164	0.04910714	0.046875	1.1557286	1.1031954
KPI94375.1 papilio_xuthus_papxu1_core_27_80_2 cds 	1374	1374	1373	372	391	104	0.27074236	0.2845706	0.07574654	0.093226515	0.9831428	1.2100219
KPI94376.1 papilio_xuthus_papxu1_core_27_80_2 cds 	930	930	929	175	212	45	0.18817204	0.227957	0.048439182	0.048439182	1.1292466	1.1292466
KPI94377.1 papilio_xuthus_papxu1_core_27_80_2 cds 	897	897	896	175	200	37	0.19509476	0.22296543	0.04129464	0.04129464	0.9493155	0.9493155
KPI94378.1 papilio_xuthus_papxu1_core_27_80_2 cds 	1257	1257	1256	292	289	70	0.23229912	0.22991249	0.055732485	0.053343948	1.043514	0.99879193
KPI94379.1 papilio_xuthus_papxu1_core_27_80_2 cds 	3027	3027	3026	716	837	185	0.23653783	0.2765114	0.061136816	0.07766028	0.93473643	1.1873679
KPI94380.1 papilio_xuthus_papxu1_core_27_80_2 cds 	1668	1668	1667	322	379	88	0.19304556	0.22721823	0.052789442	0.0569886	1.2034945	1.299227
KPI94381.1 papilio_xuthus_papxu1_core_27_80_2 cds 	3174	3174	3173	599	682	130	0.18872085	0.21487083	0.04097069	0.035612985	1.0103595	0.87823564
KPI94382.1 papilio_xuthus_papxu1_core_27_80_2 cds 	3111	3111	3110	748	751	145	0.24043716	0.24140148	0.046623792	0.06945337	0.8032784	1.1966078
KPI94383.1 papilio_xuthus_papxu1_core_27_80_2 cds 	1017	1017	1016	287	263	63	0.28220254	0.25860372	0.062007874	0.06692913	0.84967166	0.9171059
KPI94384.1 papilio_xuthus_papxu1_core_27_80_2 cds 	660	660	659	124	164	29	0.18787879	0.24848485	0.04400607	0.06069803	0.9426162	1.3001604
KPI94385.1 papilio_xuthus_papxu1_core_27_80_2 cds 	540	540	539	88	113	16	0.16296296	0.20925926	0.029684601	0.027829314	0.8704777	0.8160728
KPI94386.1 papilio_xuthus_papxu1_core_27_80_2 cds 	384	384	383	122	116	53	0.31770834	0.30208334	0.1383812	0.10704961	1.4418553	1.1153975
KPI94387.1 papilio_xuthus_papxu1_core_27_80_2 cds 	603	603	602	212	159	62	0.35157546	0.2636816	0.10299003	0.10465116	1.110956	1.1288745
KPI94388.1 papilio_xuthus_papxu1_core_27_80_2 cds 	1515	1515	1514	313	375	60	0.20660067	0.24752475	0.03963012	0.06538969	0.7749524	1.2786714
KPI94389.1 papilio_xuthus_papxu1_core_27_80_2 cds 	282	282	281	66	65	13	0.23404256	0.23049645	0.046263345	0.07829182	0.85758656	1.4513004
KPI94390.1 papilio_xuthus_papxu1_core_27_80_2 cds 	4905	4905	4904	1292	1321	398	0.2634047	0.26931703	0.081158236	0.09257749	1.1440507	1.3050227
KPI94391.1 papilio_xuthus_papxu1_core_27_80_2 cds 	768	768	767	155	177	24	0.20182292	0.23046875	0.031290743	0.058670145	0.67271847	1.261347
KPI94392.1 papilio_xuthus_papxu1_core_27_80_2 cds 	2787	2787	2786	542	579	30	0.19447434	0.20775028	0.010768127	0.045944005	0.26652393	1.1371688
KPI94393.1 papilio_xuthus_papxu1_core_27_80_2 cds 	939	939	938	207	263	61	0.22044729	0.2800852	0.06503198	0.071428575	1.0532515	1.15685
KPI94394.1 papilio_xuthus_papxu1_core_27_80_2 cds 	696	696	695	125	129	12	0.1795977	0.18534483	0.017266188	0.033093527	0.51869875	0.9941726
KPI94395.1 papilio_xuthus_papxu1_core_27_80_2 cds 	1206	1206	1205	197	232	20	0.16334991	0.19237147	0.016597511	0.024896266	0.52818173	0.7922726
KPI94396.1 papilio_xuthus_papxu1_core_27_80_2 cds 	750	750	749	127	174	13	0.16933334	0.232	0.017356476	0.03471295	0.4418055	0.883611
KPI94397.1 papilio_xuthus_papxu1_core_27_80_2 cds 	774	774	773	177	209	57	0.22868218	0.27002585	0.07373868	0.086675294	1.1941468	1.4036462
KPI94398.1 papilio_xuthus_papxu1_core_27_80_2 cds 	339	339	338	131	91	49	0.38643068	0.26843658	0.14497042	0.13017751	1.3975459	1.2549392
KPI94399.1 papilio_xuthus_papxu1_core_27_80_2 cds 	603	603	602	152	178	56	0.25207296	0.29519072	0.093023255	0.07973422	1.2501513	1.0715584
KPI94400.1 papilio_xuthus_papxu1_core_27_80_2 cds 	249	249	248	49	58	7	0.19678715	0.23293173	0.028225806	0.044354837	0.61577344	0.967644
KPI94401.1 papilio_xuthus_papxu1_core_27_80_2 cds 	375	375	374	66	74	7	0.176	0.19733334	0.018716577	0.040106952	0.5389064	1.1547995
