seq_info1seq_info2	gene_length	validLength	Dinucleotide_count	C_count	G_count	CGcount	C_freq	G_freq	CG_freq	GC_freq	CpGOE	GpCOE
nBa.0.1-t05213-RA bicyclus_anynana_nba01_core_27_80_1 cds 	1140	1140	1139	170	183	13	0.1491228	0.16052632	0.01141352	0.029850746	0.4767924	1.2469954
nBa.0.1-t05214-RA bicyclus_anynana_nba01_core_27_80_1 cds 	1101	1101	1100	158	221	12	0.1435059	0.20072661	0.010909091	0.024545455	0.37871617	0.8521114
nBa.0.1-t05215-RA bicyclus_anynana_nba01_core_27_80_1 cds 	528	528	527	73	110	5	0.13825758	0.20833333	0.009487666	0.034155596	0.32939097	1.1858075
nBa.0.1-t05216-RB bicyclus_anynana_nba01_core_27_80_1 cds 	1368	1368	1367	211	283	20	0.15423976	0.20687135	0.0146305775	0.043891735	0.45852688	1.3755808
nBa.0.1-t05216-RA bicyclus_anynana_nba01_core_27_80_1 cds 	32	32	31	6	7	0	0.1875	0.21875	0.0	0.06451613	0.0	1.5729647
nBa.0.1-t05216-RC bicyclus_anynana_nba01_core_27_80_1 cds 	97	95	94	13	22	0	0.1368421	0.23157895	0.0	0.031914894	0.0	1.0071046
nBa.0.1-t12973-RA bicyclus_anynana_nba01_core_27_80_1 cds 	390	390	389	90	101	22	0.23076923	0.25897437	0.05655527	0.048843186	0.94632083	0.8172771
nBa.0.1-t08992-RA bicyclus_anynana_nba01_core_27_80_1 cds 	486	486	485	109	114	20	0.22427984	0.2345679	0.041237112	0.055670105	0.7838437	1.058189
nBa.0.1-t08993-RA bicyclus_anynana_nba01_core_27_80_1 cds 	1341	1341	1340	282	348	68	0.21029083	0.25950783	0.05074627	0.04402985	0.9298937	0.8068195
nBa.0.1-t11940-RA bicyclus_anynana_nba01_core_27_80_1 cds 	735	735	734	169	227	49	0.22993197	0.30884352	0.06675749	0.072207086	0.9400743	1.0168151
nBa.0.1-t11191-RA bicyclus_anynana_nba01_core_27_80_1 cds 	939	939	938	286	278	101	0.30457935	0.29605964	0.1076759	0.104477614	1.1940949	1.1586268
nBa.0.1-t13256-RA bicyclus_anynana_nba01_core_27_80_1 cds 	318	318	317	90	54	16	0.28301886	0.16981132	0.050473187	0.05362776	1.0502162	1.1158546
nBa.0.1-t11889-RA bicyclus_anynana_nba01_core_27_80_1 cds 	312	312	311	58	52	10	0.18589744	0.16666667	0.03215434	0.03215434	1.037809	1.037809
nBa.0.1-t11890-RA bicyclus_anynana_nba01_core_27_80_1 cds 	207	207	206	50	56	12	0.2415459	0.2705314	0.058252428	0.08252427	0.8914494	1.2628865
nBa.0.1-t11573-RA bicyclus_anynana_nba01_core_27_80_1 cds 	1485	1485	1484	395	354	76	0.26599327	0.23838384	0.051212937	0.057277627	0.80766684	0.9033116
nBa.0.1-t06659-RA bicyclus_anynana_nba01_core_27_80_1 cds 	1509	1509	1508	275	323	25	0.18223989	0.21404904	0.01657825	0.04509284	0.42499316	1.1559814
nBa.0.1-t06660-RA bicyclus_anynana_nba01_core_27_80_1 cds 	2457	2456	2454	525	615	100	0.21376221	0.25040716	0.040749796	0.054604728	0.7612859	1.0201231
nBa.0.1-t06661-RA bicyclus_anynana_nba01_core_27_80_1 cds 	786	786	785	137	180	31	0.17430025	0.22900763	0.039490446	0.042038217	0.9893366	1.0531648
nBa.0.1-t13925-RA bicyclus_anynana_nba01_core_27_80_1 cds 	753	753	752	144	195	36	0.19123507	0.25896415	0.047872342	0.05319149	0.96666837	1.0740759
nBa.0.1-t07126-RA bicyclus_anynana_nba01_core_27_80_1 cds 	234	234	233	51	54	10	0.21794872	0.23076923	0.042918455	0.030042918	0.8533198	0.5973239
nBa.0.1-t07127-RA bicyclus_anynana_nba01_core_27_80_1 cds 	864	864	863	210	227	50	0.24305555	0.2627315	0.05793743	0.059096176	0.90728045	0.92542607
nBa.0.1-t07128-RA bicyclus_anynana_nba01_core_27_80_1 cds 	1887	1887	1886	469	512	103	0.24854267	0.27133015	0.05461294	0.06256628	0.80983496	0.9277721
nBa.0.1-t11096-RA bicyclus_anynana_nba01_core_27_80_1 cds 	348	348	347	69	97	16	0.19827586	0.27873564	0.04610951	0.06051873	0.83431137	1.0950336
nBa.0.1-t07887-RA bicyclus_anynana_nba01_core_27_80_1 cds 	1587	1587	1586	369	448	93	0.23251417	0.28229365	0.058638085	0.07377049	0.8933656	1.1239116
nBa.0.1-t07888-RA bicyclus_anynana_nba01_core_27_80_1 cds 	1149	1149	1148	320	313	99	0.27850306	0.27241078	0.08623693	0.07752613	1.1366822	1.0218657
nBa.0.1-t06459-RA bicyclus_anynana_nba01_core_27_80_1 cds 	366	366	365	101	89	19	0.27595627	0.2431694	0.052054796	0.06849315	0.7757317	1.0206996
nBa.0.1-t06460-RA bicyclus_anynana_nba01_core_27_80_1 cds 	4227	4227	4226	776	872	116	0.18358174	0.20629288	0.027449124	0.05679129	0.72479427	1.4995744
nBa.0.1-t06461-RA bicyclus_anynana_nba01_core_27_80_1 cds 	240	240	239	57	63	18	0.2375	0.2625	0.07531381	0.07112971	1.2080411	1.1409278
nBa.0.1-t13657-RA bicyclus_anynana_nba01_core_27_80_1 cds 	228	228	227	58	47	10	0.25438598	0.20614035	0.04405286	0.052863438	0.8400748	1.0080898
nBa.0.1-t09248-RA bicyclus_anynana_nba01_core_27_80_1 cds 	195	195	194	47	37	14	0.24102564	0.1897436	0.072164945	0.05670103	1.5779598	1.2398255
nBa.0.1-t09249-RA bicyclus_anynana_nba01_core_27_80_1 cds 	1140	1140	1139	291	297	70	0.25526315	0.26052633	0.061457418	0.08252853	0.9241332	1.2409788
nBa.0.1-t11996-RA bicyclus_anynana_nba01_core_27_80_1 cds 	933	933	932	214	199	37	0.22936763	0.21329047	0.03969957	0.04077253	0.8114883	0.8334204
nBa.0.1-t10387-RA bicyclus_anynana_nba01_core_27_80_1 cds 	1764	1763	1761	420	441	100	0.23823029	0.2501418	0.05678592	0.06416809	0.9529221	1.076802
nBa.0.1-t08526-RA bicyclus_anynana_nba01_core_27_80_1 cds 	480	480	479	98	107	23	0.20416667	0.22291666	0.0480167	0.05636743	1.0550303	1.2385138
nBa.0.1-t08527-RA bicyclus_anynana_nba01_core_27_80_1 cds 	720	720	719	143	133	16	0.19861111	0.18472221	0.02225313	0.033379693	0.60655254	0.9098288
nBa.0.1-t14077-RA bicyclus_anynana_nba01_core_27_80_1 cds 	222	222	221	56	52	11	0.25225225	0.23423423	0.049773756	0.04524887	0.8423935	0.7658123
nBa.0.1-t06886-RB bicyclus_anynana_nba01_core_27_80_1 cds 	2343	2343	2342	480	492	32	0.20486556	0.2099872	0.013663535	0.05678907	0.3176152	1.3200883
nBa.0.1-t06886-RA bicyclus_anynana_nba01_core_27_80_1 cds 	142	142	141	34	29	0	0.23943663	0.20422535	0.0	0.035460994	0.0	0.7251881
nBa.0.1-t06886-RC bicyclus_anynana_nba01_core_27_80_1 cds 	563	561	560	110	100	12	0.19607843	0.17825311	0.021428572	0.048214287	0.6130929	1.379459
nBa.0.1-t06886-RD bicyclus_anynana_nba01_core_27_80_1 cds 	120	120	119	34	29	5	0.28333333	0.24166666	0.042016808	0.1092437	0.6136329	1.5954455
nBa.0.1-t07339-RA bicyclus_anynana_nba01_core_27_80_1 cds 	2976	2976	2975	700	721	164	0.23521505	0.24227151	0.05512605	0.053109244	0.9673628	0.93197155
nBa.0.1-t07340-RA bicyclus_anynana_nba01_core_27_80_1 cds 	246	246	245	40	60	6	0.16260162	0.24390244	0.024489796	0.04897959	0.6175102	1.2350204
nBa.0.1-t07341-RA bicyclus_anynana_nba01_core_27_80_1 cds 	1563	1563	1562	317	341	49	0.2028151	0.21817018	0.03137004	0.051856592	0.7089562	1.1719478
nBa.0.1-t12972-RA bicyclus_anynana_nba01_core_27_80_1 cds 	189	189	188	48	67	17	0.25396827	0.35449734	0.09042553	0.10106383	1.0043813	1.1225438
nBa.0.1-t07877-RA bicyclus_anynana_nba01_core_27_80_1 cds 	1281	1281	1280	213	315	41	0.16627635	0.24590164	0.03203125	0.05	0.7833971	1.2228638
nBa.0.1-t07878-RA bicyclus_anynana_nba01_core_27_80_1 cds 	453	453	452	70	97	15	0.15452538	0.21412803	0.03318584	0.050884955	1.0029504	1.5378574
nBa.0.1-t07879-RA bicyclus_anynana_nba01_core_27_80_1 cds 	942	942	941	215	210	43	0.2282378	0.22292994	0.04569607	0.048884165	0.89809626	0.9607541
nBa.0.1-t12274-RA bicyclus_anynana_nba01_core_27_80_1 cds 	576	576	575	131	110	15	0.22743055	0.19097222	0.026086956	0.04521739	0.6006264	1.0410857
nBa.0.1-t09203-RA bicyclus_anynana_nba01_core_27_80_1 cds 	3027	3027	3026	656	642	160	0.21671622	0.21209118	0.052875083	0.047257107	1.1503687	1.0281421
nBa.0.1-t09204-RA bicyclus_anynana_nba01_core_27_80_1 cds 	285	285	284	78	66	17	0.2736842	0.23157895	0.059859157	0.056338027	0.94445616	0.88889986
nBa.0.1-t13141-RA bicyclus_anynana_nba01_core_27_80_1 cds 	216	216	215	49	65	12	0.22685185	0.30092594	0.055813953	0.074418604	0.8175999	1.0901332
nBa.0.1-t12488-RA bicyclus_anynana_nba01_core_27_80_1 cds 	855	855	854	227	210	54	0.2654971	0.24561404	0.06323185	0.052693207	0.9696677	0.8080564
nBa.0.1-t05943-RA bicyclus_anynana_nba01_core_27_80_1 cds 	1866	1866	1865	407	411	67	0.21811362	0.22025724	0.035924934	0.05308311	0.7477958	1.104952
nBa.0.1-t05944-RA bicyclus_anynana_nba01_core_27_80_1 cds 	948	948	947	155	254	36	0.16350211	0.26793247	0.038014784	0.045406546	0.86776835	1.036501
nBa.0.1-t05945-RA bicyclus_anynana_nba01_core_27_80_1 cds 	1314	1314	1313	346	395	88	0.26331812	0.3006088	0.067022085	0.09596344	0.8467115	1.2123369
nBa.0.1-t05946-RA bicyclus_anynana_nba01_core_27_80_1 cds 	351	351	350	79	115	17	0.22507122	0.32763532	0.04857143	0.12	0.6586735	1.627311
nBa.0.1-t04526-RA bicyclus_anynana_nba01_core_27_80_1 cds 	291	291	290	45	75	6	0.15463917	0.25773194	0.020689655	0.048275862	0.5191173	1.2112737
nBa.0.1-t04527-RA bicyclus_anynana_nba01_core_27_80_1 cds 	351	351	350	85	106	27	0.24216524	0.3019943	0.07714286	0.08857143	1.0548365	1.2111087
nBa.0.1-t04528-RC bicyclus_anynana_nba01_core_27_80_1 cds 	4239	4238	4236	912	1050	224	0.21519585	0.24775837	0.052880075	0.050283287	0.99181306	0.94310796
nBa.0.1-t04528-RA bicyclus_anynana_nba01_core_27_80_1 cds 	79	77	76	21	23	6	0.27272728	0.2987013	0.078947365	0.078947365	0.9691075	0.9691075
nBa.0.1-t04528-RB bicyclus_anynana_nba01_core_27_80_1 cds 	345	345	344	69	67	11	0.2	0.1942029	0.031976745	0.031976745	0.8232818	0.8232818
nBa.0.1-t04529-RA bicyclus_anynana_nba01_core_27_80_1 cds 	2013	2013	2012	383	466	51	0.19026329	0.23149528	0.025347913	0.045228627	0.57549965	1.0268719
nBa.0.1-t12189-RA bicyclus_anynana_nba01_core_27_80_1 cds 	726	725	723	227	236	91	0.31310344	0.32551724	0.12586446	0.1383126	1.234927	1.3570626
nBa.0.1-t11401-RA bicyclus_anynana_nba01_core_27_80_1 cds 	231	231	230	58	75	15	0.25108224	0.32467532	0.06521739	0.069565214	0.80001503	0.8533493
nBa.0.1-t11402-RA bicyclus_anynana_nba01_core_27_80_1 cds 	270	270	269	75	68	17	0.2777778	0.25185186	0.063197024	0.08550186	0.90334564	1.2221736
nBa.0.1-t08115-RA bicyclus_anynana_nba01_core_27_80_1 cds 	321	321	320	67	70	7	0.20872274	0.21806854	0.021875	0.040625	0.48060164	0.8925459
nBa.0.1-t08116-RA bicyclus_anynana_nba01_core_27_80_1 cds 	2820	2820	2819	424	605	29	0.15035461	0.214539	0.010287336	0.047534585	0.31891868	1.4736241
nBa.0.1-t08117-RA bicyclus_anynana_nba01_core_27_80_1 cds 	1929	1929	1928	564	462	147	0.29237947	0.23950233	0.076244816	0.06846473	1.088814	0.97771055
nBa.0.1-t10887-RB bicyclus_anynana_nba01_core_27_80_1 cds 	1698	1698	1697	359	270	34	0.2114252	0.1590106	0.020035356	0.033588685	0.595956	0.9991028
nBa.0.1-t10887-RA bicyclus_anynana_nba01_core_27_80_1 cds 	52	52	51	6	10	0	0.115384616	0.1923077	0.0	0.019607844	0.0	0.8836602
nBa.0.1-t09006-RA bicyclus_anynana_nba01_core_27_80_1 cds 	1671	1671	1670	372	476	98	0.22262119	0.28485936	0.058682635	0.068862274	0.9253641	1.0858864
nBa.0.1-t06429-RA bicyclus_anynana_nba01_core_27_80_1 cds 	333	333	332	79	89	20	0.23723723	0.26726726	0.060240965	0.05120482	0.9500869	0.8075738
nBa.0.1-t06430-RA bicyclus_anynana_nba01_core_27_80_1 cds 	672	672	671	171	162	29	0.2544643	0.24107143	0.043219075	0.06110283	0.7045355	0.9960674
nBa.0.1-t06431-RA bicyclus_anynana_nba01_core_27_80_1 cds 	435	435	434	89	85	11	0.2045977	0.1954023	0.025345622	0.041474655	0.6339756	1.0374147
nBa.0.1-t06431-RB bicyclus_anynana_nba01_core_27_80_1 cds 	166	166	165	38	39	11	0.22891566	0.23493975	0.06666667	0.054545455	1.2395862	1.0142069
nBa.0.1-t06432-RA bicyclus_anynana_nba01_core_27_80_1 cds 	501	501	500	92	112	22	0.18363273	0.2235529	0.044	0.048	1.071821	1.1692593
nBa.0.1-t06433-RA bicyclus_anynana_nba01_core_27_80_1 cds 	522	522	521	99	121	19	0.18965517	0.23180076	0.03646833	0.053742804	0.8295381	1.2224772
nBa.0.1-t11954-RA bicyclus_anynana_nba01_core_27_80_1 cds 	1461	1461	1460	288	425	82	0.19712526	0.29089665	0.056164384	0.05958904	0.9794449	1.0391672
nBa.0.1-t08745-RA bicyclus_anynana_nba01_core_27_80_1 cds 	381	381	380	115	136	48	0.30183727	0.35695538	0.12631579	0.14736842	1.1723866	1.3677844
nBa.0.1-t08746-RA bicyclus_anynana_nba01_core_27_80_1 cds 	789	789	788	295	205	86	0.373891	0.25982255	0.10913706	0.11928934	1.1234413	1.2279475
nBa.0.1-t08747-RA bicyclus_anynana_nba01_core_27_80_1 cds 	537	537	536	187	156	62	0.3482309	0.2905028	0.11567164	0.12686567	1.1434293	1.2540836
nBa.0.1-t08270-RA bicyclus_anynana_nba01_core_27_80_1 cds 	555	555	554	119	153	31	0.21441442	0.27567568	0.05595668	0.066787004	0.9466719	1.1298987
nBa.0.1-t08271-RA bicyclus_anynana_nba01_core_27_80_1 cds 	1248	1248	1247	309	342	89	0.24759616	0.27403846	0.071371295	0.06736167	1.0518847	0.99279
nBa.0.1-t12590-RA bicyclus_anynana_nba01_core_27_80_1 cds 	237	237	236	47	50	10	0.19831224	0.21097046	0.042372882	0.029661017	1.012784	0.7089488
nBa.0.1-t10888-RA bicyclus_anynana_nba01_core_27_80_1 cds 	1254	1254	1253	347	435	162	0.2767145	0.34688994	0.1292897	0.121308856	1.3469154	1.2637724
nBa.0.1-t10889-RA bicyclus_anynana_nba01_core_27_80_1 cds 	333	333	332	89	92	17	0.26726726	0.2762763	0.05120482	0.057228915	0.6934601	0.7750436
nBa.0.1-t08303-RA bicyclus_anynana_nba01_core_27_80_1 cds 	447	447	446	153	160	60	0.34228188	0.35794184	0.13452914	0.16367713	1.0980446	1.3359543
nBa.0.1-t08304-RA bicyclus_anynana_nba01_core_27_80_1 cds 	351	351	350	60	79	5	0.17094018	0.22507122	0.014285714	0.04857143	0.37131104	1.2624575
nBa.0.1-t08305-RA bicyclus_anynana_nba01_core_27_80_1 cds 	555	555	554	130	109	8	0.23423423	0.1963964	0.014440433	0.05595668	0.31390366	1.2163767
nBa.0.1-t08306-RA bicyclus_anynana_nba01_core_27_80_1 cds 	552	552	551	101	116	9	0.18297102	0.21014492	0.016333938	0.043557167	0.42480505	1.1328135
nBa.0.1-t06095-RA bicyclus_anynana_nba01_core_27_80_1 cds 	2664	2664	2663	689	745	211	0.25863364	0.27965465	0.079233944	0.07735637	1.0954795	1.0695202
nBa.0.1-t06095-RB bicyclus_anynana_nba01_core_27_80_1 cds 	122	121	120	25	41	7	0.20661157	0.338843	0.058333334	0.06666667	0.83322763	0.9522602
nBa.0.1-t13057-RA bicyclus_anynana_nba01_core_27_80_1 cds 	891	891	890	183	195	44	0.2053872	0.21885522	0.0494382	0.05505618	1.0998473	1.2248299
nBa.0.1-t12445-RA bicyclus_anynana_nba01_core_27_80_1 cds 	354	354	353	92	84	22	0.259887	0.23728813	0.062322944	0.062322944	1.0106188	1.0106188
nBa.0.1-t09714-RA bicyclus_anynana_nba01_core_27_80_1 cds 	864	864	863	217	206	53	0.2511574	0.23842593	0.06141367	0.05446118	1.0255708	0.90946835
nBa.0.1-t09715-RA bicyclus_anynana_nba01_core_27_80_1 cds 	213	213	212	42	67	11	0.1971831	0.31455398	0.051886793	0.051886793	0.8365501	0.8365501
nBa.0.1-t11906-RA bicyclus_anynana_nba01_core_27_80_1 cds 	1707	1707	1706	435	349	77	0.25483304	0.20445226	0.04513482	0.052168816	0.8662915	1.001298
nBa.0.1-t11032-RA bicyclus_anynana_nba01_core_27_80_1 cds 	273	273	272	50	63	8	0.18315019	0.23076923	0.029411765	0.040441178	0.6958824	0.95683825
nBa.0.1-t11033-RA bicyclus_anynana_nba01_core_27_80_1 cds 	528	528	527	96	118	21	0.18181819	0.22348484	0.039848197	0.036053132	0.9806709	0.8872737
nBa.0.1-t10836-RA bicyclus_anynana_nba01_core_27_80_1 cds 	942	942	941	271	260	76	0.28768578	0.2760085	0.08076514	0.07013815	1.0171455	0.8833106
nBa.0.1-t10837-RA bicyclus_anynana_nba01_core_27_80_1 cds 	645	645	644	142	180	35	0.22015505	0.27906978	0.054347824	0.054347824	0.88458735	0.88458735
nBa.0.1-t10793-RA bicyclus_anynana_nba01_core_27_80_1 cds 	1605	1605	1604	343	373	79	0.21370716	0.23239875	0.04925187	0.052369077	0.99167615	1.0544405
nBa.0.1-t10018-RA bicyclus_anynana_nba01_core_27_80_1 cds 	1095	1095	1094	268	278	61	0.24474886	0.25388128	0.055758685	0.05941499	0.8973486	0.95619106
nBa.0.1-t11008-RA bicyclus_anynana_nba01_core_27_80_1 cds 	1170	1170	1169	308	287	63	0.26324788	0.24529915	0.053892214	0.065012835	0.8345745	1.0067884
nBa.0.1-t13283-RA bicyclus_anynana_nba01_core_27_80_1 cds 	207	207	206	54	43	8	0.26086956	0.20772947	0.03883495	0.067961164	0.71664035	1.2541206
nBa.0.1-t12374-RA bicyclus_anynana_nba01_core_27_80_1 cds 	240	240	239	57	59	11	0.2375	0.24583334	0.046025105	0.06276151	0.78829795	1.0749518
nBa.0.1-t12409-RA bicyclus_anynana_nba01_core_27_80_1 cds 	375	375	374	85	97	19	0.22666667	0.25866666	0.050802138	0.050802138	0.8664707	0.8664707
nBa.0.1-t13493-RA bicyclus_anynana_nba01_core_27_80_1 cds 	1542	1542	1541	258	323	41	0.16731517	0.20946822	0.0266061	0.02790396	0.75915027	0.79618204
nBa.0.1-t11490-RA bicyclus_anynana_nba01_core_27_80_1 cds 	432	432	431	108	113	20	0.25	0.26157406	0.046403714	0.046403714	0.70960724	0.70960724
nBa.0.1-t07903-RA bicyclus_anynana_nba01_core_27_80_1 cds 	2976	2976	2975	783	607	174	0.26310483	0.20396505	0.058487397	0.05747899	1.0898776	1.0710865
nBa.0.1-t07904-RA bicyclus_anynana_nba01_core_27_80_1 cds 	486	486	485	96	129	20	0.19753087	0.2654321	0.041237112	0.05154639	0.786502	0.98312753
nBa.0.1-t07905-RA bicyclus_anynana_nba01_core_27_80_1 cds 	1533	1533	1532	241	286	29	0.15720809	0.1865623	0.018929504	0.03851175	0.6454171	1.31309
nBa.0.1-t13366-RA bicyclus_anynana_nba01_core_27_80_1 cds 	1611	1611	1610	382	386	111	0.23711981	0.23960273	0.0689441	0.06335404	1.2134936	1.1151023
nBa.0.1-t05646-RA bicyclus_anynana_nba01_core_27_80_1 cds 	792	792	791	193	228	56	0.24368687	0.28787878	0.07079646	0.088495575	1.0091826	1.2614782
nBa.0.1-t05647-RA bicyclus_anynana_nba01_core_27_80_1 cds 	357	357	356	79	89	9	0.22128852	0.24929972	0.025280898	0.04775281	0.45825988	0.865602
nBa.0.1-t05648-RA bicyclus_anynana_nba01_core_27_80_1 cds 	2319	2319	2318	458	511	85	0.19749892	0.2203536	0.03666954	0.057808455	0.8425984	1.3283316
nBa.0.1-t05649-RA bicyclus_anynana_nba01_core_27_80_1 cds 	309	309	308	61	77	5	0.197411	0.24919094	0.016233766	0.042207792	0.33000132	0.8580035
nBa.0.1-t05650-RA bicyclus_anynana_nba01_core_27_80_1 cds 	267	267	266	55	59	20	0.2059925	0.22097379	0.075187966	0.060150377	1.651795	1.321436
nBa.0.1-t04319-RA bicyclus_anynana_nba01_core_27_80_1 cds 	1113	1113	1112	258	294	72	0.23180594	0.26415095	0.0647482	0.058453236	1.0574284	0.95462286
nBa.0.1-t04320-RA bicyclus_anynana_nba01_core_27_80_1 cds 	264	264	263	72	80	22	0.27272728	0.3030303	0.08365019	0.091254756	1.0121672	1.1041825
nBa.0.1-t04321-RA bicyclus_anynana_nba01_core_27_80_1 cds 	2007	2007	2006	448	501	113	0.22321874	0.24962631	0.05633101	0.05333998	1.0109427	0.9572643
nBa.0.1-t04321-RB bicyclus_anynana_nba01_core_27_80_1 cds 	273	273	272	55	57	7	0.2014652	0.20879121	0.025735294	0.033088237	0.61181045	0.78661346
nBa.0.1-t04322-RA bicyclus_anynana_nba01_core_27_80_1 cds 	1923	1923	1922	542	611	177	0.28185126	0.31773272	0.09209157	0.09365244	1.0283428	1.0457724
nBa.0.1-t05528-RA bicyclus_anynana_nba01_core_27_80_1 cds 	140	138	137	32	38	9	0.23188406	0.2753623	0.06569343	0.05839416	1.028837	0.9145217
nBa.0.1-t05528-RB bicyclus_anynana_nba01_core_27_80_1 cds 	1767	1767	1766	479	480	125	0.27108094	0.27164686	0.070781425	0.07587769	0.9612042	1.0304109
nBa.0.1-t05528-RC bicyclus_anynana_nba01_core_27_80_1 cds 	130	130	129	24	33	9	0.18461539	0.25384617	0.069767445	0.03875969	1.4887244	0.82706904
nBa.0.1-t12501-RA bicyclus_anynana_nba01_core_27_80_1 cds 	207	207	206	50	38	5	0.2415459	0.18357489	0.024271844	0.033980582	0.54738116	0.7663336
nBa.0.1-t02515-RA bicyclus_anynana_nba01_core_27_80_1 cds 	126	125	124	37	31	4	0.296	0.248	0.032258064	0.11290322	0.43943527	1.5380234
nBa.0.1-t02515-RC bicyclus_anynana_nba01_core_27_80_1 cds 	443	443	442	85	114	6	0.1918736	0.25733635	0.013574661	0.054298643	0.27492398	1.0996959
nBa.0.1-t02515-RF bicyclus_anynana_nba01_core_27_80_1 cds 	2757	2757	2756	617	634	75	0.22379398	0.2299601	0.027213352	0.06748912	0.52878743	1.311393
nBa.0.1-t13680-RA bicyclus_anynana_nba01_core_27_80_1 cds 	153	153	152	38	48	12	0.24836601	0.3137255	0.078947365	0.059210528	1.0132011	0.75990087
nBa.0.1-t12599-RA bicyclus_anynana_nba01_core_27_80_1 cds 	537	537	536	140	129	29	0.26070765	0.24022347	0.054104477	0.065298505	0.863901	1.0426391
nBa.0.1-t13473-RA bicyclus_anynana_nba01_core_27_80_1 cds 	108	108	107	13	24	1	0.12037037	0.22222222	0.009345794	0.028037382	0.3493889	1.0481668
nBa.0.1-t07749-RA bicyclus_anynana_nba01_core_27_80_1 cds 	168	168	167	42	53	12	0.25	0.31547618	0.07185629	0.07185629	0.9110836	0.9110836
nBa.0.1-t07750-RA bicyclus_anynana_nba01_core_27_80_1 cds 	1077	1077	1076	290	303	72	0.2692665	0.28133705	0.0669145	0.09944238	0.8833056	1.3126903
nBa.0.1-t07751-RA bicyclus_anynana_nba01_core_27_80_1 cds 	696	696	695	202	192	54	0.2902299	0.27586207	0.07769784	0.09496403	0.97045374	1.1861101
nBa.0.1-t10063-RA bicyclus_anynana_nba01_core_27_80_1 cds 	1797	1797	1796	374	412	76	0.20812465	0.22927101	0.042316258	0.049554564	0.8868182	1.0385107
nBa.0.1-t09678-RA bicyclus_anynana_nba01_core_27_80_1 cds 	237	237	236	56	47	11	0.23628692	0.19831224	0.04661017	0.038135592	0.9946985	0.8138442
nBa.0.1-t09679-RA bicyclus_anynana_nba01_core_27_80_1 cds 	213	213	212	48	45	9	0.22535211	0.2112676	0.04245283	0.047169812	0.8916863	0.9907626
nBa.0.1-t09680-RA bicyclus_anynana_nba01_core_27_80_1 cds 	5922	5922	5921	1009	1117	178	0.17038162	0.1886187	0.03006249	0.033271406	0.9354433	1.0352939
nBa.0.1-t12121-RA bicyclus_anynana_nba01_core_27_80_1 cds 	336	336	335	84	71	14	0.25	0.21130952	0.041791044	0.065671645	0.7910868	1.2431365
nBa.0.1-t12106-RA bicyclus_anynana_nba01_core_27_80_1 cds 	480	480	479	121	128	30	0.25208333	0.26666668	0.06263048	0.060542796	0.93169314	0.9006366
nBa.0.1-t01592-RD bicyclus_anynana_nba01_core_27_80_1 cds 	3180	3180	3179	824	739	177	0.2591195	0.23238994	0.055677887	0.06354199	0.92462426	1.0552208
nBa.0.1-t01592-RB bicyclus_anynana_nba01_core_27_80_1 cds 	289	287	286	83	60	17	0.2891986	0.20905924	0.05944056	0.03846154	0.98314446	0.6361523
nBa.0.1-t01592-RE bicyclus_anynana_nba01_core_27_80_1 cds 	275	273	272	57	57	10	0.20879121	0.20879121	0.036764707	0.04779412	0.8433477	1.096352
nBa.0.1-t01592-RA bicyclus_anynana_nba01_core_27_80_1 cds 	48	48	47	11	7	2	0.22916667	0.14583333	0.04255319	0.021276595	1.2732799	0.63663995
nBa.0.1-t01592-RF bicyclus_anynana_nba01_core_27_80_1 cds 	78	78	77	23	21	3	0.2948718	0.26923078	0.038961038	0.051948052	0.49076384	0.65435183
nBa.0.1-t01593-RA bicyclus_anynana_nba01_core_27_80_1 cds 	1599	1599	1598	254	321	50	0.15884928	0.20075047	0.03128911	0.02252816	0.9811861	0.706454
nBa.0.1-t10844-RA bicyclus_anynana_nba01_core_27_80_1 cds 	714	714	713	276	163	70	0.38655463	0.22829132	0.09817672	0.10378682	1.112521	1.1760937
nBa.0.1-t10845-RA bicyclus_anynana_nba01_core_27_80_1 cds 	264	264	263	78	106	37	0.29545453	0.40151516	0.14068441	0.1634981	1.1859145	1.378225
nBa.0.1-t13299-RA bicyclus_anynana_nba01_core_27_80_1 cds 	201	201	200	50	67	18	0.24875621	0.33333334	0.09	0.075	1.0854	0.9045
nBa.0.1-t06845-RA bicyclus_anynana_nba01_core_27_80_1 cds 	417	417	416	69	90	6	0.16546762	0.21582733	0.014423077	0.040865384	0.40386707	1.14429
