seq_info1seq_info2	gene_length	validLength	Dinucleotide_count	C_count	G_count	CGcount	C_freq	G_freq	CG_freq	GC_freq	CpGOE	GpCOE
EHJ77378 danaus_plexippus_core_27_80_1 cds 	288	288	287	93	76	25	0.32291666	0.2638889	0.087108016	0.094076656	1.0222251	1.1040031
EHJ77381 danaus_plexippus_core_27_80_1 cds 	2235	2235	2234	387	422	71	0.17315437	0.18881431	0.031781558	0.032676812	0.9720908	0.9994736
EHJ77377 danaus_plexippus_core_27_80_1 cds 	498	498	497	110	131	25	0.22088353	0.2630522	0.050301813	0.04828974	0.8657218	0.83109295
EHJ63932 danaus_plexippus_core_27_80_1 cds 	264	264	263	37	72	3	0.14015152	0.27272728	0.0114068445	0.038022812	0.29842773	0.994759
EHJ64043 danaus_plexippus_core_27_80_1 cds 	1320	1320	1319	255	311	57	0.19318181	0.23560606	0.043214556	0.048521608	0.94946146	1.0660621
EHJ72297 danaus_plexippus_core_27_80_1 cds 	405	405	404	110	101	22	0.27160493	0.24938272	0.054455444	0.066831686	0.8039653	0.9866847
EHJ75551 danaus_plexippus_core_27_80_1 cds 	1302	1302	1301	411	257	83	0.3156682	0.19738863	0.06379708	0.054573406	1.0238771	0.8758467
EHJ70511 danaus_plexippus_core_27_80_1 cds 	2646	2646	2645	607	534	114	0.22940287	0.20181406	0.04310019	0.042722117	0.9309555	0.9227892
EHJ67217 danaus_plexippus_core_27_80_1 cds 	600	600	599	155	155	41	0.25833333	0.25833333	0.06844741	0.05509182	1.0256428	0.8255174
EHJ67216 danaus_plexippus_core_27_80_1 cds 	5607	5607	5606	1549	1703	416	0.2762618	0.30372748	0.07420621	0.085265785	0.88437265	1.0161781
EHJ67211 danaus_plexippus_core_27_80_1 cds 	1809	1809	1808	414	447	116	0.22885571	0.24709785	0.06415929	0.06415929	1.1345636	1.1345636
EHJ67215 danaus_plexippus_core_27_80_1 cds 	666	666	665	87	138	13	0.13063063	0.2072072	0.019548872	0.02406015	0.7222239	0.8888909
EHJ67213 danaus_plexippus_core_27_80_1 cds 	339	339	338	63	63	5	0.18584071	0.18584071	0.0147929	0.03550296	0.42832318	1.0279757
EHJ67210 danaus_plexippus_core_27_80_1 cds 	369	369	368	75	124	34	0.20325203	0.33604336	0.092391305	0.08423913	1.3526981	1.2333424
EHJ67212 danaus_plexippus_core_27_80_1 cds 	1095	1095	1094	229	268	48	0.20913242	0.24474886	0.043875687	0.04570384	0.85719943	0.8929161
EHJ67214 danaus_plexippus_core_27_80_1 cds 	1290	1290	1289	216	259	21	0.16744186	0.20077519	0.016291698	0.026377037	0.4846099	0.7846066
EHJ66074 danaus_plexippus_core_27_80_1 cds 	153	153	152	26	51	2	0.16993465	0.33333334	0.013157895	0.039473683	0.23228744	0.6968623
EHJ69483 danaus_plexippus_core_27_80_1 cds 	273	273	272	66	66	13	0.24175824	0.24175824	0.04779412	0.04779412	0.81773365	0.81773365
EHJ73963 danaus_plexippus_core_27_80_1 cds 	1182	1182	1181	309	287	78	0.26142132	0.2428088	0.066045724	0.07790008	1.0404932	1.2272484
EHJ73962 danaus_plexippus_core_27_80_1 cds 	1893	1893	1892	313	362	32	0.16534601	0.19123085	0.016913319	0.030655392	0.5349056	0.96951646
EHJ73961 danaus_plexippus_core_27_80_1 cds 	2298	2298	2297	559	537	119	0.243255	0.23368146	0.051806703	0.05703091	0.91138095	1.0032849
EHJ66842 danaus_plexippus_core_27_80_1 cds 	369	369	368	52	83	7	0.14092141	0.22493225	0.019021738	0.048913043	0.600097	1.5431067
EHJ66839 danaus_plexippus_core_27_80_1 cds 	7371	7371	7370	1705	1478	350	0.2313119	0.20051554	0.047489822	0.034328356	1.0238929	0.7401283
EHJ66837 danaus_plexippus_core_27_80_1 cds 	798	798	797	259	216	89	0.32456142	0.2706767	0.11166876	0.08531995	1.2711123	0.97118694
EHJ66838 danaus_plexippus_core_27_80_1 cds 	2520	2520	2519	658	692	186	0.2611111	0.2746032	0.07383882	0.06788408	1.0298022	0.9467537
EHJ66841 danaus_plexippus_core_27_80_1 cds 	1140	1140	1139	212	310	47	0.18596491	0.27192983	0.041264266	0.048287973	0.81599265	0.95488507
EHJ66840 danaus_plexippus_core_27_80_1 cds 	2322	2322	2321	611	514	159	0.26313522	0.22136089	0.06850495	0.046531666	1.176094	0.7988564
EHJ66836 danaus_plexippus_core_27_80_1 cds 	1893	1893	1892	444	538	96	0.23454833	0.28420496	0.05073996	0.061839323	0.7611778	0.9276854
EHJ65126 danaus_plexippus_core_27_80_1 cds 	639	639	638	174	219	60	0.27230048	0.342723	0.09404389	0.075235106	1.0077177	0.80617416
EHJ70540 danaus_plexippus_core_27_80_1 cds 	375	375	374	106	100	32	0.28266665	0.26666668	0.0855615	0.09090909	1.1351024	1.2060463
EHJ70552 danaus_plexippus_core_27_80_1 cds 	273	273	272	67	82	19	0.24542125	0.3003663	0.06985294	0.073529415	0.94759184	0.99746513
EHJ70544 danaus_plexippus_core_27_80_1 cds 	1452	1452	1451	494	486	204	0.3402204	0.33471075	0.1405927	0.14128187	1.2346184	1.2406704
EHJ70550 danaus_plexippus_core_27_80_1 cds 	702	702	701	140	175	36	0.1994302	0.24928775	0.051355205	0.04136947	1.0329816	0.8321241
EHJ70541 danaus_plexippus_core_27_80_1 cds 	282	282	281	69	71	14	0.24468085	0.25177306	0.049822062	0.06049822	0.8087466	0.98204947
EHJ70545 danaus_plexippus_core_27_80_1 cds 	249	249	248	62	62	15	0.24899599	0.24899599	0.06048387	0.052419353	0.9755619	0.845487
EHJ70551 danaus_plexippus_core_27_80_1 cds 	2361	2361	2360	622	600	162	0.2634477	0.25412962	0.06864407	0.07881356	1.0253055	1.1772027
EHJ70553 danaus_plexippus_core_27_80_1 cds 	2133	2133	2132	556	729	171	0.2606657	0.34177214	0.08020638	0.07551595	0.9003023	0.84765303
EHJ70548 danaus_plexippus_core_27_80_1 cds 	993	993	992	288	328	115	0.2900302	0.3303122	0.11592742	0.088709675	1.2100918	0.9259833
EHJ70539 danaus_plexippus_core_27_80_1 cds 	1152	1152	1151	372	322	104	0.32291666	0.2795139	0.09035621	0.08861859	1.0010693	0.981818
EHJ70546 danaus_plexippus_core_27_80_1 cds 	1287	1287	1286	407	443	162	0.31623933	0.34421134	0.125972	0.10186625	1.1572654	0.9358134
EHJ70549 danaus_plexippus_core_27_80_1 cds 	2523	2523	2522	601	660	190	0.23820849	0.26159334	0.07533704	0.057097543	1.2089953	0.9162912
EHJ70554 danaus_plexippus_core_27_80_1 cds 	1110	1110	1109	267	376	61	0.24054053	0.33873874	0.055004507	0.07213706	0.67506427	0.8853302
EHJ70542 danaus_plexippus_core_27_80_1 cds 	267	267	266	103	52	20	0.3857678	0.19475655	0.075187966	0.05263158	1.0007608	0.7005326
EHJ70555 danaus_plexippus_core_27_80_1 cds 	960	960	959	192	160	44	0.2	0.16666667	0.045881126	0.027111575	1.3764337	0.8133472
EHJ70547 danaus_plexippus_core_27_80_1 cds 	330	330	329	62	97	21	0.18787879	0.29393938	0.06382979	0.05775076	1.1558138	1.0457363
EHJ70543 danaus_plexippus_core_27_80_1 cds 	318	318	317	111	108	50	0.3490566	0.33962265	0.1577287	0.13880126	1.3305103	1.1708491
EHJ64098 danaus_plexippus_core_27_80_1 cds 	1209	1209	1208	305	313	73	0.2522746	0.25889164	0.060430463	0.058774833	0.9252612	0.8999115
EHJ64093 danaus_plexippus_core_27_80_1 cds 	276	276	275	65	75	29	0.23550725	0.27173913	0.10545454	0.05090909	1.6478165	0.79549766
EHJ64095 danaus_plexippus_core_27_80_1 cds 	570	570	569	135	145	34	0.23684211	0.25438598	0.059753954	0.065026365	0.9917782	1.079288
EHJ64100 danaus_plexippus_core_27_80_1 cds 	1551	1551	1550	492	428	137	0.3172147	0.275951	0.088387094	0.07225806	1.0097262	0.82546955
EHJ64103 danaus_plexippus_core_27_80_1 cds 	1080	1080	1079	252	274	50	0.23333333	0.2537037	0.046339203	0.061167747	0.7827894	1.033282
EHJ64094 danaus_plexippus_core_27_80_1 cds 	252	252	251	50	76	13	0.1984127	0.3015873	0.05179283	0.043824703	0.8655399	0.7323799
EHJ64096 danaus_plexippus_core_27_80_1 cds 	108	108	107	25	39	13	0.23148148	0.3611111	0.12149533	0.11214953	1.4534581	1.3416536
EHJ64092 danaus_plexippus_core_27_80_1 cds 	270	270	269	56	61	12	0.2074074	0.22592592	0.044609666	0.044609666	0.9520037	0.9520037
EHJ64102 danaus_plexippus_core_27_80_1 cds 	2004	2004	2003	684	657	266	0.34131736	0.32784432	0.1328008	0.1308038	1.1867921	1.1689456
EHJ64099 danaus_plexippus_core_27_80_1 cds 	3666	3666	3665	814	776	162	0.22204037	0.21167485	0.04420191	0.041746248	0.9404589	0.8882112
EHJ64104 danaus_plexippus_core_27_80_1 cds 	5460	5460	5459	1182	1349	266	0.21648352	0.2470696	0.04872687	0.04561275	0.9110126	0.85279
EHJ64101 danaus_plexippus_core_27_80_1 cds 	2082	2082	2081	688	659	252	0.3304515	0.31652257	0.12109563	0.09322441	1.1577533	0.8912864
EHJ64091 danaus_plexippus_core_27_80_1 cds 	1542	1542	1541	328	312	74	0.21271077	0.20233463	0.048020765	0.03634004	1.1157564	0.8443562
EHJ64097 danaus_plexippus_core_27_80_1 cds 	411	411	410	79	134	22	0.19221412	0.32603407	0.053658538	0.053658538	0.8562302	0.8562302
EHJ71801 danaus_plexippus_core_27_80_1 cds 	912	912	911	219	214	46	0.24013157	0.23464912	0.050493963	0.062568605	0.8961305	1.1104226
EHJ69721 danaus_plexippus_core_27_80_1 cds 	717	717	716	170	194	36	0.23709902	0.27057183	0.05027933	0.0726257	0.7837493	1.1320822
EHJ68854 danaus_plexippus_core_27_80_1 cds 	474	474	473	154	154	49	0.32489452	0.32489452	0.10359408	0.11627907	0.98140925	1.1015819
EHJ65366 danaus_plexippus_core_27_80_1 cds 	318	318	317	66	78	16	0.20754717	0.24528302	0.050473187	0.03785489	0.99146277	0.7435971
EHJ76153 danaus_plexippus_core_27_80_1 cds 	1998	1998	1997	380	390	49	0.1901902	0.1951952	0.024536805	0.04106159	0.6609381	1.1060596
EHJ76148 danaus_plexippus_core_27_80_1 cds 	1380	1380	1379	254	329	40	0.18405797	0.2384058	0.029006526	0.039883975	0.66103476	0.90892285
EHJ76155 danaus_plexippus_core_27_80_1 cds 	2019	2019	2018	458	430	79	0.22684497	0.21297672	0.03914767	0.04311199	0.8102978	0.89235324
EHJ76152 danaus_plexippus_core_27_80_1 cds 	222	222	221	32	36	2	0.14414415	0.16216215	0.009049774	0.013574661	0.38716066	0.580741
EHJ76158 danaus_plexippus_core_27_80_1 cds 	3294	3294	3293	893	760	204	0.27109897	0.23072253	0.06194959	0.06134224	0.99042267	0.98071265
EHJ76151 danaus_plexippus_core_27_80_1 cds 	774	774	773	142	170	19	0.18346253	0.21963824	0.02457956	0.043984476	0.60998446	1.0915511
EHJ76150 danaus_plexippus_core_27_80_1 cds 	1104	1104	1103	181	205	15	0.16394928	0.1856884	0.013599275	0.030825023	0.44670564	1.0125328
EHJ76157 danaus_plexippus_core_27_80_1 cds 	948	948	947	203	238	30	0.21413502	0.25105485	0.031678986	0.0686378	0.58927083	1.2767535
EHJ76160 danaus_plexippus_core_27_80_1 cds 	4485	4485	4484	788	856	160	0.17569676	0.19085842	0.035682425	0.028322926	1.0640922	0.8446232
EHJ76154 danaus_plexippus_core_27_80_1 cds 	792	792	791	141	145	13	0.1780303	0.1830808	0.016434893	0.03539823	0.5042317	1.0860374
EHJ76149 danaus_plexippus_core_27_80_1 cds 	981	981	980	162	239	19	0.16513762	0.24362895	0.019387756	0.041836735	0.48189524	1.0398792
EHJ76156 danaus_plexippus_core_27_80_1 cds 	5676	5676	5675	1268	1409	316	0.22339676	0.24823819	0.05568282	0.054977972	1.0040971	0.991387
EHJ76161 danaus_plexippus_core_27_80_1 cds 	456	456	455	101	126	27	0.22149123	0.27631578	0.05934066	0.07472528	0.9695945	1.2209709
EHJ76159 danaus_plexippus_core_27_80_1 cds 	2805	2805	2804	505	579	90	0.18003565	0.20641711	0.032097004	0.034593437	0.8636948	0.930871
EHJ66495 danaus_plexippus_core_27_80_1 cds 	816	816	815	240	189	59	0.29411766	0.23161764	0.072392635	0.08466258	1.0626779	1.2427928
EHJ66738 danaus_plexippus_core_27_80_1 cds 	804	804	803	163	175	23	0.20273632	0.2176617	0.028642591	0.05354919	0.64908075	1.2134988
EHJ73304 danaus_plexippus_core_27_80_1 cds 	1686	1686	1685	418	354	77	0.24792407	0.20996441	0.045697328	0.03916914	0.87786233	0.75245345
EHJ73305 danaus_plexippus_core_27_80_1 cds 	4830	4830	4829	1025	1192	253	0.21221532	0.24679089	0.0523918	0.048250154	1.0003626	0.9212826
EHJ73303 danaus_plexippus_core_27_80_1 cds 	681	681	680	229	161	52	0.33627018	0.23641704	0.07647059	0.061764706	0.96189415	0.7769145
EHJ73308 danaus_plexippus_core_27_80_1 cds 	324	324	323	77	85	21	0.23765433	0.26234567	0.06501548	0.043343652	1.0427907	0.69519377
EHJ73312 danaus_plexippus_core_27_80_1 cds 	4020	4020	4019	937	1068	263	0.23308457	0.26567164	0.065439165	0.057725802	1.0567664	0.9322046
EHJ73306 danaus_plexippus_core_27_80_1 cds 	4749	4749	4748	1004	1334	285	0.21141294	0.28090125	0.060025275	0.057497893	1.010762	0.96820354
EHJ73311 danaus_plexippus_core_27_80_1 cds 	1227	1227	1226	315	369	120	0.2567237	0.3007335	0.09787928	0.08482871	1.2677773	1.0987403
EHJ73301 danaus_plexippus_core_27_80_1 cds 	375	375	374	102	95	21	0.272	0.25333333	0.056149732	0.04812834	0.8148664	0.6984569
EHJ73302 danaus_plexippus_core_27_80_1 cds 	1332	1332	1331	245	340	63	0.18393393	0.25525525	0.04733283	0.048084147	1.0081518	1.0241543
EHJ73309 danaus_plexippus_core_27_80_1 cds 	2184	2184	2183	585	689	197	0.26785713	0.31547618	0.09024279	0.08749428	1.0679297	1.035404
EHJ73300 danaus_plexippus_core_27_80_1 cds 	2250	2250	2249	590	536	127	0.26222223	0.23822223	0.05646954	0.057358827	0.9039876	0.9182236
EHJ73313 danaus_plexippus_core_27_80_1 cds 	915	915	914	201	250	61	0.21967213	0.27322406	0.066739604	0.072210066	1.1119615	1.2031059
EHJ73307 danaus_plexippus_core_27_80_1 cds 	786	786	785	176	157	31	0.22391857	0.19974555	0.039490446	0.031847134	0.88292706	0.712038
EHJ73310 danaus_plexippus_core_27_80_1 cds 	264	264	263	60	82	28	0.22727273	0.31060606	0.10646388	0.06844106	1.5081517	0.969526
EHJ65729 danaus_plexippus_core_27_80_1 cds 	336	336	335	67	96	20	0.19940476	0.2857143	0.05970149	0.05074627	1.0478948	0.8907106
EHJ65886 danaus_plexippus_core_27_80_1 cds 	1344	1344	1343	327	312	67	0.24330357	0.23214285	0.04988831	0.04914371	0.8832731	0.87008995
EHJ65882 danaus_plexippus_core_27_80_1 cds 	4317	4317	4316	851	1058	191	0.19712764	0.2450776	0.044253938	0.0465709	0.9160112	0.96396995
EHJ65884 danaus_plexippus_core_27_80_1 cds 	3105	3105	3104	604	676	115	0.19452496	0.21771337	0.03704897	0.040592782	0.874814	0.9584918
EHJ65885 danaus_plexippus_core_27_80_1 cds 	3951	3951	3950	1050	784	151	0.2657555	0.19843078	0.03822785	0.052911393	0.7249175	1.0033627
EHJ65883 danaus_plexippus_core_27_80_1 cds 	975	975	974	201	215	46	0.20615384	0.22051282	0.047227927	0.04517454	1.0388997	0.9937301
EHJ70527 danaus_plexippus_core_27_80_1 cds 	915	915	914	213	211	38	0.23278688	0.23060109	0.04157549	0.054704595	0.7744931	1.0190699
EHJ71035 danaus_plexippus_core_27_80_1 cds 	1332	1332	1331	325	344	93	0.243994	0.25825825	0.069872275	0.052592035	1.1088468	0.8346158
EHJ71036 danaus_plexippus_core_27_80_1 cds 	1725	1725	1724	367	416	91	0.21275362	0.24115942	0.052784223	0.041763343	1.028781	0.8139806
EHJ70199 danaus_plexippus_core_27_80_1 cds 	75	75	74	10	19	5	0.13333334	0.25333333	0.067567565	0.04054054	2.0003552	1.2002132
EHJ78247 danaus_plexippus_core_27_80_1 cds 	480	480	479	100	127	32	0.20833333	0.26458332	0.06680585	0.043841336	1.2119739	0.7953579
EHJ68888 danaus_plexippus_core_27_80_1 cds 	228	228	227	35	48	6	0.15350877	0.21052632	0.026431719	0.026431719	0.81787294	0.81787294
EHJ67515 danaus_plexippus_core_27_80_1 cds 	408	408	407	94	124	24	0.23039216	0.30392158	0.05896806	0.05896806	0.84214646	0.84214646
EHJ63470 danaus_plexippus_core_27_80_1 cds 	489	489	488	112	125	21	0.22903885	0.25562373	0.043032788	0.07581967	0.73500305	1.2950054
EHJ69880 danaus_plexippus_core_27_80_1 cds 	573	573	572	139	130	25	0.2425829	0.2268761	0.043706294	0.052447554	0.79413635	0.9529636
EHJ69881 danaus_plexippus_core_27_80_1 cds 	900	900	899	199	235	25	0.2211111	0.2611111	0.027808676	0.05339266	0.4816642	0.9247953
EHJ68810 danaus_plexippus_core_27_80_1 cds 	885	885	884	206	183	25	0.23276836	0.20677966	0.028280543	0.04524887	0.5875651	0.9401042
EHJ68811 danaus_plexippus_core_27_80_1 cds 	606	606	605	139	128	16	0.22937293	0.21122113	0.026446281	0.062809914	0.54586476	1.2964288
EHJ68809 danaus_plexippus_core_27_80_1 cds 	2367	2367	2366	562	598	138	0.23743135	0.2526405	0.05832629	0.053254437	0.9723516	0.8877993
EHJ68820 danaus_plexippus_core_27_80_1 cds 	378	378	377	94	85	27	0.24867725	0.22486773	0.071618035	0.066313	1.2807348	1.1858655
EHJ68827 danaus_plexippus_core_27_80_1 cds 	2091	2091	2090	410	437	71	0.19607843	0.20899092	0.03397129	0.03062201	0.82900053	0.74726814
EHJ68805 danaus_plexippus_core_27_80_1 cds 	87	87	86	19	32	10	0.21839081	0.3678161	0.11627907	0.093023255	1.4475597	1.1580477
EHJ68815 danaus_plexippus_core_27_80_1 cds 	579	579	578	92	132	15	0.15889464	0.22797927	0.025951557	0.032871973	0.71640533	0.90744674
EHJ68818 danaus_plexippus_core_27_80_1 cds 	243	243	242	71	48	19	0.29218107	0.19753087	0.0785124	0.07024793	1.3603518	1.2171568
EHJ68831 danaus_plexippus_core_27_80_1 cds 	540	540	539	86	124	19	0.15925926	0.22962964	0.035250463	0.035250463	0.96390045	0.96390045
EHJ68829 danaus_plexippus_core_27_80_1 cds 	3051	3051	3050	744	733	188	0.24385448	0.2402491	0.061639342	0.060983606	1.0521206	1.0409278
EHJ68821 danaus_plexippus_core_27_80_1 cds 	903	903	902	239	244	64	0.26467332	0.27021042	0.070953436	0.07206208	0.99211305	1.0076149
EHJ68826 danaus_plexippus_core_27_80_1 cds 	816	816	815	211	203	50	0.25857842	0.24877451	0.061349694	0.0601227	0.9537053	0.9346312
EHJ68804 danaus_plexippus_core_27_80_1 cds 	1989	1989	1988	519	626	182	0.26093516	0.31473103	0.09154929	0.10412475	1.1147637	1.2678907
EHJ68808 danaus_plexippus_core_27_80_1 cds 	459	459	458	72	111	13	0.15686275	0.24183007	0.02838428	0.03930131	0.7482518	1.0360409
EHJ68814 danaus_plexippus_core_27_80_1 cds 	633	633	632	111	158	13	0.17535545	0.24960506	0.02056962	0.03797468	0.4699521	0.86760384
EHJ68806 danaus_plexippus_core_27_80_1 cds 	2118	2118	2117	669	717	244	0.31586403	0.3385269	0.11525744	0.10061408	1.0778929	0.94094753
EHJ68816 danaus_plexippus_core_27_80_1 cds 	2202	2202	2201	492	541	139	0.22343324	0.24568574	0.06315311	0.047705587	1.1504481	0.86904347
EHJ68819 danaus_plexippus_core_27_80_1 cds 	990	990	989	185	253	55	0.18686868	0.25555557	0.05561173	0.033367038	1.1645135	0.69870806
EHJ68807 danaus_plexippus_core_27_80_1 cds 	369	369	368	118	125	44	0.3197832	0.3387534	0.11956522	0.095108695	1.1037369	0.8779725
EHJ68822 danaus_plexippus_core_27_80_1 cds 	1086	1086	1085	247	222	60	0.22744015	0.2044199	0.05529954	0.033179723	1.189409	0.7136454
EHJ68813 danaus_plexippus_core_27_80_1 cds 	1200	1200	1199	253	285	60	0.21083333	0.2375	0.0500417	0.049207672	0.99937665	0.9827203
EHJ68817 danaus_plexippus_core_27_80_1 cds 	1137	1137	1136	297	281	73	0.26121372	0.2471416	0.064260565	0.059859157	0.9954116	0.92723274
EHJ68828 danaus_plexippus_core_27_80_1 cds 	312	312	311	72	75	24	0.23076923	0.24038461	0.07717042	0.045016076	1.3911254	0.8114898
EHJ68830 danaus_plexippus_core_27_80_1 cds 	444	444	443	94	116	27	0.2117117	0.26126125	0.06094808	0.040632054	1.1018949	0.73459655
EHJ68823 danaus_plexippus_core_27_80_1 cds 	573	573	572	144	156	36	0.2513089	0.2722513	0.062937066	0.06118881	0.91987467	0.8943226
EHJ68812 danaus_plexippus_core_27_80_1 cds 	2769	2769	2768	612	593	158	0.22101842	0.21415673	0.057080925	0.049494218	1.2059542	1.0456691
EHJ68824 danaus_plexippus_core_27_80_1 cds 	735	735	734	178	204	47	0.24217688	0.27755103	0.064032696	0.07493188	0.95263445	1.1147851
EHJ68825 danaus_plexippus_core_27_80_1 cds 	624	624	623	130	140	17	0.20833333	0.22435898	0.02728732	0.041733548	0.58379275	0.89285946
EHJ65208 danaus_plexippus_core_27_80_1 cds 	1104	1104	1103	226	243	45	0.20471014	0.2201087	0.040797826	0.048050772	0.9054416	1.066409
EHJ69620 danaus_plexippus_core_27_80_1 cds 	525	525	524	116	119	12	0.22095238	0.22666667	0.022900764	0.055343512	0.4572604	1.105046
EHJ69617 danaus_plexippus_core_27_80_1 cds 	522	522	521	110	138	21	0.21072797	0.26436782	0.0403071	0.034548946	0.7235204	0.6201604
EHJ69618 danaus_plexippus_core_27_80_1 cds 	369	369	368	90	90	27	0.24390244	0.24390244	0.07336956	0.06793478	1.2333423	1.1419836
EHJ69614 danaus_plexippus_core_27_80_1 cds 	552	552	551	110	170	40	0.19927536	0.307971	0.07259528	0.0707804	1.1828917	1.1533194
EHJ69616 danaus_plexippus_core_27_80_1 cds 	339	339	338	75	68	20	0.22123894	0.20058997	0.0591716	0.044378698	1.3333449	1.0000087
EHJ69622 danaus_plexippus_core_27_80_1 cds 	1008	1008	1007	205	236	47	0.20337301	0.23412699	0.046673287	0.04468719	0.9802201	0.93850857
EHJ69615 danaus_plexippus_core_27_80_1 cds 	321	321	320	58	57	16	0.18068536	0.17757009	0.05	0.01875	1.5583938	0.58439773
EHJ69621 danaus_plexippus_core_27_80_1 cds 	603	603	602	109	126	16	0.18076286	0.20895523	0.026578072	0.03986711	0.70365703	1.0554856
EHJ69619 danaus_plexippus_core_27_80_1 cds 	828	828	827	194	201	42	0.23429951	0.24275362	0.050785974	0.065296255	0.8929079	1.1480246
EHJ68448 danaus_plexippus_core_27_80_1 cds 	393	393	392	122	80	20	0.31043258	0.20356233	0.05102041	0.07653061	0.8073823	1.2110734
EHJ73881 danaus_plexippus_core_27_80_1 cds 	1680	1680	1679	384	428	81	0.22857143	0.2547619	0.048243	0.04943419	0.8284721	0.8489282
EHJ73810 danaus_plexippus_core_27_80_1 cds 	702	702	701	150	154	16	0.21367522	0.21937323	0.022824537	0.049928673	0.4869274	1.0651536
EHJ73811 danaus_plexippus_core_27_80_1 cds 	2403	2403	2402	562	558	107	0.23387432	0.23220974	0.044546213	0.048709407	0.82025295	0.89691204
EHJ73807 danaus_plexippus_core_27_80_1 cds 	291	291	290	47	63	10	0.16151203	0.21649484	0.03448276	0.024137931	0.986165	0.6903155
EHJ73809 danaus_plexippus_core_27_80_1 cds 	1701	1701	1700	388	423	83	0.22810112	0.24867725	0.048823528	0.051764704	0.8607275	0.9125785
EHJ73808 danaus_plexippus_core_27_80_1 cds 	1083	1083	1082	191	208	19	0.17636196	0.1920591	0.017560074	0.03512015	0.5184257	1.0368514
EHJ73806 danaus_plexippus_core_27_80_1 cds 	1785	1785	1784	492	472	134	0.27563027	0.26442578	0.075112104	0.058295965	1.0305741	0.7998486
EHJ70800 danaus_plexippus_core_27_80_1 cds 	540	540	539	129	166	43	0.23888889	0.3074074	0.07977737	0.08163265	1.0863491	1.111613
EHJ70801 danaus_plexippus_core_27_80_1 cds 	1149	1149	1148	348	290	75	0.30287206	0.2523934	0.06533101	0.06794425	0.854638	0.8888235
EHJ70802 danaus_plexippus_core_27_80_1 cds 	1854	1854	1853	663	596	207	0.3576052	0.3214671	0.11171074	0.123043716	0.97175014	1.0703335
EHJ75791 danaus_plexippus_core_27_80_1 cds 	240	240	239	47	48	10	0.19583334	0.2	0.041841004	0.050209206	1.0682808	1.281937
