seq_info1seq_info2	gene_length	validLength	Dinucleotide_count	C_count	G_count	CGcount	C_freq	G_freq	CG_freq	GC_freq	CpGOE	GpCOE
pgl583.14.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	1485	1485	1484	349	385	91	0.23501684	0.25925925	0.061320756	0.07008086	1.0064085	1.150181
pgl583.15.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	1569	1569	1568	330	385	74	0.21032505	0.24537922	0.047193877	0.05229592	0.9144435	1.0133023
pgl583.16.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	213	213	212	27	35	2	0.12676056	0.16431925	0.009433962	0.018867925	0.45292008	0.90584016
pgl583.17.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	2205	2205	2204	428	535	118	0.19410431	0.24263039	0.05353902	0.06079855	1.1368157	1.2909602
pgl583.18.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	1389	1389	1388	408	436	143	0.2937365	0.3138949	0.103025936	0.100144096	1.117389	1.0861335
pgl583.19.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	2025	2025	2024	380	462	63	0.18765432	0.22814815	0.031126482	0.048913043	0.7270337	1.1424816
pgl583.20.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	1329	1329	1328	238	318	29	0.17908202	0.23927765	0.02183735	0.037650604	0.50961924	0.8786539
pgl583.21.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	1761	1761	1760	302	376	56	0.17149347	0.21351504	0.03181818	0.041477274	0.86895895	1.1327502
pgl583.22.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	6969	6969	6968	2042	2052	691	0.2930119	0.29444683	0.09916762	0.10663031	1.1494174	1.2359148
pgl583.28.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	480	480	479	146	122	40	0.30416667	0.25416666	0.08350731	0.09185804	1.0801754	1.1881928
pgl583.23.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	480	480	479	80	82	3	0.16666667	0.17083333	0.006263048	0.018789144	0.21997046	0.6599114
pgl583.25.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	183	183	182	48	41	9	0.26229507	0.22404371	0.04945055	0.054945055	0.8414886	0.93498737
pgl583.24.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	177	177	176	41	41	6	0.23163842	0.23163842	0.03409091	0.051136363	0.6353564	0.95303464
pgl58428.1.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	450	450	449	131	144	52	0.2911111	0.32	0.11581292	0.11358575	1.2432208	1.2193127
pgl58436.1.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	240	240	239	69	81	28	0.2875	0.3375	0.117154814	0.10460251	1.2073926	1.078029
pgl58499.1.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	288	288	287	90	102	43	0.3125	0.35416666	0.14982578	0.14982578	1.3537201	1.3537201
pgl5849.1.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	1485	1485	1484	363	375	95	0.24444444	0.25252524	0.06401617	0.05929919	1.037062	0.9606469
pgl5851.1.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	357	357	356	116	109	31	0.32492998	0.30532214	0.08707865	0.12078652	0.87773544	1.2175039
pgl58537.1.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	297	297	296	74	53	15	0.24915825	0.17845118	0.050675675	0.050675675	1.1397375	1.1397375
pgl5858.1.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	1689	1689	1688	463	412	112	0.2741267	0.24393132	0.06635071	0.06338862	0.9922627	0.9479652
pgl5858.2.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	681	681	680	208	161	66	0.30543318	0.23641704	0.097058825	0.09117647	1.3441261	1.262664
pgl585.1.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	2157	2157	2156	608	539	190	0.28187296	0.2498841	0.08812616	0.083951764	1.2511599	1.1918944
pgl585.2.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	1284	1284	1283	226	267	25	0.17601246	0.20794393	0.01948558	0.049103662	0.53238237	1.3416036
pgl585.3.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	726	726	725	154	172	37	0.21212122	0.2369146	0.051034484	0.051034484	1.0155184	1.0155184
pgl585.4.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	699	699	698	146	150	29	0.20886981	0.21459228	0.041547276	0.05730659	0.92694247	1.2785413
pgl585.5.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	342	342	341	74	78	6	0.21637426	0.22807017	0.017595308	0.06744868	0.35655192	1.3667824
pgl585.6.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	1101	1101	1100	316	332	71	0.2870118	0.30154404	0.06454545	0.07363636	0.7457876	0.8508281
pgl585.7.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	393	393	392	66	67	8	0.16793893	0.17048346	0.020408163	0.033163264	0.71280426	1.1583068
pgl585.8.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	3654	3620	3618	918	882	226	0.25359115	0.24364641	0.06246545	0.06467662	1.0109875	1.0467746
pgl585.9.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	1740	1740	1739	368	352	79	0.21149425	0.20229885	0.045428406	0.039677978	1.0617824	0.9273796
pgl585.10.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	1242	1242	1241	314	304	94	0.25281805	0.2447665	0.07574537	0.064464144	1.2240411	1.0417372
pgl585.11.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	1284	1284	1283	224	287	31	0.17445482	0.22352025	0.02416212	0.042088855	0.6196339	1.0793623
pgl585.12.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	1821	1815	1813	409	446	101	0.22534436	0.24573003	0.05570877	0.06618864	1.0060478	1.1953044
pgl585.13.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	1416	1416	1415	351	326	78	0.24788135	0.230226	0.055123676	0.06713781	0.9659173	1.1764377
pgl585.14.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	2280	2280	2279	368	424	67	0.1614035	0.18596491	0.029398859	0.030715225	0.9794595	1.0233159
pgl585.15.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	1149	1149	1148	226	257	40	0.19669278	0.22367276	0.034843206	0.04790941	0.7919843	1.0889784
pgl585.16.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	360	360	359	72	63	16	0.2	0.175	0.044568244	0.03064067	1.2733784	0.8754477
pgl585.17.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	1032	1032	1031	300	292	102	0.29069766	0.28294572	0.09893308	0.086323954	1.2028095	1.0495101
pgl585.18.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	1647	1647	1646	265	309	37	0.16089861	0.18761384	0.022478737	0.03584447	0.7446543	1.1874217
pgl585.19.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	858	858	857	183	212	31	0.21328671	0.24708624	0.036172695	0.054842472	0.6863861	1.0406499
pgl585.20.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	1398	1398	1397	329	304	86	0.2353362	0.21745351	0.061560486	0.050823193	1.2029481	0.9931316
pgl585.21.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	1767	1761	1759	507	484	162	0.2879046	0.27484384	0.09209778	0.08470722	1.163897	1.070498
pgl58608.1.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	969	969	968	246	276	83	0.25386998	0.28482974	0.0857438	0.0857438	1.1857853	1.1857853
pgl58651.1.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	246	246	245	26	50	0	0.10569106	0.20325203	0.0	0.028571429	0.0	1.3300219
pgl5866.1.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	765	765	764	189	186	42	0.24705882	0.24313726	0.054973822	0.06937173	0.91517484	1.1548635
pgl5866.2.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	465	465	464	136	111	32	0.2924731	0.23870967	0.06896552	0.073275864	0.987816	1.0495546
pgl5866.3.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	786	786	785	177	202	38	0.22519083	0.25699747	0.048407644	0.058598727	0.83643925	1.0125318
pgl5866.4.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	1176	1176	1175	281	265	56	0.23894557	0.22534014	0.047659576	0.054468084	0.8851413	1.01159
pgl5866.5.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	525	525	524	129	148	42	0.24571429	0.28190476	0.08015267	0.066793896	1.1571381	0.9642818
pgl5866.6.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	2166	2166	2165	542	588	154	0.25023085	0.27146813	0.07113164	0.07020785	1.0471361	1.0335369
pgl5866.7.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	171	171	170	28	41	7	0.16374269	0.23976608	0.04117647	0.03529412	1.0488163	0.89898545
pgl5866.8.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	879	879	878	169	177	18	0.19226393	0.20136519	0.020501139	0.029612755	0.52953637	0.76488584
pgl5866.9.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	2109	2109	2108	656	454	105	0.31104788	0.2152679	0.049810246	0.07922201	0.74389595	1.1831487
pgl5867.1.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	192	176	174	53	57	14	0.30113637	0.32386363	0.08045977	0.13793103	0.824999	1.414284
pgl5872.1.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	1608	1608	1607	351	341	39	0.21828358	0.21206468	0.024268825	0.055382702	0.52427524	1.1964229
pgl5872.2.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	447	447	446	85	112	15	0.1901566	0.25055927	0.033632286	0.058295965	0.7058859	1.2235357
pgl5872.3.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	1083	1083	1082	379	303	114	0.34995383	0.2797784	0.10536044	0.111829944	1.0761001	1.1421764
pgl5872.4.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	1134	1134	1133	225	274	59	0.1984127	0.24162258	0.052074138	0.046778463	1.0862132	0.9757509
pgl5872.5.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	1008	1008	1007	226	283	64	0.22420634	0.28075397	0.063555114	0.07050645	1.0096636	1.1200956
pgl5872.6.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	633	633	632	152	212	57	0.24012639	0.3349131	0.090189874	0.101265825	1.1214651	1.2591889
pgl5872.7.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	1149	1149	1148	305	291	76	0.2654482	0.2532637	0.06620209	0.06445993	0.984734	0.9588199
pgl5872.8.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	492	492	491	99	107	12	0.20121951	0.21747968	0.024439918	0.042769857	0.55848426	0.9773475
pgl5872.9.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	906	906	905	208	217	57	0.22958058	0.23951435	0.06298342	0.054143645	1.1454064	0.9846475
pgl58745.1.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	228	228	227	53	67	23	0.23245615	0.29385966	0.101321585	0.11894273	1.4832726	1.741233
pgl58797.1.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	570	570	569	132	146	28	0.23157895	0.25614035	0.04920914	0.05096661	0.8295999	0.8592285
pgl3171.1.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	1584	1584	1583	386	471	105	0.24368687	0.2973485	0.066329755	0.060012635	0.91539913	0.8282182
pgl5880.1.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	1251	1251	1250	283	278	51	0.22621903	0.22222222	0.0408	0.0504	0.81160283	1.0025681
pgl5880.2.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	1263	1263	1262	289	273	72	0.22882026	0.21615201	0.0570523	0.03961965	1.1535047	0.80104494
pgl5880.3.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	1260	1260	1259	314	306	85	0.24920635	0.24285714	0.0675139	0.06115965	1.115535	1.0105435
pgl5880.4.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	1257	1257	1256	304	324	80	0.24184567	0.25775656	0.06369427	0.06369427	1.021768	1.021768
pgl5880.5.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	1266	1266	1265	280	316	79	0.22116904	0.24960506	0.06245059	0.054545455	1.1312506	0.98805434
pgl5880.6.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	1326	1326	1325	351	348	105	0.2647059	0.26244345	0.079245284	0.07849056	1.1407069	1.1298429
pgl5880.7.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	618	618	617	115	143	22	0.18608414	0.23139158	0.035656404	0.040518638	0.8280959	0.941018
pgl5880.8.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	2328	2328	2327	628	627	188	0.26975945	0.2693299	0.08079072	0.093682855	1.1119884	1.2894334
pgl5880.9.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	828	828	827	288	261	100	0.3478261	0.3152174	0.12091898	0.14631197	1.1028645	1.334466
pgl5883.1.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	357	357	356	91	107	40	0.25490198	0.2997199	0.11235955	0.098314606	1.4706904	1.286854
pgl58902.1.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	291	291	290	94	92	42	0.32302406	0.3161512	0.14482759	0.113793105	1.4181482	1.1142592
pgl5890.1.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	555	555	554	179	150	45	0.32252252	0.27027026	0.08122744	0.102888085	0.9318466	1.1803391
pgl5890.2.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	627	627	626	162	180	49	0.2583732	0.28708133	0.07827476	0.08146965	1.0552839	1.0983567
pgl5891.1.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	453	453	452	70	130	16	0.15452538	0.2869757	0.03539823	0.048672568	0.79824567	1.0975878
pgl5891.2.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	1533	1533	1532	283	387	62	0.18460535	0.25244617	0.040469974	0.048955612	0.8684001	1.050484
pgl5891.3.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	348	348	347	84	86	22	0.2413793	0.24712643	0.063400574	0.08357349	1.0628549	1.401036
pgl5891.4.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	960	960	959	227	223	58	0.23645833	0.23229167	0.060479667	0.049009386	1.1010858	0.8922591
pgl5891.5.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	924	924	923	194	212	35	0.2099567	0.22943723	0.037919827	0.04225352	0.78717756	0.8771407
pgl5891.6.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	1641	1641	1640	305	376	86	0.18586227	0.22912858	0.052439023	0.04573171	1.2313572	1.0738581
pgl5891.7.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	393	393	392	104	88	28	0.26463103	0.22391857	0.071428575	0.06887755	1.2054274	1.1623764
pgl58.1.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	906	906	905	221	211	55	0.24392936	0.23289183	0.06077348	0.048618786	1.0697832	0.8558266
pgl59002.1.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	246	246	245	56	80	21	0.22764228	0.32520324	0.08571429	0.08979592	1.1578318	1.2129666
pgl5901.1.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	2142	2142	2141	307	470	59	0.143324	0.2194211	0.027557217	0.031293787	0.8762701	0.9950864
pgl5901.2.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	192	192	191	51	46	11	0.265625	0.23958333	0.057591625	0.057591625	0.9049692	0.9049692
pgl59025.1.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	246	246	245	92	89	41	0.37398374	0.36178863	0.16734694	0.1755102	1.2368304	1.2971635
pgl59075.1.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	588	588	587	130	184	39	0.22108844	0.31292516	0.066439524	0.0834753	0.96032894	1.2065672
pgl59077.1.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	195	195	194	73	61	19	0.37435898	0.31282052	0.09793814	0.17010309	0.83631206	1.452542
pgl590.1.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	732	732	731	127	154	29	0.17349727	0.2103825	0.03967168	0.03967168	1.0868717	1.0868717
pgl590.2.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	657	657	656	157	154	38	0.23896499	0.23439878	0.05792683	0.06097561	1.0341657	1.0885955
pgl590.3.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	1068	1068	1067	195	215	32	0.18258427	0.20131086	0.029990628	0.045923147	0.815934	1.2493988
pgl590.4.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	1347	1347	1346	253	311	49	0.1878248	0.23088345	0.03640416	0.052748885	0.83947015	1.2163751
pgl590.5.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	714	714	713	121	144	23	0.16946779	0.20168068	0.032258064	0.039270688	0.9438149	1.1489921
pgl590.6.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	1503	1503	1502	305	332	60	0.20292749	0.22089155	0.03994674	0.05725699	0.89117163	1.277346
pgl590.7.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	399	399	398	61	89	14	0.1528822	0.22305764	0.03517588	0.027638191	1.031504	0.8104675
pgl59117.1.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	984	984	983	212	233	43	0.21544716	0.23678862	0.04374364	0.056968465	0.85745895	1.1166909
pgl591.1.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	1530	1530	1529	355	384	84	0.23202614	0.2509804	0.05493787	0.06409418	0.94339824	1.1006312
pgl591.2.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	1536	1536	1535	320	392	79	0.20833333	0.25520834	0.0514658	0.05472313	0.9679771	1.0292414
pgl591.3.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	1515	1515	1514	345	374	79	0.22772278	0.24686469	0.052179657	0.0660502	0.9281876	1.174921
pgl591.4.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	1545	1545	1544	336	398	94	0.21747573	0.25760517	0.06088083	0.055699483	1.0867138	0.9942276
pgl591.5.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	1263	1263	1262	219	263	52	0.17339668	0.20823437	0.041204438	0.04199683	1.1411712	1.1631167
pgl591.6.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	831	831	830	202	198	53	0.24308063	0.23826715	0.063855425	0.057831325	1.1025118	0.99850124
pgl591.7.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	705	705	704	146	148	25	0.2070922	0.20992908	0.035511363	0.045454547	0.8168287	1.0455408
pgl591.8.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	186	186	185	25	56	7	0.13440861	0.30107528	0.037837837	0.05945946	0.93502694	1.469328
pgl591.9.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	570	570	569	110	127	23	0.19298245	0.22280702	0.04042179	0.05096661	0.9400888	1.1853294
pgl591.10.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	1647	1647	1646	316	333	50	0.191864	0.2021858	0.03037667	0.045565005	0.7830618	1.1745927
pgl591.11.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	372	372	371	91	79	13	0.24462366	0.2123656	0.03504043	0.051212937	0.67450756	0.9858187
pgl591.12.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	1533	1533	1532	392	386	119	0.25570777	0.25179386	0.07767624	0.073759794	1.2064216	1.1455938
pgl59221.1.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	222	222	221	42	58	11	0.1891892	0.26126125	0.049773756	0.04524887	1.0069991	0.91545373
pgl59288.1.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	210	210	209	69	73	27	0.32857144	0.34761906	0.1291866	0.14354067	1.131056	1.2567289
pgl5928.1.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	1965	1965	1964	304	381	24	0.15470737	0.19389313	0.012219959	0.031059064	0.40737683	1.0354161
pgl5928.2.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	726	726	725	127	151	27	0.17493112	0.20798898	0.03724138	0.04	1.023572	1.099392
pgl5928.3.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	900	900	899	185	214	19	0.20555556	0.23777778	0.021134594	0.051167965	0.43240768	1.0468818
pgl5928.4.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	1353	1353	1352	222	245	24	0.16407983	0.18107909	0.01775148	0.039940827	0.597463	1.3442918
pgl5928.5.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	4503	4500	4498	1141	1147	304	0.25355557	0.2548889	0.067585595	0.06847488	1.0457554	1.0595154
pgl5928.13.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	462	462	461	55	88	3	0.11904762	0.1904762	0.0065075923	0.019522777	0.2869848	0.8609544
pgl5928.6.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	1056	1056	1055	154	201	10	0.14583333	0.1903409	0.009478673	0.032227486	0.3414748	1.1610142
pgl5928.7.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	438	438	437	77	89	4	0.17579909	0.20319635	0.009153318	0.04118993	0.25623947	1.1530777
pgl5928.8.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	711	711	710	119	140	14	0.1673699	0.19690576	0.01971831	0.04084507	0.59832054	1.2393782
pgl5928.9.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	498	498	497	151	188	80	0.30321285	0.37751004	0.1609658	0.16297787	1.4062338	1.4238117
pgl5928.10.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	678	678	677	140	161	31	0.20648968	0.23746313	0.04579025	0.06794682	0.9338529	1.3857172
pgl5928.11.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	939	939	938	163	224	35	0.17358893	0.23855165	0.03731343	0.041577823	0.9010746	1.0040545
pgl5928.12.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	2229	2229	2228	570	585	160	0.25572005	0.26244953	0.071813285	0.07585278	1.0700257	1.1302146
pgl59348.1.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	183	183	182	22	52	4	0.12021858	0.284153	0.021978023	0.021978023	0.6433758	0.6433758
pgl5936.1.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	7602	7602	7601	1828	1969	570	0.24046303	0.2590108	0.07499013	0.07091172	1.2040317	1.1385493
pgl5936.6.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	807	807	806	150	157	37	0.18587361	0.19454771	0.045905706	0.042183623	1.269471	1.166541
pgl5936.5.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	219	219	218	47	53	8	0.21461187	0.24200913	0.036697246	0.018348623	0.7065582	0.3532791
pgl5936.4.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	228	228	227	14	89	7	0.06140351	0.39035088	0.030837005	0.039647575	1.2865416	1.6541247
pgl5936.3.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	222	222	221	41	36	5	0.18468468	0.16216215	0.022624435	0.013574661	0.75543547	0.45326126
pgl5936.2.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	261	261	260	35	67	10	0.13409962	0.256705	0.03846154	0.01923077	1.1172872	0.5586436
pgl593.1.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	1281	1281	1280	265	308	55	0.20686963	0.24043716	0.04296875	0.05703125	0.8638819	1.1466069
pgl59427.1.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	303	303	302	86	79	19	0.28382838	0.26072606	0.06291391	0.08278146	0.85017127	1.1186464
pgl59437.1.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	762	762	761	117	180	21	0.15354331	0.23622048	0.027595269	0.049934298	0.7608275	1.3767354
pgl59453.1.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	150	150	149	40	41	13	0.26666668	0.27333334	0.087248325	0.040268455	1.1970043	0.55246353
pgl5952.1.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	2190	2190	2189	555	519	180	0.25342464	0.2369863	0.08222933	0.06806761	1.3691615	1.1333613
pgl5952.2.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	2049	2049	2048	630	670	243	0.30746704	0.3269888	0.118652344	0.13769531	1.1801709	1.369581
pgl5952.3.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	2382	2345	2343	713	750	305	0.30405116	0.31982943	0.130175	0.11651728	1.3386359	1.1981888
pgl5953.1.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	165	165	164	49	51	23	0.2969697	0.3090909	0.1402439	0.14634146	1.5278672	1.5942961
pgl59545.1.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	249	249	248	65	70	21	0.26104417	0.2811245	0.08467742	0.08064516	1.1538647	1.0989188
pgl59596.1.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	465	422	419	151	105	46	0.3578199	0.24881516	0.1097852	0.100238666	1.2331119	1.1258848
pgl595.1.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	639	623	621	145	164	48	0.23274478	0.26324236	0.077294685	0.070853464	1.2615774	1.156446
pgl595.2.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	1134	1134	1133	285	296	92	0.25132275	0.26102293	0.081200354	0.075022064	1.2377914	1.1436117
pgl595.23.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	1218	1218	1217	308	303	105	0.25287357	0.24876848	0.08627773	0.0673788	1.371513	1.0710863
pgl595.3.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	1065	1065	1064	225	260	70	0.2112676	0.24413146	0.065789476	0.06672932	1.2755567	1.2937789
pgl595.4.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	438	438	437	119	101	39	0.2716895	0.2305936	0.08924485	0.075514875	1.424502	1.2053479
pgl595.5.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	2784	2784	2783	793	857	289	0.28484195	0.30783045	0.10384477	0.09701761	1.1843201	1.1064582
pgl595.24.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	2703	2703	2702	710	584	214	0.2626711	0.21605623	0.079200596	0.06957809	1.3955628	1.2260083
pgl595.6.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	1716	1707	1705	482	467	127	0.28236672	0.2735794	0.07448681	0.09618768	0.9642341	1.2451526
pgl595.7.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	255	255	254	34	56	6	0.13333334	0.21960784	0.023622047	0.031496063	0.80673504	1.0756468
pgl595.8.mrna papilio_glaucus_v1x1_core_27_80_2 cds 	1740	1740	1739	363	384	56	0.20862068	0.22068965	0.032202415	0.04427832	0.6994378	0.96172696
