seq_info1seq_info2	gene_length	validLength	Dinucleotide_count	C_count	G_count	CGcount	C_freq	G_freq	CG_freq	GC_freq	CpGOE	GpCOE
BANY.1.2.t22162 bicyclus_anynana_v1x2_core_27_80_2 cds 	897	897	896	179	198	35	0.19955407	0.22073579	0.0390625	0.05245536	0.886802	1.1908485
BANY.1.2.t22163 bicyclus_anynana_v1x2_core_27_80_2 cds 	597	597	596	116	138	22	0.19430485	0.23115578	0.03691275	0.045302015	0.8218414	1.0086236
BANY.1.2.t22164 bicyclus_anynana_v1x2_core_27_80_2 cds 	906	906	905	206	201	44	0.22737306	0.2218543	0.048618786	0.049723756	0.96382296	0.98572797
BANY.1.2.t22165 bicyclus_anynana_v1x2_core_27_80_2 cds 	1455	1455	1454	389	379	103	0.26735395	0.2604811	0.07083906	0.08734526	1.0172085	1.254228
BANY.1.2.t22166 bicyclus_anynana_v1x2_core_27_80_2 cds 	1266	1266	1265	309	302	75	0.24407583	0.23854661	0.05928854	0.056126483	1.0182929	0.9639839
BANY.1.2.t22167 bicyclus_anynana_v1x2_core_27_80_2 cds 	6201	6201	6200	1207	1376	244	0.19464603	0.22189969	0.03935484	0.051451612	0.91116256	1.191233
BANY.1.2.t22168 bicyclus_anynana_v1x2_core_27_80_2 cds 	6492	6492	6491	1247	1384	239	0.19208257	0.21318546	0.036820214	0.04837467	0.8991679	1.1813334
BANY.1.2.t22169 bicyclus_anynana_v1x2_core_27_80_2 cds 	363	363	362	77	98	18	0.21212122	0.26997244	0.049723756	0.06077348	0.8682811	1.0612326
BANY.1.2.t22170 bicyclus_anynana_v1x2_core_27_80_2 cds 	591	591	590	131	153	25	0.2216582	0.25888324	0.042372882	0.052542374	0.7384146	0.9156341
BANY.1.2.t22171 bicyclus_anynana_v1x2_core_27_80_2 cds 	747	747	746	189	154	41	0.25301206	0.20615797	0.054959785	0.053619303	1.0536677	1.0279685
BANY.1.2.t22172 bicyclus_anynana_v1x2_core_27_80_2 cds 	801	801	800	207	193	52	0.25842696	0.24094881	0.065	0.05125	1.0438803	0.82305956
BANY.1.2.t22174 bicyclus_anynana_v1x2_core_27_80_2 cds 	222	222	221	47	67	15	0.2117117	0.3018018	0.06787331	0.06787331	1.0622636	1.0622636
BANY.1.2.t22175 bicyclus_anynana_v1x2_core_27_80_2 cds 	276	276	275	63	83	21	0.22826087	0.30072463	0.07636364	0.07272727	1.1124644	1.0594898
BANY.1.2.t22176 bicyclus_anynana_v1x2_core_27_80_2 cds 	321	321	320	76	89	18	0.23676012	0.27725857	0.05625	0.0625	0.8568977	0.9521086
BANY.1.2.t22177 bicyclus_anynana_v1x2_core_27_80_2 cds 	375	375	374	111	113	31	0.296	0.30133334	0.0828877	0.09090909	0.9292899	1.0192212
BANY.1.2.t22178 bicyclus_anynana_v1x2_core_27_80_2 cds 	792	792	791	129	196	27	0.16287878	0.24747474	0.034134008	0.041719344	0.8468215	1.035004
BANY.1.2.t22180 bicyclus_anynana_v1x2_core_27_80_2 cds 	1155	1155	1154	448	458	239	0.38787878	0.3965368	0.20710573	0.20537262	1.3465194	1.3352513
BANY.1.2.t22181 bicyclus_anynana_v1x2_core_27_80_2 cds 	339	339	338	64	117	20	0.18879056	0.34513274	0.0591716	0.06804734	0.9081276	1.0443467
BANY.1.2.t22182 bicyclus_anynana_v1x2_core_27_80_2 cds 	771	771	770	198	198	44	0.25680932	0.25680932	0.057142857	0.071428575	0.8664438	1.0830548
BANY.1.2.t22183 bicyclus_anynana_v1x2_core_27_80_2 cds 	2259	2259	2258	612	594	154	0.27091634	0.26294822	0.06820195	0.072187774	0.9573955	1.013347
BANY.1.2.t22185 bicyclus_anynana_v1x2_core_27_80_2 cds 	393	393	392	87	98	19	0.22137405	0.24936387	0.048469387	0.048469387	0.8780258	0.8780258
BANY.1.2.t22186 bicyclus_anynana_v1x2_core_27_80_2 cds 	390	390	389	119	91	26	0.30512822	0.23333333	0.06683805	0.07197943	0.9387817	1.0109956
BANY.1.2.t22190 bicyclus_anynana_v1x2_core_27_80_2 cds 	231	231	230	74	52	15	0.32034633	0.22510822	0.06521739	0.073913045	0.9043829	1.0249673
BANY.1.2.t22191 bicyclus_anynana_v1x2_core_27_80_2 cds 	966	966	965	203	294	57	0.21014492	0.3043478	0.059067357	0.06321243	0.92354584	0.98835605
BANY.1.2.t22193 bicyclus_anynana_v1x2_core_27_80_2 cds 	288	288	287	45	56	6	0.15625	0.19444445	0.020905923	0.031358887	0.68810356	1.0321554
BANY.1.2.t22194 bicyclus_anynana_v1x2_core_27_80_2 cds 	333	333	332	52	114	10	0.15615615	0.34234235	0.030120483	0.05421687	0.56343293	1.0141792
BANY.1.2.t22195 bicyclus_anynana_v1x2_core_27_80_2 cds 	1854	1854	1853	329	304	36	0.17745416	0.1639698	0.019427955	0.021586616	0.6676933	0.74188143
BANY.1.2.t22196 bicyclus_anynana_v1x2_core_27_80_2 cds 	399	399	398	81	108	18	0.20300752	0.2706767	0.04522613	0.057788946	0.8230504	1.0516756
BANY.1.2.t22198 bicyclus_anynana_v1x2_core_27_80_2 cds 	399	399	398	121	123	54	0.30325815	0.30827066	0.1356784	0.113065325	1.4513295	1.2094412
BANY.1.2.t22199 bicyclus_anynana_v1x2_core_27_80_2 cds 	399	399	398	116	110	30	0.2907268	0.2756892	0.07537688	0.0879397	0.9404448	1.0971856
BANY.1.2.t22200 bicyclus_anynana_v1x2_core_27_80_2 cds 	366	366	365	68	106	19	0.18579236	0.28961748	0.052054796	0.05479452	0.96740454	1.0183206
BANY.1.2.t22201 bicyclus_anynana_v1x2_core_27_80_2 cds 	330	330	329	71	86	22	0.21515152	0.26060605	0.0668693	0.051671732	1.1926085	0.92156106
BANY.1.2.t22202 bicyclus_anynana_v1x2_core_27_80_2 cds 	645	645	644	177	190	56	0.2744186	0.29457363	0.08695652	0.07919255	1.0757089	0.9796635
BANY.1.2.t22206 bicyclus_anynana_v1x2_core_27_80_2 cds 	312	312	311	66	101	19	0.21153846	0.32371795	0.06109325	0.073954985	0.8921483	1.079969
BANY.1.2.t22207 bicyclus_anynana_v1x2_core_27_80_2 cds 	362	362	361	71	54	7	0.1961326	0.14917128	0.019390581	0.030470913	0.6627593	1.0414789
BANY.1.2.t22208 bicyclus_anynana_v1x2_core_27_80_2 cds 	810	810	809	154	184	19	0.19012345	0.2271605	0.023485785	0.043263286	0.5437967	1.0017307
BANY.1.2.t22209 bicyclus_anynana_v1x2_core_27_80_2 cds 	585	585	584	111	153	26	0.1897436	0.26153848	0.04452055	0.05308219	0.897135	1.0696609
BANY.1.2.t22210 bicyclus_anynana_v1x2_core_27_80_2 cds 	681	681	680	132	148	8	0.1938326	0.21732746	0.011764706	0.054411765	0.2792799	1.2916695
BANY.1.2.t22211 bicyclus_anynana_v1x2_core_27_80_2 cds 	939	939	938	161	188	11	0.171459	0.20021299	0.011727079	0.041577823	0.3416153	1.2111814
BANY.1.2.t22212 bicyclus_anynana_v1x2_core_27_80_2 cds 	1044	1044	1043	228	248	39	0.21839081	0.23754789	0.03739214	0.05848514	0.7207668	1.1273532
BANY.1.2.t22213 bicyclus_anynana_v1x2_core_27_80_2 cds 	612	612	611	150	147	24	0.24509804	0.24019608	0.03927987	0.05728314	0.66721267	0.9730184
BANY.1.2.t22214 bicyclus_anynana_v1x2_core_27_80_2 cds 	303	303	302	46	60	5	0.15181518	0.1980198	0.01655629	0.023178808	0.55073065	0.7710229
BANY.1.2.t22215 bicyclus_anynana_v1x2_core_27_80_2 cds 	2454	2454	2453	529	563	132	0.21556643	0.22942135	0.05381166	0.046473704	1.0880815	0.93970674
BANY.1.2.t22216 bicyclus_anynana_v1x2_core_27_80_2 cds 	1575	1575	1574	332	341	75	0.21079364	0.21650794	0.0476493	0.04129606	1.0440594	0.90485144
BANY.1.2.t22217 bicyclus_anynana_v1x2_core_27_80_2 cds 	1041	1041	1040	208	218	38	0.19980788	0.20941402	0.036538463	0.043269232	0.87323654	1.0340959
BANY.1.2.t22218 bicyclus_anynana_v1x2_core_27_80_2 cds 	1254	1254	1253	206	264	44	0.16427432	0.21052632	0.035115723	0.035115723	1.0153729	1.0153729
BANY.1.2.t22220 bicyclus_anynana_v1x2_core_27_80_2 cds 	201	201	200	49	53	11	0.24378109	0.2636816	0.055	0.06	0.85562384	0.9334078
BANY.1.2.t22221 bicyclus_anynana_v1x2_core_27_80_2 cds 	1047	1047	1046	231	259	60	0.22063038	0.24737345	0.057361376	0.064053535	1.0509963	1.1736125
BANY.1.2.t22222 bicyclus_anynana_v1x2_core_27_80_2 cds 	435	435	434	99	148	27	0.22758621	0.3402299	0.062211983	0.08755761	0.803444	1.1307731
BANY.1.2.t22223 bicyclus_anynana_v1x2_core_27_80_2 cds 	495	495	494	106	136	22	0.21414141	0.27474746	0.04453441	0.06477733	0.7569398	1.1010034
BANY.1.2.t22224 bicyclus_anynana_v1x2_core_27_80_2 cds 	229	229	228	73	73	23	0.3187773	0.3187773	0.100877196	0.13157895	0.9927005	1.2948267
BANY.1.2.t22225 bicyclus_anynana_v1x2_core_27_80_2 cds 	369	369	368	66	93	9	0.17886178	0.25203252	0.024456521	0.051630434	0.542526	1.1453327
BANY.1.2.t22226 bicyclus_anynana_v1x2_core_27_80_2 cds 	1743	1743	1742	311	323	48	0.178428	0.18531267	0.027554534	0.03329506	0.83334523	1.0069588
BANY.1.2.t22227 bicyclus_anynana_v1x2_core_27_80_2 cds 	624	624	623	111	144	24	0.17788461	0.23076923	0.038523275	0.041733548	0.93844086	1.0166442
BANY.1.2.t22228 bicyclus_anynana_v1x2_core_27_80_2 cds 	7044	7044	7043	1522	1813	407	0.21607041	0.25738215	0.057787873	0.060627572	1.0391135	1.0901755
BANY.1.2.t22229 bicyclus_anynana_v1x2_core_27_80_2 cds 	1521	1521	1520	385	421	72	0.25312296	0.27679157	0.047368422	0.0743421	0.67609	1.0610856
BANY.1.2.t22230 bicyclus_anynana_v1x2_core_27_80_2 cds 	2199	2199	2198	581	526	120	0.264211	0.23919964	0.054595087	0.0677889	0.86385757	1.0726231
BANY.1.2.t22231 bicyclus_anynana_v1x2_core_27_80_2 cds 	393	393	392	84	125	23	0.21374045	0.31806615	0.05867347	0.073979594	0.86305326	1.0881976
BANY.1.2.t22232 bicyclus_anynana_v1x2_core_27_80_2 cds 	1170	1170	1169	355	373	119	0.30341882	0.31880343	0.1017964	0.11035073	1.0523663	1.1408005
BANY.1.2.t22233 bicyclus_anynana_v1x2_core_27_80_2 cds 	207	207	206	60	55	16	0.28985506	0.2657005	0.0776699	0.097087376	1.0085084	1.2606355
BANY.1.2.t22235 bicyclus_anynana_v1x2_core_27_80_2 cds 	573	573	572	132	134	37	0.2303665	0.23385689	0.064685315	0.052447554	1.2007047	0.97354436
BANY.1.2.t22236 bicyclus_anynana_v1x2_core_27_80_2 cds 	1593	1593	1592	506	510	169	0.31763968	0.32015067	0.106155775	0.12688442	1.0438893	1.2477257
BANY.1.2.t22237 bicyclus_anynana_v1x2_core_27_80_2 cds 	1482	1482	1481	362	398	116	0.24426451	0.268556	0.07832546	0.068872385	1.1940092	1.0499047
BANY.1.2.t22239 bicyclus_anynana_v1x2_core_27_80_2 cds 	225	225	224	53	56	15	0.23555556	0.2488889	0.06696428	0.04464286	1.1422058	0.76147056
BANY.1.2.t22240 bicyclus_anynana_v1x2_core_27_80_2 cds 	1533	1533	1532	333	372	93	0.21722114	0.24266145	0.06070496	0.05678851	1.1516521	1.0773519
BANY.1.2.t22242 bicyclus_anynana_v1x2_core_27_80_2 cds 	1722	1722	1721	551	459	141	0.31997678	0.2665505	0.08192911	0.091226034	0.9605949	1.0695987
BANY.1.2.t22244 bicyclus_anynana_v1x2_core_27_80_2 cds 	1428	1428	1427	427	376	102	0.2990196	0.26330534	0.07147863	0.08199019	0.9078558	1.041364
BANY.1.2.t22245 bicyclus_anynana_v1x2_core_27_80_2 cds 	1119	1119	1118	323	294	95	0.28865057	0.2627346	0.084973164	0.0724508	1.1204491	0.9553302
BANY.1.2.t22246 bicyclus_anynana_v1x2_core_27_80_2 cds 	231	231	230	77	57	23	0.33333334	0.24675325	0.1	0.09565217	1.2157894	1.1629289
BANY.1.2.t22247 bicyclus_anynana_v1x2_core_27_80_2 cds 	3393	3393	3392	815	790	158	0.24020042	0.2328323	0.046580188	0.05159198	0.8328835	0.9224975
BANY.1.2.t22248 bicyclus_anynana_v1x2_core_27_80_2 cds 	2973	2973	2972	679	714	150	0.22838883	0.24016145	0.050471064	0.05820996	0.920162	1.0612535
BANY.1.2.t22249 bicyclus_anynana_v1x2_core_27_80_2 cds 	1923	1923	1922	452	493	102	0.2350494	0.25637025	0.05306972	0.058792923	0.88068384	0.97565955
BANY.1.2.t22251 bicyclus_anynana_v1x2_core_27_80_2 cds 	1278	1278	1277	280	360	59	0.21909232	0.28169015	0.046202037	0.075176194	0.7486215	1.218096
BANY.1.2.t22252 bicyclus_anynana_v1x2_core_27_80_2 cds 	1884	1884	1883	350	473	72	0.18577495	0.25106156	0.038236856	0.045140732	0.819813	0.9678348
BANY.1.2.t22253 bicyclus_anynana_v1x2_core_27_80_2 cds 	204	204	203	53	60	16	0.25980392	0.29411766	0.07881773	0.07881773	1.0314713	1.0314713
BANY.1.2.t22254 bicyclus_anynana_v1x2_core_27_80_2 cds 	666	666	665	214	217	94	0.3213213	0.32582584	0.14135338	0.12631579	1.3501474	1.2065146
BANY.1.2.t22256 bicyclus_anynana_v1x2_core_27_80_2 cds 	318	318	317	81	84	25	0.254717	0.26415095	0.07886435	0.06309148	1.1721162	0.9376929
BANY.1.2.t22258 bicyclus_anynana_v1x2_core_27_80_2 cds 	336	336	335	75	88	20	0.22321428	0.26190478	0.05970149	0.07761194	1.021221	1.3275874
BANY.1.2.t22259 bicyclus_anynana_v1x2_core_27_80_2 cds 	327	327	326	77	100	23	0.235474	0.3058104	0.07055215	0.06748466	0.97974944	0.9371516
BANY.1.2.t22262 bicyclus_anynana_v1x2_core_27_80_2 cds 	3303	3303	3302	589	681	61	0.17832273	0.2061762	0.018473653	0.028770443	0.502467	0.78253055
BANY.1.2.t22263 bicyclus_anynana_v1x2_core_27_80_2 cds 	840	840	839	187	167	32	0.22261904	0.19880952	0.038140643	0.04171633	0.8617644	0.9425548
BANY.1.2.t22264 bicyclus_anynana_v1x2_core_27_80_2 cds 	1230	1230	1229	269	262	53	0.21869919	0.21300814	0.043124493	0.056143206	0.9257221	1.2051853
BANY.1.2.t22265 bicyclus_anynana_v1x2_core_27_80_2 cds 	894	894	893	221	216	49	0.24720357	0.24161074	0.05487122	0.06718925	0.91869986	1.1249386
BANY.1.2.t22266 bicyclus_anynana_v1x2_core_27_80_2 cds 	927	927	926	162	173	29	0.17475729	0.18662351	0.031317495	0.020518359	0.96025234	0.62913084
BANY.1.2.t22267 bicyclus_anynana_v1x2_core_27_80_2 cds 	597	597	596	119	122	12	0.19932999	0.2043551	0.020134227	0.055369128	0.49428433	1.3592819
BANY.1.2.t22268 bicyclus_anynana_v1x2_core_27_80_2 cds 	966	966	965	184	172	20	0.1904762	0.17805383	0.020725388	0.0507772	0.6110977	1.4971893
BANY.1.2.t22270 bicyclus_anynana_v1x2_core_27_80_2 cds 	1920	1920	1919	454	462	86	0.23645833	0.240625	0.044815008	0.07191245	0.78764063	1.2638885
BANY.1.2.t22271 bicyclus_anynana_v1x2_core_27_80_2 cds 	1020	1020	1019	186	230	30	0.18235295	0.2254902	0.029440628	0.044160943	0.7159895	1.0739843
BANY.1.2.t22272 bicyclus_anynana_v1x2_core_27_80_2 cds 	990	990	989	209	229	25	0.21111111	0.23131312	0.025278058	0.040444896	0.51764536	0.82823265
BANY.1.2.t22273 bicyclus_anynana_v1x2_core_27_80_2 cds 	2223	2223	2222	610	622	195	0.27440396	0.27980208	0.08775878	0.080558054	1.143008	1.0492226
BANY.1.2.t22274 bicyclus_anynana_v1x2_core_27_80_2 cds 	534	534	533	159	160	60	0.2977528	0.29962546	0.11257035	0.11819887	1.261797	1.3248868
BANY.1.2.t22277 bicyclus_anynana_v1x2_core_27_80_2 cds 	711	711	710	187	176	54	0.26300985	0.24753867	0.07605634	0.07042254	1.1682085	1.0816745
BANY.1.2.t22278 bicyclus_anynana_v1x2_core_27_80_2 cds 	1545	1545	1544	463	517	177	0.2996764	0.33462784	0.11463731	0.11334197	1.1431715	1.1302543
BANY.1.2.t22279 bicyclus_anynana_v1x2_core_27_80_2 cds 	2760	2760	2759	662	733	181	0.23985507	0.2655797	0.06560348	0.076114535	1.0298716	1.1948787
BANY.1.2.t22280 bicyclus_anynana_v1x2_core_27_80_2 cds 	2334	2334	2333	641	596	155	0.27463582	0.25535563	0.066438064	0.07801115	0.9473585	1.1123822
BANY.1.2.t22281 bicyclus_anynana_v1x2_core_27_80_2 cds 	1392	1392	1391	368	381	91	0.26436782	0.27370688	0.06542056	0.0690151	0.9041072	0.9537835
BANY.1.2.t22283 bicyclus_anynana_v1x2_core_27_80_2 cds 	273	273	272	57	79	21	0.20879121	0.2893773	0.07720588	0.09558824	1.2778319	1.5820776
BANY.1.2.t22285 bicyclus_anynana_v1x2_core_27_80_2 cds 	1419	1419	1418	297	310	62	0.20930232	0.2184637	0.043723553	0.041607898	0.9562294	0.90996027
BANY.1.2.t22286 bicyclus_anynana_v1x2_core_27_80_2 cds 	2301	2301	2300	497	575	109	0.21599305	0.24989136	0.047391303	0.05173913	0.87802655	0.9585794
BANY.1.2.t22287 bicyclus_anynana_v1x2_core_27_80_2 cds 	1341	1341	1340	255	329	53	0.1901566	0.2453393	0.039552238	0.047014926	0.8477983	1.0077603
BANY.1.2.t22288 bicyclus_anynana_v1x2_core_27_80_2 cds 	1245	1245	1244	260	234	40	0.20883535	0.1879518	0.03215434	0.036173634	0.81919837	0.9215982
BANY.1.2.t22289 bicyclus_anynana_v1x2_core_27_80_2 cds 	786	786	785	239	206	60	0.30407125	0.2620865	0.07643312	0.08025478	0.9590949	1.0070496
BANY.1.2.t22290 bicyclus_anynana_v1x2_core_27_80_2 cds 	990	990	989	245	219	43	0.24747474	0.22121212	0.04347826	0.054600608	0.7942046	0.99737316
BANY.1.2.t22291 bicyclus_anynana_v1x2_core_27_80_2 cds 	882	882	881	247	253	71	0.28004536	0.28684807	0.08059024	0.07718502	1.0032338	0.9608436
BANY.1.2.t22292 bicyclus_anynana_v1x2_core_27_80_2 cds 	864	864	863	270	197	56	0.3125	0.22800925	0.064889915	0.0764774	0.9106987	1.0733235
BANY.1.2.t22293 bicyclus_anynana_v1x2_core_27_80_2 cds 	672	672	671	180	169	39	0.26785713	0.2514881	0.058122206	0.052160952	0.8628224	0.7743278
BANY.1.2.t22294 bicyclus_anynana_v1x2_core_27_80_2 cds 	411	411	410	90	110	29	0.2189781	0.2676399	0.07073171	0.0804878	1.2068758	1.3733413
BANY.1.2.t22295 bicyclus_anynana_v1x2_core_27_80_2 cds 	383	383	382	87	115	26	0.22715405	0.3002611	0.06806283	0.070680626	0.99790776	1.0362889
BANY.1.2.t22296 bicyclus_anynana_v1x2_core_27_80_2 cds 	834	834	833	100	159	3	0.11990408	0.19064748	0.0036014405	0.032412965	0.15754738	1.4179264
BANY.1.2.t22297 bicyclus_anynana_v1x2_core_27_80_2 cds 	915	915	914	148	159	10	0.16174863	0.17377049	0.010940919	0.036105033	0.38925764	1.2845503
BANY.1.2.t22298 bicyclus_anynana_v1x2_core_27_80_2 cds 	849	849	848	111	161	8	0.13074204	0.18963486	0.009433962	0.025943397	0.3805053	1.0463896
BANY.1.2.t22299 bicyclus_anynana_v1x2_core_27_80_2 cds 	561	561	560	104	123	15	0.18538325	0.21925133	0.026785715	0.039285716	0.6590077	0.9665447
BANY.1.2.t22301 bicyclus_anynana_v1x2_core_27_80_2 cds 	2040	2040	2039	516	565	127	0.2529412	0.2769608	0.062285434	0.076017655	0.88909596	1.0851171
BANY.1.2.t22302 bicyclus_anynana_v1x2_core_27_80_2 cds 	2385	2385	2384	539	528	111	0.22599581	0.22138365	0.046560403	0.048238255	0.9306166	0.96415234
BANY.1.2.t22303 bicyclus_anynana_v1x2_core_27_80_2 cds 	288	288	287	72	88	17	0.25	0.30555555	0.05923345	0.07317073	0.7754197	0.9578714
BANY.1.2.t22304 bicyclus_anynana_v1x2_core_27_80_2 cds 	2907	2907	2906	782	831	222	0.26900584	0.2858617	0.07639367	0.08052306	0.9934356	1.0471349
BANY.1.2.t22305 bicyclus_anynana_v1x2_core_27_80_2 cds 	843	843	842	163	230	37	0.19335707	0.2728351	0.04394299	0.049881235	0.8329699	0.94553345
BANY.1.2.t22306 bicyclus_anynana_v1x2_core_27_80_2 cds 	570	570	569	125	127	21	0.21929824	0.22280702	0.036906853	0.05096661	0.75534093	1.0430899
BANY.1.2.t22307 bicyclus_anynana_v1x2_core_27_80_2 cds 	1140	1140	1139	243	242	34	0.21315789	0.2122807	0.029850746	0.052677788	0.659695	1.1641678
BANY.1.2.t22308 bicyclus_anynana_v1x2_core_27_80_2 cds 	1023	1023	1022	301	272	90	0.29423264	0.26588467	0.08806262	0.078277886	1.1256607	1.0005872
BANY.1.2.t22309 bicyclus_anynana_v1x2_core_27_80_2 cds 	1773	1773	1772	345	378	55	0.19458544	0.21319798	0.031038376	0.036681715	0.7481791	0.8842116
BANY.1.2.t22310 bicyclus_anynana_v1x2_core_27_80_2 cds 	852	852	851	254	218	43	0.29812208	0.25586855	0.05052879	0.06698003	0.6624115	0.87808037
BANY.1.2.t22311 bicyclus_anynana_v1x2_core_27_80_2 cds 	222	222	221	44	70	9	0.1981982	0.3153153	0.040723983	0.054298643	0.65163666	0.8688488
BANY.1.2.t22313 bicyclus_anynana_v1x2_core_27_80_2 cds 	1239	1239	1238	268	305	65	0.21630347	0.24616626	0.05250404	0.05815832	0.986054	1.0922444
BANY.1.2.t22315 bicyclus_anynana_v1x2_core_27_80_2 cds 	228	228	227	25	59	3	0.10964912	0.25877193	0.013215859	0.026431719	0.46577168	0.93154335
BANY.1.2.t22316 bicyclus_anynana_v1x2_core_27_80_2 cds 	1221	1221	1220	163	264	43	0.13349713	0.21621622	0.035245903	0.04262295	1.2210921	1.4766694
BANY.1.2.t22317 bicyclus_anynana_v1x2_core_27_80_2 cds 	2229	2229	2228	479	442	74	0.21489458	0.1982952	0.033213645	0.0489228	0.77943313	1.1480839
BANY.1.2.t22318 bicyclus_anynana_v1x2_core_27_80_2 cds 	495	495	494	114	151	41	0.23030303	0.3050505	0.08299595	0.10526316	1.1813688	1.4983214
BANY.1.2.t22319 bicyclus_anynana_v1x2_core_27_80_2 cds 	204	204	203	43	48	9	0.21078432	0.23529412	0.044334974	0.039408866	0.8939168	0.79459274
BANY.1.2.t22320 bicyclus_anynana_v1x2_core_27_80_2 cds 	441	441	440	68	94	13	0.15419501	0.21315193	0.029545454	0.029545454	0.89894074	0.89894074
BANY.1.2.t22321 bicyclus_anynana_v1x2_core_27_80_2 cds 	837	837	836	179	211	30	0.21385902	0.2520908	0.035885166	0.0645933	0.66562617	1.198127
BANY.1.2.t22322 bicyclus_anynana_v1x2_core_27_80_2 cds 	1374	1374	1373	374	384	115	0.27219796	0.279476	0.08375819	0.08885652	1.1010268	1.1680459
BANY.1.2.t22323 bicyclus_anynana_v1x2_core_27_80_2 cds 	219	219	218	59	57	23	0.26940638	0.26027396	0.10550459	0.10091743	1.5046406	1.4392214
BANY.1.2.t22325 bicyclus_anynana_v1x2_core_27_80_2 cds 	1614	1614	1613	509	453	143	0.31536555	0.28066915	0.08865468	0.10353379	1.0015963	1.1696965
BANY.1.2.t22326 bicyclus_anynana_v1x2_core_27_80_2 cds 	1191	1191	1190	247	207	40	0.20738874	0.17380352	0.033613447	0.0394958	0.9325439	1.095739
BANY.1.2.t22327 bicyclus_anynana_v1x2_core_27_80_2 cds 	597	597	596	183	75	17	0.30653265	0.12562814	0.02852349	0.052013423	0.7406943	1.3506778
BANY.1.2.t22328 bicyclus_anynana_v1x2_core_27_80_2 cds 	1770	1770	1769	402	421	83	0.22711864	0.23785311	0.046919163	0.061051443	0.86853766	1.1301454
BANY.1.2.t22330 bicyclus_anynana_v1x2_core_27_80_2 cds 	606	606	605	142	133	34	0.23432343	0.21947195	0.056198347	0.03966942	1.0927701	0.77136713
BANY.1.2.t22331 bicyclus_anynana_v1x2_core_27_80_2 cds 	4746	4746	4745	916	1013	164	0.19300464	0.21344289	0.034562696	0.047629084	0.8389927	1.156173
BANY.1.2.t22332 bicyclus_anynana_v1x2_core_27_80_2 cds 	339	339	338	110	76	18	0.32448378	0.22418879	0.053254437	0.07988165	0.7320637	1.0980955
BANY.1.2.t22333 bicyclus_anynana_v1x2_core_27_80_2 cds 	1848	1848	1847	359	475	90	0.19426407	0.25703463	0.048727665	0.048186246	0.97586894	0.96502596
BANY.1.2.t22334 bicyclus_anynana_v1x2_core_27_80_2 cds 	2187	2187	2186	539	499	112	0.24645634	0.22816643	0.051235132	0.057639524	0.91112113	1.0250113
BANY.1.2.t22335 bicyclus_anynana_v1x2_core_27_80_2 cds 	384	384	383	79	89	13	0.20572917	0.23177083	0.033942558	0.05221932	0.7118523	1.0951575
BANY.1.2.t22336 bicyclus_anynana_v1x2_core_27_80_2 cds 	447	447	446	76	106	14	0.17002237	0.23713647	0.031390134	0.047085203	0.778554	1.1678311
BANY.1.2.t22337 bicyclus_anynana_v1x2_core_27_80_2 cds 	2280	2280	2279	579	619	159	0.25394738	0.27149123	0.069767445	0.0754717	1.0119365	1.0946735
BANY.1.2.t22338 bicyclus_anynana_v1x2_core_27_80_2 cds 	3201	3201	3200	696	687	144	0.21743205	0.21462043	0.045	0.0453125	0.9643128	0.9710094
BANY.1.2.t22339 bicyclus_anynana_v1x2_core_27_80_2 cds 	1026	1026	1025	189	237	41	0.18421052	0.23099415	0.04	0.03902439	0.9400361	0.9171085
BANY.1.2.t22341 bicyclus_anynana_v1x2_core_27_80_2 cds 	435	435	434	92	115	25	0.21149425	0.26436782	0.057603687	0.05299539	1.0302511	0.9478311
BANY.1.2.t22342 bicyclus_anynana_v1x2_core_27_80_2 cds 	213	213	212	33	53	11	0.15492958	0.2488263	0.051886793	0.018867925	1.3459417	0.48943332
BANY.1.2.t22343 bicyclus_anynana_v1x2_core_27_80_2 cds 	1554	1554	1553	372	404	85	0.23938224	0.25997427	0.054732773	0.053444944	0.8794784	0.8587848
BANY.1.2.t22345 bicyclus_anynana_v1x2_core_27_80_2 cds 	264	264	263	64	93	32	0.24242425	0.35227272	0.121673	0.091254756	1.4247516	1.0685637
BANY.1.2.t22346 bicyclus_anynana_v1x2_core_27_80_2 cds 	759	759	758	260	225	89	0.342556	0.2964427	0.11741425	0.122691296	1.1562413	1.2082072
BANY.1.2.t22347 bicyclus_anynana_v1x2_core_27_80_2 cds 	204	204	203	64	60	18	0.3137255	0.29411766	0.08866995	0.12315271	0.9609605	1.3346674
BANY.1.2.t22348 bicyclus_anynana_v1x2_core_27_80_2 cds 	4845	4845	4844	1390	1624	534	0.2868937	0.33519092	0.11023947	0.123245254	1.1463675	1.2816132
BANY.1.2.t22349 bicyclus_anynana_v1x2_core_27_80_2 cds 	408	408	407	127	125	47	0.3112745	0.30637255	0.11547912	0.12776412	1.210905	1.3397245
