seq_info1seq_info2	gene_length	validLength	Dinucleotide_count	C_count	G_count	CGcount	C_freq	G_freq	CG_freq	GC_freq	CpGOE	GpCOE
DPOGS213327-TA danaus_plexippus_v3_core_27_80_2 cds 	867	867	866	162	220	47	0.18685122	0.25374857	0.054272518	0.045034643	1.1446704	0.94983286
DPOGS213328-TA danaus_plexippus_v3_core_27_80_2 cds 	504	504	503	132	126	31	0.26190478	0.25	0.06163022	0.06560636	0.9412615	1.001988
DPOGS213321-TA danaus_plexippus_v3_core_27_80_2 cds 	468	468	467	106	132	22	0.22649573	0.2820513	0.04710921	0.042826552	0.7374247	0.6703861
DPOGS213329-TA danaus_plexippus_v3_core_27_80_2 cds 	1221	1221	1220	262	298	59	0.21457821	0.24406224	0.048360657	0.041803278	0.9234342	0.7982228
DPOGS213320-TA danaus_plexippus_v3_core_27_80_2 cds 	417	417	416	108	97	23	0.2589928	0.2326139	0.05528846	0.052884616	0.917722	0.8778211
DPOGS213330-TA danaus_plexippus_v3_core_27_80_2 cds 	2565	2565	2564	559	720	134	0.21793373	0.28070176	0.05226209	0.06279251	0.8543133	1.0264511
DPOGS213319-TA danaus_plexippus_v3_core_27_80_2 cds 	11721	11721	11720	2623	2740	588	0.22378637	0.23376845	0.05017065	0.04598976	0.95902556	0.87910676
DPOGS213318-TA danaus_plexippus_v3_core_27_80_2 cds 	435	435	434	106	98	25	0.24367817	0.22528736	0.057603687	0.07373272	1.0492932	1.3430952
DPOGS213331-TA danaus_plexippus_v3_core_27_80_2 cds 	1506	1506	1505	335	373	77	0.22244357	0.24767597	0.05116279	0.047840532	0.9286467	0.86834496
DPOGS213317-TA danaus_plexippus_v3_core_27_80_2 cds 	1818	1818	1817	392	483	95	0.21562156	0.26567656	0.052283984	0.06439185	0.91268986	1.1240497
DPOGS213332-TA danaus_plexippus_v3_core_27_80_2 cds 	267	267	266	54	66	9	0.20224719	0.24719101	0.033834588	0.060150377	0.67677724	1.2031595
DPOGS213333-TA danaus_plexippus_v3_core_27_80_2 cds 	1362	1362	1361	362	323	70	0.2657856	0.23715125	0.05143277	0.049963262	0.8159866	0.7926727
DPOGS205737-TA danaus_plexippus_v3_core_27_80_2 cds 	366	366	365	135	100	41	0.36885247	0.27322406	0.11232877	0.12054794	1.1146008	1.196157
DPOGS205736-TA danaus_plexippus_v3_core_27_80_2 cds 	3192	3192	3191	760	750	177	0.23809524	0.2349624	0.055468503	0.051081166	0.9915106	0.91308606
DPOGS205735-TA danaus_plexippus_v3_core_27_80_2 cds 	414	414	413	124	75	15	0.29951692	0.18115942	0.036319613	0.04842615	0.66935873	0.89247835
DPOGS205734-TA danaus_plexippus_v3_core_27_80_2 cds 	219	219	218	48	45	16	0.21917808	0.20547946	0.07339449	0.06422018	1.6296636	1.4259557
DPOGS205738-TA danaus_plexippus_v3_core_27_80_2 cds 	882	882	881	152	223	29	0.1723356	0.25283447	0.03291714	0.046538025	0.75545883	1.0680625
DPOGS205733-TA danaus_plexippus_v3_core_27_80_2 cds 	939	939	938	221	228	47	0.23535676	0.2428115	0.05010661	0.058635395	0.8767971	1.0260391
DPOGS205732-TA danaus_plexippus_v3_core_27_80_2 cds 	567	567	566	135	144	28	0.23809524	0.25396827	0.049469966	0.061837457	0.8181095	1.0226369
DPOGS205739-TA danaus_plexippus_v3_core_27_80_2 cds 	555	555	554	113	111	24	0.20360361	0.2	0.0433213	0.0433213	1.0638638	1.0638638
DPOGS205731-TA danaus_plexippus_v3_core_27_80_2 cds 	456	456	455	68	97	13	0.1491228	0.21271929	0.028571429	0.03736264	0.90070176	1.1778408
DPOGS205730-TA danaus_plexippus_v3_core_27_80_2 cds 	564	564	563	129	106	33	0.2287234	0.18794326	0.058614563	0.040852576	1.3635409	0.9503467
DPOGS205729-TA danaus_plexippus_v3_core_27_80_2 cds 	375	375	374	79	72	13	0.21066667	0.192	0.034759358	0.040106952	0.8593591	0.9915682
DPOGS205728-TA danaus_plexippus_v3_core_27_80_2 cds 	309	309	308	32	53	6	0.103559874	0.17152104	0.019480519	0.025974026	1.0967096	1.4622794
DPOGS205740-TA danaus_plexippus_v3_core_27_80_2 cds 	996	996	995	143	220	28	0.1435743	0.22088353	0.028140703	0.029145729	0.8873499	0.919041
DPOGS205741-TA danaus_plexippus_v3_core_27_80_2 cds 	837	837	836	117	183	17	0.13978495	0.21863799	0.020334927	0.033492822	0.66535985	1.0958868
DPOGS205742-TA danaus_plexippus_v3_core_27_80_2 cds 	720	720	719	104	158	20	0.14444445	0.21944444	0.027816411	0.034770515	0.8775577	1.0969471
DPOGS205743-TA danaus_plexippus_v3_core_27_80_2 cds 	702	702	701	96	151	17	0.13675214	0.21509972	0.02425107	0.031383738	0.8244359	1.0669171
DPOGS200699-TA danaus_plexippus_v3_core_27_80_2 cds 	1416	1416	1415	241	277	40	0.17019774	0.19562148	0.028268551	0.030388692	0.84905	0.9127287
DPOGS212187-TA danaus_plexippus_v3_core_27_80_2 cds 	1419	1419	1418	301	310	54	0.21212122	0.2184637	0.038081806	0.053596616	0.8217773	1.1565754
DPOGS212186-TA danaus_plexippus_v3_core_27_80_2 cds 	732	732	731	116	145	23	0.15846995	0.19808744	0.03146375	0.025991792	1.0023205	0.8280039
DPOGS212188-TA danaus_plexippus_v3_core_27_80_2 cds 	1344	1344	1343	239	263	31	0.17782739	0.19568452	0.023082651	0.04020849	0.6633314	1.1554805
DPOGS212185-TA danaus_plexippus_v3_core_27_80_2 cds 	2154	2154	2153	491	527	101	0.22794801	0.2446611	0.046911288	0.05620065	0.8411562	1.0077217
DPOGS212189-TA danaus_plexippus_v3_core_27_80_2 cds 	2262	2262	2261	450	564	97	0.198939	0.24933687	0.04290137	0.04422822	0.8648977	0.89164716
DPOGS212184-TA danaus_plexippus_v3_core_27_80_2 cds 	1434	1434	1433	257	360	65	0.17921896	0.25104603	0.045359384	0.054431263	1.0081608	1.2097931
DPOGS212183-TA danaus_plexippus_v3_core_27_80_2 cds 	945	945	944	175	226	32	0.18518518	0.23915344	0.033898305	0.037076272	0.76541173	0.8371691
DPOGS206187-TA danaus_plexippus_v3_core_27_80_2 cds 	1797	1797	1796	367	366	70	0.20422927	0.20367278	0.0389755	0.042316258	0.9370024	1.0173169
DPOGS206186-TA danaus_plexippus_v3_core_27_80_2 cds 	1239	1239	1238	272	256	46	0.21953188	0.20661823	0.037156705	0.037156705	0.8191642	0.8191642
DPOGS206188-TA danaus_plexippus_v3_core_27_80_2 cds 	507	507	506	85	79	19	0.16765286	0.15581854	0.037549406	0.031620555	1.4373846	1.2104292
DPOGS206185-TA danaus_plexippus_v3_core_27_80_2 cds 	813	813	812	197	187	36	0.24231242	0.2300123	0.044334974	0.056650247	0.79546255	1.0164244
DPOGS206189-TA danaus_plexippus_v3_core_27_80_2 cds 	489	489	488	109	102	19	0.22290389	0.20858896	0.038934425	0.032786883	0.8373842	0.7051657
DPOGS206190-TA danaus_plexippus_v3_core_27_80_2 cds 	660	660	659	119	139	17	0.18030304	0.21060605	0.025796661	0.037936267	0.67934376	0.99903494
DPOGS206191-TA danaus_plexippus_v3_core_27_80_2 cds 	2667	2667	2666	552	610	115	0.20697413	0.22872141	0.043135785	0.05363841	0.91120225	1.1330602
DPOGS206184-TA danaus_plexippus_v3_core_27_80_2 cds 	114	114	113	19	22	2	0.16666667	0.19298245	0.017699115	0.0088495575	0.5502816	0.2751408
DPOGS206192-TA danaus_plexippus_v3_core_27_80_2 cds 	2115	2115	2114	462	547	112	0.21843971	0.25862885	0.052980132	0.05912961	0.9377876	1.0466379
DPOGS206193-TA danaus_plexippus_v3_core_27_80_2 cds 	2808	2808	2807	558	684	98	0.19871795	0.24358974	0.034912717	0.060206626	0.72125286	1.2437932
DPOGS206194-TA danaus_plexippus_v3_core_27_80_2 cds 	1794	1794	1793	313	351	53	0.17447045	0.19565217	0.029559398	0.026770776	0.8659424	0.7842497
DPOGS206196-TA danaus_plexippus_v3_core_27_80_2 cds 	264	264	263	62	87	16	0.23484848	0.32954547	0.0608365	0.0608365	0.7860698	0.7860698
DPOGS206197-TA danaus_plexippus_v3_core_27_80_2 cds 	1293	1293	1292	209	255	36	0.1616396	0.19721578	0.027863776	0.027089784	0.87407875	0.8497988
DPOGS206198-TA danaus_plexippus_v3_core_27_80_2 cds 	1212	1212	1211	198	239	32	0.16336633	0.19719473	0.026424443	0.028901733	0.82025325	0.89715195
DPOGS206183-TA danaus_plexippus_v3_core_27_80_2 cds 	1896	1896	1895	351	395	70	0.18512659	0.20833333	0.036939315	0.035883904	0.9577701	0.9304052
DPOGS206199-TA danaus_plexippus_v3_core_27_80_2 cds 	663	663	662	167	188	45	0.25188538	0.2835596	0.067975834	0.08459215	0.9517157	1.1843574
DPOGS206182-TA danaus_plexippus_v3_core_27_80_2 cds 	261	261	260	43	55	6	0.16475096	0.21072797	0.023076924	0.042307694	0.66470313	1.2186224
DPOGS209408-TA danaus_plexippus_v3_core_27_80_2 cds 	270	270	269	42	61	9	0.15555556	0.22592592	0.03345725	0.059479553	0.95200366	1.6924509
DPOGS209410-TA danaus_plexippus_v3_core_27_80_2 cds 	387	387	386	71	73	11	0.18346253	0.18863049	0.02849741	0.033678755	0.8234668	0.973188
DPOGS209406-TA danaus_plexippus_v3_core_27_80_2 cds 	702	702	701	173	182	37	0.24643874	0.25925925	0.052781742	0.049928673	0.82611495	0.78146005
DPOGS209411-TA danaus_plexippus_v3_core_27_80_2 cds 	333	333	332	102	89	24	0.3063063	0.26726726	0.072289154	0.060240965	0.88302183	0.7358516
DPOGS209405-TA danaus_plexippus_v3_core_27_80_2 cds 	2436	2436	2435	657	657	171	0.26970443	0.26970443	0.07022587	0.059137575	0.96543044	0.812994
DPOGS209404-TA danaus_plexippus_v3_core_27_80_2 cds 	348	348	347	65	83	13	0.18678162	0.23850575	0.037463978	0.034582134	0.8409708	0.77628076
DPOGS209412-TA danaus_plexippus_v3_core_27_80_2 cds 	3444	3444	3443	857	881	260	0.24883856	0.2558072	0.07551554	0.0595411	1.186331	0.93537647
DPOGS209403-TA danaus_plexippus_v3_core_27_80_2 cds 	1500	1500	1499	395	335	65	0.26333332	0.22333333	0.04336224	0.05336891	0.7373138	0.90746313
DPOGS209402-TA danaus_plexippus_v3_core_27_80_2 cds 	381	381	380	57	81	17	0.1496063	0.21259843	0.044736844	0.031578947	1.4065508	0.99285936
DPOGS209401-TA danaus_plexippus_v3_core_27_80_2 cds 	1422	1422	1421	282	350	49	0.19831224	0.24613221	0.03448276	0.049261082	0.7064542	1.0092202
DPOGS209413-TA danaus_plexippus_v3_core_27_80_2 cds 	1470	1470	1469	292	321	48	0.19863945	0.21836735	0.03267529	0.044247787	0.753297	1.0200896
DPOGS209414-TA danaus_plexippus_v3_core_27_80_2 cds 	1614	1614	1613	336	243	38	0.20817845	0.15055762	0.023558587	0.025418475	0.75164145	0.8109816
DPOGS209415-TA danaus_plexippus_v3_core_27_80_2 cds 	3270	3270	3269	756	564	84	0.23119266	0.17247707	0.025695931	0.0388498	0.64440507	0.9742791
DPOGS209416-TA danaus_plexippus_v3_core_27_80_2 cds 	951	951	950	237	199	44	0.24921136	0.20925342	0.04631579	0.049473684	0.88815486	0.94871086
DPOGS209417-TA danaus_plexippus_v3_core_27_80_2 cds 	2241	2241	2240	414	381	47	0.18473895	0.17001338	0.020982143	0.021428572	0.6680489	0.6822627
DPOGS209418-TA danaus_plexippus_v3_core_27_80_2 cds 	738	738	737	210	207	50	0.28455284	0.2804878	0.0678426	0.08141112	0.8500131	1.0200157
DPOGS209419-TA danaus_plexippus_v3_core_27_80_2 cds 	684	684	683	170	144	29	0.24853802	0.21052632	0.042459738	0.043923866	0.8114805	0.8394626
DPOGS209400-TA danaus_plexippus_v3_core_27_80_2 cds 	516	516	515	129	90	14	0.25	0.1744186	0.027184466	0.027184466	0.62343043	0.62343043
DPOGS209420-TA danaus_plexippus_v3_core_27_80_2 cds 	546	546	545	139	121	24	0.25457877	0.22161172	0.044036698	0.055045873	0.7805484	0.9756855
DPOGS209421-TA danaus_plexippus_v3_core_27_80_2 cds 	594	594	593	156	115	23	0.26262626	0.1936027	0.038785834	0.05227656	0.7628226	1.0281522
DPOGS209399-TA danaus_plexippus_v3_core_27_80_2 cds 	519	519	518	163	123	28	0.31406552	0.23699422	0.054054055	0.08301158	0.72622347	1.1152717
DPOGS209398-TA danaus_plexippus_v3_core_27_80_2 cds 	549	549	548	135	119	18	0.24590164	0.21675774	0.032846715	0.08211679	0.61624855	1.5406214
DPOGS209397-TA danaus_plexippus_v3_core_27_80_2 cds 	519	519	518	153	135	42	0.2947977	0.2601156	0.08108108	0.09073359	1.0573751	1.183253
DPOGS208142-TA danaus_plexippus_v3_core_27_80_2 cds 	207	207	206	23	53	7	0.11111111	0.25603864	0.033980582	0.029126214	1.1944495	1.023814
DPOGS208143-TA danaus_plexippus_v3_core_27_80_2 cds 	210	210	209	33	48	9	0.15714286	0.22857143	0.043062203	0.043062203	1.1988908	1.1988908
DPOGS208144-TA danaus_plexippus_v3_core_27_80_2 cds 	1104	1104	1103	243	272	60	0.2201087	0.24637681	0.0543971	0.042611063	1.0030872	0.7857517
DPOGS208139-TA danaus_plexippus_v3_core_27_80_2 cds 	864	864	863	209	186	35	0.24189815	0.21527778	0.0405562	0.05446118	0.77879924	1.0458161
DPOGS208138-TA danaus_plexippus_v3_core_27_80_2 cds 	5430	5430	5429	942	1115	167	0.17348066	0.2053407	0.03076073	0.032786883	0.8635163	0.9203945
DPOGS208145-TA danaus_plexippus_v3_core_27_80_2 cds 	447	447	446	93	102	7	0.2080537	0.22818792	0.015695067	0.065022424	0.33059412	1.3696042
DPOGS208146-TA danaus_plexippus_v3_core_27_80_2 cds 	1110	1110	1109	198	238	36	0.17837837	0.21441442	0.032461677	0.031559963	0.84874016	0.825164
DPOGS215155-TA danaus_plexippus_v3_core_27_80_2 cds 	1809	1809	1808	431	552	143	0.23825318	0.30514097	0.07909292	0.06858407	1.0879235	0.9433743
DPOGS215154-TA danaus_plexippus_v3_core_27_80_2 cds 	891	891	890	216	221	45	0.24242425	0.24803591	0.050561797	0.053932585	0.84087586	0.8969343
DPOGS215153-TA danaus_plexippus_v3_core_27_80_2 cds 	1356	1356	1355	363	356	102	0.26769912	0.26253688	0.075276755	0.07232472	1.0710841	1.0290809
DPOGS215156-TA danaus_plexippus_v3_core_27_80_2 cds 	762	762	761	118	191	25	0.15485564	0.25065616	0.03285151	0.03153745	0.84634984	0.8124959
DPOGS215157-TA danaus_plexippus_v3_core_27_80_2 cds 	981	981	980	202	232	47	0.20591234	0.23649338	0.047959182	0.06122449	0.9848507	1.2572563
DPOGS215158-TA danaus_plexippus_v3_core_27_80_2 cds 	1155	1155	1154	292	299	74	0.25281385	0.25887445	0.064124785	0.06759099	0.97979647	1.0327585
DPOGS215159-TA danaus_plexippus_v3_core_27_80_2 cds 	327	327	326	72	86	9	0.22018349	0.26299694	0.027607363	0.07055215	0.47674865	1.2183577
DPOGS215160-TA danaus_plexippus_v3_core_27_80_2 cds 	1248	1248	1247	276	305	68	0.22115384	0.24439102	0.054530874	0.06094627	1.0089339	1.127632
DPOGS207919-TA danaus_plexippus_v3_core_27_80_2 cds 	486	486	485	106	142	27	0.218107	0.29218107	0.055670105	0.045360826	0.8735753	0.7118021
DPOGS207918-TA danaus_plexippus_v3_core_27_80_2 cds 	414	414	413	74	113	19	0.17874396	0.27294686	0.046004843	0.043583535	0.94296175	0.8933322
DPOGS207920-TA danaus_plexippus_v3_core_27_80_2 cds 	2265	2265	2264	484	676	130	0.21368654	0.29845473	0.057420496	0.05344523	0.9003499	0.838018
DPOGS207921-TA danaus_plexippus_v3_core_27_80_2 cds 	81	81	80	10	28	4	0.12345679	0.34567901	0.05	0.0125	1.1716071	0.29290178
DPOGS207917-TA danaus_plexippus_v3_core_27_80_2 cds 	1023	1023	1022	259	248	64	0.25317693	0.24242425	0.06262231	0.037181996	1.0203024	0.60580456
DPOGS207916-TA danaus_plexippus_v3_core_27_80_2 cds 	741	741	740	222	214	56	0.29959515	0.28879893	0.075675674	0.07702703	0.8746332	0.8902517
DPOGS207922-TA danaus_plexippus_v3_core_27_80_2 cds 	1728	1728	1727	423	569	137	0.24479167	0.3292824	0.07932831	0.07411697	0.984154	0.9195016
DPOGS207915-TA danaus_plexippus_v3_core_27_80_2 cds 	609	609	608	125	163	29	0.20525451	0.2676519	0.04769737	0.04605263	0.86822325	0.8382845
DPOGS207923-TA danaus_plexippus_v3_core_27_80_2 cds 	1179	1179	1178	317	312	69	0.26887193	0.26463103	0.058573853	0.051782683	0.82322305	0.72777694
DPOGS204089-TA danaus_plexippus_v3_core_27_80_2 cds 	1083	1083	1082	239	281	71	0.22068329	0.25946444	0.06561922	0.06007394	1.1459978	1.049153
DPOGS204090-TA danaus_plexippus_v3_core_27_80_2 cds 	984	984	983	253	261	68	0.2571138	0.2652439	0.06917599	0.07222787	1.0143424	1.0590928
DPOGS204091-TA danaus_plexippus_v3_core_27_80_2 cds 	4176	4176	4175	1177	1104	291	0.28184867	0.26436782	0.0697006	0.0651497	0.9354314	0.87435514
DPOGS204088-TA danaus_plexippus_v3_core_27_80_2 cds 	153	153	152	46	47	13	0.3006536	0.30718955	0.08552632	0.08552632	0.9260339	0.9260339
DPOGS204087-TA danaus_plexippus_v3_core_27_80_2 cds 	990	990	989	237	250	73	0.23939393	0.25252524	0.07381193	0.053589486	1.2209803	0.8864651
DPOGS204086-TA danaus_plexippus_v3_core_27_80_2 cds 	1365	1365	1364	304	397	72	0.22271062	0.2908425	0.052785926	0.06304985	0.8149282	0.9733864
DPOGS204085-TA danaus_plexippus_v3_core_27_80_2 cds 	297	297	296	82	90	21	0.2760943	0.3030303	0.07094595	0.08445946	0.84797704	1.0094965
DPOGS204084-TA danaus_plexippus_v3_core_27_80_2 cds 	876	876	875	213	232	56	0.24315068	0.2648402	0.064	0.068571426	0.9938495	1.0648386
DPOGS215361-TA danaus_plexippus_v3_core_27_80_2 cds 	879	879	878	189	231	45	0.21501707	0.26279864	0.051252846	0.0523918	0.90703064	0.9271869
DPOGS215358-TA danaus_plexippus_v3_core_27_80_2 cds 	606	606	605	143	170	34	0.2359736	0.28052804	0.056198347	0.08099174	0.8489534	1.2234917
DPOGS215357-TA danaus_plexippus_v3_core_27_80_2 cds 	405	405	404	103	101	24	0.25432098	0.24938272	0.05940594	0.074257426	0.93665856	1.1708232
DPOGS215362-TA danaus_plexippus_v3_core_27_80_2 cds 	1254	1254	1253	372	397	95	0.2966507	0.3165869	0.07581804	0.08699122	0.8072986	0.9262689
DPOGS215356-TA danaus_plexippus_v3_core_27_80_2 cds 	978	978	977	206	246	46	0.21063395	0.25153375	0.04708291	0.07062436	0.88866615	1.3329991
DPOGS215363-TA danaus_plexippus_v3_core_27_80_2 cds 	1158	1158	1157	211	311	53	0.18221071	0.2685665	0.045808125	0.04494382	0.9360882	0.91842616
DPOGS215355-TA danaus_plexippus_v3_core_27_80_2 cds 	3165	3165	3164	657	832	184	0.20758294	0.2628752	0.058154237	0.043931734	1.0657126	0.80507636
DPOGS215364-TA danaus_plexippus_v3_core_27_80_2 cds 	2169	2169	2168	536	678	127	0.24711849	0.31258646	0.058579337	0.06319188	0.7583489	0.8180614
DPOGS215354-TA danaus_plexippus_v3_core_27_80_2 cds 	366	366	365	84	92	13	0.22950819	0.2513661	0.03561644	0.04109589	0.6173701	0.71235013
DPOGS215365-TA danaus_plexippus_v3_core_27_80_2 cds 	678	678	677	184	217	47	0.27138644	0.320059	0.06942393	0.06794682	0.7992654	0.7822597
DPOGS215353-TA danaus_plexippus_v3_core_27_80_2 cds 	606	606	605	153	194	45	0.25247526	0.32013202	0.07438017	0.06446281	0.92025715	0.79755616
DPOGS215352-TA danaus_plexippus_v3_core_27_80_2 cds 	240	240	239	62	63	11	0.25833333	0.2625	0.046025105	0.050209206	0.6787113	0.7404123
DPOGS215366-TA danaus_plexippus_v3_core_27_80_2 cds 	540	540	539	131	140	24	0.24259259	0.25925925	0.0445269	0.063079774	0.70796317	1.0029478
DPOGS210168-TA danaus_plexippus_v3_core_27_80_2 cds 	111	111	110	26	24	8	0.23423423	0.21621622	0.07272727	0.1	1.4360139	1.9745193
DPOGS210169-TA danaus_plexippus_v3_core_27_80_2 cds 	3057	3057	3056	713	863	224	0.2332352	0.28230292	0.07329843	0.06839005	1.1132308	1.038684
DPOGS200686-TA danaus_plexippus_v3_core_27_80_2 cds 	1221	1221	1220	361	348	111	0.2956593	0.28501227	0.09098361	0.08852459	1.0797123	1.0505308
DPOGS200685-TA danaus_plexippus_v3_core_27_80_2 cds 	1155	1155	1154	291	275	82	0.25194806	0.23809524	0.07105719	0.050259966	1.1845306	0.83783877
DPOGS200684-TA danaus_plexippus_v3_core_27_80_2 cds 	636	636	635	196	189	58	0.3081761	0.2971698	0.09133858	0.08976378	0.997357	0.98016125
DPOGS200683-TA danaus_plexippus_v3_core_27_80_2 cds 	231	231	230	68	55	28	0.2943723	0.23809524	0.12173913	0.09130435	1.736931	1.3026983
DPOGS200688-TA danaus_plexippus_v3_core_27_80_2 cds 	174	174	173	51	57	21	0.29310346	0.3275862	0.12138728	0.08092485	1.2642317	0.84282106
DPOGS200682-TA danaus_plexippus_v3_core_27_80_2 cds 	204	204	203	43	55	13	0.21078432	0.26960784	0.06403941	0.06403941	1.126877	1.126877
DPOGS200690-TA danaus_plexippus_v3_core_27_80_2 cds 	474	474	473	134	95	27	0.28270042	0.20042194	0.057082452	0.05073996	1.0074672	0.8955264
DPOGS200691-TA danaus_plexippus_v3_core_27_80_2 cds 	516	516	515	177	121	43	0.34302327	0.23449612	0.08349515	0.07961165	1.0380111	0.98973155
DPOGS200681-TA danaus_plexippus_v3_core_27_80_2 cds 	2979	2979	2978	593	856	149	0.19906008	0.28734475	0.05003358	0.060443252	0.8747302	1.0567211
DPOGS200692-TA danaus_plexippus_v3_core_27_80_2 cds 	348	348	347	43	76	10	0.123563215	0.21839081	0.028818443	0.023054754	1.0679404	0.85435224
DPOGS200680-TA danaus_plexippus_v3_core_27_80_2 cds 	1785	1785	1784	263	335	22	0.14733894	0.18767507	0.012331839	0.029147983	0.445968	1.0541062
DPOGS200679-TA danaus_plexippus_v3_core_27_80_2 cds 	1317	1317	1316	266	258	50	0.20197418	0.19589977	0.037993923	0.04255319	0.9602501	1.07548
DPOGS211518-TA danaus_plexippus_v3_core_27_80_2 cds 	408	408	407	78	61	12	0.19117647	0.1495098	0.02948403	0.027027028	1.031532	0.94557106
DPOGS211517-TA danaus_plexippus_v3_core_27_80_2 cds 	513	513	512	109	106	15	0.21247563	0.20662768	0.029296875	0.05078125	0.6673039	1.1566601
DPOGS211516-TA danaus_plexippus_v3_core_27_80_2 cds 	909	909	908	180	198	41	0.1980198	0.21782178	0.045154184	0.03524229	1.0468588	0.8170605
DPOGS211515-TA danaus_plexippus_v3_core_27_80_2 cds 	1407	1407	1406	291	376	73	0.20682302	0.26723525	0.051920343	0.041963015	0.93938786	0.75923127
DPOGS211519-TA danaus_plexippus_v3_core_27_80_2 cds 	1428	1428	1427	431	389	110	0.30182073	0.27240896	0.077084795	0.07848634	0.9375583	0.9546048
DPOGS211520-TA danaus_plexippus_v3_core_27_80_2 cds 	6735	6735	6734	1357	1574	289	0.20148478	0.23370452	0.042916544	0.04128304	0.9114133	0.8767229
DPOGS211513-TA danaus_plexippus_v3_core_27_80_2 cds 	327	327	326	89	87	20	0.27217126	0.26605505	0.061349694	0.04601227	0.8472248	0.6354186
DPOGS211512-TA danaus_plexippus_v3_core_27_80_2 cds 	1284	1284	1283	321	323	67	0.25	0.25155762	0.052221358	0.051441934	0.83036816	0.81797457
DPOGS211511-TA danaus_plexippus_v3_core_27_80_2 cds 	189	189	188	37	51	10	0.1957672	0.26984128	0.05319149	0.05851064	1.0069175	1.1076092
DPOGS211510-TA danaus_plexippus_v3_core_27_80_2 cds 	924	924	923	231	236	44	0.25	0.25541127	0.04767064	0.054171182	0.74657065	0.84837574
DPOGS211509-TA danaus_plexippus_v3_core_27_80_2 cds 	384	384	383	100	105	27	0.26041666	0.2734375	0.07049608	0.06266318	0.99000674	0.88000596
DPOGS211508-TA danaus_plexippus_v3_core_27_80_2 cds 	2676	2676	2675	549	596	141	0.20515695	0.22272047	0.05271028	0.03626168	1.1535833	0.79359984
DPOGS211507-TA danaus_plexippus_v3_core_27_80_2 cds 	1998	1998	1997	451	533	105	0.22572573	0.26676676	0.052578866	0.055583376	0.87316924	0.9230647
DPOGS211521-TA danaus_plexippus_v3_core_27_80_2 cds 	1236	1236	1235	273	256	52	0.22087379	0.20711975	0.042105265	0.03319838	0.9203875	0.72569007
DPOGS211506-TA danaus_plexippus_v3_core_27_80_2 cds 	840	840	839	196	204	45	0.23333333	0.24285714	0.05363528	0.0488677	0.9465049	0.86237115
DPOGS211522-TA danaus_plexippus_v3_core_27_80_2 cds 	315	315	314	78	83	19	0.24761905	0.26349208	0.060509555	0.044585988	0.9274112	0.6833556
