seq_info1seq_info2	gene_length	validLength	Dinucleotide_count	C_count	G_count	CGcount	C_freq	G_freq	CG_freq	GC_freq	CpGOE	GpCOE
XM_013343229.1 amyelois_transitella_v1_core_27_80_2 cds 	594	594	593	158	168	40	0.26599327	0.28282827	0.06745362	0.0910624	0.89662695	1.2104465
XM_013343230.1 amyelois_transitella_v1_core_27_80_2 cds 	627	625	624	159	163	61	0.2544	0.2608	0.09775641	0.07532051	1.4733995	1.1352422
XM_013343231.1 amyelois_transitella_v1_core_27_80_2 cds 	351	351	350	106	126	48	0.3019943	0.35897437	0.13714285	0.16857143	1.2650596	1.5549692
XM_013343233.1 amyelois_transitella_v1_core_27_80_2 cds 	306	306	305	69	96	16	0.2254902	0.3137255	0.052459016	0.06557377	0.7415538	0.92694217
XM_013343234.1 amyelois_transitella_v1_core_27_80_2 cds 	633	632	631	170	172	52	0.26898733	0.2721519	0.082408875	0.06973059	1.1257211	0.95253325
XM_013343235.1 amyelois_transitella_v1_core_27_80_2 cds 	762	762	761	138	198	37	0.18110237	0.25984251	0.048620235	0.048620235	1.033196	1.033196
XM_013343237.1 amyelois_transitella_v1_core_27_80_2 cds 	627	627	626	98	153	23	0.15629984	0.24401914	0.036741216	0.052715655	0.96332115	1.3821564
XM_013343236.1 amyelois_transitella_v1_core_27_80_2 cds 	627	627	626	96	154	22	0.15311004	0.24561404	0.03514377	0.052715655	0.93452626	1.4017893
XM_013343238.1 amyelois_transitella_v1_core_27_80_2 cds 	954	954	953	207	226	46	0.21698113	0.23689727	0.048268624	0.05561385	0.9390374	1.0819345
XM_013343239.1 amyelois_transitella_v1_core_27_80_2 cds 	450	450	449	83	112	7	0.18444444	0.2488889	0.0155902	0.06458797	0.3396101	1.4069561
XM_013343240.1 amyelois_transitella_v1_core_27_80_2 cds 	1497	1497	1496	318	238	33	0.21242484	0.15898463	0.022058824	0.03208556	0.6531635	0.9500559
XM_013343243.1 amyelois_transitella_v1_core_27_80_2 cds 	790	790	789	241	250	81	0.30506328	0.3164557	0.102661595	0.102661595	1.0634208	1.0634208
XM_013343241.1 amyelois_transitella_v1_core_27_80_2 cds 	262	262	261	41	53	3	0.15648855	0.20229007	0.011494253	0.038314175	0.36309782	1.210326
XM_013343244.1 amyelois_transitella_v1_core_27_80_2 cds 	579	579	578	125	151	33	0.21588947	0.26079446	0.057093427	0.048442908	1.0140427	0.86039996
XM_013343246.1 amyelois_transitella_v1_core_27_80_2 cds 	2076	2076	2075	599	496	138	0.28853565	0.238921	0.06650602	0.06843373	0.96473306	0.99269634
XM_013343245.1 amyelois_transitella_v1_core_27_80_2 cds 	1251	1251	1250	215	260	28	0.17186251	0.20783374	0.0224	0.0376	0.6271202	1.0526661
XM_013343247.1 amyelois_transitella_v1_core_27_80_2 cds 	711	710	709	203	204	60	0.2859155	0.28732395	0.084626235	0.10155148	1.0301383	1.2361659
XM_013343248.1 amyelois_transitella_v1_core_27_80_2 cds 	511	511	510	99	149	21	0.19373778	0.29158512	0.04117647	0.052941177	0.7289026	0.93716043
XM_013343249.1 amyelois_transitella_v1_core_27_80_2 cds 	1128	1128	1127	212	249	46	0.18794326	0.22074468	0.040816326	0.03726708	0.98382276	0.898273
XM_013343251.1 amyelois_transitella_v1_core_27_80_2 cds 	627	626	625	171	151	34	0.27316293	0.24121405	0.0544	0.0496	0.8256092	0.75276136
XM_013343252.1 amyelois_transitella_v1_core_27_80_2 cds 	789	789	788	146	158	17	0.18504436	0.20025349	0.021573603	0.038071066	0.58219266	1.0273988
XM_013343253.1 amyelois_transitella_v1_core_27_80_2 cds 	273	273	272	82	69	16	0.3003663	0.25274727	0.05882353	0.073529415	0.7748424	0.968553
XM_013343254.1 amyelois_transitella_v1_core_27_80_2 cds 	1545	1544	1543	526	512	207	0.34067357	0.3316062	0.13415425	0.1257291	1.1875265	1.1129476
XM_013343255.1 amyelois_transitella_v1_core_27_80_2 cds 	1254	1254	1253	388	434	126	0.3094099	0.3460925	0.10055866	0.13168396	0.9390595	1.2297208
XM_013343256.1 amyelois_transitella_v1_core_27_80_2 cds 	801	801	800	236	182	42	0.29463172	0.22721598	0.0525	0.075	0.78422546	1.1203222
XM_013343258.1 amyelois_transitella_v1_core_27_80_2 cds 	558	558	557	165	143	43	0.2956989	0.2562724	0.07719928	0.06104129	1.0187361	0.80551225
XM_013343257.1 amyelois_transitella_v1_core_27_80_2 cds 	519	519	518	141	119	23	0.2716763	0.22928709	0.044401545	0.057915058	0.7127984	0.92973703
XM_013343259.1 amyelois_transitella_v1_core_27_80_2 cds 	682	680	678	146	201	30	0.21470588	0.29558823	0.044247787	0.048672568	0.697205	0.7669255
XM_013343260.1 amyelois_transitella_v1_core_27_80_2 cds 	258	258	257	52	65	8	0.2015504	0.251938	0.031128405	0.038910504	0.613027	0.7662837
XM_013343261.1 amyelois_transitella_v1_core_27_80_2 cds 	960	959	958	237	287	76	0.24713244	0.29927006	0.07933194	0.07620042	1.0726426	1.0303015
XM_013343262.1 amyelois_transitella_v1_core_27_80_2 cds 	536	536	535	107	105	6	0.19962686	0.19589552	0.011214953	0.03364486	0.28678337	0.86035013
XM_013343263.1 amyelois_transitella_v1_core_27_80_2 cds 	276	276	275	105	87	38	0.38043478	0.3152174	0.13818182	0.15272728	1.1522865	1.27358
XM_013343264.1 amyelois_transitella_v1_core_27_80_2 cds 	293	291	290	87	71	19	0.29896906	0.24398625	0.06551724	0.06551724	0.8981812	0.8981812
XM_013343265.1 amyelois_transitella_v1_core_27_80_2 cds 	558	558	557	125	117	28	0.22401434	0.20967741	0.0502693	0.055655297	1.0702256	1.1848928
XM_013343267.1 amyelois_transitella_v1_core_27_80_2 cds 	678	677	676	179	172	34	0.26440176	0.25406203	0.05029586	0.06213018	0.74873495	0.9249079
XM_013343266.1 amyelois_transitella_v1_core_27_80_2 cds 	591	591	590	132	151	25	0.22335026	0.25549915	0.042372882	0.055932205	0.7425267	0.98013526
XM_013343268.1 amyelois_transitella_v1_core_27_80_2 cds 	1227	1226	1225	436	351	158	0.35562807	0.2862969	0.1289796	0.1077551	1.2668008	1.0583398
XM_013343269.1 amyelois_transitella_v1_core_27_80_2 cds 	1431	1430	1428	296	350	66	0.20699301	0.24475524	0.04621849	0.064425774	0.9122798	1.2716627
XM_013343270.1 amyelois_transitella_v1_core_27_80_2 cds 	768	768	767	212	203	43	0.27604166	0.2643229	0.056062583	0.07822686	0.7683581	1.0721276
XM_013343272.1 amyelois_transitella_v1_core_27_80_2 cds 	1482	1482	1481	442	456	144	0.2982456	0.30769232	0.0972316	0.10263336	1.0595384	1.1184016
XM_013343273.1 amyelois_transitella_v1_core_27_80_2 cds 	226	226	225	35	46	2	0.15486726	0.20353982	0.008888889	0.013333334	0.2819931	0.42298964
XM_013343274.1 amyelois_transitella_v1_core_27_80_2 cds 	4800	4798	4797	903	1049	171	0.18820342	0.21863276	0.03564728	0.035855744	0.8663306	0.87139684
XM_013343275.1 amyelois_transitella_v1_core_27_80_2 cds 	894	894	893	206	191	21	0.23042506	0.21364653	0.023516238	0.0537514	0.47768575	1.0918531
XM_013343276.1 amyelois_transitella_v1_core_27_80_2 cds 	510	510	509	83	90	1	0.1627451	0.1764706	0.0019646366	0.027504912	0.06840722	0.9577011
XM_013343278.1 amyelois_transitella_v1_core_27_80_2 cds 	539	539	538	170	197	67	0.3153989	0.36549166	0.124535315	0.12081785	1.0803261	1.0480776
XM_013343279.1 amyelois_transitella_v1_core_27_80_2 cds 	690	690	689	212	209	70	0.3072464	0.30289856	0.10159652	0.13062409	1.0916787	1.4035867
XM_013343280.1 amyelois_transitella_v1_core_27_80_2 cds 	474	474	473	108	93	20	0.2278481	0.19620253	0.042283297	0.048625793	0.9458425	1.087719
XM_013343281.1 amyelois_transitella_v1_core_27_80_2 cds 	813	813	812	155	171	24	0.19065191	0.21033211	0.02955665	0.03325123	0.7370696	0.82920325
XM_013343282.1 amyelois_transitella_v1_core_27_80_2 cds 	438	437	436	84	82	9	0.19221967	0.18764302	0.020642202	0.04357798	0.57230264	1.2081944
XM_013343283.1 amyelois_transitella_v1_core_27_80_2 cds 	999	998	996	192	218	37	0.19238476	0.21843687	0.037148595	0.03313253	0.8839868	0.7884206
XM_013343284.1 amyelois_transitella_v1_core_27_80_2 cds 	336	335	333	126	73	36	0.3761194	0.21791045	0.10810811	0.13213213	1.3190293	1.612147
XM_013343285.1 amyelois_transitella_v1_core_27_80_2 cds 	1737	1737	1736	443	439	113	0.25503743	0.2527346	0.06509217	0.059907835	1.0098575	0.9294264
XM_013343286.1 amyelois_transitella_v1_core_27_80_2 cds 	516	515	514	82	95	18	0.1592233	0.18446602	0.035019454	0.031128405	1.1923022	1.0598242
XM_013343288.1 amyelois_transitella_v1_core_27_80_2 cds 	246	246	245	52	80	16	0.21138212	0.32520324	0.06530612	0.06530612	0.95001566	0.95001566
XM_013343289.1 amyelois_transitella_v1_core_27_80_2 cds 	1998	1998	1997	510	523	128	0.25525525	0.26176175	0.064096145	0.06710065	0.9592925	1.0042593
XM_013343290.1 amyelois_transitella_v1_core_27_80_2 cds 	663	663	662	107	135	14	0.16138764	0.20361991	0.021148037	0.043806646	0.643546	1.3330594
XM_013343291.1 amyelois_transitella_v1_core_27_80_2 cds 	1845	1845	1844	527	504	163	0.28563684	0.27317074	0.08839479	0.09002169	1.1328653	1.1537156
XM_013343292.1 amyelois_transitella_v1_core_27_80_2 cds 	624	624	623	201	173	56	0.3221154	0.27724358	0.08988764	0.12038523	1.0065306	1.3480321
XM_013343293.1 amyelois_transitella_v1_core_27_80_2 cds 	609	609	608	135	160	36	0.22167487	0.26272577	0.059210528	0.05756579	1.0166695	0.98842865
XM_013343295.1 amyelois_transitella_v1_core_27_80_2 cds 	489	489	488	81	108	14	0.16564417	0.2208589	0.028688524	0.028688524	0.7841825	0.7841825
XM_013343294.1 amyelois_transitella_v1_core_27_80_2 cds 	1092	1092	1091	206	221	38	0.18864469	0.20238096	0.034830432	0.03941338	0.9123146	1.0323559
XM_013343296.1 amyelois_transitella_v1_core_27_80_2 cds 	1146	1146	1145	240	258	34	0.20942408	0.22513089	0.029694322	0.062882096	0.62981313	1.333722
XM_013343297.1 amyelois_transitella_v1_core_27_80_2 cds 	1146	1146	1145	240	258	34	0.20942408	0.22513089	0.029694322	0.062882096	0.62981313	1.333722
XM_013343299.1 amyelois_transitella_v1_core_27_80_2 cds 	930	930	929	198	227	23	0.21290323	0.24408603	0.024757804	0.057050593	0.47641668	1.0978297
XM_013343298.1 amyelois_transitella_v1_core_27_80_2 cds 	945	945	944	198	221	22	0.20952381	0.23386243	0.023305085	0.05720339	0.4756164	1.167422
XM_013343300.1 amyelois_transitella_v1_core_27_80_2 cds 	444	443	441	107	128	35	0.241535	0.28893906	0.07936508	0.08163265	1.1372164	1.1697084
XM_013343301.1 amyelois_transitella_v1_core_27_80_2 cds 	618	618	617	144	170	31	0.23300971	0.27508092	0.050243113	0.059967585	0.7838664	0.93558246
XM_013343302.1 amyelois_transitella_v1_core_27_80_2 cds 	393	393	392	75	72	8	0.1908397	0.18320611	0.020408163	0.030612245	0.5837075	0.87556124
XM_013343303.1 amyelois_transitella_v1_core_27_80_2 cds 	387	387	386	69	86	21	0.17829457	0.22222222	0.054404143	0.031088082	1.3731134	0.7846362
XM_013343305.1 amyelois_transitella_v1_core_27_80_2 cds 	741	741	740	136	168	22	0.18353577	0.22672065	0.02972973	0.052702703	0.7144621	1.2665464
XM_013343304.1 amyelois_transitella_v1_core_27_80_2 cds 	996	996	995	197	233	41	0.19779116	0.23393574	0.04120603	0.04522613	0.89054793	0.9774307
XM_013343307.1 amyelois_transitella_v1_core_27_80_2 cds 	405	405	404	72	80	7	0.17777778	0.19753087	0.017326733	0.044554457	0.4934058	1.2687578
XM_013343308.1 amyelois_transitella_v1_core_27_80_2 cds 	636	636	635	138	142	20	0.21698113	0.22327045	0.031496063	0.05511811	0.65013427	1.137735
XM_013343309.1 amyelois_transitella_v1_core_27_80_2 cds 	327	325	323	85	75	21	0.26153848	0.23076923	0.06501548	0.055727553	1.0772172	0.923329
XM_013343310.1 amyelois_transitella_v1_core_27_80_2 cds 	798	798	797	253	235	90	0.31704262	0.29448622	0.112923466	0.10163112	1.209488	1.0885392
XM_013343312.1 amyelois_transitella_v1_core_27_80_2 cds 	486	486	485	138	121	28	0.28395063	0.2489712	0.05773196	0.068041235	0.81662816	0.9624546
XM_013343311.1 amyelois_transitella_v1_core_27_80_2 cds 	486	486	485	138	121	28	0.28395063	0.2489712	0.05773196	0.068041235	0.81662816	0.9624546
XM_013343313.1 amyelois_transitella_v1_core_27_80_2 cds 	486	486	485	137	121	28	0.28189301	0.2489712	0.05773196	0.068041235	0.822589	0.9694798
XM_013343316.1 amyelois_transitella_v1_core_27_80_2 cds 	1785	1785	1784	351	449	99	0.19663866	0.25154063	0.055493273	0.058856502	1.1219236	1.189919
XM_013343315.1 amyelois_transitella_v1_core_27_80_2 cds 	1788	1788	1787	352	450	98	0.196868	0.25167784	0.054840516	0.058757696	1.1068312	1.1858907
XM_013343314.1 amyelois_transitella_v1_core_27_80_2 cds 	1980	1980	1979	550	643	186	0.2777778	0.32474747	0.09398686	0.10106114	1.0418948	1.120317
XM_013343317.1 amyelois_transitella_v1_core_27_80_2 cds 	2028	2028	2027	406	470	91	0.20019723	0.23175542	0.04489393	0.04440059	0.96760845	0.9569754
XM_013343319.1 amyelois_transitella_v1_core_27_80_2 cds 	1553	1553	1552	414	405	107	0.26658082	0.26078558	0.0689433	0.0882732	0.9916983	1.2697446
XM_013343320.1 amyelois_transitella_v1_core_27_80_2 cds 	3331	3331	3330	791	712	166	0.23746623	0.21374962	0.04984985	0.045645647	0.9821021	0.89927423
XM_013343321.1 amyelois_transitella_v1_core_27_80_2 cds 	1527	1527	1526	287	327	51	0.18795022	0.21414538	0.033420708	0.043905634	0.8303555	1.0908592
XM_013343322.1 amyelois_transitella_v1_core_27_80_2 cds 	840	840	839	270	298	92	0.32142857	0.3547619	0.10965435	0.13230036	0.9616221	1.160218
XM_013343324.1 amyelois_transitella_v1_core_27_80_2 cds 	2948	2948	2947	695	759	151	0.23575306	0.25746268	0.051238548	0.057346456	0.8441608	0.9447893
XM_013343325.1 amyelois_transitella_v1_core_27_80_2 cds 	402	402	401	85	88	15	0.21144278	0.21890548	0.037406486	0.047381546	0.8081601	1.0236695
XM_013343323.1 amyelois_transitella_v1_core_27_80_2 cds 	495	495	494	119	139	36	0.24040404	0.2808081	0.072874494	0.07692308	1.0795038	1.1394763
XM_013343327.1 amyelois_transitella_v1_core_27_80_2 cds 	444	444	443	202	123	64	0.45495495	0.27702704	0.14446953	0.1241535	1.1462667	0.985073
XM_013343328.1 amyelois_transitella_v1_core_27_80_2 cds 	2373	2373	2372	354	418	50	0.14917825	0.17614834	0.021079257	0.02782462	0.8021789	1.0588762
XM_013343329.1 amyelois_transitella_v1_core_27_80_2 cds 	846	846	845	261	259	87	0.30851063	0.30614656	0.10295858	0.09822485	1.0900917	1.0399725
XM_013343331.1 amyelois_transitella_v1_core_27_80_2 cds 	1365	1365	1364	185	244	34	0.13553114	0.17875458	0.024926687	0.03079179	1.0288885	1.2709798
XM_013343330.1 amyelois_transitella_v1_core_27_80_2 cds 	669	669	668	122	148	28	0.18236174	0.22122571	0.04191617	0.03742515	1.0389922	0.9276715
XM_013343332.1 amyelois_transitella_v1_core_27_80_2 cds 	1500	1500	1499	364	394	88	0.24266666	0.26266667	0.058705803	0.07138092	0.92101336	1.1198685
XM_013343333.1 amyelois_transitella_v1_core_27_80_2 cds 	633	633	632	201	203	72	0.31753555	0.3206951	0.11392405	0.12183544	1.118744	1.1964346
XM_013343335.1 amyelois_transitella_v1_core_27_80_2 cds 	618	618	617	125	154	17	0.20226537	0.24919094	0.027552674	0.055105347	0.54665077	1.0933015
XM_013343336.1 amyelois_transitella_v1_core_27_80_2 cds 	433	433	432	115	115	29	0.2655889	0.2655889	0.06712963	0.05787037	0.95168746	0.82042027
XM_013343337.1 amyelois_transitella_v1_core_27_80_2 cds 	486	486	485	139	127	35	0.28600824	0.26131687	0.072164945	0.074226804	0.9655623	0.9931498
XM_013343338.1 amyelois_transitella_v1_core_27_80_2 cds 	489	488	486	127	104	25	0.2602459	0.21311475	0.05144033	0.06584362	0.92748386	1.1871793
XM_013343339.1 amyelois_transitella_v1_core_27_80_2 cds 	890	890	889	136	182	16	0.152809	0.20449439	0.017997751	0.030371204	0.5759542	0.9719227
XM_013343340.1 amyelois_transitella_v1_core_27_80_2 cds 	321	321	320	85	94	26	0.2647975	0.29283488	0.08125	0.06875	1.04782	0.8866169
XM_013343341.1 amyelois_transitella_v1_core_27_80_2 cds 	1533	1532	1531	253	334	38	0.16514361	0.21801567	0.024820378	0.045068584	0.68938035	1.2517697
XM_013343343.1 amyelois_transitella_v1_core_27_80_2 cds 	376	376	375	91	80	15	0.24202128	0.21276596	0.04	0.050666668	0.77679116	0.98393553
XM_013343344.1 amyelois_transitella_v1_core_27_80_2 cds 	1671	1671	1670	396	410	97	0.23698384	0.24536206	0.058083832	0.074251495	0.9989164	1.2769653
XM_013343345.1 amyelois_transitella_v1_core_27_80_2 cds 	873	873	872	283	215	90	0.32416952	0.2462772	0.10321101	0.08715596	1.2927948	1.0916934
XM_013343346.1 amyelois_transitella_v1_core_27_80_2 cds 	546	546	545	122	125	27	0.22344323	0.22893773	0.049541283	0.05321101	0.9684622	1.0402002
XM_013343347.1 amyelois_transitella_v1_core_27_80_2 cds 	708	708	707	220	174	40	0.31073445	0.2457627	0.056577086	0.06647807	0.7408584	0.87050855
XM_013343348.1 amyelois_transitella_v1_core_27_80_2 cds 	501	501	500	78	101	11	0.15568863	0.20159681	0.022	0.038	0.7009421	1.2107182
XM_013343349.1 amyelois_transitella_v1_core_27_80_2 cds 	441	441	440	80	84	12	0.1814059	0.1904762	0.027272727	0.022727273	0.7892897	0.6577415
XM_013343353.1 amyelois_transitella_v1_core_27_80_2 cds 	1521	1521	1520	253	310	51	0.16633794	0.20381328	0.03355263	0.03223684	0.98969823	0.9508865
XM_013343352.1 amyelois_transitella_v1_core_27_80_2 cds 	1521	1521	1520	253	310	51	0.16633794	0.20381328	0.03355263	0.03223684	0.98969823	0.9508865
XM_013343350.1 amyelois_transitella_v1_core_27_80_2 cds 	1413	1413	1412	351	355	76	0.24840765	0.2512385	0.05382436	0.06586402	0.8624377	1.0553514
XM_013343354.1 amyelois_transitella_v1_core_27_80_2 cds 	1385	1385	1384	367	356	85	0.26498196	0.25703973	0.061416186	0.07369942	0.9017088	1.0820504
XM_013343355.1 amyelois_transitella_v1_core_27_80_2 cds 	1272	1272	1271	223	260	25	0.17531447	0.20440252	0.019669551	0.036191974	0.5488965	1.0099695
XM_013343356.1 amyelois_transitella_v1_core_27_80_2 cds 	786	786	785	129	158	21	0.16412213	0.20101781	0.026751593	0.028025478	0.81086385	0.8494764
XM_013343357.1 amyelois_transitella_v1_core_27_80_2 cds 	435	435	434	83	105	17	0.1908046	0.2413793	0.039170507	0.048387095	0.8504922	1.0506079
XM_013343358.1 amyelois_transitella_v1_core_27_80_2 cds 	435	435	434	83	105	17	0.1908046	0.2413793	0.039170507	0.048387095	0.8504922	1.0506079
XM_013343359.1 amyelois_transitella_v1_core_27_80_2 cds 	609	609	608	108	148	22	0.1773399	0.24302134	0.03618421	0.044407893	0.83959186	1.0304081
XM_013343360.1 amyelois_transitella_v1_core_27_80_2 cds 	387	387	386	78	98	18	0.2015504	0.25322998	0.046632126	0.054404143	0.91366386	1.0659411
XM_013343361.1 amyelois_transitella_v1_core_27_80_2 cds 	600	600	599	139	171	32	0.23166667	0.285	0.05342237	0.07345576	0.8091234	1.1125447
XM_013343363.1 amyelois_transitella_v1_core_27_80_2 cds 	1521	1521	1520	291	291	41	0.19132149	0.19132149	0.026973683	0.032894738	0.7369071	0.8986673
XM_013343364.1 amyelois_transitella_v1_core_27_80_2 cds 	396	396	395	84	81	13	0.21212122	0.20454545	0.032911394	0.053164557	0.75852925	1.2253164
XM_013343365.1 amyelois_transitella_v1_core_27_80_2 cds 	672	672	671	111	180	28	0.16517857	0.26785713	0.041728765	0.041728765	0.94314533	0.94314533
XM_013343366.1 amyelois_transitella_v1_core_27_80_2 cds 	735	735	734	186	171	28	0.25306123	0.23265307	0.03814714	0.05040872	0.64792925	0.85619223
XM_013343367.1 amyelois_transitella_v1_core_27_80_2 cds 	368	366	365	106	85	20	0.28961748	0.23224044	0.05479452	0.07945205	0.8146565	1.1812519
XM_013343368.1 amyelois_transitella_v1_core_27_80_2 cds 	1017	1017	1016	183	219	50	0.179941	0.21533923	0.049212597	0.04330709	1.2700564	1.1176497
XM_013343369.1 amyelois_transitella_v1_core_27_80_2 cds 	492	491	489	127	105	25	0.25865582	0.21384929	0.051124744	0.06543967	0.92427474	1.1830716
XM_013343371.1 amyelois_transitella_v1_core_27_80_2 cds 	912	912	911	214	240	41	0.23464912	0.2631579	0.04500549	0.054884743	0.72883654	0.88882506
XM_013343372.1 amyelois_transitella_v1_core_27_80_2 cds 	1180	1180	1179	317	323	99	0.26864406	0.27372882	0.08396947	0.10602205	1.1418883	1.4417782
XM_013343373.1 amyelois_transitella_v1_core_27_80_2 cds 	346	346	345	84	94	27	0.24277456	0.2716763	0.07826087	0.04927536	1.1865602	0.7470934
XM_013343375.1 amyelois_transitella_v1_core_27_80_2 cds 	1248	1248	1247	247	271	53	0.19791667	0.21714744	0.042502005	0.035284683	0.9889454	0.8210113
XM_013343376.1 amyelois_transitella_v1_core_27_80_2 cds 	258	258	257	56	62	8	0.21705426	0.24031007	0.031128405	0.038910504	0.59678316	0.74597895
XM_013343377.1 amyelois_transitella_v1_core_27_80_2 cds 	1437	1437	1436	304	337	87	0.21155185	0.23451635	0.06058496	0.04874652	1.2211665	0.98254776
XM_013343378.1 amyelois_transitella_v1_core_27_80_2 cds 	936	935	934	170	207	24	0.18181819	0.22139038	0.025695931	0.049250536	0.63836384	1.2235308
XM_013343379.1 amyelois_transitella_v1_core_27_80_2 cds 	3300	3298	3297	673	638	149	0.20406307	0.19345057	0.0451926	0.035790112	1.1448085	0.90662694
XM_013343380.1 amyelois_transitella_v1_core_27_80_2 cds 	584	584	583	123	140	21	0.21061644	0.23972602	0.036020584	0.04974271	0.71341676	0.9851945
XM_013343382.1 amyelois_transitella_v1_core_27_80_2 cds 	351	351	350	64	97	14	0.18233618	0.27635327	0.04	0.071428575	0.79382086	1.4175373
XM_013343381.1 amyelois_transitella_v1_core_27_80_2 cds 	747	747	746	180	205	63	0.24096386	0.27443105	0.0844504	0.077747986	1.2770755	1.1757202
XM_013343383.1 amyelois_transitella_v1_core_27_80_2 cds 	294	291	289	66	66	17	0.22680412	0.22680412	0.05882353	0.07266436	1.1435343	1.4126012
XM_013343385.1 amyelois_transitella_v1_core_27_80_2 cds 	1140	1140	1139	299	342	87	0.2622807	0.3	0.07638279	0.09394205	0.9707512	1.1939124
