seq_info1seq_info2	gene_length	validLength	Dinucleotide_count	C_count	G_count	CGcount	C_freq	G_freq	CG_freq	GC_freq	CpGOE	GpCOE
cce68925.1.mRNA calycopis_cecrops_v1x1_core_27_80_2 cds 	225	225	224	66	69	22	0.29333332	0.30666667	0.09821428	0.09375	1.091809	1.0421814
cce6893.1.mRNA calycopis_cecrops_v1x1_core_27_80_2 cds 	420	420	419	132	139	49	0.31428573	0.33095238	0.11694511	0.102625296	1.1243252	0.9866526
cce6894.1.mRNA calycopis_cecrops_v1x1_core_27_80_2 cds 	324	324	323	76	92	18	0.2345679	0.28395063	0.055727553	0.05263158	0.8366784	0.7901963
cce6894.2.mRNA calycopis_cecrops_v1x1_core_27_80_2 cds 	1395	1395	1394	270	325	56	0.19354838	0.23297492	0.040172167	0.038737446	0.890895	0.85907733
cce6894.3.mRNA calycopis_cecrops_v1x1_core_27_80_2 cds 	429	429	428	65	104	10	0.15151516	0.24242425	0.023364486	0.05140187	0.6360981	1.3994157
cce689.1.mRNA calycopis_cecrops_v1x1_core_27_80_2 cds 	4545	4545	4544	1012	924	154	0.22266227	0.20330033	0.033890843	0.05149648	0.74868244	1.1376085
cce689.2.mRNA calycopis_cecrops_v1x1_core_27_80_2 cds 	1554	1554	1553	330	356	89	0.21235521	0.22908624	0.057308435	0.047005795	1.1780307	0.96624994
cce689.3.mRNA calycopis_cecrops_v1x1_core_27_80_2 cds 	1758	1758	1757	536	490	146	0.3048919	0.27872583	0.083096184	0.11155379	0.9778178	1.312687
cce6902.2.mRNA calycopis_cecrops_v1x1_core_27_80_2 cds 	681	681	680	119	138	15	0.17474303	0.20264317	0.022058824	0.04264706	0.62294614	1.2043626
cce6902.4.mRNA calycopis_cecrops_v1x1_core_27_80_2 cds 	306	306	305	100	107	28	0.3267974	0.3496732	0.091803275	0.13114753	0.803373	1.1476756
cce6906.1.mRNA calycopis_cecrops_v1x1_core_27_80_2 cds 	948	948	947	248	285	80	0.2616034	0.30063292	0.0844773	0.07919747	1.074138	1.0070044
cce6907.2.mRNA calycopis_cecrops_v1x1_core_27_80_2 cds 	615	552	550	172	169	53	0.3115942	0.3061594	0.096363634	0.096363634	1.0101275	1.0101275
cce6907.1.mRNA calycopis_cecrops_v1x1_core_27_80_2 cds 	87	87	86	22	36	11	0.25287357	0.41379312	0.12790698	0.12790698	1.2223837	1.2223837
cce6908.1.mRNA calycopis_cecrops_v1x1_core_27_80_2 cds 	399	399	398	116	103	29	0.2907268	0.25814536	0.072864324	0.07537688	0.9708799	1.0043585
cce6909.1.mRNA calycopis_cecrops_v1x1_core_27_80_2 cds 	15	15	14	3	2	0	0.2	0.13333334	0.0	0.0	0.0	0.0
cce6909.2.mRNA calycopis_cecrops_v1x1_core_27_80_2 cds 	1299	1299	1298	208	303	26	0.16012317	0.23325635	0.020030817	0.039291218	0.536304	1.0519809
cce6909.3.mRNA calycopis_cecrops_v1x1_core_27_80_2 cds 	375	375	374	61	67	3	0.16266666	0.17866667	0.00802139	0.04812834	0.275999	1.655994
cce690.1.mRNA calycopis_cecrops_v1x1_core_27_80_2 cds 	162	162	161	58	50	10	0.3580247	0.30864197	0.062111802	0.10559006	0.5620904	0.95555365
cce69129.1.mRNA calycopis_cecrops_v1x1_core_27_80_2 cds 	240	240	239	35	61	4	0.14583333	0.25416666	0.016736401	0.041841004	0.45153007	1.1288252
cce6913.1.mRNA calycopis_cecrops_v1x1_core_27_80_2 cds 	474	474	473	81	90	3	0.17088607	0.18987341	0.006342495	0.031712472	0.19547415	0.9773707
cce69148.1.mRNA calycopis_cecrops_v1x1_core_27_80_2 cds 	372	372	371	60	69	2	0.16129032	0.18548387	0.0053908355	0.029649595	0.18019454	0.99107
cce691.1.mRNA calycopis_cecrops_v1x1_core_27_80_2 cds 	513	513	512	98	127	19	0.19103314	0.24756335	0.037109375	0.046875	0.7846728	0.99116564
cce691.4.mRNA calycopis_cecrops_v1x1_core_27_80_2 cds 	504	504	503	98	121	18	0.19444445	0.24007936	0.035785288	0.049701788	0.76657414	1.0646863
cce691.5.mRNA calycopis_cecrops_v1x1_core_27_80_2 cds 	2688	2688	2687	598	651	126	0.22247024	0.2421875	0.046892446	0.044659473	0.87032056	0.82887673
cce691.6.mRNA calycopis_cecrops_v1x1_core_27_80_2 cds 	1725	1725	1724	394	430	98	0.2284058	0.24927536	0.056844547	0.05162413	0.99839485	0.9067055
cce691.7.mRNA calycopis_cecrops_v1x1_core_27_80_2 cds 	1254	1254	1253	321	309	76	0.25598085	0.24641149	0.060654428	0.057462092	0.9615992	0.91098875
cce691.8.mRNA calycopis_cecrops_v1x1_core_27_80_2 cds 	1641	1641	1640	369	388	77	0.22486289	0.2364412	0.04695122	0.041463416	0.883092	0.77987343
cce691.9.mRNA calycopis_cecrops_v1x1_core_27_80_2 cds 	867	867	866	178	193	28	0.20530565	0.22260669	0.032332562	0.040415704	0.70745856	0.8843232
cce691.10.mRNA calycopis_cecrops_v1x1_core_27_80_2 cds 	774	774	773	167	187	34	0.21576227	0.24160206	0.043984476	0.04010349	0.8437685	0.7693183
cce691.11.mRNA calycopis_cecrops_v1x1_core_27_80_2 cds 	606	606	605	126	126	18	0.20792079	0.20792079	0.029752066	0.031404957	0.6882105	0.72644436
cce691.12.mRNA calycopis_cecrops_v1x1_core_27_80_2 cds 	606	606	605	112	135	21	0.18481848	0.22277227	0.034710743	0.029752066	0.84305793	0.7226211
cce691.13.mRNA calycopis_cecrops_v1x1_core_27_80_2 cds 	1305	1305	1304	268	329	59	0.20536399	0.2521073	0.045245398	0.03834356	0.87390596	0.7405983
cce691.14.mRNA calycopis_cecrops_v1x1_core_27_80_2 cds 	2784	2784	2783	576	690	130	0.20689656	0.24784483	0.046712182	0.053539347	0.91095525	1.0440948
cce691.15.mRNA calycopis_cecrops_v1x1_core_27_80_2 cds 	327	327	326	94	65	16	0.2874618	0.19877675	0.049079753	0.06748466	0.85892785	1.1810257
cce691.16.mRNA calycopis_cecrops_v1x1_core_27_80_2 cds 	3378	3378	3377	818	977	248	0.24215512	0.2892244	0.07343797	0.09002073	1.0485572	1.285328
cce691.23.mRNA calycopis_cecrops_v1x1_core_27_80_2 cds 	321	321	320	113	103	41	0.3520249	0.32087228	0.128125	0.121875	1.134301	1.0789692
cce691.17.mRNA calycopis_cecrops_v1x1_core_27_80_2 cds 	699	699	698	155	126	11	0.22174536	0.18025751	0.015759312	0.038681947	0.394266	0.9677439
cce691.18.mRNA calycopis_cecrops_v1x1_core_27_80_2 cds 	1269	1269	1268	357	358	100	0.28132388	0.2821119	0.07886435	0.07886435	0.99369407	0.99369407
cce691.19.mRNA calycopis_cecrops_v1x1_core_27_80_2 cds 	768	768	767	188	182	42	0.24479167	0.23697917	0.054758802	0.04302477	0.94394594	0.7416718
cce691.20.mRNA calycopis_cecrops_v1x1_core_27_80_2 cds 	3039	3039	3038	919	973	333	0.3024021	0.32017112	0.109611586	0.113890715	1.1321123	1.1763089
cce691.22.mRNA calycopis_cecrops_v1x1_core_27_80_2 cds 	1194	1194	1193	401	388	131	0.3358459	0.32495812	0.10980721	0.11399832	1.0061517	1.0445544
cce6921.1.mRNA calycopis_cecrops_v1x1_core_27_80_2 cds 	198	198	197	39	45	6	0.1969697	0.22727273	0.030456852	0.02538071	0.6803592	0.566966
cce69225.1.mRNA calycopis_cecrops_v1x1_core_27_80_2 cds 	405	405	404	78	115	21	0.19259259	0.28395063	0.051980197	0.06930693	0.9505074	1.2673433
cce69235.1.mRNA calycopis_cecrops_v1x1_core_27_80_2 cds 	513	513	512	143	174	56	0.27875245	0.33918127	0.109375	0.11328125	1.1568246	1.1981398
cce6924.1.mRNA calycopis_cecrops_v1x1_core_27_80_2 cds 	1653	1650	1648	491	511	149	0.29757577	0.30969697	0.090412624	0.10133495	0.98105764	1.0995747
cce69278.1.mRNA calycopis_cecrops_v1x1_core_27_80_2 cds 	717	717	716	137	144	24	0.19107392	0.20083682	0.033519555	0.039106146	0.873481	1.0190611
cce69278.2.mRNA calycopis_cecrops_v1x1_core_27_80_2 cds 	702	702	701	127	132	15	0.18091168	0.18803419	0.021398002	0.034236804	0.6290277	1.0064443
cce69278.3.mRNA calycopis_cecrops_v1x1_core_27_80_2 cds 	1122	1122	1121	347	349	113	0.30926916	0.3110517	0.10080285	0.09812667	1.0478609	1.0200416
cce692.1.mRNA calycopis_cecrops_v1x1_core_27_80_2 cds 	1740	1740	1739	339	349	67	0.19482759	0.20057471	0.03852789	0.04945371	0.98593575	1.2655294
cce692.2.mRNA calycopis_cecrops_v1x1_core_27_80_2 cds 	756	756	755	119	178	24	0.1574074	0.23544973	0.03178808	0.034437086	0.85771096	0.9291868
cce692.3.mRNA calycopis_cecrops_v1x1_core_27_80_2 cds 	1170	1170	1169	209	288	43	0.17863248	0.24615385	0.036783576	0.046193328	0.83654034	1.050539
cce692.4.mRNA calycopis_cecrops_v1x1_core_27_80_2 cds 	1488	1488	1487	251	338	15	0.1686828	0.22715054	0.010087424	0.047074646	0.26326653	1.2285773
cce69303.1.mRNA calycopis_cecrops_v1x1_core_27_80_2 cds 	1314	1314	1313	245	281	40	0.18645358	0.21385084	0.030464584	0.04112719	0.7640356	1.031448
cce6932.1.mRNA calycopis_cecrops_v1x1_core_27_80_2 cds 	318	318	317	79	75	20	0.24842767	0.23584905	0.06309148	0.066246055	1.0768038	1.1306441
cce6932.2.mRNA calycopis_cecrops_v1x1_core_27_80_2 cds 	1899	1899	1898	435	429	93	0.22906794	0.22590837	0.048998944	0.051106427	0.94686943	0.987595
cce6932.3.mRNA calycopis_cecrops_v1x1_core_27_80_2 cds 	5208	5208	5207	985	979	174	0.18913211	0.18798003	0.033416554	0.027847128	0.93990654	0.78325546
cce6932.4.mRNA calycopis_cecrops_v1x1_core_27_80_2 cds 	912	912	911	238	216	43	0.2609649	0.23684211	0.047200877	0.05708013	0.76367587	0.923515
cce694.2.mRNA calycopis_cecrops_v1x1_core_27_80_2 cds 	2181	2181	2180	604	591	167	0.2769372	0.2709766	0.076605506	0.07201835	1.0208147	0.959688
cce694.3.mRNA calycopis_cecrops_v1x1_core_27_80_2 cds 	5055	5055	5054	857	1031	134	0.16953512	0.20395648	0.026513653	0.042144835	0.7667828	1.2188413
cce694.4.mRNA calycopis_cecrops_v1x1_core_27_80_2 cds 	2373	2373	2372	671	747	269	0.28276443	0.3147914	0.113406405	0.10581788	1.2740601	1.188807
cce694.5.mRNA calycopis_cecrops_v1x1_core_27_80_2 cds 	1248	1248	1247	348	387	133	0.27884614	0.31009614	0.10665598	0.096230954	1.2334576	1.1128939
cce694.6.mRNA calycopis_cecrops_v1x1_core_27_80_2 cds 	168	168	167	55	42	12	0.32738096	0.25	0.07185629	0.08982036	0.87795323	1.0974416
cce694.7.mRNA calycopis_cecrops_v1x1_core_27_80_2 cds 	4041	4041	4040	661	701	57	0.16357337	0.17347191	0.014108911	0.023019802	0.4972236	0.8112595
cce694.11.mRNA calycopis_cecrops_v1x1_core_27_80_2 cds 	507	507	506	84	89	8	0.16568047	0.1755424	0.015810277	0.019762846	0.54360837	0.6795105
cce694.8.mRNA calycopis_cecrops_v1x1_core_27_80_2 cds 	552	552	551	76	110	5	0.13768116	0.19927536	0.00907441	0.039927404	0.33074275	1.455268
cce694.9.mRNA calycopis_cecrops_v1x1_core_27_80_2 cds 	3699	3699	3698	914	1018	262	0.24709381	0.27520952	0.070849106	0.078150354	1.0418593	1.1492265
cce69516.1.mRNA calycopis_cecrops_v1x1_core_27_80_2 cds 	396	396	395	114	121	33	0.28787878	0.30555555	0.08354431	0.07848101	0.9497669	0.8922052
cce69624.1.mRNA calycopis_cecrops_v1x1_core_27_80_2 cds 	213	213	212	37	51	7	0.17370892	0.23943663	0.03301887	0.061320756	0.79387015	1.4743303
cce69644.1.mRNA calycopis_cecrops_v1x1_core_27_80_2 cds 	387	387	386	81	99	15	0.20930232	0.25581396	0.038860105	0.07253886	0.7257812	1.3547915
cce696.1.mRNA calycopis_cecrops_v1x1_core_27_80_2 cds 	750	750	749	161	156	26	0.21466666	0.208	0.03471295	0.05073431	0.7774341	1.1362498
cce696.2.mRNA calycopis_cecrops_v1x1_core_27_80_2 cds 	891	891	890	343	274	121	0.3849607	0.30751964	0.13595505	0.13932584	1.148434	1.1769077
cce696.4.mRNA calycopis_cecrops_v1x1_core_27_80_2 cds 	54	54	53	18	12	6	0.33333334	0.22222222	0.11320755	0.056603774	1.528302	0.764151
cce6973.1.mRNA calycopis_cecrops_v1x1_core_27_80_2 cds 	279	279	278	78	78	18	0.2795699	0.2795699	0.0647482	0.09352518	0.82841295	1.1965965
cce69784.1.mRNA calycopis_cecrops_v1x1_core_27_80_2 cds 	924	924	923	301	320	140	0.32575756	0.34632036	0.1516793	0.18743229	1.3444784	1.6613911
cce69889.1.mRNA calycopis_cecrops_v1x1_core_27_80_2 cds 	24	24	23	7	7	1	0.29166666	0.29166666	0.04347826	0.08695652	0.5110914	1.0221828
cce698.1.mRNA calycopis_cecrops_v1x1_core_27_80_2 cds 	1518	1518	1517	290	316	79	0.19104084	0.20816864	0.052076466	0.038233355	1.3094833	0.96139276
cce6995.2.mRNA calycopis_cecrops_v1x1_core_27_80_2 cds 	1641	1641	1640	290	326	55	0.17672151	0.19865936	0.033536587	0.031097561	0.9552574	0.8857841
cce6995.3.mRNA calycopis_cecrops_v1x1_core_27_80_2 cds 	888	888	887	268	303	96	0.3018018	0.3412162	0.10822999	0.11386697	1.050984	1.1057228
cce6995.4.mRNA calycopis_cecrops_v1x1_core_27_80_2 cds 	417	417	416	69	81	11	0.16546762	0.19424461	0.026442308	0.026442308	0.82269216	0.82269216
cce6995.5.mRNA calycopis_cecrops_v1x1_core_27_80_2 cds 	1287	1287	1286	358	397	120	0.27816626	0.3084693	0.0933126	0.10031104	1.0874865	1.169048
cce6995.6.mRNA calycopis_cecrops_v1x1_core_27_80_2 cds 	465	465	464	108	151	40	0.23225807	0.32473117	0.0862069	0.07112069	1.1430026	0.9429771
cce7004.1.mRNA calycopis_cecrops_v1x1_core_27_80_2 cds 	906	906	905	274	276	75	0.30242825	0.30463576	0.08287293	0.0839779	0.8995171	0.9115107
cce7004.2.mRNA calycopis_cecrops_v1x1_core_27_80_2 cds 	333	333	332	108	99	37	0.3243243	0.2972973	0.111445785	0.105421685	1.1558279	1.0933506
cce7004.3.mRNA calycopis_cecrops_v1x1_core_27_80_2 cds 	744	744	743	213	220	61	0.28629032	0.2956989	0.082099594	0.09825034	0.9698055	1.160587
cce7004.4.mRNA calycopis_cecrops_v1x1_core_27_80_2 cds 	306	306	305	96	98	34	0.3137255	0.32026145	0.11147541	0.12131148	1.109493	1.2073895
cce7004.5.mRNA calycopis_cecrops_v1x1_core_27_80_2 cds 	1503	1503	1502	414	458	118	0.2754491	0.3047239	0.07856192	0.07922769	0.93597496	0.9439069
cce7004.8.mRNA calycopis_cecrops_v1x1_core_27_80_2 cds 	15	15	14	4	2	0	0.26666668	0.13333334	0.0	0.071428575	0.0	2.0089283
cce7005.2.mRNA calycopis_cecrops_v1x1_core_27_80_2 cds 	486	486	485	124	166	42	0.25514403	0.3415638	0.08659794	0.09690721	0.9936887	1.1119848
cce7005.3.mRNA calycopis_cecrops_v1x1_core_27_80_2 cds 	363	363	362	69	66	5	0.19008264	0.18181819	0.0138121545	0.03314917	0.3996517	0.95916414
cce7005.1.mRNA calycopis_cecrops_v1x1_core_27_80_2 cds 	372	372	371	67	77	4	0.18010753	0.20698924	0.010781671	0.03234501	0.28920543	0.86761624
cce7013.2.mRNA calycopis_cecrops_v1x1_core_27_80_2 cds 	654	654	653	126	183	27	0.19266056	0.2798165	0.041347627	0.050535988	0.7669807	0.9374209
cce701.1.mRNA calycopis_cecrops_v1x1_core_27_80_2 cds 	456	456	455	88	147	23	0.19298245	0.3223684	0.05054945	0.0967033	0.8125426	1.5544293
cce701.2.mRNA calycopis_cecrops_v1x1_core_27_80_2 cds 	4383	4383	4382	1384	1435	506	0.31576547	0.3274013	0.115472384	0.12140575	1.1169484	1.174341
cce701.3.mRNA calycopis_cecrops_v1x1_core_27_80_2 cds 	1347	1347	1346	287	392	84	0.21306607	0.2910171	0.062407132	0.0794948	1.0064714	1.2820529
cce701.4.mRNA calycopis_cecrops_v1x1_core_27_80_2 cds 	1332	1332	1331	429	372	123	0.32207206	0.2792793	0.09241172	0.10593539	1.0273898	1.1777396
cce701.5.mRNA calycopis_cecrops_v1x1_core_27_80_2 cds 	696	696	695	128	139	17	0.18390805	0.19971265	0.024460431	0.024460431	0.66597486	0.66597486
cce701.7.mRNA calycopis_cecrops_v1x1_core_27_80_2 cds 	1218	1218	1217	265	330	76	0.21756978	0.27093595	0.062448643	0.07066557	1.0593947	1.1987886
cce701.11.mRNA calycopis_cecrops_v1x1_core_27_80_2 cds 	903	903	902	182	232	38	0.2015504	0.25692138	0.042128604	0.054323725	0.81356674	1.0490729
cce701.12.mRNA calycopis_cecrops_v1x1_core_27_80_2 cds 	894	894	893	254	267	75	0.28411633	0.29865772	0.083986565	0.09854423	0.9897828	1.1613451
cce701.13.mRNA calycopis_cecrops_v1x1_core_27_80_2 cds 	1524	1524	1523	477	495	162	0.31299213	0.32480314	0.10636901	0.12212738	1.0463127	1.201322
cce701.14.mRNA calycopis_cecrops_v1x1_core_27_80_2 cds 	2463	2463	2462	715	761	236	0.29029638	0.3089728	0.095857024	0.11372867	1.0687153	1.2679673
cce701.15.mRNA calycopis_cecrops_v1x1_core_27_80_2 cds 	900	900	899	276	299	116	0.30666667	0.33222222	0.12903225	0.12791991	1.2664937	1.2555757
cce70232.2.mRNA calycopis_cecrops_v1x1_core_27_80_2 cds 	234	234	233	67	65	19	0.2863248	0.2777778	0.08154506	0.10300429	1.0252769	1.2950866
cce70233.1.mRNA calycopis_cecrops_v1x1_core_27_80_2 cds 	258	258	257	74	62	19	0.2868217	0.24031007	0.07392996	0.06225681	1.0725968	0.9032394
cce70236.1.mRNA calycopis_cecrops_v1x1_core_27_80_2 cds 	2766	2766	2765	498	546	91	0.18004338	0.19739696	0.032911394	0.032549728	0.9260376	0.9158613
cce7025.1.mRNA calycopis_cecrops_v1x1_core_27_80_2 cds 	1767	1755	1753	420	435	110	0.23931624	0.24786325	0.06274957	0.06845408	1.0578557	1.1540245
cce7025.2.mRNA calycopis_cecrops_v1x1_core_27_80_2 cds 	435	435	434	83	72	15	0.1908046	0.16551724	0.03456221	0.04608295	1.0943832	1.4591779
cce7025.3.mRNA calycopis_cecrops_v1x1_core_27_80_2 cds 	1101	1101	1100	283	241	55	0.25703907	0.21889192	0.05	0.05090909	0.8886713	0.9048289
cce7025.4.mRNA calycopis_cecrops_v1x1_core_27_80_2 cds 	186	186	185	44	50	12	0.23655914	0.26881722	0.06486487	0.054054055	1.0200295	0.8500246
cce7025.5.mRNA calycopis_cecrops_v1x1_core_27_80_2 cds 	1875	1875	1874	518	576	165	0.27626666	0.3072	0.08804696	0.09551761	1.037444	1.1254696
cce7025.6.mRNA calycopis_cecrops_v1x1_core_27_80_2 cds 	1416	1416	1415	397	386	98	0.28036723	0.27259886	0.06925795	0.08480565	0.90618813	1.1096181
cce7025.7.mRNA calycopis_cecrops_v1x1_core_27_80_2 cds 	1572	1572	1571	351	407	86	0.22328244	0.25890586	0.054742202	0.07065564	0.9469473	1.2222227
cce7025.9.mRNA calycopis_cecrops_v1x1_core_27_80_2 cds 	1191	1191	1190	278	307	63	0.2334173	0.25776657	0.052941177	0.061344538	0.8799013	1.0195681
cce7025.10.mRNA calycopis_cecrops_v1x1_core_27_80_2 cds 	510	510	509	107	128	15	0.20980392	0.2509804	0.029469548	0.058939096	0.5596546	1.1193092
cce7025.11.mRNA calycopis_cecrops_v1x1_core_27_80_2 cds 	1131	1131	1130	275	269	68	0.24314766	0.23784262	0.06017699	0.06637168	1.0405686	1.1476859
cce7027.2.mRNA calycopis_cecrops_v1x1_core_27_80_2 cds 	951	951	950	301	287	95	0.31650895	0.30178759	0.1	0.123157896	1.0469179	1.2893621
cce7027.3.mRNA calycopis_cecrops_v1x1_core_27_80_2 cds 	534	534	533	150	145	32	0.28089887	0.27153558	0.060037524	0.08442777	0.7871292	1.1069005
cce7027.4.mRNA calycopis_cecrops_v1x1_core_27_80_2 cds 	1596	1596	1595	372	438	94	0.23308271	0.2744361	0.05893417	0.07460815	0.9213315	1.1663663
cce7027.5.mRNA calycopis_cecrops_v1x1_core_27_80_2 cds 	1038	1038	1037	204	215	39	0.19653179	0.20712909	0.037608486	0.044358727	0.9238723	1.0896956
cce7027.6.mRNA calycopis_cecrops_v1x1_core_27_80_2 cds 	2031	2031	2030	421	476	90	0.20728704	0.23436731	0.044334974	0.044334974	0.9125933	0.9125933
cce7027.7.mRNA calycopis_cecrops_v1x1_core_27_80_2 cds 	1212	1212	1211	336	364	119	0.27722773	0.30033004	0.098265894	0.10817506	1.1802319	1.299247
cce7027.8.mRNA calycopis_cecrops_v1x1_core_27_80_2 cds 	942	942	941	203	233	44	0.21549894	0.24734607	0.046758767	0.06269926	0.8772288	1.1762842
cce70292.1.mRNA calycopis_cecrops_v1x1_core_27_80_2 cds 	210	210	209	69	62	22	0.32857144	0.2952381	0.10526316	0.114832535	1.085111	1.1837574
cce70325.1.mRNA calycopis_cecrops_v1x1_core_27_80_2 cds 	663	663	662	157	158	33	0.23680241	0.23831071	0.049848944	0.054380666	0.88333666	0.96364003
cce7039.1.mRNA calycopis_cecrops_v1x1_core_27_80_2 cds 	990	962	960	277	281	94	0.28794178	0.2920998	0.09791667	0.123958334	1.1641815	1.4738041
cce7039.2.mRNA calycopis_cecrops_v1x1_core_27_80_2 cds 	2043	2043	2042	571	554	155	0.27949095	0.27116984	0.07590597	0.08080313	1.0015365	1.0661519
cce7039.3.mRNA calycopis_cecrops_v1x1_core_27_80_2 cds 	681	681	680	227	208	71	0.33333334	0.30543318	0.104411766	0.11911765	1.0255444	1.1699872
cce7039.4.mRNA calycopis_cecrops_v1x1_core_27_80_2 cds 	3576	3576	3575	980	1095	351	0.27404922	0.30620804	0.09818182	0.10853147	1.1700002	1.2933334
cce7039.5.mRNA calycopis_cecrops_v1x1_core_27_80_2 cds 	1419	1419	1418	293	278	33	0.20648344	0.19591261	0.023272214	0.039492242	0.5752943	0.97625697
cce70408.1.mRNA calycopis_cecrops_v1x1_core_27_80_2 cds 	507	507	506	187	177	79	0.36883628	0.34911242	0.15612648	0.17588933	1.2124885	1.3659681
cce70431.1.mRNA calycopis_cecrops_v1x1_core_27_80_2 cds 	33	33	32	10	10	3	0.3030303	0.3030303	0.09375	0.125	1.0209374	1.3612499
cce70448.1.mRNA calycopis_cecrops_v1x1_core_27_80_2 cds 	675	675	674	111	141	6	0.16444445	0.20888889	0.008902078	0.040059347	0.25915334	1.1661899
cce7045.1.mRNA calycopis_cecrops_v1x1_core_27_80_2 cds 	6	6	5	0	1	0	0.0	0.16666667	0.0	0.0	NaN	NaN
cce7045.2.mRNA calycopis_cecrops_v1x1_core_27_80_2 cds 	2412	2412	2411	746	764	237	0.3092869	0.31674957	0.09829946	0.097469926	1.0033988	0.9949313
cce7045.3.mRNA calycopis_cecrops_v1x1_core_27_80_2 cds 	657	657	656	200	214	70	0.304414	0.325723	0.10670732	0.11585366	1.0761707	1.1684139
cce7045.4.mRNA calycopis_cecrops_v1x1_core_27_80_2 cds 	303	303	302	103	104	42	0.339934	0.34323433	0.13907285	0.16556291	1.1919472	1.4189848
cce7045.5.mRNA calycopis_cecrops_v1x1_core_27_80_2 cds 	15	15	14	5	6	3	0.33333334	0.4	0.21428572	0.14285715	1.6071428	1.0714285
cce70463.1.mRNA calycopis_cecrops_v1x1_core_27_80_2 cds 	411	411	410	78	81	5	0.18978103	0.1970803	0.0121951215	0.034146342	0.32605445	0.91295254
cce70480.1.mRNA calycopis_cecrops_v1x1_core_27_80_2 cds 	12	12	11	2	1	1	0.16666667	0.083333336	0.09090909	0.09090909	6.545454	6.545454
cce7048.1.mRNA calycopis_cecrops_v1x1_core_27_80_2 cds 	453	453	452	146	144	43	0.3222958	0.3178808	0.095132746	0.088495575	0.92856234	0.8637789
cce7055.1.mRNA calycopis_cecrops_v1x1_core_27_80_2 cds 	1836	1836	1835	505	526	167	0.27505445	0.28649238	0.09100817	0.102452315	1.1549113	1.3001397
cce7055.2.mRNA calycopis_cecrops_v1x1_core_27_80_2 cds 	558	558	557	99	123	16	0.17741935	0.2204301	0.028725315	0.03411131	0.73450184	0.87222093
cce7055.3.mRNA calycopis_cecrops_v1x1_core_27_80_2 cds 	348	348	347	53	62	7	0.15229885	0.17816092	0.02017291	0.043227665	0.7434632	1.5931355
cce7055.4.mRNA calycopis_cecrops_v1x1_core_27_80_2 cds 	351	351	350	51	55	5	0.14529915	0.15669516	0.014285714	0.022857143	0.627456	1.0039296
cce7055.5.mRNA calycopis_cecrops_v1x1_core_27_80_2 cds 	372	372	371	68	92	9	0.1827957	0.24731183	0.02425876	0.05929919	0.5366087	1.3117101
cce7057.1.mRNA calycopis_cecrops_v1x1_core_27_80_2 cds 	960	960	959	255	265	67	0.265625	0.27604166	0.069864444	0.07403545	0.95282394	1.0097089
cce7057.2.mRNA calycopis_cecrops_v1x1_core_27_80_2 cds 	1152	1152	1151	292	376	91	0.2534722	0.3263889	0.07906169	0.07993049	0.95565325	0.9661549
cce7057.3.mRNA calycopis_cecrops_v1x1_core_27_80_2 cds 	2922	2904	2902	815	867	253	0.2806474	0.2985537	0.087181255	0.10406616	1.0404941	1.2420127
cce7057.4.mRNA calycopis_cecrops_v1x1_core_27_80_2 cds 	534	534	533	88	108	9	0.16479401	0.20224719	0.016885553	0.039399624	0.50663054	1.182138
cce7057.5.mRNA calycopis_cecrops_v1x1_core_27_80_2 cds 	606	606	605	112	164	38	0.18481848	0.27062705	0.062809914	0.061157025	1.2557744	1.2227277
cce7057.6.mRNA calycopis_cecrops_v1x1_core_27_80_2 cds 	453	453	452	93	133	14	0.205298	0.29359823	0.030973451	0.06858407	0.5138678	1.1378502
cce7057.7.mRNA calycopis_cecrops_v1x1_core_27_80_2 cds 	267	267	266	73	96	34	0.27340823	0.35955057	0.12781955	0.116541356	1.3002466	1.185519
cce7057.12.mRNA calycopis_cecrops_v1x1_core_27_80_2 cds 	1299	1299	1298	227	288	50	0.1747498	0.22170901	0.0385208	0.046224963	0.9942492	1.1930991
cce7057.13.mRNA calycopis_cecrops_v1x1_core_27_80_2 cds 	1278	1278	1277	223	277	60	0.17449139	0.21674491	0.04698512	0.04228661	1.2423313	1.1180981
cce7057.21.mRNA calycopis_cecrops_v1x1_core_27_80_2 cds 	402	402	401	71	68	8	0.17661692	0.16915423	0.019950125	0.034912717	0.6677755	1.168607
