seq_info1seq_info2	gene_length	validLength	Dinucleotide_count	C_count	G_count	CGcount	C_freq	G_freq	CG_freq	GC_freq	CpGOE	GpCOE
MCINX007131-RA melitaea_cinxia_core_27_80_1 cds 	564	564	563	135	128	16	0.2393617	0.22695035	0.028419184	0.062166963	0.5231498	1.1443902
MCINX012206-RA melitaea_cinxia_core_27_80_1 cds 	2610	2610	2609	422	541	86	0.16168582	0.2072797	0.03296282	0.0302798	0.98354816	0.9034919
MCINX008451-RA melitaea_cinxia_core_27_80_1 cds 	882	882	881	176	191	45	0.19954649	0.21655329	0.05107832	0.044267878	1.1820279	1.0244242
MCINX004009-RA melitaea_cinxia_core_27_80_1 cds 	342	342	341	80	79	27	0.23391813	0.23099415	0.079178885	0.035190616	1.4653606	0.6512714
MCINX005999-RA melitaea_cinxia_core_27_80_1 cds 	1074	1074	1073	216	210	30	0.20111732	0.19553073	0.027958993	0.040074557	0.71097946	1.0190705
MCINX006091-RA melitaea_cinxia_core_27_80_1 cds 	324	324	323	104	59	15	0.32098764	0.18209876	0.04643963	0.04024768	0.79449916	0.68856597
MCINX002167-RA melitaea_cinxia_core_27_80_1 cds 	918	918	917	195	178	42	0.2124183	0.19389978	0.045801528	0.05125409	1.1120151	1.2443979
MCINX011762-RA melitaea_cinxia_core_27_80_1 cds 	327	327	326	76	78	16	0.2324159	0.23853211	0.049079753	0.036809817	0.8852984	0.6639738
MCINX005552-RA melitaea_cinxia_core_27_80_1 cds 	324	324	323	74	101	13	0.22839506	0.3117284	0.04024768	0.06501548	0.5652984	0.91317433
MCINX002502-RA melitaea_cinxia_core_27_80_1 cds 	873	873	872	143	183	42	0.16380298	0.209622	0.04816514	0.03211009	1.4027302	0.9351534
MCINX001180-RA melitaea_cinxia_core_27_80_1 cds 	291	291	290	41	62	12	0.14089347	0.21305841	0.04137931	0.03448276	1.3784585	1.1487154
MCINX003110-RA melitaea_cinxia_core_27_80_1 cds 	2484	2484	2483	416	473	61	0.16747183	0.19041868	0.024567056	0.024969794	0.7703744	0.78300345
MCINX002213-RA melitaea_cinxia_core_27_80_1 cds 	1038	1038	1037	154	185	8	0.14836223	0.17822737	0.007714561	0.031822566	0.29175177	1.2034761
MCINX003572-RA melitaea_cinxia_core_27_80_1 cds 	366	366	365	79	83	24	0.215847	0.22677596	0.06575342	0.05479452	1.3433071	1.1194227
MCINX009850-RA melitaea_cinxia_core_27_80_1 cds 	375	375	374	81	62	10	0.216	0.16533333	0.026737968	0.045454547	0.748711	1.2728088
MCINX003557-RA melitaea_cinxia_core_27_80_1 cds 	585	585	584	164	149	40	0.2803419	0.25470087	0.06849315	0.09075342	0.9592432	1.2709972
MCINX006031-RA melitaea_cinxia_core_27_80_1 cds 	615	615	614	134	128	38	0.21788618	0.20813008	0.06188925	0.047231272	1.3647424	1.041514
MCINX013051-RA melitaea_cinxia_core_27_80_1 cds 	648	648	647	133	142	20	0.20524691	0.2191358	0.030911902	0.04327666	0.6872833	0.9621965
MCINX013616-RA melitaea_cinxia_core_27_80_1 cds 	684	684	683	176	140	63	0.25730994	0.20467836	0.09224012	0.07906296	1.7514242	1.5012208
MCINX012890-RA melitaea_cinxia_core_27_80_1 cds 	420	420	419	95	90	21	0.22619048	0.21428572	0.050119333	0.047732696	1.034041	0.9848009
MCINX012680-RA melitaea_cinxia_core_27_80_1 cds 	633	633	632	126	131	28	0.19905214	0.20695102	0.044303797	0.030063292	1.0754904	0.72979707
MCINX008463-RA melitaea_cinxia_core_27_80_1 cds 	1215	1215	1214	200	228	32	0.16460906	0.18765432	0.026359143	0.036243822	0.8533339	1.1733341
MCINX011201-RA melitaea_cinxia_core_27_80_1 cds 	429	429	428	92	80	26	0.2144522	0.18648018	0.060747664	0.05140187	1.5190302	1.2853332
MCINX006056-RA melitaea_cinxia_core_27_80_1 cds 	783	783	782	242	171	61	0.3090677	0.21839081	0.07800511	0.06905371	1.1556734	1.0230552
MCINX000250-RA melitaea_cinxia_core_27_80_1 cds 	3054	3054	3053	571	621	112	0.18696791	0.20333987	0.03668523	0.043891255	0.9649428	1.1544851
MCINX007406-RA melitaea_cinxia_core_27_80_1 cds 	314	314	313	59	85	13	0.18789808	0.27070063	0.041533545	0.0543131	0.81655866	1.0678076
MCINX002379-RA melitaea_cinxia_core_27_80_1 cds 	1884	1884	1883	376	408	79	0.19957536	0.21656051	0.041954327	0.048327137	0.97071236	1.1181623
MCINX011184-RA melitaea_cinxia_core_27_80_1 cds 	270	270	269	57	77	13	0.21111111	0.2851852	0.048327137	0.0669145	0.80269957	1.1114302
MCINX007998-RA melitaea_cinxia_core_27_80_1 cds 	210	210	209	44	41	16	0.20952381	0.1952381	0.07655502	0.043062203	1.8714393	1.0526847
MCINX008976-RA melitaea_cinxia_core_27_80_1 cds 	1035	1035	1034	196	213	46	0.18937197	0.2057971	0.044487428	0.05319149	1.1415169	1.3648572
MCINX001542-RA melitaea_cinxia_core_27_80_1 cds 	1308	1308	1307	306	354	92	0.23394495	0.2706422	0.07039021	0.07192043	1.1117395	1.1359079
MCINX000012-RA melitaea_cinxia_core_27_80_1 cds 	273	273	272	50	53	12	0.18315019	0.1941392	0.04411765	0.025735294	1.2407714	0.7237833
MCINX005124-RA melitaea_cinxia_core_27_80_1 cds 	744	744	743	178	130	26	0.2392473	0.17473118	0.034993272	0.030955585	0.83708024	0.740494
MCINX004413-RA melitaea_cinxia_core_27_80_1 cds 	471	471	470	113	119	31	0.23991507	0.25265393	0.06595745	0.05957447	1.0881287	0.98282593
MCINX009427-RA melitaea_cinxia_core_27_80_1 cds 	270	270	269	53	55	7	0.19629629	0.2037037	0.026022306	0.026022306	0.6507808	0.6507808
MCINX012269-RA melitaea_cinxia_core_27_80_1 cds 	945	945	944	156	189	29	0.16507937	0.2	0.030720338	0.038135592	0.9304718	1.1550684
MCINX015292-RA melitaea_cinxia_core_27_80_1 cds 	726	726	725	115	155	30	0.1584022	0.21349862	0.04137931	0.04275862	1.2235647	1.2643503
MCINX000745-RA melitaea_cinxia_core_27_80_1 cds 	384	384	383	79	105	19	0.20572917	0.2734375	0.049608354	0.06005222	0.88186246	1.0675178
MCINX015508-RA melitaea_cinxia_core_27_80_1 cds 	678	678	677	177	166	44	0.26106194	0.24483776	0.064992614	0.07385524	1.0168152	1.1554718
MCINX005522-RA melitaea_cinxia_core_27_80_1 cds 	840	840	839	213	205	46	0.25357142	0.24404761	0.054827176	0.06674612	0.8859741	1.078577
MCINX004028-RA melitaea_cinxia_core_27_80_1 cds 	291	291	290	45	59	9	0.15463917	0.20274915	0.031034483	0.024137931	0.9898422	0.76987725
MCINX014402-RA melitaea_cinxia_core_27_80_1 cds 	516	516	515	75	107	4	0.14534883	0.20736434	0.0077669905	0.034951456	0.2576957	1.1596307
MCINX013119-RA melitaea_cinxia_core_27_80_1 cds 	975	975	974	156	192	18	0.16	0.19692308	0.018480493	0.03593429	0.58653903	1.1404927
MCINX014366-RA melitaea_cinxia_core_27_80_1 cds 	900	900	899	137	175	8	0.15222222	0.19444445	0.008898776	0.044493884	0.30064687	1.5032345
MCINX002555-RA melitaea_cinxia_core_27_80_1 cds 	204	204	203	33	55	10	0.16176471	0.26960784	0.049261082	0.03448276	1.1295036	0.7906526
MCINX012302-RA melitaea_cinxia_core_27_80_1 cds 	381	381	380	77	119	22	0.20209974	0.31233597	0.057894737	0.060526315	0.91717315	0.95886284
MCINX011860-RA melitaea_cinxia_core_27_80_1 cds 	468	468	467	108	91	27	0.23076923	0.19444445	0.057815846	0.04710921	1.2884674	1.0498624
MCINX014050-RA melitaea_cinxia_core_27_80_1 cds 	231	231	230	56	64	15	0.24242425	0.27705628	0.06521739	0.060869563	0.9710003	0.9062669
MCINX006928-RA melitaea_cinxia_core_27_80_1 cds 	513	513	512	185	134	59	0.36062378	0.26120856	0.115234375	0.080078125	1.2233206	0.85010415
MCINX010190-RA melitaea_cinxia_core_27_80_1 cds 	318	318	317	84	76	23	0.26415095	0.2389937	0.07255521	0.07570978	1.1492908	1.19926
MCINX005612-RA melitaea_cinxia_core_27_80_1 cds 	2061	2061	2060	337	402	55	0.16351286	0.19505094	0.026699029	0.026699029	0.8371351	0.8371351
MCINX012497-RA melitaea_cinxia_core_27_80_1 cds 	885	885	884	171	152	21	0.19322033	0.17175141	0.023755657	0.04411765	0.7158366	1.3294108
MCINX010212-RA melitaea_cinxia_core_27_80_1 cds 	1290	1290	1289	278	198	45	0.21550387	0.15348837	0.034910783	0.034134988	1.0554291	1.0319752
MCINX005676-RA melitaea_cinxia_core_27_80_1 cds 	552	552	551	176	141	55	0.3188406	0.25543478	0.09981851	0.10344828	1.2256246	1.2701927
MCINX010311-RA melitaea_cinxia_core_27_80_1 cds 	1770	1770	1769	332	363	49	0.18757062	0.20508474	0.027699266	0.04126625	0.7200623	1.0727458
MCINX014323-RA melitaea_cinxia_core_27_80_1 cds 	294	294	293	57	56	3	0.19387755	0.1904762	0.010238908	0.040955633	0.27725887	1.1090355
MCINX015057-RA melitaea_cinxia_core_27_80_1 cds 	603	603	602	123	152	38	0.2039801	0.25207296	0.06312292	0.08305648	1.2276456	1.6153233
MCINX015275-RA melitaea_cinxia_core_27_80_1 cds 	216	216	215	29	23	5	0.13425925	0.106481485	0.023255814	0.023255814	1.6267215	1.6267215
MCINX006821-RA melitaea_cinxia_core_27_80_1 cds 	1248	1248	1247	284	269	71	0.2275641	0.21554486	0.056936648	0.049719326	1.1607815	1.0136402
MCINX011111-RA melitaea_cinxia_core_27_80_1 cds 	624	624	623	86	145	13	0.13782051	0.23237179	0.020866774	0.035313003	0.6515655	1.1026493
MCINX008830-RA melitaea_cinxia_core_27_80_1 cds 	993	993	992	272	298	70	0.27391744	0.3001007	0.070564516	0.085685484	0.85841966	1.0423667
MCINX010845-RA melitaea_cinxia_core_27_80_1 cds 	246	246	245	35	42	7	0.14227642	0.17073171	0.028571429	0.020408163	1.1762099	0.84014994
MCINX007866-RA melitaea_cinxia_core_27_80_1 cds 	2556	2556	2555	449	480	85	0.1756651	0.18779343	0.0332681	0.030919766	1.008468	0.937282
MCINX000779-RA melitaea_cinxia_core_27_80_1 cds 	183	183	182	50	41	10	0.27322406	0.22404371	0.054945055	0.032967035	0.8975878	0.5385527
MCINX009768-RA melitaea_cinxia_core_27_80_1 cds 	234	234	233	55	65	25	0.23504274	0.2777778	0.10729614	0.094420604	1.6433866	1.4461802
MCINX015828-RA melitaea_cinxia_core_27_80_1 cds 	210	210	209	32	21	6	0.15238096	0.1	0.028708134	0.014354067	1.8839712	0.9419856
MCINX001522-RA melitaea_cinxia_core_27_80_1 cds 	279	279	278	43	56	4	0.15412186	0.20071685	0.01438849	0.017985612	0.46512225	0.58140284
MCINX012159-RA melitaea_cinxia_core_27_80_1 cds 	1395	1395	1394	437	414	147	0.31326166	0.29677418	0.105451934	0.1312769	1.1342824	1.412066
MCINX015020-RA melitaea_cinxia_core_27_80_1 cds 	864	864	863	164	209	28	0.18981482	0.24189815	0.032444958	0.05793743	0.7066178	1.2618176
MCINX005992-RA melitaea_cinxia_core_27_80_1 cds 	1428	1428	1427	322	322	73	0.2254902	0.2254902	0.05115627	0.05746321	1.0061055	1.130146
MCINX013859-RA melitaea_cinxia_core_27_80_1 cds 	1518	1518	1517	289	307	38	0.19038208	0.2022398	0.02504944	0.038233355	0.65058696	0.9930011
MCINX015680-RA melitaea_cinxia_core_27_80_1 cds 	2754	2754	2753	429	503	61	0.15577342	0.18264343	0.022157647	0.028695969	0.77880055	1.0086106
MCINX002807-RA melitaea_cinxia_core_27_80_1 cds 	324	324	323	70	93	17	0.21604939	0.28703704	0.05263158	0.05882353	0.8487024	0.9485497
MCINX010623-RA melitaea_cinxia_core_27_80_1 cds 	687	687	686	164	169	22	0.23871906	0.24599709	0.03206997	0.07725947	0.5461117	1.3156327
MCINX001258-RA melitaea_cinxia_core_27_80_1 cds 	570	570	569	134	146	25	0.23508772	0.25614035	0.04393673	0.0685413	0.7296587	1.1382678
MCINX016253-RA melitaea_cinxia_core_27_80_1 cds 	744	744	743	218	205	73	0.29301074	0.27553764	0.09825034	0.1090175	1.2169411	1.3503046
MCINX003830-RA melitaea_cinxia_core_27_80_1 cds 	804	804	803	146	181	30	0.18159205	0.22512437	0.0373599	0.04234122	0.9138741	1.035724
MCINX015843-RA melitaea_cinxia_core_27_80_1 cds 	276	276	275	45	65	20	0.16304348	0.23550725	0.07272727	0.05090909	1.8940418	1.3258293
MCINX012098-RA melitaea_cinxia_core_27_80_1 cds 	258	258	257	41	50	9	0.15891473	0.19379845	0.035019454	0.038910504	1.1370902	1.2634335
MCINX006529-RA melitaea_cinxia_core_27_80_1 cds 	1968	1968	1967	376	431	79	0.1910569	0.21900406	0.040162683	0.046771735	0.9598597	1.1178114
MCINX009621-RA melitaea_cinxia_core_27_80_1 cds 	684	684	683	169	188	54	0.24707602	0.2748538	0.07906296	0.060029283	1.1642352	0.8839563
MCINX009521-RA melitaea_cinxia_core_27_80_1 cds 	1251	1251	1250	189	218	37	0.15107913	0.17426059	0.0296	0.0272	1.1243151	1.0331545
MCINX012741-RA melitaea_cinxia_core_27_80_1 cds 	1713	1713	1712	325	387	70	0.18972562	0.22591944	0.04088785	0.046728972	0.953926	1.0902011
MCINX003256-RA melitaea_cinxia_core_27_80_1 cds 	198	198	197	34	49	8	0.17171717	0.24747474	0.040609136	0.04568528	0.95560664	1.0750575
MCINX002558-RA melitaea_cinxia_core_27_80_1 cds 	1152	1152	1151	283	273	52	0.24565972	0.23697917	0.045178104	0.0625543	0.7760396	1.0745164
MCINX005659-RA melitaea_cinxia_core_27_80_1 cds 	510	510	509	103	68	14	0.20196079	0.13333334	0.027504912	0.037328094	1.0214202	1.3862131
MCINX008842-RA melitaea_cinxia_core_27_80_1 cds 	369	369	368	58	74	5	0.15718158	0.200542	0.013586956	0.029891305	0.43103763	0.94828284
MCINX004908-RA melitaea_cinxia_core_27_80_1 cds 	360	360	359	66	76	14	0.18333334	0.21111111	0.038997214	0.0362117	1.0075835	0.9356132
MCINX006893-RA melitaea_cinxia_core_27_80_1 cds 	3282	3282	3281	501	565	76	0.15265082	0.17215113	0.023163669	0.028040232	0.8814513	1.06702
MCINX002548-RA melitaea_cinxia_core_27_80_1 cds 	822	822	821	163	197	36	0.19829683	0.23965937	0.043848965	0.06455542	0.9226759	1.358384
MCINX007119-RA melitaea_cinxia_core_27_80_1 cds 	429	429	428	76	102	13	0.17715618	0.23776224	0.030373832	0.039719626	0.72110814	0.94298756
MCINX006764-RA melitaea_cinxia_core_27_80_1 cds 	906	906	905	143	217	33	0.15783665	0.23951435	0.036464088	0.0320442	0.9645527	0.84763724
MCINX013890-RA melitaea_cinxia_core_27_80_1 cds 	426	426	425	81	93	13	0.19014084	0.21830986	0.030588236	0.030588236	0.7368951	0.7368951
MCINX007501-RA melitaea_cinxia_core_27_80_1 cds 	1236	1236	1235	202	263	13	0.16343042	0.21278317	0.010526316	0.04291498	0.3026957	1.234067
MCINX011402-RA melitaea_cinxia_core_27_80_1 cds 	600	600	599	130	129	40	0.21666667	0.215	0.06677797	0.07345576	1.4335163	1.5768677
MCINX012571-RA melitaea_cinxia_core_27_80_1 cds 	558	558	557	129	112	30	0.2311828	0.20071685	0.053859964	0.044883303	1.160718	0.96726495
MCINX015589-RA melitaea_cinxia_core_27_80_1 cds 	987	987	986	182	187	21	0.18439716	0.18946302	0.021298174	0.045638945	0.6096263	1.306342
MCINX003724-RA melitaea_cinxia_core_27_80_1 cds 	960	960	959	137	164	9	0.14270833	0.17083333	0.0093847755	0.016684046	0.38494787	0.6843518
MCINX000029-RA melitaea_cinxia_core_27_80_1 cds 	461	461	460	90	118	25	0.19522777	0.2559653	0.054347824	0.069565214	1.0875757	1.3920969
MCINX002110-RA melitaea_cinxia_core_27_80_1 cds 	2013	2013	2012	330	476	104	0.16393442	0.236463	0.05168986	0.045228627	1.3334355	1.166756
MCINX014876-RA melitaea_cinxia_core_27_80_1 cds 	708	708	707	137	147	21	0.19350283	0.20762712	0.02970297	0.046676096	0.73931324	1.1617779
MCINX000810-RA melitaea_cinxia_core_27_80_1 cds 	822	822	821	181	178	22	0.22019465	0.21654502	0.026796589	0.052375153	0.5619848	1.0984248
MCINX007139-RA melitaea_cinxia_core_27_80_1 cds 	1620	1620	1619	374	374	75	0.2308642	0.2308642	0.04632489	0.04941322	0.86916304	0.9271073
MCINX002942-RA melitaea_cinxia_core_27_80_1 cds 	330	330	329	73	72	23	0.22121212	0.21818182	0.06990881	0.06990881	1.4484532	1.4484532
MCINX000474-RA melitaea_cinxia_core_27_80_1 cds 	213	213	212	29	57	11	0.13615024	0.26760563	0.051886793	0.047169812	1.4241087	1.2946444
MCINX000188-RA melitaea_cinxia_core_27_80_1 cds 	381	381	380	119	98	35	0.31233597	0.25721785	0.09210526	0.1	1.1464664	1.244735
MCINX002127-RA melitaea_cinxia_core_27_80_1 cds 	660	660	659	123	137	23	0.18636364	0.20757575	0.034901366	0.03945372	0.90220374	1.0198824
MCINX011573-RA melitaea_cinxia_core_27_80_1 cds 	309	309	308	55	57	11	0.17799352	0.18446602	0.035714287	0.048701297	1.0877308	1.4832692
MCINX000467-RA melitaea_cinxia_core_27_80_1 cds 	444	444	443	81	103	16	0.18243243	0.23198198	0.036117382	0.040632054	0.8534145	0.96009123
MCINX011260-RA melitaea_cinxia_core_27_80_1 cds 	276	276	275	71	36	5	0.25724638	0.13043478	0.018181818	0.043636363	0.54186934	1.3004866
MCINX011278-RA melitaea_cinxia_core_27_80_1 cds 	2196	2196	2195	535	503	146	0.24362478	0.22905283	0.066514805	0.056947608	1.1919587	1.0205126
MCINX014216-RA melitaea_cinxia_core_27_80_1 cds 	1146	1146	1145	192	217	36	0.16753927	0.18935427	0.031441048	0.032314412	0.9910721	1.018602
MCINX014840-RA melitaea_cinxia_core_27_80_1 cds 	282	282	281	80	62	23	0.28368795	0.21985815	0.081850536	0.071174376	1.3123149	1.1411433
MCINX014612-RA melitaea_cinxia_core_27_80_1 cds 	1092	1092	1091	179	258	40	0.16391942	0.23626374	0.03666361	0.05407883	0.9466899	1.3963677
MCINX012877-RA melitaea_cinxia_core_27_80_1 cds 	3549	3549	3548	607	656	123	0.1710341	0.1848408	0.034667417	0.027903045	1.0965816	0.8826145
MCINX009479-RA melitaea_cinxia_core_27_80_1 cds 	714	714	713	83	110	5	0.1162465	0.15406163	0.007012623	0.021037867	0.39156705	1.1747011
MCINX005054-RA melitaea_cinxia_core_27_80_1 cds 	522	522	521	178	117	45	0.34099618	0.22413793	0.08637236	0.09788868	1.1300819	1.2807595
MCINX014078-RA melitaea_cinxia_core_27_80_1 cds 	432	432	431	92	101	30	0.21296297	0.2337963	0.06960557	0.07192575	1.3979841	1.4445837
MCINX014519-RA melitaea_cinxia_core_27_80_1 cds 	2625	2625	2624	624	473	94	0.23771429	0.18019047	0.03582317	0.040777437	0.8363285	0.95199096
MCINX011193-RA melitaea_cinxia_core_27_80_1 cds 	369	369	368	67	72	10	0.18157181	0.19512194	0.027173912	0.032608695	0.767004	0.92040485
MCINX011419-RA melitaea_cinxia_core_27_80_1 cds 	444	444	443	94	98	23	0.2117117	0.22072072	0.051918738	0.047404062	1.1110564	1.0144428
MCINX005135-RA melitaea_cinxia_core_27_80_1 cds 	555	555	554	115	121	22	0.2072072	0.21801803	0.039711192	0.041516244	0.87905425	0.91901124
MCINX002856-RA melitaea_cinxia_core_27_80_1 cds 	309	309	308	69	62	17	0.22330096	0.20064725	0.055194806	0.042207792	1.231897	0.94203883
MCINX000513-RA melitaea_cinxia_core_27_80_1 cds 	516	516	515	126	120	24	0.24418604	0.23255815	0.04660194	0.06407767	0.82063794	1.1283772
MCINX011653-RA melitaea_cinxia_core_27_80_1 cds 	294	294	293	78	107	30	0.26530612	0.36394557	0.102389075	0.11262798	1.0604005	1.1664406
MCINX003731-RA melitaea_cinxia_core_27_80_1 cds 	807	807	806	174	157	27	0.21561338	0.19454771	0.03349876	0.04094293	0.7985956	0.9760613
MCINX007828-RA melitaea_cinxia_core_27_80_1 cds 	726	726	725	116	139	19	0.15977961	0.19146006	0.026206896	0.023448275	0.8566749	0.7664986
MCINX007121-RA melitaea_cinxia_core_27_80_1 cds 	381	381	380	75	89	12	0.19685039	0.2335958	0.031578947	0.021052632	0.6867463	0.45783088
MCINX008598-RA melitaea_cinxia_core_27_80_1 cds 	546	546	545	113	139	25	0.20695971	0.25457877	0.04587156	0.040366974	0.8706338	0.76615775
MCINX001144-RA melitaea_cinxia_core_27_80_1 cds 	798	798	797	163	172	40	0.20426065	0.21553884	0.050188206	0.035131745	1.1399648	0.79797536
MCINX002588-RA melitaea_cinxia_core_27_80_1 cds 	369	369	368	120	83	31	0.32520324	0.22493225	0.08423913	0.092391305	1.1516149	1.2630615
MCINX009048-RA melitaea_cinxia_core_27_80_1 cds 	573	573	572	112	119	18	0.19546248	0.20767888	0.031468533	0.04195804	0.77521247	1.0336165
MCINX016007-RA melitaea_cinxia_core_27_80_1 cds 	234	234	233	59	63	14	0.25213677	0.26923078	0.060085837	0.055793993	0.8851385	0.8219144
MCINX014365-RA melitaea_cinxia_core_27_80_1 cds 	3411	3411	3410	591	624	56	0.17326297	0.18293755	0.016422287	0.04076246	0.5181137	1.2860321
MCINX015149-RA melitaea_cinxia_core_27_80_1 cds 	2196	2196	2195	477	397	64	0.21721311	0.18078324	0.029157175	0.03690205	0.7425082	0.93973696
MCINX004643-RA melitaea_cinxia_core_27_80_1 cds 	762	762	761	207	183	45	0.27165353	0.24015749	0.05913272	0.07095926	0.90639263	1.0876712
MCINX016050-RA melitaea_cinxia_core_27_80_1 cds 	837	837	836	161	177	25	0.19235365	0.21146953	0.029904306	0.04784689	0.73516613	1.1762658
MCINX015502-RA melitaea_cinxia_core_27_80_1 cds 	1026	1026	1025	238	261	69	0.2319688	0.25438598	0.067317076	0.08390244	1.1407815	1.4218436
MCINX000417-RA melitaea_cinxia_core_27_80_1 cds 	3408	3408	3407	721	737	202	0.21156104	0.21625587	0.059289698	0.047549162	1.2959124	1.039296
MCINX015881-RA melitaea_cinxia_core_27_80_1 cds 	480	480	479	76	84	19	0.15833333	0.175	0.03966597	0.03966597	1.4315538	1.4315538
MCINX009217-RA melitaea_cinxia_core_27_80_1 cds 	1830	1830	1829	400	436	86	0.21857923	0.23825137	0.04702023	0.060142156	0.90290165	1.1548742
MCINX016631-RA melitaea_cinxia_core_27_80_1 cds 	327	327	326	62	69	15	0.18960245	0.21100917	0.04601227	0.03374233	1.1500809	0.8433926
MCINX003915-RA melitaea_cinxia_core_27_80_1 cds 	822	822	821	194	177	47	0.23600973	0.21532847	0.05724726	0.06090134	1.1264796	1.1983826
MCINX007329-RA melitaea_cinxia_core_27_80_1 cds 	1296	1296	1295	319	329	86	0.24614197	0.25385803	0.06640927	0.07104247	1.0628014	1.1369503
MCINX000685-RA melitaea_cinxia_core_27_80_1 cds 	1536	1536	1535	309	336	67	0.20117188	0.21875	0.04364821	0.04299674	0.99186164	0.9770577
MCINX014105-RA melitaea_cinxia_core_27_80_1 cds 	1524	1524	1523	343	378	91	0.22506562	0.2480315	0.059750494	0.045961916	1.0703492	0.82334554
MCINX005322-RA melitaea_cinxia_core_27_80_1 cds 	855	855	854	188	125	21	0.21988304	0.14619882	0.024590164	0.025761124	0.7649373	0.8013629
MCINX005044-RA melitaea_cinxia_core_27_80_1 cds 	2613	2613	2612	539	503	72	0.20627631	0.19249904	0.027565084	0.030627871	0.69419485	0.7713276
MCINX003465-RA melitaea_cinxia_core_27_80_1 cds 	204	204	203	32	35	8	0.15686275	0.17156863	0.039408866	0.03448276	1.4643208	1.2812806
MCINX000950-RA melitaea_cinxia_core_27_80_1 cds 	1503	1503	1502	247	356	43	0.164338	0.23685962	0.028628495	0.03328895	0.73547775	0.85520667
MCINX016227-RA melitaea_cinxia_core_27_80_1 cds 	987	987	986	201	212	40	0.20364742	0.2147923	0.040567953	0.05070994	0.9274393	1.1592991
MCINX007316-RA melitaea_cinxia_core_27_80_1 cds 	480	480	479	62	104	16	0.12916666	0.21666667	0.033402923	0.029227557	1.1935536	1.0443593
MCINX000399-RA melitaea_cinxia_core_27_80_1 cds 	369	369	368	63	65	14	0.17073171	0.17615177	0.038043477	0.02173913	1.2649665	0.72283804
MCINX000995-RA melitaea_cinxia_core_27_80_1 cds 	261	261	260	41	53	4	0.15708812	0.20306513	0.015384615	0.03076923	0.4822897	0.9645794
MCINX010469-RA melitaea_cinxia_core_27_80_1 cds 	1398	1398	1397	322	386	94	0.23032904	0.2761087	0.06728704	0.0365068	1.0580413	0.57404375
