seq_info1seq_info2	gene_length	validLength	Dinucleotide_count	C_count	G_count	CGcount	C_freq	G_freq	CG_freq	GC_freq	CpGOE	GpCOE
XM_012695999.1 bombyx_mori_asm15162v1_core_27_80_2 cds 	1323	1323	1322	190	238	19	0.143613	0.17989418	0.014372163	0.027231468	0.55630285	1.0540476
XM_012695963.1 bombyx_mori_asm15162v1_core_27_80_2 cds 	444	444	443	68	98	11	0.15315315	0.22072072	0.024830699	0.03160271	0.73454756	0.93487877
XM_012695966.1 bombyx_mori_asm15162v1_core_27_80_2 cds 	444	444	443	68	98	11	0.15315315	0.22072072	0.024830699	0.03160271	0.73454756	0.93487877
XM_012695967.1 bombyx_mori_asm15162v1_core_27_80_2 cds 	444	444	443	68	98	11	0.15315315	0.22072072	0.024830699	0.03160271	0.73454756	0.93487877
NM_001047055.1 bombyx_mori_asm15162v1_core_27_80_2 cds 	516	516	515	83	114	16	0.16085272	0.22093023	0.031067962	0.033009708	0.87423706	0.9288768
XM_012695965.1 bombyx_mori_asm15162v1_core_27_80_2 cds 	444	444	443	68	98	11	0.15315315	0.22072072	0.024830699	0.03160271	0.73454756	0.93487877
XM_012695964.1 bombyx_mori_asm15162v1_core_27_80_2 cds 	444	444	443	68	98	11	0.15315315	0.22072072	0.024830699	0.03160271	0.73454756	0.93487877
XM_012696049.1 bombyx_mori_asm15162v1_core_27_80_2 cds 	4518	4518	4517	932	837	90	0.20628597	0.18525897	0.019924728	0.044941332	0.5213669	1.1759721
XM_004932913.2 bombyx_mori_asm15162v1_core_27_80_2 cds 	678	678	677	157	212	60	0.23156342	0.31268436	0.088626295	0.064992614	1.2240143	0.8976104
XM_004932914.1 bombyx_mori_asm15162v1_core_27_80_2 cds 	549	549	548	153	171	57	0.27868852	0.3114754	0.1040146	0.09671533	1.198261	1.1141726
XM_012696116.1 bombyx_mori_asm15162v1_core_27_80_2 cds 	375	375	374	103	111	27	0.27466667	0.296	0.07219251	0.07219251	0.8879622	0.8879622
XM_004932841.2 bombyx_mori_asm15162v1_core_27_80_2 cds 	801	801	800	148	145	29	0.18476903	0.18102372	0.03625	0.0375	1.0837854	1.1211574
XM_012696118.1 bombyx_mori_asm15162v1_core_27_80_2 cds 	3348	3348	3347	913	900	278	0.27270013	0.26881722	0.08305946	0.07917538	1.1330436	1.0800596
XM_012696119.1 bombyx_mori_asm15162v1_core_27_80_2 cds 	3345	3345	3344	912	899	278	0.27264574	0.26875934	0.08313397	0.078947365	1.1345308	1.077396
XM_004932839.1 bombyx_mori_asm15162v1_core_27_80_2 cds 	504	504	503	77	111	6	0.15277778	0.22023809	0.01192843	0.03777336	0.35451177	1.1226206
XM_012696095.1 bombyx_mori_asm15162v1_core_27_80_2 cds 	2799	2799	2798	740	780	232	0.26438013	0.27867097	0.08291637	0.09220872	1.1254333	1.2515594
XM_012696096.1 bombyx_mori_asm15162v1_core_27_80_2 cds 	2022	2022	2021	508	571	162	0.2512364	0.28239366	0.08015834	0.076694705	1.129825	1.0810053
XM_012696144.1 bombyx_mori_asm15162v1_core_27_80_2 cds 	1056	1056	1055	174	246	37	0.16477273	0.23295455	0.03507109	0.046445496	0.9136771	1.2100048
XM_004932843.1 bombyx_mori_asm15162v1_core_27_80_2 cds 	1056	1056	1055	174	246	37	0.16477273	0.23295455	0.03507109	0.046445496	0.9136771	1.2100048
XM_004932842.2 bombyx_mori_asm15162v1_core_27_80_2 cds 	1056	1056	1055	174	246	37	0.16477273	0.23295455	0.03507109	0.046445496	0.9136771	1.2100048
XM_012696142.1 bombyx_mori_asm15162v1_core_27_80_2 cds 	1056	1056	1055	174	246	37	0.16477273	0.23295455	0.03507109	0.046445496	0.9136771	1.2100048
XM_012696143.1 bombyx_mori_asm15162v1_core_27_80_2 cds 	1056	1056	1055	174	246	37	0.16477273	0.23295455	0.03507109	0.046445496	0.9136771	1.2100048
XM_004932845.2 bombyx_mori_asm15162v1_core_27_80_2 cds 	1604	1604	1603	343	358	68	0.2138404	0.22319202	0.04242046	0.049906425	0.888806	1.0456542
XM_004932846.2 bombyx_mori_asm15162v1_core_27_80_2 cds 	1803	1803	1802	325	327	35	0.18025513	0.18136439	0.019422863	0.03329634	0.5941192	1.0184901
XM_012696145.1 bombyx_mori_asm15162v1_core_27_80_2 cds 	1059	1059	1058	279	311	100	0.26345608	0.29367328	0.09451796	0.08979206	1.2216356	1.1605538
XM_004932918.2 bombyx_mori_asm15162v1_core_27_80_2 cds 	1168	1168	1167	346	334	100	0.29623288	0.28595892	0.085689805	0.086546704	1.0115614	1.021677
XM_004932919.2 bombyx_mori_asm15162v1_core_27_80_2 cds 	1275	1275	1274	249	337	61	0.19529411	0.26431373	0.04788069	0.044740975	0.92758036	0.8667554
XM_012696130.1 bombyx_mori_asm15162v1_core_27_80_2 cds 	3504	3504	3503	858	934	269	0.24486302	0.2665525	0.07679132	0.06622895	1.1765386	1.0147098
XM_012696131.1 bombyx_mori_asm15162v1_core_27_80_2 cds 	3492	3492	3491	855	935	271	0.24484536	0.26775488	0.07762819	0.0658837	1.1841049	1.00496
XM_004932847.2 bombyx_mori_asm15162v1_core_27_80_2 cds 	1116	1116	1115	222	271	64	0.19892474	0.24283154	0.0573991	0.0529148	1.1882592	1.0954266
XM_004932848.2 bombyx_mori_asm15162v1_core_27_80_2 cds 	1131	1131	1130	229	280	72	0.20247568	0.24756852	0.063716814	0.055752214	1.2711177	1.112228
XM_004932849.2 bombyx_mori_asm15162v1_core_27_80_2 cds 	1581	1581	1580	249	343	40	0.15749526	0.2169513	0.025316456	0.030379746	0.74092317	0.8891077
XM_004932851.2 bombyx_mori_asm15162v1_core_27_80_2 cds 	1536	1536	1535	333	392	86	0.21679688	0.25520834	0.05602606	0.052117262	1.01261	0.94196266
XM_004932852.2 bombyx_mori_asm15162v1_core_27_80_2 cds 	2193	2193	2192	355	465	75	0.1618787	0.21203831	0.034215327	0.029653285	0.9968198	0.86391056
XM_012696135.1 bombyx_mori_asm15162v1_core_27_80_2 cds 	3507	3507	3506	892	1030	225	0.25434846	0.2936983	0.064175695	0.062464345	0.8590927	0.8361836
XM_012696136.1 bombyx_mori_asm15162v1_core_27_80_2 cds 	3471	3471	3470	887	1021	221	0.25554594	0.29415154	0.06368876	0.062824205	0.8472717	0.8357702
XM_012696137.1 bombyx_mori_asm15162v1_core_27_80_2 cds 	3444	3444	3443	883	1014	223	0.25638792	0.2944251	0.0647691	0.06360732	0.85801613	0.8426257
XM_012696134.1 bombyx_mori_asm15162v1_core_27_80_2 cds 	3522	3522	3521	894	1034	225	0.25383306	0.29358318	0.0639023	0.06248225	0.857506	0.83845025
XM_004932922.2 bombyx_mori_asm15162v1_core_27_80_2 cds 	2829	2829	2828	732	879	195	0.25874868	0.3107105	0.06895332	0.06612447	0.8576718	0.82248527
NM_001110537.1 bombyx_mori_asm15162v1_core_27_80_2 cds 	1542	1542	1541	298	353	65	0.19325551	0.22892347	0.042180404	0.04412719	0.95342934	0.99743366
XM_012696166.1 bombyx_mori_asm15162v1_core_27_80_2 cds 	2807	2807	2806	687	814	152	0.24474528	0.28998932	0.054169636	0.060584463	0.7632373	0.8536207
XM_012696097.1 bombyx_mori_asm15162v1_core_27_80_2 cds 	2961	2961	2960	625	769	129	0.21107733	0.25970957	0.04358108	0.03952703	0.7950024	0.7210488
XM_012696150.1 bombyx_mori_asm15162v1_core_27_80_2 cds 	5138	5138	5137	1017	1138	250	0.19793694	0.22148696	0.048666537	0.041658554	1.110083	0.950231
XM_012696152.1 bombyx_mori_asm15162v1_core_27_80_2 cds 	5475	5475	5474	1108	1264	283	0.20237443	0.23086758	0.05169894	0.043843623	1.1065297	0.93839973
NM_001043395.1 bombyx_mori_asm15162v1_core_27_80_2 cds 	888	888	887	195	185	33	0.2195946	0.20833333	0.037204057	0.050732806	0.8132234	1.1089411
XM_004932854.1 bombyx_mori_asm15162v1_core_27_80_2 cds 	1707	1707	1706	235	346	27	0.13766843	0.20269479	0.015826495	0.03282532	0.56716293	1.1763378
XM_012696132.1 bombyx_mori_asm15162v1_core_27_80_2 cds 	1581	1581	1580	430	440	133	0.27197975	0.27830487	0.08417722	0.067721516	1.112083	0.89468324
XM_004932855.1 bombyx_mori_asm15162v1_core_27_80_2 cds 	1566	1566	1565	427	435	133	0.27266923	0.2777778	0.08498403	0.06645367	1.1220279	0.8773752
XM_012696133.1 bombyx_mori_asm15162v1_core_27_80_2 cds 	1581	1581	1580	430	440	133	0.27197975	0.27830487	0.08417722	0.067721516	1.112083	0.89468324
XM_012696091.1 bombyx_mori_asm15162v1_core_27_80_2 cds 	1128	1128	1127	193	225	39	0.17109929	0.19946809	0.034605145	0.03637977	1.0139558	1.0659536
NM_001046684.1 bombyx_mori_asm15162v1_core_27_80_2 cds 	1128	1128	1127	193	225	39	0.17109929	0.19946809	0.034605145	0.03637977	1.0139558	1.0659536
XM_012696092.1 bombyx_mori_asm15162v1_core_27_80_2 cds 	1128	1128	1127	193	225	39	0.17109929	0.19946809	0.034605145	0.03637977	1.0139558	1.0659536
XM_012696141.1 bombyx_mori_asm15162v1_core_27_80_2 cds 	2625	2625	2624	635	786	174	0.24190477	0.29942858	0.06631097	0.08460366	0.9154776	1.1680231
XM_012696139.1 bombyx_mori_asm15162v1_core_27_80_2 cds 	2199	2199	2198	762	582	159	0.34652114	0.26466575	0.07233849	0.07870792	0.7887547	0.8582048
XM_012696098.1 bombyx_mori_asm15162v1_core_27_80_2 cds 	1743	1743	1742	503	511	158	0.2885829	0.2931727	0.09070034	0.0717566	1.0720495	0.8481405
XM_012696099.1 bombyx_mori_asm15162v1_core_27_80_2 cds 	1011	1011	1010	276	263	80	0.27299702	0.26013848	0.07920792	0.074257426	1.1153369	1.0456284
XM_004932858.1 bombyx_mori_asm15162v1_core_27_80_2 cds 	363	363	362	112	66	12	0.30853996	0.18181819	0.03314917	0.055248618	0.59091353	0.9848559
XM_004932857.2 bombyx_mori_asm15162v1_core_27_80_2 cds 	375	375	374	111	77	16	0.296	0.20533334	0.04278075	0.06684492	0.7038777	1.0998088
XM_004932860.2 bombyx_mori_asm15162v1_core_27_80_2 cds 	936	936	935	254	289	107	0.27136752	0.30876067	0.114438504	0.08770054	1.3658164	1.0467005
XM_012696149.1 bombyx_mori_asm15162v1_core_27_80_2 cds 	936	936	935	254	289	107	0.27136752	0.30876067	0.114438504	0.08770054	1.3658164	1.0467005
XM_012696148.1 bombyx_mori_asm15162v1_core_27_80_2 cds 	936	936	935	254	289	107	0.27136752	0.30876067	0.114438504	0.08770054	1.3658164	1.0467005
XM_012696147.1 bombyx_mori_asm15162v1_core_27_80_2 cds 	936	936	935	254	289	107	0.27136752	0.30876067	0.114438504	0.08770054	1.3658164	1.0467005
XM_012696169.1 bombyx_mori_asm15162v1_core_27_80_2 cds 	2061	2061	2060	435	434	94	0.2110626	0.21057738	0.04563107	0.04660194	1.0266861	1.0485303
XM_012696168.1 bombyx_mori_asm15162v1_core_27_80_2 cds 	2061	2061	2060	435	434	94	0.2110626	0.21057738	0.04563107	0.04660194	1.0266861	1.0485303
XM_004932861.2 bombyx_mori_asm15162v1_core_27_80_2 cds 	2061	2061	2060	435	434	94	0.2110626	0.21057738	0.04563107	0.04660194	1.0266861	1.0485303
XM_012696170.1 bombyx_mori_asm15162v1_core_27_80_2 cds 	1932	1932	1931	413	407	91	0.21376811	0.21066253	0.047125842	0.047643706	1.0464752	1.0579748
XM_004932862.2 bombyx_mori_asm15162v1_core_27_80_2 cds 	7350	7350	7349	1879	1847	530	0.25564626	0.25129253	0.072118655	0.07034971	1.1226091	1.0950735
XM_012696126.1 bombyx_mori_asm15162v1_core_27_80_2 cds 	7272	7272	7271	1859	1827	524	0.25563806	0.25123763	0.07206712	0.07027919	1.1220881	1.0942498
XM_012696121.1 bombyx_mori_asm15162v1_core_27_80_2 cds 	2465	2465	2464	499	559	151	0.20243408	0.22677484	0.061282467	0.043425325	1.3349277	0.94594216
XM_012696123.1 bombyx_mori_asm15162v1_core_27_80_2 cds 	1935	1935	1934	357	364	27	0.18449612	0.18811369	0.013960703	0.029989658	0.40225333	0.86409974
XM_012696124.1 bombyx_mori_asm15162v1_core_27_80_2 cds 	1758	1758	1757	335	330	25	0.19055745	0.18771331	0.014228799	0.03187251	0.39778394	0.89103603
XM_012696122.1 bombyx_mori_asm15162v1_core_27_80_2 cds 	2001	2001	2000	365	380	29	0.1824088	0.18990505	0.0145	0.031	0.418587	0.8949101
XM_012696125.1 bombyx_mori_asm15162v1_core_27_80_2 cds 	1116	1116	1115	220	274	68	0.19713262	0.24551971	0.06098655	0.043049328	1.2600541	0.88944995
XM_004932863.2 bombyx_mori_asm15162v1_core_27_80_2 cds 	972	972	971	179	194	23	0.18415637	0.19958848	0.023686921	0.04531411	0.6444458	1.2328528
XM_004932864.2 bombyx_mori_asm15162v1_core_27_80_2 cds 	396	396	395	72	76	8	0.18181819	0.1919192	0.020253165	0.025316456	0.58041304	0.7255163
XM_004932866.1 bombyx_mori_asm15162v1_core_27_80_2 cds 	696	696	695	120	130	21	0.1724138	0.18678162	0.030215828	0.03884892	0.93827116	1.2063487
XM_012696160.1 bombyx_mori_asm15162v1_core_27_80_2 cds 	612	612	611	106	116	18	0.17320262	0.18954249	0.029459901	0.04091653	0.89736736	1.2463435
XM_004932867.2 bombyx_mori_asm15162v1_core_27_80_2 cds 	2004	2004	2003	403	485	107	0.2010978	0.24201597	0.05341987	0.046430353	1.0976186	0.95400494
XM_012696151.1 bombyx_mori_asm15162v1_core_27_80_2 cds 	546	546	545	139	124	29	0.25457877	0.22710623	0.05321101	0.049541283	0.92034423	0.85687214
XM_004932868.2 bombyx_mori_asm15162v1_core_27_80_2 cds 	1152	1152	1151	270	274	59	0.234375	0.23784722	0.051259775	0.06168549	0.919533	1.1065567
XM_004932869.2 bombyx_mori_asm15162v1_core_27_80_2 cds 	633	633	632	165	129	29	0.2606635	0.20379147	0.045886077	0.045886077	0.86380297	0.86380297
XM_004932870.2 bombyx_mori_asm15162v1_core_27_80_2 cds 	447	447	446	111	90	17	0.24832214	0.20134228	0.038116593	0.058295965	0.76236624	1.1659719
XM_004932871.2 bombyx_mori_asm15162v1_core_27_80_2 cds 	426	426	425	107	87	17	0.2511737	0.20422535	0.04	0.05882353	0.7797873	1.146746
XM_004932873.2 bombyx_mori_asm15162v1_core_27_80_2 cds 	2022	2022	2021	442	476	127	0.21859545	0.23541048	0.06284018	0.05343889	1.2211542	1.0384618
XM_004932874.2 bombyx_mori_asm15162v1_core_27_80_2 cds 	1902	1902	1901	373	459	85	0.19610935	0.24132492	0.044713307	0.051551815	0.9447923	1.0892899
XM_012696100.1 bombyx_mori_asm15162v1_core_27_80_2 cds 	2544	2544	2543	490	583	116	0.19261007	0.22916667	0.045615416	0.03971687	1.0334302	0.899797
NM_001099806.1 bombyx_mori_asm15162v1_core_27_80_2 cds 	267	267	266	33	61	4	0.123595506	0.22846442	0.015037594	0.037593983	0.5325459	1.3313648
XM_004932934.2 bombyx_mori_asm15162v1_core_27_80_2 cds 	549	549	548	78	101	11	0.1420765	0.18397085	0.020072993	0.034671534	0.76796395	1.3264831
XM_004932877.1 bombyx_mori_asm15162v1_core_27_80_2 cds 	759	759	758	164	171	51	0.21607378	0.22529644	0.06728232	0.038258575	1.3821162	0.78590924
XM_004932935.2 bombyx_mori_asm15162v1_core_27_80_2 cds 	1665	1665	1664	383	445	113	0.23003003	0.26726726	0.06790865	0.057692308	1.1045741	0.9383992
XM_004932878.2 bombyx_mori_asm15162v1_core_27_80_2 cds 	3051	3051	3050	563	587	96	0.18452966	0.19239594	0.03147541	0.034754097	0.8865624	0.9789126
XM_012696102.1 bombyx_mori_asm15162v1_core_27_80_2 cds 	2082	2082	2081	389	490	113	0.18683958	0.23535062	0.05430082	0.043728977	1.2348726	0.99445486
NM_001134270.1 bombyx_mori_asm15162v1_core_27_80_2 cds 	1332	1332	1331	273	287	92	0.20495495	0.21546547	0.06912096	0.048084147	1.5652137	1.0888444
NM_001134236.1 bombyx_mori_asm15162v1_core_27_80_2 cds 	1395	1395	1394	272	308	62	0.19498208	0.22078852	0.044476327	0.032998566	1.0331365	0.7665207
XM_004932937.1 bombyx_mori_asm15162v1_core_27_80_2 cds 	714	714	713	130	154	26	0.18207283	0.21568628	0.036465637	0.04067321	0.92857325	1.0357163
NM_001134235.1 bombyx_mori_asm15162v1_core_27_80_2 cds 	1314	1314	1313	254	247	50	0.19330288	0.18797565	0.03808073	0.038842347	1.0480098	1.06897
XM_012696103.1 bombyx_mori_asm15162v1_core_27_80_2 cds 	2673	2673	2672	569	600	103	0.21286944	0.22446689	0.038547903	0.04491018	0.8067429	0.9398947
XM_012696105.1 bombyx_mori_asm15162v1_core_27_80_2 cds 	1644	1644	1643	309	331	58	0.1879562	0.2013382	0.03530128	0.04017042	0.932841	1.0615087
XM_012696094.1 bombyx_mori_asm15162v1_core_27_80_2 cds 	897	897	896	162	232	34	0.18060201	0.2586399	0.03794643	0.05580357	0.812368	1.1946588
NM_001047062.1 bombyx_mori_asm15162v1_core_27_80_2 cds 	613	613	612	108	144	21	0.1761827	0.23491028	0.034313727	0.045751635	0.8290917	1.1054556
XM_004932879.2 bombyx_mori_asm15162v1_core_27_80_2 cds 	1827	1827	1826	390	414	59	0.21346469	0.22660099	0.032311063	0.055312157	0.6679799	1.1434909
XM_004932880.2 bombyx_mori_asm15162v1_core_27_80_2 cds 	807	807	806	111	191	19	0.13754646	0.23667906	0.023573201	0.039702233	0.7241179	1.219567
XM_004932881.1 bombyx_mori_asm15162v1_core_27_80_2 cds 	384	384	383	49	88	8	0.12760417	0.22916667	0.020887729	0.03916449	0.7142905	1.3392947
XM_004932883.1 bombyx_mori_asm15162v1_core_27_80_2 cds 	1005	1005	1004	148	247	18	0.14726368	0.24577114	0.017928287	0.043824703	0.49535012	1.2108558
XM_004932884.2 bombyx_mori_asm15162v1_core_27_80_2 cds 	2415	2415	2414	421	479	63	0.17432712	0.19834368	0.026097763	0.03521127	0.7547792	1.018353
XM_012696088.1 bombyx_mori_asm15162v1_core_27_80_2 cds 	1815	1815	1814	305	355	36	0.16804408	0.19559228	0.019845646	0.03417861	0.6037961	1.0398711
NM_001146724.1 bombyx_mori_asm15162v1_core_27_80_2 cds 	483	483	482	78	103	12	0.16149068	0.21325052	0.024896266	0.0373444	0.7229307	1.0843961
XM_012696090.1 bombyx_mori_asm15162v1_core_27_80_2 cds 	672	672	671	116	121	8	0.17261904	0.18005952	0.011922504	0.038748138	0.38358593	1.2466543
NM_001043919.1 bombyx_mori_asm15162v1_core_27_80_2 cds 	631	631	630	108	115	8	0.1711569	0.1822504	0.012698413	0.03809524	0.40708637	1.2212591
XM_004932885.2 bombyx_mori_asm15162v1_core_27_80_2 cds 	1359	1359	1358	333	376	90	0.24503312	0.27667403	0.066273935	0.089838	0.9775739	1.3251556
XM_012696159.1 bombyx_mori_asm15162v1_core_27_80_2 cds 	1636	1636	1635	377	374	84	0.2304401	0.22860636	0.051376145	0.050764527	0.9752482	0.9636382
XM_012696165.1 bombyx_mori_asm15162v1_core_27_80_2 cds 	1433	1433	1432	375	348	98	0.26168877	0.24284717	0.06843575	0.0698324	1.076874	1.0988511
XM_004932886.2 bombyx_mori_asm15162v1_core_27_80_2 cds 	1248	1248	1247	301	307	75	0.2411859	0.24599358	0.060144346	0.056134723	1.0137225	0.94614106
XM_012696138.1 bombyx_mori_asm15162v1_core_27_80_2 cds 	1155	1155	1154	275	283	64	0.23809524	0.24502164	0.055459272	0.056325823	0.9506464	0.96550024
XM_004932887.2 bombyx_mori_asm15162v1_core_27_80_2 cds 	627	627	626	154	133	41	0.24561404	0.21212122	0.06549521	0.06709265	1.2571069	1.287768
XM_004932888.2 bombyx_mori_asm15162v1_core_27_80_2 cds 	1206	1206	1205	194	265	17	0.16086236	0.21973465	0.014107884	0.0373444	0.39912498	1.0565073
XM_004932889.2 bombyx_mori_asm15162v1_core_27_80_2 cds 	312	312	311	63	76	11	0.20192307	0.24358974	0.035369776	0.03858521	0.71909684	0.7844692
NM_001046709.1 bombyx_mori_asm15162v1_core_27_80_2 cds 	1623	1623	1622	287	326	53	0.17683302	0.2008626	0.03267571	0.028976573	0.9199465	0.8158016
XM_004932890.2 bombyx_mori_asm15162v1_core_27_80_2 cds 	1602	1602	1601	290	363	66	0.18102372	0.22659177	0.041224234	0.038725797	1.0050161	0.94410604
XM_004932891.2 bombyx_mori_asm15162v1_core_27_80_2 cds 	978	978	977	210	264	50	0.21472393	0.26993865	0.051177073	0.06243603	0.88293743	1.0771837
NM_001046834.1 bombyx_mori_asm15162v1_core_27_80_2 cds 	429	429	428	137	100	37	0.31934732	0.23310024	0.086448595	0.088785045	1.1613201	1.1927072
XM_004932892.2 bombyx_mori_asm15162v1_core_27_80_2 cds 	309	309	308	67	76	24	0.21682848	0.24595469	0.077922076	0.06168831	1.4611307	1.1567285
NM_001142754.1 bombyx_mori_asm15162v1_core_27_80_2 cds 	696	696	695	112	130	19	0.16091955	0.18678162	0.02733813	0.02877698	0.9095485	0.95741946
NM_001046818.1 bombyx_mori_asm15162v1_core_27_80_2 cds 	450	450	449	70	86	12	0.15555556	0.19111112	0.026726058	0.035634745	0.8990077	1.198677
XM_004932893.2 bombyx_mori_asm15162v1_core_27_80_2 cds 	1626	1626	1625	389	333	66	0.2392374	0.20479704	0.040615384	0.048615385	0.8289681	0.9922497
XM_004932942.1 bombyx_mori_asm15162v1_core_27_80_2 cds 	2142	2142	2141	296	368	34	0.13818862	0.17180206	0.01588043	0.02849136	0.66890067	1.2000865
XM_004932894.2 bombyx_mori_asm15162v1_core_27_80_2 cds 	1335	1335	1334	251	295	29	0.18801498	0.22097379	0.02173913	0.04197901	0.5232497	1.0104132
XM_012696127.1 bombyx_mori_asm15162v1_core_27_80_2 cds 	2625	2625	2624	419	462	54	0.15961905	0.176	0.02057927	0.02629573	0.73254204	0.9360259
XM_012696128.1 bombyx_mori_asm15162v1_core_27_80_2 cds 	2190	2190	2189	358	376	52	0.16347031	0.1716895	0.023755139	0.025125628	0.8463986	0.89522934
XM_004932895.2 bombyx_mori_asm15162v1_core_27_80_2 cds 	882	882	881	232	195	26	0.26303855	0.22108844	0.029511917	0.059023835	0.5074719	1.0149438
XM_012696155.1 bombyx_mori_asm15162v1_core_27_80_2 cds 	744	744	743	207	158	20	0.2782258	0.2123656	0.0269179	0.06460296	0.45557472	1.0933794
XM_012696112.1 bombyx_mori_asm15162v1_core_27_80_2 cds 	339	339	338	92	64	18	0.27138644	0.18879056	0.053254437	0.06213018	1.0394112	1.2126464
XM_012696111.1 bombyx_mori_asm15162v1_core_27_80_2 cds 	414	414	413	83	92	21	0.2004831	0.22222222	0.050847456	0.053268764	1.1413109	1.195659
XM_012696106.1 bombyx_mori_asm15162v1_core_27_80_2 cds 	5592	5592	5591	1500	1529	490	0.26824033	0.27342632	0.08764085	0.084779106	1.1949292	1.1559111
XM_004932898.2 bombyx_mori_asm15162v1_core_27_80_2 cds 	1056	1056	1055	192	278	49	0.18181819	0.26325756	0.046445496	0.0521327	0.9703433	1.0891608
XM_004932897.1 bombyx_mori_asm15162v1_core_27_80_2 cds 	1152	1152	1151	190	224	12	0.16493055	0.19444445	0.010425717	0.043440487	0.32509425	1.3545594
XM_012696157.1 bombyx_mori_asm15162v1_core_27_80_2 cds 	1101	1101	1100	241	289	66	0.21889192	0.26248863	0.06	0.06	1.0442656	1.0442656
XM_012696108.1 bombyx_mori_asm15162v1_core_27_80_2 cds 	621	621	620	122	173	38	0.19645733	0.27858293	0.061290324	0.058064517	1.119874	1.0609332
XM_012696109.1 bombyx_mori_asm15162v1_core_27_80_2 cds 	693	693	692	222	173	71	0.32034633	0.24963924	0.102601156	0.09393064	1.2829792	1.1745585
XM_004932901.2 bombyx_mori_asm15162v1_core_27_80_2 cds 	8271	8271	8270	2120	1823	487	0.25631726	0.22040866	0.058887545	0.06565901	1.042358	1.1622186
XM_004932902.2 bombyx_mori_asm15162v1_core_27_80_2 cds 	1812	1812	1811	404	417	83	0.22295806	0.23013245	0.045831032	0.06570955	0.89322037	1.2806412
XM_012696158.1 bombyx_mori_asm15162v1_core_27_80_2 cds 	653	653	652	130	151	28	0.19908117	0.23124042	0.042944785	0.05981595	0.9328601	1.2993408
XM_004932903.2 bombyx_mori_asm15162v1_core_27_80_2 cds 	1437	1437	1436	300	367	88	0.20876826	0.25539318	0.06128134	0.045961004	1.1493558	0.8620168
XM_012696153.1 bombyx_mori_asm15162v1_core_27_80_2 cds 	1146	1146	1145	229	293	67	0.19982548	0.2556719	0.058515284	0.041921396	1.1453428	0.82054406
XM_004932904.2 bombyx_mori_asm15162v1_core_27_80_2 cds 	1419	1419	1418	294	361	84	0.20718816	0.25440452	0.059238363	0.044428773	1.1238629	0.8428972
XM_004932906.2 bombyx_mori_asm15162v1_core_27_80_2 cds 	912	912	911	217	208	56	0.2379386	0.22807017	0.06147091	0.054884743	1.1327558	1.0113891
XM_012696162.1 bombyx_mori_asm15162v1_core_27_80_2 cds 	957	957	956	224	220	61	0.23406479	0.22988506	0.06380753	0.05543933	1.1858374	1.0303177
XM_012696161.1 bombyx_mori_asm15162v1_core_27_80_2 cds 	960	960	959	220	219	56	0.22916667	0.228125	0.05839416	0.05422315	1.1169791	1.037195
